"","new_time","2024041","2024039","2024043","2012992","2043851"
"97",2018-08-07 19:00:00,0.6489329448,0.5941885492,NA,1.3343727732,1.0714638736
"98",2018-08-07 19:05:00,0.6451885492,0.5954244336,NA,1.3354638736,1.07033131
"99",2018-08-07 19:10:00,0.6434244336,0.5933727732,NA,1.33533131,1.0711368888
"100",2018-08-07 19:15:00,0.647372773200001,0.594463873600001,NA,1.3361368888,1.0682497324
"101",2018-08-07 19:20:00,0.645463873600001,0.594331310000001,NA,1.3352497324,1.0691164944
"102",2018-08-07 19:25:00,0.645331310000001,0.595136888800001,NA,1.3361164944,1.0689839308
"103",2018-08-07 19:30:00,0.646136888800001,0.597249732400002,NA,1.3359839308,1.0704026904
"104",2018-08-07 19:35:00,0.648249732400002,0.598116494400001,NA,1.3384026904,1.0741368888
"105",2018-08-07 19:40:00,0.649116494400001,0.597983930800002,NA,1.3361368888,1.070923422
"106",2018-08-07 19:45:00,0.651983930800002,0.597402690400001,NA,1.334923422,1.0714244336
"107",2018-08-07 19:50:00,0.648402690400001,0.601136888800001,NA,1.3364244336,1.0706596436
"108",2018-08-07 19:55:00,0.649136888800001,0.596923422000001,NA,1.3326596436,1.0696181804
"109",2018-08-07 20:00:00,0.647923422000002,0.5954244336,NA,1.3336181804,1.0718935048
"110",2018-08-07 20:05:00,0.6464244336,0.594659643600002,NA,1.3368935048,1.0695671944
"111",2018-08-07 20:10:00,0.648659643600002,0.595618180400001,NA,1.3365671944,1.0673639248
"112",2018-08-07 20:15:00,0.646618180400001,0.595893504800001,NA,1.3353639248,1.06827215
"113",2018-08-07 20:20:00,0.646893504800001,0.595567194400001,NA,1.33527215,1.07050736
"114",2018-08-07 20:25:00,0.649567194400001,0.594363924800001,NA,1.33750736,1.070354402
"115",2018-08-07 20:30:00,0.645363924800002,0.597272150000002,NA,1.334354402,1.0710886004
"116",2018-08-07 20:35:00,0.645272150000002,0.59350736,NA,1.3350886004,1.0706909096
"117",2018-08-07 20:40:00,0.64450736,0.596354402000001,NA,1.3376909096,1.0708336704
"118",2018-08-07 20:45:00,0.647354402000001,0.597088600400001,NA,1.3378336704,1.0727724872
"119",2018-08-07 20:50:00,0.648088600400001,0.599690909600001,NA,1.3377724872,1.0725481488
"120",2018-08-07 20:55:00,0.647690909600001,0.599833670400001,NA,1.3375481488,1.0723951908
