"","new_time","2024041","2024039","2024043","2012992","2043851"
"1320",2018-08-12 00:55:00,10.779,10.737,11.598,11.445,11.187
"1321",2018-08-12 01:00:00,10.776,10.737,11.598,11.445,11.187
"1322",2018-08-12 01:05:00,10.776,10.737,11.598,11.445,11.187
"1323",2018-08-12 01:10:00,10.776,10.734,11.598,11.445,11.186
"1324",2018-08-12 01:15:00,10.776,10.734,11.598,11.445,11.186
"1325",2018-08-12 01:20:00,10.776,10.734,11.598,11.445,11.184
"1326",2018-08-12 01:25:00,10.776,10.734,11.598,11.445,11.186
"1327",2018-08-12 01:30:00,10.779,10.734,11.595,11.445,11.186
"1328",2018-08-12 01:35:00,10.779,10.734,11.595,11.445,11.186
"1329",2018-08-12 01:40:00,10.779,10.734,11.595,11.445,11.186
"1330",2018-08-12 01:45:00,10.779,10.734,11.595,11.442,11.186
"1331",2018-08-12 01:50:00,10.776,10.734,11.595,11.442,11.186
"1332",2018-08-12 01:55:00,10.779,10.731,11.595,11.442,11.184
"1333",2018-08-12 02:00:00,10.776,10.734,11.592,11.442,11.186
"1334",2018-08-12 02:05:00,10.776,10.734,11.595,11.442,11.186
"1335",2018-08-12 02:10:00,10.779,10.731,11.595,11.445,11.186
"1336",2018-08-12 02:15:00,10.776,10.734,11.595,11.442,11.184
"1337",2018-08-12 02:20:00,10.776,10.731,11.595,11.442,11.184
"1338",2018-08-12 02:25:00,10.776,10.734,11.595,11.442,11.186
"1339",2018-08-12 02:30:00,10.776,10.734,11.595,11.442,11.186
"1340",2018-08-12 02:35:00,10.773,10.731,11.592,11.442,11.184
"1341",2018-08-12 02:40:00,10.776,10.731,11.592,11.442,11.186
"1342",2018-08-12 02:45:00,10.776,10.731,11.595,11.442,11.184
"1343",2018-08-12 02:50:00,10.776,10.731,11.592,11.442,11.184
"1344",2018-08-12 02:55:00,10.776,10.731,11.595,11.442,11.186
"1345",2018-08-12 03:00:00,10.776,10.731,11.595,11.442,11.186
"1346",2018-08-12 03:05:00,10.773,10.731,11.592,11.442,11.186
"1347",2018-08-12 03:10:00,10.776,10.731,11.592,11.442,11.184
"1348",2018-08-12 03:15:00,10.773,10.731,11.592,11.442,11.184
"1349",2018-08-12 03:20:00,10.773,10.731,11.592,11.439,11.184
"1350",2018-08-12 03:25:00,10.773,10.728,11.592,11.439,11.183
"1351",2018-08-12 03:30:00,10.773,10.728,11.592,11.439,11.184
"1352",2018-08-12 03:35:00,10.773,10.731,11.592,11.439,11.186
"1353",2018-08-12 03:40:00,10.773,10.731,11.592,11.442,11.186
"1354",2018-08-12 03:45:00,10.773,10.731,11.592,11.442,11.186
"1355",2018-08-12 03:50:00,10.773,10.731,11.595,11.442,11.184
"1356",2018-08-12 03:55:00,10.776,10.731,11.592,11.442,11.186
"1357",2018-08-12 04:00:00,10.776,10.731,11.595,11.442,11.186
"1358",2018-08-12 04:05:00,10.773,10.731,11.595,11.439,11.184
"1359",2018-08-12 04:10:00,10.773,10.731,11.592,11.442,11.184
"1360",2018-08-12 04:15:00,10.773,10.731,11.595,11.442,11.186
"1361",2018-08-12 04:20:00,10.773,10.731,11.592,11.439,11.186
"1362",2018-08-12 04:25:00,10.773,10.731,11.592,11.439,11.184
"1363",2018-08-12 04:30:00,10.773,10.731,11.592,11.439,11.181
"1364",2018-08-12 04:35:00,10.773,10.728,11.592,11.439,11.183
"1365",2018-08-12 04:40:00,10.77,10.728,11.592,11.439,11.181
"1366",2018-08-12 04:45:00,10.77,10.728,11.589,11.436,11.181
"1367",2018-08-12 04:50:00,10.77,10.728,11.589,11.436,11.181
"1368",2018-08-12 04:55:00,10.77,10.725,11.589,11.436,11.18
"1369",2018-08-12 05:00:00,10.77,10.725,11.589,11.436,11.181
"1370",2018-08-12 05:05:00,10.77,10.725,11.586,11.436,11.18
"1371",2018-08-12 05:10:00,10.77,10.728,11.589,11.436,11.18
"1372",2018-08-12 05:15:00,10.77,10.725,11.586,11.436,11.181
"1373",2018-08-12 05:20:00,10.773,10.725,11.589,11.436,11.18
"1374",2018-08-12 05:25:00,10.77,10.725,11.589,11.433,11.18
"1375",2018-08-12 05:30:00,10.773,10.725,11.586,11.433,11.18
"1376",2018-08-12 05:35:00,10.77,10.725,11.586,11.433,11.18
"1377",2018-08-12 05:40:00,10.773,10.725,11.586,11.436,11.18
"1378",2018-08-12 05:45:00,10.773,10.725,11.586,11.436,11.18
"1379",2018-08-12 05:50:00,10.773,10.725,11.586,11.433,11.18
"1380",2018-08-12 05:55:00,10.773,10.725,11.586,11.433,11.178
"1381",2018-08-12 06:00:00,10.773,10.725,11.589,11.433,11.178
"1382",2018-08-12 06:05:00,10.773,10.725,11.586,11.433,11.175
"1383",2018-08-12 06:10:00,10.773,10.725,11.586,11.43,11.175
"1384",2018-08-12 06:15:00,10.77,10.722,11.589,11.43,11.175
"1385",2018-08-12 06:20:00,10.77,10.722,11.583,11.43,11.174
"1386",2018-08-12 06:25:00,10.77,10.722,11.583,11.43,11.174
"1387",2018-08-12 06:30:00,10.767,10.722,11.583,11.43,11.171
"1388",2018-08-12 06:35:00,10.767,10.722,11.583,11.43,11.172
"1389",2018-08-12 06:40:00,10.77,10.719,11.58,11.43,11.172
"1390",2018-08-12 06:45:00,10.767,10.719,11.58,11.427,11.172
"1391",2018-08-12 06:50:00,10.77,10.719,11.583,11.427,11.172
"1392",2018-08-12 06:55:00,10.767,10.719,11.58,11.427,11.171
"1393",2018-08-12 07:00:00,10.77,10.719,11.58,11.427,11.169
"1394",2018-08-12 07:05:00,10.767,10.719,11.58,11.427,11.169
"1395",2018-08-12 07:10:00,10.77,10.719,11.58,11.427,11.169
"1396",2018-08-12 07:15:00,10.77,10.719,11.58,11.427,11.169
"1397",2018-08-12 07:20:00,10.767,10.719,11.58,11.424,11.169
"1398",2018-08-12 07:25:00,10.767,10.716,11.577,11.424,11.166
"1399",2018-08-12 07:30:00,10.767,10.716,11.577,11.424,11.165
"1400",2018-08-12 07:35:00,10.764,10.716,11.577,11.424,11.166
"1401",2018-08-12 07:40:00,10.767,10.713,11.577,11.421,11.165
"1402",2018-08-12 07:45:00,10.764,10.716,11.577,11.421,11.165
"1403",2018-08-12 07:50:00,10.764,10.713,11.574,11.421,11.163
"1404",2018-08-12 07:55:00,10.761,10.713,11.574,11.421,11.162
"1405",2018-08-12 08:00:00,10.761,10.713,11.574,11.421,11.163
"1406",2018-08-12 08:05:00,10.761,10.713,11.574,11.421,11.163
"1407",2018-08-12 08:10:00,10.761,10.713,11.574,11.421,11.162
"1408",2018-08-12 08:15:00,10.761,10.713,11.571,11.418,11.163
"1409",2018-08-12 08:20:00,10.761,10.713,11.571,11.418,11.162
"1410",2018-08-12 08:25:00,10.761,10.71,11.571,11.415,11.16
"1411",2018-08-12 08:30:00,10.761,10.71,11.571,11.418,11.16
"1412",2018-08-12 08:35:00,10.761,10.71,11.571,11.418,11.16
"1413",2018-08-12 08:40:00,10.761,10.71,11.571,11.418,11.16
"1414",2018-08-12 08:45:00,10.761,10.71,11.571,11.418,11.16
"1415",2018-08-12 08:50:00,10.761,10.71,11.571,11.415,11.159
"1416",2018-08-12 08:55:00,10.761,10.71,11.568,11.415,11.156
"1417",2018-08-12 09:00:00,10.761,10.707,11.568,11.415,11.157
"1418",2018-08-12 09:05:00,10.758,10.707,11.568,11.415,11.159
"1419",2018-08-12 09:10:00,10.758,10.71,11.568,11.412,11.156
"1420",2018-08-12 09:15:00,10.755,10.707,11.568,11.412,11.156
"1421",2018-08-12 09:20:00,10.755,10.707,11.568,11.412,11.154
"1422",2018-08-12 09:25:00,10.752,10.707,11.565,11.409,11.153
"1423",2018-08-12 09:30:00,10.752,10.704,11.565,11.412,11.154
"1424",2018-08-12 09:35:00,10.752,10.701,11.562,11.412,11.153
"1425",2018-08-12 09:40:00,10.752,10.701,11.562,11.406,11.153
"1426",2018-08-12 09:45:00,10.752,10.698,11.562,11.409,11.15
"1427",2018-08-12 09:50:00,10.749,10.701,11.559,11.409,11.148
"1428",2018-08-12 09:55:00,10.749,10.701,11.559,11.406,11.148
"1429",2018-08-12 10:00:00,10.746,10.698,11.559,11.403,11.145
"1430",2018-08-12 10:05:00,10.749,10.698,11.556,11.403,11.147
"1431",2018-08-12 10:10:00,10.746,10.698,11.556,11.403,11.145
"1432",2018-08-12 10:15:00,10.743,10.695,11.553,11.4,11.145
"1433",2018-08-12 10:20:00,10.743,10.695,11.553,11.4,11.145
"1434",2018-08-12 10:25:00,10.743,10.695,11.553,11.4,11.144
"1435",2018-08-12 10:30:00,10.743,10.692,11.553,11.397,11.142
"1436",2018-08-12 10:35:00,10.743,10.692,11.553,11.397,11.142
"1437",2018-08-12 10:40:00,10.743,10.692,11.553,11.397,11.141
"1438",2018-08-12 10:45:00,10.743,10.692,11.55,11.397,11.138
"1439",2018-08-12 10:50:00,10.743,10.689,11.55,11.397,11.138
"1440",2018-08-12 10:55:00,10.743,10.689,11.55,11.397,11.139
"1441",2018-08-12 11:00:00,10.743,10.689,11.55,11.397,11.138
"1442",2018-08-12 11:05:00,10.743,10.689,11.547,11.394,11.135
"1443",2018-08-12 11:10:00,10.743,10.686,11.547,11.397,11.136
"1444",2018-08-12 11:15:00,10.746,10.689,11.547,11.394,11.135
"1445",2018-08-12 11:20:00,10.743,10.689,11.544,11.391,11.133
"1446",2018-08-12 11:25:00,10.743,10.686,11.544,11.391,11.133
"1447",2018-08-12 11:30:00,10.743,10.686,11.544,11.391,11.135
"1448",2018-08-12 11:35:00,10.74,10.686,11.544,11.391,11.135
"1449",2018-08-12 11:40:00,10.74,10.686,11.544,11.391,11.133
"1450",2018-08-12 11:45:00,10.743,10.686,11.544,11.391,11.132
"1451",2018-08-12 11:50:00,10.74,10.686,11.544,11.388,11.132
"1452",2018-08-12 11:55:00,10.74,10.683,11.544,11.388,11.13
"1453",2018-08-12 12:00:00,10.74,10.686,11.544,11.388,11.13
"1454",2018-08-12 12:05:00,10.74,10.686,11.544,11.391,11.13
"1455",2018-08-12 12:10:00,10.74,10.683,11.541,11.388,11.13
"1456",2018-08-12 12:15:00,10.74,10.686,11.541,11.388,11.129
"1457",2018-08-12 12:20:00,10.74,10.683,11.541,11.385,11.127
"1458",2018-08-12 12:25:00,10.74,10.683,11.541,11.385,11.127
"1459",2018-08-12 12:30:00,10.74,10.68,11.541,11.385,11.127
"1460",2018-08-12 12:35:00,10.74,10.683,11.538,11.385,11.126
"1461",2018-08-12 12:40:00,10.74,10.68,11.538,11.382,11.124
"1462",2018-08-12 12:45:00,10.737,10.677,11.538,11.382,11.123
"1463",2018-08-12 12:50:00,10.737,10.68,11.538,11.382,11.123
"1464",2018-08-12 12:55:00,10.74,10.677,11.535,11.382,11.121
"1465",2018-08-12 13:00:00,10.737,10.677,11.535,11.382,11.121
"1466",2018-08-12 13:05:00,10.737,10.677,11.535,11.379,11.121
"1467",2018-08-12 13:10:00,10.734,10.677,11.535,11.379,11.121
"1468",2018-08-12 13:15:00,10.734,10.677,11.535,11.379,11.121
"1469",2018-08-12 13:20:00,10.734,10.677,11.535,11.379,11.12
"1470",2018-08-12 13:25:00,10.734,10.677,11.532,11.379,11.12
"1471",2018-08-12 13:30:00,10.734,10.677,11.535,11.376,11.118
"1472",2018-08-12 13:35:00,10.734,10.674,11.535,11.376,11.117
"1473",2018-08-12 13:40:00,10.731,10.674,11.532,11.376,11.117
"1474",2018-08-12 13:45:00,10.734,10.674,11.532,11.376,11.115
"1475",2018-08-12 13:50:00,10.731,10.671,11.532,11.373,11.114
"1476",2018-08-12 13:55:00,10.734,10.662,11.529,11.376,11.114
"1477",2018-08-12 14:00:00,10.734,10.671,11.529,11.376,11.112
"1478",2018-08-12 14:05:00,10.734,10.671,11.529,11.373,11.114
"1479",2018-08-12 14:10:00,10.734,10.671,11.529,11.37,11.112
"1480",2018-08-12 14:15:00,10.734,10.671,11.529,11.373,11.112
"1481",2018-08-12 14:20:00,10.734,10.671,11.529,11.373,11.112
"1482",2018-08-12 14:25:00,10.734,10.671,11.529,11.37,11.112
"1483",2018-08-12 14:30:00,10.734,10.671,11.529,11.373,11.111
"1484",2018-08-12 14:35:00,10.734,10.671,11.529,11.373,11.111
"1485",2018-08-12 14:40:00,10.734,10.674,11.529,11.373,11.111
"1486",2018-08-12 14:45:00,10.734,10.671,11.529,11.373,11.111
"1487",2018-08-12 14:50:00,10.734,10.671,11.529,11.373,11.111
"1488",2018-08-12 14:55:00,10.734,10.671,11.529,11.37,11.109
"1489",2018-08-12 15:00:00,10.734,10.671,11.529,11.37,11.109
"1490",2018-08-12 15:05:00,10.737,10.671,11.526,11.37,11.111
"1491",2018-08-12 15:10:00,10.737,10.671,11.526,11.37,11.111
"1492",2018-08-12 15:15:00,10.734,10.671,11.529,11.37,11.109
"1493",2018-08-12 15:20:00,10.737,10.671,11.529,11.373,11.108
"1494",2018-08-12 15:25:00,10.737,10.671,11.529,11.373,11.109
"1495",2018-08-12 15:30:00,10.737,10.671,11.529,11.37,11.108
"1496",2018-08-12 15:35:00,10.74,10.674,11.529,11.373,11.111
"1497",2018-08-12 15:40:00,10.737,10.674,11.529,11.37,11.109
"1498",2018-08-12 15:45:00,10.74,10.674,11.529,11.37,11.109
"1499",2018-08-12 15:50:00,10.74,10.674,11.529,11.37,11.111
"1500",2018-08-12 15:55:00,10.74,10.671,11.529,11.37,11.109
"1501",2018-08-12 16:00:00,10.74,10.674,11.529,11.373,11.109
"1502",2018-08-12 16:05:00,10.74,10.674,11.532,11.373,11.108
"1503",2018-08-12 16:10:00,10.74,10.674,11.529,11.373,11.109
"1504",2018-08-12 16:15:00,10.74,10.674,11.529,11.37,11.108
"1505",2018-08-12 16:20:00,10.74,10.674,11.529,11.37,11.106
"1506",2018-08-12 16:25:00,10.74,10.674,11.529,11.37,11.106
"1507",2018-08-12 16:30:00,10.743,10.674,11.529,11.37,11.106
"1508",2018-08-12 16:35:00,10.743,10.674,11.529,11.37,11.108
"1509",2018-08-12 16:40:00,10.743,10.674,11.529,11.367,11.106
"1510",2018-08-12 16:45:00,10.743,10.674,11.529,11.37,11.106
"1511",2018-08-12 16:50:00,10.749,10.674,11.529,11.37,11.106
"1512",2018-08-12 16:55:00,10.746,10.674,11.529,11.37,11.106
"1513",2018-08-12 17:00:00,10.746,10.674,11.529,11.37,11.106
"1514",2018-08-12 17:05:00,10.746,10.674,11.529,11.37,11.105
"1515",2018-08-12 17:10:00,10.746,10.674,11.529,11.37,11.106
"1516",2018-08-12 17:15:00,10.746,10.674,11.529,11.37,11.106
"1517",2018-08-12 17:20:00,10.746,10.674,11.529,11.373,11.109
"1518",2018-08-12 17:25:00,10.746,10.677,11.529,11.373,11.108
"1519",2018-08-12 17:30:00,10.746,10.677,11.529,11.373,11.105
"1520",2018-08-12 17:35:00,10.749,10.677,11.529,11.37,11.105
"1521",2018-08-12 17:40:00,10.746,10.674,11.529,11.37,11.105
"1522",2018-08-12 17:45:00,10.749,10.677,11.532,11.373,11.105
"1523",2018-08-12 17:50:00,10.746,10.677,11.532,11.373,11.106
"1524",2018-08-12 17:55:00,10.752,10.677,11.532,11.373,11.106
"1525",2018-08-12 18:00:00,10.752,10.677,11.532,11.373,11.106
"1526",2018-08-12 18:05:00,10.749,10.677,11.532,11.373,11.105
"1527",2018-08-12 18:10:00,10.752,10.677,11.532,11.373,11.106
"1528",2018-08-12 18:15:00,10.752,10.68,11.532,11.373,11.106
"1529",2018-08-12 18:20:00,10.752,10.68,11.532,11.373,11.106
"1530",2018-08-12 18:25:00,10.752,10.677,11.532,11.373,11.105
"1531",2018-08-12 18:30:00,10.752,10.677,11.532,11.373,11.106
"1532",2018-08-12 18:35:00,10.755,10.68,11.535,11.373,11.106
"1533",2018-08-12 18:40:00,10.755,10.68,11.535,11.373,11.106
"1534",2018-08-12 18:45:00,10.752,10.683,11.535,11.376,11.105
"1535",2018-08-12 18:50:00,10.752,10.68,11.535,11.376,11.108
"1536",2018-08-12 18:55:00,10.752,10.68,11.535,11.376,11.106
"1537",2018-08-12 19:00:00,10.755,10.683,11.535,11.376,11.108
"1538",2018-08-12 19:05:00,10.752,10.683,11.535,11.376,11.106
"1539",2018-08-12 19:10:00,10.752,10.68,11.535,11.376,11.108
"1540",2018-08-12 19:15:00,10.752,10.683,11.538,11.376,11.108
"1541",2018-08-12 19:20:00,10.752,10.683,11.538,11.379,11.108
"1542",2018-08-12 19:25:00,10.752,10.683,11.538,11.379,11.106
"1543",2018-08-12 19:30:00,10.752,10.68,11.535,11.379,11.108
"1544",2018-08-12 19:35:00,10.752,10.683,11.535,11.376,11.106
"1545",2018-08-12 19:40:00,10.749,10.68,11.535,11.376,11.108
"1546",2018-08-12 19:45:00,10.749,10.68,11.535,11.376,11.108
"1547",2018-08-12 19:50:00,10.749,10.683,11.535,11.376,11.108
"1548",2018-08-12 19:55:00,10.749,10.683,11.538,11.379,11.106
"1549",2018-08-12 20:00:00,10.749,10.683,11.538,11.376,11.108
"1550",2018-08-12 20:05:00,10.746,10.68,11.535,11.376,11.108
"1551",2018-08-12 20:10:00,10.746,10.68,11.535,11.376,11.106
"1552",2018-08-12 20:15:00,10.746,10.68,11.535,11.376,11.106
"1553",2018-08-12 20:20:00,10.746,10.68,11.535,11.376,11.108
"1554",2018-08-12 20:25:00,10.743,10.68,11.535,11.376,11.108
"1555",2018-08-12 20:30:00,10.743,10.68,11.535,11.373,11.108
"1556",2018-08-12 20:35:00,10.743,10.677,11.532,11.373,11.106
"1557",2018-08-12 20:40:00,10.74,10.677,11.535,11.373,11.106
"1558",2018-08-12 20:45:00,10.74,10.677,11.532,11.373,11.105
"1559",2018-08-12 20:50:00,10.74,10.674,11.532,11.373,11.103
"1560",2018-08-12 20:55:00,10.737,10.677,11.532,11.373,11.103
"1561",2018-08-12 21:00:00,10.737,10.674,11.529,11.373,11.103
"1562",2018-08-12 21:05:00,10.737,10.674,11.529,11.37,11.103
"1563",2018-08-12 21:10:00,10.737,10.674,11.529,11.37,11.103
"1564",2018-08-12 21:15:00,10.734,10.671,11.526,11.37,11.102
"1565",2018-08-12 21:20:00,10.734,10.671,11.529,11.37,11.1
"1566",2018-08-12 21:25:00,10.734,10.671,11.526,11.37,11.1
"1567",2018-08-12 21:30:00,10.731,10.668,11.526,11.367,11.1
"1568",2018-08-12 21:35:00,10.731,10.671,11.526,11.367,11.099
"1569",2018-08-12 21:40:00,10.728,10.668,11.523,11.367,11.099
"1570",2018-08-12 21:45:00,10.728,10.668,11.523,11.364,11.097
"1571",2018-08-12 21:50:00,10.725,10.665,11.523,11.364,11.096
"1572",2018-08-12 21:55:00,10.725,10.665,11.52,11.364,11.096
"1573",2018-08-12 22:00:00,10.725,10.665,11.52,11.364,11.097
"1574",2018-08-12 22:05:00,10.722,10.662,11.52,11.361,11.096
"1575",2018-08-12 22:10:00,10.719,10.662,11.517,11.361,11.094
"1576",2018-08-12 22:15:00,10.719,10.659,11.517,11.361,11.094
"1577",2018-08-12 22:20:00,10.716,10.659,11.514,11.361,11.093
"1578",2018-08-12 22:25:00,10.713,10.659,11.514,11.358,11.093
"1579",2018-08-12 22:30:00,10.713,10.656,11.514,11.358,11.091
"1580",2018-08-12 22:35:00,10.713,10.656,11.514,11.358,11.09
"1581",2018-08-12 22:40:00,10.71,10.656,11.511,11.358,11.09
"1582",2018-08-12 22:45:00,10.71,10.653,11.511,11.355,11.088
"1583",2018-08-12 22:50:00,10.707,10.653,11.508,11.352,11.087
"1584",2018-08-12 22:55:00,10.707,10.653,11.508,11.352,11.087
"1585",2018-08-12 23:00:00,10.704,10.65,11.508,11.352,11.085
"1586",2018-08-12 23:05:00,10.704,10.647,11.508,11.349,11.085
"1587",2018-08-12 23:10:00,10.701,10.647,11.505,11.349,11.084
"1588",2018-08-12 23:15:00,10.698,10.644,11.505,11.349,11.084
"1589",2018-08-12 23:20:00,10.695,10.644,11.502,11.346,11.082
"1590",2018-08-12 23:25:00,10.695,10.644,11.499,11.343,11.079
"1591",2018-08-12 23:30:00,10.692,10.644,11.499,11.343,11.076
"1592",2018-08-12 23:35:00,10.692,10.641,11.499,11.343,11.078
"1593",2018-08-12 23:40:00,10.689,10.641,11.496,11.34,11.076
"1594",2018-08-12 23:45:00,10.689,10.638,11.496,11.34,11.073
"1595",2018-08-12 23:50:00,10.686,10.635,11.493,11.337,11.075
"1596",2018-08-12 23:55:00,10.683,10.635,11.493,11.337,11.073
"1597",2018-08-13 00:00:00,10.683,10.632,11.493,11.337,11.072
"1598",2018-08-13 00:05:00,10.68,10.632,11.49,11.334,11.07
"1599",2018-08-13 00:10:00,10.68,10.629,11.49,11.334,11.07
"1600",2018-08-13 00:15:00,10.677,10.629,11.487,11.334,11.069
"1601",2018-08-13 00:20:00,10.677,10.629,11.487,11.331,11.067
"1602",2018-08-13 00:25:00,10.677,10.626,11.484,11.331,11.067
"1603",2018-08-13 00:30:00,10.674,10.623,11.484,11.328,11.066
"1604",2018-08-13 00:35:00,10.674,10.623,11.484,11.328,11.064
"1605",2018-08-13 00:40:00,10.671,10.62,11.481,11.325,11.064
"1606",2018-08-13 00:45:00,10.671,10.62,11.478,11.325,11.061
"1607",2018-08-13 00:50:00,10.671,10.62,11.478,11.325,11.063
"1608",2018-08-13 00:55:00,10.668,10.617,11.478,11.322,11.06
"1609",2018-08-13 01:00:00,10.665,10.617,11.475,11.322,11.058
"1610",2018-08-13 01:05:00,10.662,10.614,11.472,11.319,11.057
"1611",2018-08-13 01:10:00,10.662,10.611,11.472,11.319,11.054
"1612",2018-08-13 01:15:00,10.662,10.611,11.472,11.316,11.052
"1613",2018-08-13 01:20:00,10.662,10.611,11.469,11.316,11.052
"1614",2018-08-13 01:25:00,10.662,10.611,11.472,11.316,11.052
"1615",2018-08-13 01:30:00,10.659,10.611,11.469,11.316,11.054
"1616",2018-08-13 01:35:00,10.662,10.611,11.469,11.316,11.055
"1617",2018-08-13 01:40:00,10.662,10.611,11.469,11.313,11.052
"1618",2018-08-13 01:45:00,10.662,10.608,11.469,11.316,11.052
"1619",2018-08-13 01:50:00,10.662,10.608,11.469,11.316,11.051
"1620",2018-08-13 01:55:00,10.659,10.605,11.469,11.313,11.051
"1621",2018-08-13 02:00:00,10.659,10.608,11.469,11.313,11.048
"1622",2018-08-13 02:05:00,10.656,10.608,11.466,11.31,11.048
"1623",2018-08-13 02:10:00,10.653,10.605,11.463,11.31,11.048
"1624",2018-08-13 02:15:00,10.653,10.605,11.463,11.31,11.046
"1625",2018-08-13 02:20:00,10.653,10.602,11.463,11.307,11.048
"1626",2018-08-13 02:25:00,10.653,10.602,11.46,11.307,11.045
"1627",2018-08-13 02:30:00,10.65,10.602,11.46,11.307,11.043
"1628",2018-08-13 02:35:00,10.65,10.599,11.46,11.307,11.045
"1629",2018-08-13 02:40:00,10.647,10.599,11.457,11.304,11.042
"1630",2018-08-13 02:45:00,10.647,10.599,11.457,11.304,11.04
"1631",2018-08-13 02:50:00,10.644,10.596,11.454,11.301,11.04
"1632",2018-08-13 02:55:00,10.644,10.596,11.454,11.301,11.039
"1633",2018-08-13 03:00:00,10.641,10.593,11.451,11.298,11.037
"1634",2018-08-13 03:05:00,10.638,10.59,11.451,11.298,11.037
"1635",2018-08-13 03:10:00,10.641,10.59,11.451,11.298,11.036
"1636",2018-08-13 03:15:00,10.638,10.59,11.448,11.295,11.034
"1637",2018-08-13 03:20:00,10.635,10.587,11.448,11.295,11.031
"1638",2018-08-13 03:25:00,10.635,10.584,11.448,11.295,11.031
"1639",2018-08-13 03:30:00,10.632,10.587,11.445,11.295,11.033
"1640",2018-08-13 03:35:00,10.632,10.584,11.445,11.292,11.031
"1641",2018-08-13 03:40:00,10.635,10.587,11.445,11.292,11.03
"1642",2018-08-13 03:45:00,10.632,10.584,11.442,11.292,11.028
"1643",2018-08-13 03:50:00,10.629,10.584,11.442,11.292,11.027
"1644",2018-08-13 03:55:00,10.632,10.581,11.442,11.289,11.028
"1645",2018-08-13 04:00:00,10.629,10.587,11.442,11.289,11.027
"1646",2018-08-13 04:05:00,10.629,10.581,11.439,11.289,11.025
"1647",2018-08-13 04:10:00,10.629,10.581,11.442,11.289,11.028
"1648",2018-08-13 04:15:00,10.626,10.578,11.436,11.286,11.027
"1649",2018-08-13 04:20:00,10.623,10.578,11.439,11.286,11.025
"1650",2018-08-13 04:25:00,10.623,10.575,11.436,11.283,11.021
"1651",2018-08-13 04:30:00,10.62,10.572,11.433,11.28,11.019
"1652",2018-08-13 04:35:00,10.623,10.575,11.433,11.28,11.019
"1653",2018-08-13 04:40:00,10.62,10.572,11.43,11.28,11.021
"1654",2018-08-13 04:45:00,10.62,10.572,11.43,11.277,11.019
"1655",2018-08-13 04:50:00,10.62,10.569,11.43,11.277,11.021
"1656",2018-08-13 04:55:00,10.62,10.569,11.427,11.274,11.018
"1657",2018-08-13 05:00:00,10.62,10.566,11.427,11.274,11.018
"1658",2018-08-13 05:05:00,10.62,10.566,11.424,11.274,11.016
"1659",2018-08-13 05:10:00,10.617,10.566,11.424,11.274,11.016
"1660",2018-08-13 05:15:00,10.62,10.566,11.427,11.274,11.013
"1661",2018-08-13 05:20:00,10.617,10.566,11.424,11.274,11.015
"1662",2018-08-13 05:25:00,10.617,10.563,11.424,11.271,11.013
"1663",2018-08-13 05:30:00,10.617,10.563,11.421,11.271,11.01
"1664",2018-08-13 05:35:00,10.617,10.563,11.424,11.271,11.01
"1665",2018-08-13 05:40:00,10.617,10.563,11.421,11.271,11.01
"1666",2018-08-13 05:45:00,10.614,10.56,11.421,11.268,11.01
"1667",2018-08-13 05:50:00,10.614,10.56,11.418,11.268,11.007
"1668",2018-08-13 05:55:00,10.611,10.56,11.421,11.268,11.01
"1669",2018-08-13 06:00:00,10.611,10.56,11.418,11.265,11.007
"1670",2018-08-13 06:05:00,10.608,10.557,11.415,11.262,11.001
"1671",2018-08-13 06:10:00,10.608,10.554,11.412,11.262,11.004
"1672",2018-08-13 06:15:00,10.608,10.557,11.412,11.262,11.004
"1673",2018-08-13 06:20:00,10.605,10.554,11.415,11.262,11.003
"1674",2018-08-13 06:25:00,10.602,10.554,11.415,11.262,11.004
"1675",2018-08-13 06:30:00,10.602,10.554,11.412,11.259,11.001
"1676",2018-08-13 06:35:00,10.602,10.551,11.409,11.262,11.003
"1677",2018-08-13 06:40:00,10.596,10.551,11.409,11.259,10.998
"1678",2018-08-13 06:45:00,10.596,10.548,11.406,11.256,10.998
"1679",2018-08-13 06:50:00,10.599,10.545,11.406,11.253,10.995
"1680",2018-08-13 06:55:00,10.593,10.545,11.403,11.256,10.997
"1681",2018-08-13 07:00:00,10.593,10.542,11.403,11.253,10.992
"1682",2018-08-13 07:05:00,10.593,10.542,11.403,11.25,10.992
"1683",2018-08-13 07:10:00,10.59,10.539,11.4,11.25,10.991
"1684",2018-08-13 07:15:00,10.59,10.539,11.4,11.247,10.989
"1685",2018-08-13 07:20:00,10.587,10.542,11.4,11.247,10.988
"1686",2018-08-13 07:25:00,10.587,10.539,11.397,11.247,10.985
"1687",2018-08-13 07:30:00,10.584,10.536,11.4,11.244,10.988
"1688",2018-08-13 07:35:00,10.584,10.536,11.394,11.244,10.985
"1689",2018-08-13 07:40:00,10.584,10.533,11.394,11.244,10.986
"1690",2018-08-13 07:45:00,10.581,10.53,11.391,11.241,10.982
"1691",2018-08-13 07:50:00,10.581,10.53,11.388,11.241,10.983
"1692",2018-08-13 07:55:00,10.581,10.527,11.388,11.238,10.979
"1693",2018-08-13 08:00:00,10.581,10.527,11.385,11.238,10.979
"1694",2018-08-13 08:05:00,10.575,10.524,11.385,11.238,10.979
"1695",2018-08-13 08:10:00,10.572,10.527,11.382,11.232,10.976
"1696",2018-08-13 08:15:00,10.575,10.524,11.382,11.232,10.974
