,new_time,2024039,2024043,2012992,2043851
3342,8/19/2018 1:25,209.7989241,209.7777911,209.991884,210.2863385
3343,8/19/2018 1:30,209.798659,209.7773016,209.9914149,210.2844506
3344,8/19/2018 1:35,209.7981695,209.7768326,209.9915271,210.2835329
3345,8/19/2018 1:40,209.8007004,209.7769447,209.9906093,210.2852372
3346,8/19/2018 1:45,209.8008126,209.776027,209.9933136,210.2857579
3347,8/19/2018 1:50,209.7998948,209.7757313,209.9898343,210.2861352
3348,8/19/2018 1:55,209.7965991,209.772252,209.9902116,210.2855533
3349,8/19/2018 2:00,209.7961199,209.7756293,209.9906297,210.285747
3350,8/19/2018 2:05,209.7934972,209.7760474,209.9908235,210.285798
3351,8/19/2018 2:10,209.7939152,209.7732411,209.9908744,210.2820543
3352,8/19/2018 2:15,209.794109,209.7762921,209.9891307,210.2838708
3353,8/19/2018 2:20,209.79416,209.7745484,209.9889472,210.2838708
3354,8/19/2018 2:25,209.7924162,209.7743648,209.9889472,210.2840441
3355,8/19/2018 2:30,209.7922327,209.7713648,209.9891205,210.2829836
3356,8/19/2018 2:35,209.7922327,209.7715382,209.98806,210.283229
3357,8/19/2018 2:40,209.7954061,209.7734777,209.9873054,210.2819027
3358,8/19/2018 2:45,209.7913455,209.7697231,209.9869791,210.2821481
3359,8/19/2018 2:50,209.790591,209.7693968,209.9862245,210.2828123
3360,8/19/2018 2:55,209.7902646,209.7686422,209.9848887,210.2830366
3361,8/19/2018 3:00,209.78651,209.7673063,209.985113,210.2837307
3362,8/19/2018 3:05,209.7881742,209.7645307,209.9848071,210.2833228
3363,8/19/2018 3:10,209.7853986,209.7672248,209.9843992,210.2824051
3364,8/19/2018 3:15,209.7850926,209.7668169,209.9834815,210.2815274
3365,8/19/2018 3:20,209.7876847,209.7658991,209.9866038,210.2822419
3366,8/19/2018 3:25,209.783767,209.7660215,209.9833183,210.2833038
3367,8/19/2018 3:30,209.7838894,209.765736,209.9853802,210.2832732
3368,8/19/2018 3:35,209.7836038,209.7647978,209.9853496,210.2825084
3369,8/19/2018 3:40,209.7826657,209.7647672,209.9845848,210.2825492
3370,8/19/2018 3:45,209.7826351,209.7640025,209.9816256,210.2834472
3371,8/19/2018 3:50,209.7818703,209.7640432,209.9845236,210.2822541
3372,8/19/2018 3:55,209.7819111,209.7639413,209.9833305,210.2813874
3373,8/19/2018 4:00,209.7818091,209.7627482,209.9824638,210.2810508
3374,8/19/2018 4:05,209.7806161,209.7618814,209.9821273,210.2804084
3375,8/19/2018 4:10,209.7797493,209.7615449,209.9814849,210.2818782
3376,8/19/2018 4:15,209.7794128,209.7609025,209.9809546,210.2805015
3377,8/19/2018 4:20,209.7817704,209.7603723,209.979578,210.2803486
3378,8/19/2018 4:25,209.7812401,209.7589956,209.979425,210.2798795
3379,8/19/2018 4:30,209.7798635,209.7588427,209.9789559,210.2792881
3380,8/19/2018 4:35,209.7827105,209.7613736,209.9783645,210.2782684
3381,8/19/2018 4:40,209.7822415,209.7607822,209.9803448,210.2785539
3382,8/19/2018 4:45,209.78465,209.7597624,209.9806303,210.2794723
3383,8/19/2018 4:50,209.7836303,209.763048,209.9805487,210.2799516
3384,8/19/2018 4:55,209.7839158,209.7629664,209.981028,210.2791154
3385,8/19/2018 5:00,209.7838343,209.7634457,209.9801918,210.2790644
3386,8/19/2018 5:05,209.7843135,209.7626095,209.9831408,210.2801977
3387,8/19/2018 5:10,209.7834774,209.7625585,209.9822741,210.2799835
3388,8/19/2018 5:15,209.7834264,209.7646917,209.9820599,210.2791066
3389,8/19/2018 5:20,209.7825596,209.7644776,209.978183,210.2793112
3390,8/19/2018 5:25,209.7853455,209.7636006,209.9803876,210.279301
3391,8/19/2018 5:30,209.7844685,209.7628053,209.9803774,210.2812602
3392,8/19/2018 5:35,209.7836731,209.7627951,209.9833366,210.2823418
3393,8/19/2018 5:40,209.7836629,209.7627543,209.9804182,210.2813826
3394,8/19/2018 5:45,209.7836221,209.7628358,209.980459,210.2806178
3395,8/19/2018 5:50,209.7837037,209.7628766,209.9796942,210.2798836
3396,8/19/2018 5:55,209.7837445,209.7621118,209.97896,210.2779142
3397,8/19/2018 6:00,209.7859797,209.7613776,209.9789906,210.2800875
3398,8/19/2018 6:05,209.7852455,209.7614082,209.9821639,210.2785987
3399,8/19/2018 6:10,209.7822761,209.7615816,209.9776751,210.2788536
3400,8/19/2018 6:15,209.7854495,209.7600928,209.9779301,210.2783846
3401,8/19/2018 6:20,209.7869607,209.7633477,209.980461,210.2768944
3402,8/19/2018 6:25,209.7842156,209.7628787,209.9779709,210.2789046
3403,8/19/2018 6:30,209.7837465,209.7633885,209.9809811,210.2788231
3404,8/19/2018 6:35,209.7902564,209.7633987,209.9838995,210.2805267
3405,8/19/2018 6:40,209.7872666,209.7663171,209.9816031,210.2795675
3406,8/19/2018 6:45,209.787185,209.7670207,209.9816439,210.2806184
3407,8/19/2018 6:50,209.7878886,209.7670615,209.9846949,210.2818231
3408,8/19/2018 6:55,209.7849294,209.7671125,209.9808995,210.2815069
3409,8/19/2018 7:00,209.7879804,209.7663171,209.9805834,210.2815885
3410,8/19/2018 7:05,209.787185,209.766001,209.9806649,210.2840365
3411,8/19/2018 7:10,209.7838689,209.7660826,209.9821129,210.28518
3412,8/19/2018 7:15,209.7839505,209.7645306,209.9842564,210.2823132
3413,8/19/2018 7:20,209.7853985,209.763674,209.9833896,210.2786708
3414,8/19/2018 7:25,209.7875419,209.7628073,209.9827472,210.2832323
3415,8/19/2018 7:30,209.7866751,209.7651649,209.9793087,210.2832527
3416,8/19/2018 7:35,209.7860327,209.7647264,209.9793291,210.2794376
3417,8/19/2018 7:40,209.7885942,209.7647468,209.980514,210.2803757
3418,8/19/2018 7:45,209.7856146,209.7629317,209.9814522,210.2835688
3419,8/19/2018 7:50,209.7837995,209.7638698,209.9826452,210.2839155
3420,8/19/2018 7:55,209.7847377,209.7650629,209.9829919,210.2828856
3421,8/19/2018 8:00,209.7859307,209.7654096,209.981962,210.2829162
3422,8/19/2018 8:05,209.7892775,209.7643797,209.9819926,210.284426
3423,8/19/2018 8:10,209.7912475,209.7644103,209.9825025,210.2827231
3424,8/19/2018 8:15,209.7882781,209.7679201,209.9837995,210.2834362
3425,8/19/2018 8:20,209.791788,209.7662172,209.9855127,210.2834369
3426,8/19/2018 8:25,209.7900851,209.7679303,209.9845133,210.283804
3427,8/19/2018 8:30,209.7947982,209.769931,209.9848804,210.2857224
3428,8/19/2018 8:35,209.7937989,209.7672981,209.9847989,210.2830902
3429,8/19/2018 8:40,209.791166,209.7702165,209.9841666,210.2878353
3430,8/19/2018 8:45,209.7970844,209.7725843,209.9869117,210.2881922
3431,8/19/2018 8:50,209.7994522,209.7723294,209.9872686,210.2832649
3432,8/19/2018 8:55,209.7841972,209.7726863,209.9853413,210.2868258
3433,8/19/2018 9:00,209.7935541,209.770759,209.9919022,210.2887856
3434,8/19/2018 9:05,209.7946269,209.7743198,209.9878621,210.2829801
3435,8/19/2018 9:10,209.8011877,209.7732797,209.9870565,210.2863873
3436,8/19/2018 9:15,209.7971476,209.7694741,209.9884637,210.2931419
3437,8/19/2018 9:20,209.796342,209.7738814,209.9892183,210.2879889
3438,8/19/2018 9:25,209.7947492,209.7716359,209.9920653,210.2905396
3439,8/19/2018 9:30,209.7955038,209.774483,209.986616,210.2881636
3440,8/19/2018 9:35,209.7983509,209.7750336,209.98724,210.2909393
3441,8/19/2018 9:40,209.7989015,209.7756577,209.9900157,210.2913166
3442,8/19/2018 9:45,209.7965256,209.7724334,209.990393,210.2911942
3443,8/19/2018 9:50,209.7993012,209.7758106,209.9902706,210.2924287
3444,8/19/2018 9:55,209.7966785,209.7756883,209.9875052,210.2944083
3445,8/19/2018 10:00,209.7995562,209.7759228,209.9904848,210.2943268
3446,8/19/2018 10:05,209.7997907,209.7729024,209.9904032,210.2936014
3447,8/19/2018 10:10,209.7997703,209.7728208,209.9886778,210.2957544
3448,8/19/2018 10:15,209.7936887,209.7740955,209.9918308,210.2984587
3449,8/19/2018 10:20,209.7919634,209.7742485,209.9915351,210.2973064
3450,8/19/2018 10:25,209.7921163,209.7739527,209.9903828,210.2984383
3451,8/19/2018 10:30,209.7948206,209.7758005,209.9915147,210.2995294
3452,8/19/2018 10:35,209.7966683,209.7739323,209.9896058,210.2979169
3453,8/19/2018 10:40,209.7918002,209.7720234,209.9929933,210.2964478
3454,8/19/2018 10:45,209.7958913,209.7754109,209.9925242,210.2959889
3455,8/19/2018 10:50,209.7992788,209.7749419,209.9920653,210.2999678
3456,8/19/2018 10:55,209.7988097,209.774483,209.9900443,210.2970603
3457,8/19/2018 11:00,209.7983509,209.7754619,209.9921367,210.2959685
3458,8/19/2018 11:05,209.7963298,209.7745544,209.9920449,210.2964988
3459,8/19/2018 11:10,209.7954222,209.7714626,209.9925752,210.2969787
3460,8/19/2018 11:15,209.7953305,209.7719929,209.9890551,210.2965994
3461,8/19/2018 11:20,209.7868607,209.7714728,209.9886758,210.2939067
3462,8/19/2018 11:25,209.7923407,209.7740935,209.9869831,210.2968047
3463,8/19/2018 11:30,209.7949613,209.7724007,209.9898811,210.2983553
3464,8/19/2018 11:35,209.7902686,209.7722988,209.9904318,210.2986409
3465,8/19/2018 11:40,209.7931666,209.7698494,209.9907173,210.2983751
3466,8/19/2018 11:45,209.7907173,209.7731349,209.9914515,210.3014158
3467,8/19/2018 11:50,209.7910028,209.7708691,209.9854923,210.301579
3468,8/19/2018 11:55,209.791737,209.7709099,209.9886554,210.2995477
3469,8/19/2018 12:00,209.7917778,209.7710731,209.9896242,210.2987218
3470,8/19/2018 12:05,209.7919409,209.7720418,209.9887982,210.3026504
3471,8/19/2018 12:10,209.7929097,209.7682158,209.9887268,210.3006089
3472,8/19/2018 12:15,209.7920837,209.7711445,209.9866853,210.3026382
3473,8/19/2018 12:20,209.7950123,209.772103,209.9887146,210.301628
3474,8/19/2018 12:25,209.7929709,209.7711322,209.9917044,210.3016898
3475,8/19/2018 12:30,209.7950001,209.771122,209.9907662,210.3005477
3476,8/19/2018 12:35,209.7949899,209.7701839,209.9896242,210.2977313
3477,8/19/2018 12:40,209.7760518,209.7720418,209.9898077,210.3004859
3478,8/19/2018 12:45,209.7959097,209.7722254,209.9875623,210.3021181
3479,8/19/2018 12:50,209.7960932,209.77298,209.9881945,210.3007918
3480,8/19/2018 12:55,209.7908478,209.7736122,209.9848682,210.3013737
3481,8/19/2018 13:00,209.78848,209.7702859,209.9874501,210.3020467
3482,8/19/2018 13:05,209.7941537,209.7698678,209.9881231,210.301598
3483,8/19/2018 13:10,209.7907357,209.7735408,209.9876745,210.3021385
3484,8/19/2018 13:15,209.7944087,209.7730921,209.9882149,210.2997095
3485,8/19/2018 13:20,209.79096,209.7706326,209.985786,210.2981079
3486,8/19/2018 13:25,209.7945004,209.7712036,209.9851843,210.2984655
3487,8/19/2018 13:30,209.7920715,209.770602,209.9875419,210.3003227
3488,8/19/2018 13:35,209.7854699,209.7699596,209.9843991,210.2984546
3489,8/19/2018 13:40,209.7878274,209.7668168,209.985531,210.2990569
3490,8/19/2018 13:45,209.7906847,209.7709487,209.9881333,210.2967829
3491,8/19/2018 13:50,209.7948166,209.767551,209.9858594,210.2955484
3492,8/19/2018 13:55,209.7884189,209.771277,209.9826248,210.2958346
3493,8/19/2018 14:00,209.7891449,209.7650425,209.981911,210.2960807
3494,8/19/2018 14:05,209.7859104,209.7643287,209.9801571,210.2927136
3495,8/19/2018 14:10,209.7851966,209.7625748,209.98279,210.2947639
3496,8/19/2018 14:15,209.7834426,209.7622077,209.9808403,210.3021072
3497,8/19/2018 14:20,209.7800755,209.763258,209.9861837,210.301076
3498,8/19/2018 14:25,209.7811258,209.7686013,209.9901524,210.3026885
3499,8/19/2018 14:30,209.7894692,209.77257,209.9867649,210.3032391
3500,8/19/2018 14:35,209.7934379,209.7721826,209.9903155,210.3023424
3501,8/19/2018 14:40,209.7900504,209.7697332,209.9854189,210.3009454
3502,8/19/2018 14:45,209.7906011,209.7678365,209.9810218,210.3001086
3503,8/19/2018 14:50,209.7917044,209.7664395,209.984185,210.2993846
3504,8/19/2018 14:55,209.7843074,209.7696027,209.983461,210.302925
3505,8/19/2018 15:00,209.7904705,209.7658787,209.9840015,210.3014961
3506,8/19/2018 15:05,209.7897465,209.7664191,209.9845725,210.3005776
3507,8/19/2018 15:10,209.781287,209.7669902,209.9846541,210.3004247
3508,8/19/2018 15:15,209.778858,209.7670717,209.9815011,210.3001698
3509,8/19/2018 15:20,209.7849396,209.7579188,209.9782462,210.2943329
3510,8/19/2018 15:25,209.7847866,209.7606638,209.9784093,210.2953941
3511,8/19/2018 15:30,209.7815317,209.760827,209.9814705,210.2933336
3512,8/19/2018 15:35,209.7816949,209.7608882,209.97741,210.2960379
3513,8/19/2018 15:40,209.781756,209.7598277,209.9801143,210.2946191
3514,8/19/2018 15:45,209.7746955,209.759532,209.9806955,210.2958849
3515,8/19/2018 15:50,209.7773998,209.7601132,209.9799613,210.2971806
3516,8/19/2018 15:55,209.7749811,209.756379,209.9772571,210.29715
3517,8/19/2018 16:00,209.7742469,209.7566747,209.9772265,210.2940583
3518,8/19/2018 16:05,209.7745426,209.7566441,209.9801347,210.2971494
3519,8/19/2018 16:10,209.777512,209.7595523,209.9812258,210.2966905
3520,8/19/2018 16:15,209.7774202,209.7576434,209.9777669,210.296976
3521,8/19/2018 16:20,209.7815113,209.7571846,209.9780524,210.2966497
3522,8/19/2018 16:25,209.7780524,209.7574701,209.9777261,210.2946395
3523,8/19/2018 16:30,209.778338,209.7571438,209.9777159,210.2941296
3524,8/19/2018 16:35,209.7780117,209.7571336,209.9772061,210.2941806
3525,8/19/2018 16:40,209.7780015,209.7566237,209.9772571,210.2934566
3526,8/19/2018 16:45,209.7744916,209.7566747,209.9765331,210.2933343
3527,8/19/2018 16:50,209.7745426,209.7559507,209.9764107,210.2921507
3528,8/19/2018 16:55,209.7768186,209.7558283,209.9732271,210.2923241
3529,8/19/2018 17:00,209.7766962,209.7526448,209.9734005,210.291906
3530,8/19/2018 17:05,209.7765127,209.7528181,209.9759824,210.2918958
3531,8/19/2018 17:10,209.776686,209.7554001,209.9759722,210.2915797
3532,8/19/2018 17:15,209.7762679,209.7553899,209.9756561,210.2918455
3533,8/19/2018 17:20,209.7762577,209.7580738,209.9749219,210.2910297
3534,8/19/2018 17:25,209.7759416,209.7573396,209.9741061,210.2907136
3535,8/19/2018 17:30,209.7752074,209.7565238,209.97379,210.2919896
3536,8/19/2018 17:35,209.7773916,209.7562077,209.976066,210.2917856
3537,8/19/2018 17:40,209.7770755,209.7554837,209.9758621,210.2911942
3538,8/19/2018 17:45,209.7763515,209.7552797,209.9752706,210.2913981
3539,8/19/2018 17:50,209.7761476,209.7546883,209.9754746,210.2913064
3540,8/19/2018 17:55,209.7785562,209.7548922,209.9753828,210.2921942
3541,8/19/2018 18:00,209.7787601,209.7578005,209.9752706,210.2918985
3542,8/19/2018 18:05,209.7786683,209.7576883,209.9749749,210.2917761
3543,8/19/2018 18:10,209.7785562,209.7573926,209.9748525,210.2939291
3544,8/19/2018 18:15,209.7812604,209.7572702,209.9780055,210.2941432
3545,8/19/2018 18:20,209.7811381,209.7574232,209.9782196,210.294082
3546,8/19/2018 18:25,209.781291,209.7606373,209.9781585,210.2942044
3547,8/19/2018 18:30,209.7815052,209.7605761,209.9812808,210.295337
3548,8/19/2018 18:35,209.778444,209.7606985,209.9814134,210.2949291
3549,8/19/2018 18:40,209.7785663,209.760831,209.9780055,210.2952962
3550,8/19/2018 18:45,209.7786989,209.7574232,209.9783726,210.2958264
3551,8/19/2018 18:50,209.778291,209.7577903,209.9789029,210.2956531
3552,8/19/2018 18:55,209.7786581,209.7583205,209.9787295,210.2972146
3553,8/19/2018 19:00,209.7791884,209.7611472,209.981291,210.2963784
3554,8/19/2018 19:05,209.779015,209.7577087,209.9774549,210.296409
3555,8/19/2018 19:10,209.7755765,209.7568725,209.9774854,210.2962153
3556,8/19/2018 19:15,209.7747404,209.7569031,209.9772917,210.2937462
3557,8/19/2018 19:20,209.774771,209.7537094,209.9738226,210.2967564
3558,8/19/2018 19:25,209.7745772,209.7532403,209.9738328,210.295889
3559,8/19/2018 19:30,209.7741081,209.7532505,209.9739654,210.2939603
3560,8/19/2018 19:35,209.7741183,209.753383,209.9740368,210.2959705
3561,8/19/2018 19:40,209.7742509,209.7534544,209.974047,210.2937972
3562,8/19/2018 19:45,209.7743223,209.7534646,209.9768736,210.2957564
3563,8/19/2018 19:50,209.7743325,209.7532913,209.9768328,210.2940521
3564,8/19/2018 19:55,209.7741591,209.7532505,209.9771285,210.2957156
3565,8/19/2018 20:00,209.7711183,209.7535462,209.976792,210.2955117
3566,8/19/2018 20:05,209.7714141,209.7532097,209.9735881,210.2934301
3567,8/19/2018 20:10,209.7710776,209.7500057,209.9735065,210.2934199
3568,8/19/2018 20:15,209.7708736,209.7499242,209.9734963,210.2936544
3569,8/19/2018 20:20,209.770792,209.749914,209.9737309,210.2928081
3570,8/19/2018 20:25,209.7707818,209.7501485,209.9728845,210.2944308
3571,8/19/2018 20:30,209.7680164,209.7493021,209.9725072,210.2920025
3572,8/19/2018 20:35,209.77017,209.7489248,209.9720789,210.2912173
3573,8/19/2018 20:40,209.7697927,209.7484966,209.9712937,210.2925443
3574,8/19/2018 20:45,209.7693644,209.7477114,209.9706207,210.2926055
3575,8/19/2018 20:50,209.7685792,209.7470384,209.9706819,210.2928196
3576,8/19/2018 20:55,209.7679062,209.7500995,209.970896,210.2936972
3577,8/19/2018 21:00,209.7709674,209.7473137,209.9707737,210.2938393
3578,8/19/2018 21:05,209.7681816,209.7471913,209.9719157,210.2962975
3579,8/19/2018 21:10,209.7680592,209.7513334,209.9733739,210.2948488
3580,8/19/2018 21:15,209.7722013,209.7527916,209.9729253,210.2924716
3581,8/19/2018 21:20,209.7736595,209.7523429,209.972548,210.2943594
3582,8/19/2018 21:25,209.7732108,209.7519656,209.9724358,210.2925429
3583,8/19/2018 21:30,209.7758335,209.7518535,209.9726194,210.2950732
3584,8/19/2018 21:35,209.7727213,209.752037,209.9731496,210.2945633
3585,8/19/2018 21:40,209.7759049,209.7525673,209.9726398,210.2938801
3586,8/19/2018 21:45,209.7764351,209.7520574,209.9719565,210.2941045
3587,8/19/2018 21:50,209.7759253,209.7543742,209.9751809,210.2941045
3588,8/19/2018 21:55,209.7752421,209.7545985,209.9751809,210.2940739
3589,8/19/2018 22:00,209.7754664,209.7545985,209.9751503,210.2938801
3590,8/19/2018 22:05,209.7754664,209.7545679,209.9779565,210.2934518
3591,8/19/2018 22:10,209.7784358,209.7543742,209.9745283,210.294564
3592,8/19/2018 22:15,209.7782421,209.7539459,209.9746404,210.2947985
3593,8/19/2018 22:20,209.7778138,209.7540581,209.974875,210.2949515
3594,8/19/2018 22:25,209.7749259,209.7542926,209.9750279,210.2937577
3595,8/19/2018 22:30,209.7781605,209.7544456,209.9748342,210.2936762
3596,8/19/2018 22:35,209.7753134,209.7542518,209.9747526,210.2935538
3597,8/19/2018 22:40,209.7751197,209.7571702,209.9746302,210.2933499
3598,8/19/2018 22:45,209.7780381,209.7570479,209.9744263,210.2948597
3599,8/19/2018 22:50,209.7779157,209.7568439,209.9779361,210.2947374
3600,8/19/2018 22:55,209.7777118,209.7573538,209.9778138,210.2946048
3601,8/19/2018 23:00,209.7752217,209.7572314,209.9776812,210.2938087
3602,8/19/2018 23:05,209.7780993,209.7570989,209.9778852,210.2949413
3603,8/19/2018 23:10,209.7749667,209.7543028,209.9780177,210.2953186
3604,8/19/2018 23:15,209.7781707,209.7544354,209.975395,210.2963791
3605,8/19/2018 23:20,209.7783032,209.7548127,209.9764555,210.2958081
3606,8/19/2018 23:25,209.7756805,209.7558732,209.9758845,210.2964709
3607,8/19/2018 23:30,209.776741,209.7553021,209.9765473,210.2987462
3608,8/19/2018 23:35,209.77617,209.755965,209.9768226,210.2974498
3609,8/19/2018 23:40,209.7768328,209.7532403,209.9745262,210.2960521
3610,8/19/2018 23:45,209.7741081,209.7539439,209.9771285,210.2961133
3611,8/19/2018 23:50,209.7748118,209.7535462,209.9771897,210.2941337
3612,8/19/2018 23:55,209.7744141,209.7536074,209.9742101,210.2934505
3613,8/20/2018 0:00,209.7744752,209.7536278,209.9735269,210.293889
3614,8/20/2018 0:05,209.7714956,209.7529446,209.9739654,210.2937258
3615,8/20/2018 0:10,209.7708124,209.753383,209.9738022,210.2937768
3616,8/20/2018 0:15,209.7712509,209.7532199,209.9738532,210.2929406
3617,8/20/2018 0:20,209.7710878,209.7532709,209.973017,210.292237
3618,8/20/2018 0:25,209.7711387,209.7494347,209.9723134,210.2919515
3619,8/20/2018 0:30,209.7703026,209.7487311,209.9720279,210.2928794
3620,8/20/2018 0:35,209.769599,209.7484456,209.9729559,210.291441
3621,8/20/2018 0:40,209.7693134,209.7493735,209.9725174,210.2916551
3622,8/20/2018 0:45,209.7702414,209.748935,209.9727315,210.292063
3623,8/20/2018 0:50,209.7698029,209.7491492,209.9731394,210.2920324
3624,8/20/2018 0:55,209.770017,209.7495571,209.9701088,210.292012
3625,8/20/2018 1:00,209.7704249,209.7495265,209.9700884,210.2916347
3626,8/20/2018 1:05,209.7703943,209.7495061,209.9697111,210.2917265
3627,8/20/2018 1:10,209.7703739,209.7491288,209.9698029,210.2922975
3628,8/20/2018 1:15,209.7699967,209.7492206,209.9703739,210.2906034
3629,8/20/2018 1:20,209.7700884,209.7497916,209.9706799,210.2921548
3630,8/20/2018 1:25,209.7706595,209.7500975,209.9702312,210.2924709
3631,8/20/2018 1:30,209.7709654,209.7496488,209.9705473,210.2933791
3632,8/20/2018 1:35,209.7705167,209.749965,209.9704555,210.2940725
3633,8/20/2018 1:40,209.7708328,209.7498732,209.9711489,210.2940215
3634,8/20/2018 1:45,209.770741,209.7505666,209.971098,210.2940419
3635,8/20/2018 1:50,209.7684345,209.7475156,209.9711183,210.2939399
3636,8/20/2018 1:55,209.7683835,209.747536,209.9710164,210.2946436
3637,8/20/2018 2:00,209.7684039,209.747434,209.97172,210.2934804
3638,8/20/2018 2:05,209.7683019,209.7481376,209.9715568,210.2933689
3639,8/20/2018 2:10,209.7690055,209.7479745,209.9704453,210.2924913
3640,8/20/2018 2:15,209.7688423,209.746863,209.9705677,210.2924709
3641,8/20/2018 2:20,209.7677309,209.7469854,209.9705473,210.2926238
3642,8/20/2018 2:25,209.7678532,209.746965,209.9707003,210.2926646
3643,8/20/2018 2:30,209.7678328,209.7471179,209.970741,210.2937251
3644,8/20/2018 2:35,209.7679858,209.7471587,209.9688016,210.2920412
3645,8/20/2018 2:40,209.7680266,209.7482192,209.9721177,210.2939087
3646,8/20/2018 2:45,209.7690871,209.7485353,209.9719851,210.2938373
3647,8/20/2018 2:50,209.7694032,209.7484028,209.9719137,210.2945511
3648,8/20/2018 2:55,209.7692706,209.7483314,209.9726275,210.2947754
3649,8/20/2018 3:00,209.7721992,209.7520452,209.9728519,210.295133
3650,8/20/2018 3:05,209.7699131,209.7492695,209.9722094,210.293562
3651,8/20/2018 3:10,209.7701374,209.7486271,209.9716384,210.2929297
3652,8/20/2018 3:15,209.769495,209.7480561,209.9710062,210.2919202
3653,8/20/2018 3:20,209.7659239,209.7474238,209.9699967,210.2918183
3654,8/20/2018 3:25,209.7652917,209.7434143,209.9668947,210.2918488
3655,8/20/2018 3:30,209.7642822,209.7433123,209.9669253,210.2919712
3656,8/20/2018 3:35,209.7641802,209.7433429,209.9670476,210.2902465
3657,8/20/2018 3:40,209.7642108,209.7434653,209.967323,210.2926442
3658,8/20/2018 3:45,209.7643332,209.7437406,209.9677207,210.2917061
3659,8/20/2018 3:50,209.7646085,209.7441383,209.9667825,210.2916143
3660,8/20/2018 3:55,209.7680062,209.7462002,209.9666907,210.2923281
3661,8/20/2018 4:00,209.761068,209.7431084,209.9674045,210.2927666
3662,8/20/2018 4:05,209.7609763,209.7438222,209.967843,210.2926136
3663,8/20/2018 4:10,209.7646901,209.7442607,209.9676901,210.2908074
3664,8/20/2018 4:15,209.7651285,209.7441077,209.9678838,210.2926952
3665,8/20/2018 4:20,209.7649756,209.7473015,209.9677716,210.2927564
3666,8/20/2018 4:25,209.7621693,209.7441893,209.9678328,210.2928176
3667,8/20/2018 4:30,209.7620572,209.7412505,209.967894,210.292063
3668,8/20/2018 4:35,209.7591183,209.7413117,209.9641394,210.2905728
3669,8/20/2018 4:40,209.7591795,209.7375571,209.9616493,210.2901031
3670,8/20/2018 4:45,209.7584249,209.7410669,209.9651795,210.2906748
3671,8/20/2018 4:50,209.7589348,209.7385972,209.9617512,210.2901949
3672,8/20/2018 4:55,209.759465,209.7381689,209.9622713,210.289889
3673,8/20/2018 5:00,209.7560368,209.741689,209.9649654,210.2905824
3674,8/20/2018 5:05,209.7565568,209.738383,209.9656588,210.2906538
3675,8/20/2018 5:10,209.7562509,209.7390765,209.9627302,210.2912452
3676,8/20/2018 5:15,209.7569443,209.7391478,209.9633216,210.289235
3677,8/20/2018 5:20,209.7570157,209.7397393,209.9633114,210.2915409
3678,8/20/2018 5:25,209.7576071,209.7397291,209.9636173,210.2919182
3679,8/20/2018 5:30,209.7545969,209.737035,209.9639946,210.2919386
3680,8/20/2018 5:35,209.7549029,209.7374123,209.961015,210.289857
3681,8/20/2018 5:40,209.7552802,209.7374327,209.9609334,210.2899175
3682,8/20/2018 5:45,209.7523005,209.7373511,209.961994,210.2879277
3683,8/20/2018 5:50,209.752219,209.7354116,209.9620042,210.2880297
3684,8/20/2018 5:55,209.7502795,209.7324218,209.9591061,210.2871317
3685,8/20/2018 6:00,209.7502897,209.7325238,209.9592081,210.2874988
3686,8/20/2018 6:05,209.7503916,209.7326258,209.9595752,210.2865287
3687,8/20/2018 6:10,209.7504936,209.7329929,209.9606051,210.2866205
3688,8/20/2018 6:15,209.7478607,209.7310228,209.9606969,210.2865185
3689,8/20/2018 6:20,209.7488906,209.7311145,209.9575949,210.2866001
3690,8/20/2018 6:25,209.7489824,209.7310126,209.9576765,210.2853043
3691,8/20/2018 6:30,209.7488804,209.7310941,209.9543808,210.2835797
3692,8/20/2018 6:35,209.745962,209.7277984,209.9546561,210.2827122
3693,8/20/2018 6:40,209.7456663,209.7280738,209.9547887,210.2827428
3694,8/20/2018 6:45,209.7429416,209.7282063,209.9548193,210.2833037
3695,8/20/2018 6:50,209.7460742,209.7282369,209.9553801,210.2821806
3696,8/20/2018 6:55,209.7431048,209.7257978,209.9532571,210.2820481
3697,8/20/2018 7:00,209.7436656,209.7266747,209.9531245,210.2824152
3698,8/20/2018 7:05,209.7445426,209.7265422,209.9534916,210.2834852
3699,8/20/2018 7:10,209.74441,209.7269092,209.9585616,210.282802
3700,8/20/2018 7:15,209.7447771,209.7259793,209.9548784,210.2832411
3701,8/20/2018 7:20,209.7438471,209.7252961,209.9513176,210.2829855
3702,8/20/2018 7:25,209.7431639,209.7247352,209.952062,210.283475
3703,8/20/2018 7:30,209.7426031,209.7254796,209.9525514,210.2818931
3704,8/20/2018 7:35,209.7463475,209.7259691,209.9529695,210.2813418
3705,8/20/2018 7:40,209.743837,209.7263872,209.9534182,210.2814947
3706,8/20/2018 7:45,209.744255,209.7268358,209.9505711,210.2829325
3707,8/20/2018 7:50,209.7447037,209.7239888,209.955009,210.2822289
3708,8/20/2018 7:55,209.7448567,209.7254266,209.9513053,210.2831671
3709,8/20/2018 8:00,209.7462945,209.727723,209.9522435,210.2837279
3710,8/20/2018 8:05,209.7455909,209.7286611,209.9528043,210.2818095
3711,8/20/2018 8:10,209.746529,209.726222,209.9528859,210.2807286
3712,8/20/2018 8:15,209.7470899,209.7263036,209.951805,210.2815947
