"","new_time","2075541","2084764","2024030","2084756","2043113","2075530"
"14133",2018-09-25 14:40:00,NA,10.404,10.023,10.101,10.613,12.096
"14134",2018-09-25 14:45:00,NA,10.401,10.023,10.1,10.61,12.093
"14135",2018-09-25 14:50:00,NA,10.4,10.02,10.1,10.608,12.093
"14136",2018-09-25 14:55:00,NA,10.398,10.017,10.098,10.61,12.093
"14137",2018-09-25 15:00:00,NA,10.397,10.017,10.095,10.607,12.093
"14138",2018-09-25 15:05:00,NA,10.395,10.017,10.095,10.608,12.093
"14139",2018-09-25 15:10:00,NA,10.394,10.014,10.094,10.607,12.093
"14140",2018-09-25 15:15:00,NA,10.394,10.014,10.094,10.604,12.093
"14141",2018-09-25 15:20:00,NA,10.394,10.014,10.092,10.604,12.093
"14142",2018-09-25 15:25:00,NA,10.392,10.014,10.089,10.605,12.093
"14143",2018-09-25 15:30:00,NA,10.392,10.011,10.091,10.602,12.093
"14144",2018-09-25 15:35:00,NA,10.392,10.014,10.091,10.604,12.093
"14145",2018-09-25 15:40:00,NA,10.391,10.014,10.091,10.604,12.096
"14146",2018-09-25 15:45:00,NA,10.392,10.014,10.092,10.604,12.096
"14147",2018-09-25 15:50:00,NA,10.392,10.017,10.091,10.601,12.096
"14148",2018-09-25 15:55:00,NA,10.394,10.017,10.088,10.599,12.096
"14149",2018-09-25 16:00:00,NA,10.394,10.014,10.088,10.599,12.096
"14150",2018-09-25 16:05:00,NA,10.391,10.011,10.088,10.601,12.096
"14151",2018-09-25 16:10:00,NA,10.389,10.011,10.086,10.598,12.096
"14152",2018-09-25 16:15:00,NA,10.388,10.011,10.086,10.598,12.096
"14153",2018-09-25 16:20:00,NA,10.385,10.008,10.085,10.598,12.096
"14154",2018-09-25 16:25:00,NA,10.388,10.008,10.085,10.595,12.096
"14155",2018-09-25 16:30:00,NA,10.389,10.008,10.085,10.595,12.096
"14156",2018-09-25 16:35:00,NA,10.388,10.008,10.083,10.595,12.099
"14157",2018-09-25 16:40:00,NA,10.388,10.008,10.085,10.595,12.099
"14158",2018-09-25 16:45:00,NA,10.386,10.011,10.085,10.599,12.099
"14159",2018-09-25 16:50:00,NA,10.388,10.011,10.088,10.601,12.102
"14160",2018-09-25 16:55:00,NA,10.389,10.014,10.086,10.601,12.099
"14161",2018-09-25 17:00:00,NA,10.389,10.011,10.088,10.599,12.099
"14162",2018-09-25 17:05:00,NA,10.388,10.011,10.086,10.599,12.102
"14163",2018-09-25 17:10:00,NA,10.389,10.011,10.088,10.599,12.102
"14164",2018-09-25 17:15:00,NA,10.386,10.011,10.089,10.598,12.102
"14165",2018-09-25 17:20:00,NA,10.388,10.011,10.089,10.599,12.102
"14166",2018-09-25 17:25:00,NA,10.388,10.014,10.088,10.599,12.102
"14167",2018-09-25 17:30:00,NA,10.388,10.014,10.086,10.599,12.102
"14168",2018-09-25 17:35:00,NA,10.386,10.011,10.089,10.596,12.102
"14169",2018-09-25 17:40:00,NA,10.385,10.014,10.085,10.598,12.102
"14170",2018-09-25 17:45:00,NA,10.386,10.011,10.082,10.595,12.102
"14171",2018-09-25 17:50:00,NA,10.385,10.008,10.083,10.595,12.102
"14172",2018-09-25 17:55:00,NA,10.385,10.011,10.082,10.595,12.102
"14173",2018-09-25 18:00:00,NA,10.385,10.008,10.082,10.593,12.105
"14174",2018-09-25 18:05:00,NA,10.383,10.008,10.083,10.595,12.105
"14175",2018-09-25 18:10:00,NA,10.383,10.008,10.082,10.593,12.105
"14176",2018-09-25 18:15:00,NA,10.383,10.002,10.082,10.593,12.105
"14177",2018-09-25 18:20:00,NA,10.382,10.005,10.08,10.59,12.105
"14178",2018-09-25 18:25:00,NA,10.382,10.005,10.08,10.592,12.105
"14179",2018-09-25 18:30:00,NA,10.382,10.005,10.08,10.592,12.105
"14180",2018-09-25 18:35:00,NA,10.383,10.005,10.08,10.593,12.105
"14181",2018-09-25 18:40:00,NA,10.383,10.005,10.08,10.593,12.105
"14182",2018-09-25 18:45:00,NA,10.385,10.005,10.079,10.593,12.108
"14183",2018-09-25 18:50:00,NA,10.385,10.005,10.082,10.593,12.108
"14184",2018-09-25 18:55:00,NA,10.385,10.008,10.079,10.593,12.108
"14185",2018-09-25 19:00:00,NA,10.385,10.005,10.082,10.593,12.108
"14186",2018-09-25 19:05:00,NA,10.385,10.008,10.082,10.593,12.108
"14187",2018-09-25 19:10:00,NA,10.386,10.005,10.079,10.593,12.108
"14188",2018-09-25 19:15:00,NA,10.386,10.008,10.082,10.593,12.111
"14189",2018-09-25 19:20:00,NA,10.386,10.014,10.083,10.592,12.111
"14190",2018-09-25 19:25:00,NA,10.386,10.008,10.082,10.592,12.111
"14191",2018-09-25 19:30:00,NA,10.386,10.005,10.079,10.592,12.114
"14192",2018-09-25 19:35:00,NA,10.388,10.011,10.082,10.593,12.111
"14193",2018-09-25 19:40:00,NA,10.388,10.014,10.082,10.593,12.114
"14194",2018-09-25 19:45:00,NA,10.388,10.011,10.082,10.593,12.114
"14195",2018-09-25 19:50:00,NA,10.391,10.011,10.08,10.593,12.114
"14196",2018-09-25 19:55:00,NA,10.391,10.011,10.076,10.593,12.114
"14197",2018-09-25 20:00:00,NA,10.389,10.02,10.085,10.595,12.114
"14198",2018-09-25 20:05:00,NA,10.388,10.014,10.08,10.593,12.117
"14199",2018-09-25 20:10:00,NA,10.391,10.014,10.082,10.595,12.12
"14200",2018-09-25 20:15:00,NA,10.392,10.017,10.085,10.593,12.117
"14201",2018-09-25 20:20:00,NA,10.394,10.017,10.079,10.595,12.117
"14202",2018-09-25 20:25:00,NA,10.392,10.014,10.08,10.595,12.12
"14203",2018-09-25 20:30:00,NA,10.392,10.014,10.082,10.595,12.12
"14204",2018-09-25 20:35:00,NA,10.392,10.011,10.083,10.596,12.12
"14205",2018-09-25 20:40:00,NA,10.394,10.014,10.088,10.596,12.12
"14206",2018-09-25 20:45:00,NA,10.395,10.017,10.088,10.596,12.123
"14207",2018-09-25 20:50:00,NA,10.395,10.014,10.086,10.596,12.123
"14208",2018-09-25 20:55:00,NA,10.395,10.026,10.083,10.593,12.123
"14209",2018-09-25 21:00:00,NA,10.397,10.014,10.086,10.598,12.126
"14210",2018-09-25 21:05:00,NA,10.395,10.02,10.088,10.595,12.126
"14211",2018-09-25 21:10:00,NA,10.398,10.02,10.086,10.598,12.126
"14212",2018-09-25 21:15:00,NA,10.397,10.02,10.086,10.596,12.126
"14213",2018-09-25 21:20:00,NA,10.397,10.023,10.086,10.596,12.126
"14214",2018-09-25 21:25:00,NA,10.395,10.02,10.086,10.596,12.126
"14215",2018-09-25 21:30:00,NA,10.397,10.023,10.085,10.596,12.129
"14216",2018-09-25 21:35:00,NA,10.397,10.026,10.088,10.598,12.129
"14217",2018-09-25 21:40:00,NA,10.398,10.02,10.086,10.596,12.129
"14218",2018-09-25 21:45:00,NA,10.397,10.023,10.086,10.598,12.129
"14219",2018-09-25 21:50:00,NA,10.398,10.02,10.088,10.598,12.132
"14220",2018-09-25 21:55:00,NA,10.4,10.02,10.088,10.598,12.132
"14221",2018-09-25 22:00:00,NA,10.397,10.02,10.088,10.599,12.132
"14222",2018-09-25 22:05:00,NA,10.397,10.02,10.086,10.598,12.132
"14223",2018-09-25 22:10:00,NA,10.398,10.02,10.086,10.598,12.132
"14224",2018-09-25 22:15:00,NA,10.398,10.023,10.086,10.601,12.135
"14225",2018-09-25 22:20:00,NA,10.4,10.023,10.091,10.598,12.135
"14226",2018-09-25 22:25:00,NA,10.398,10.023,10.089,10.601,12.135
"14227",2018-09-25 22:30:00,NA,10.398,10.023,10.089,10.598,12.135
"14228",2018-09-25 22:35:00,NA,10.398,10.02,10.088,10.598,12.135
"14229",2018-09-25 22:40:00,NA,10.4,10.023,10.088,10.598,12.135
"14230",2018-09-25 22:45:00,NA,10.4,10.023,10.088,10.595,12.138
"14231",2018-09-25 22:50:00,NA,10.398,10.023,10.088,10.598,12.138
"14232",2018-09-25 22:55:00,NA,10.4,10.023,10.088,10.598,12.138
"14233",2018-09-25 23:00:00,NA,10.4,10.02,10.089,10.602,12.138
"14234",2018-09-25 23:05:00,NA,10.398,10.02,10.089,10.602,12.141
"14235",2018-09-25 23:10:00,NA,10.398,10.023,10.089,10.604,12.141
"14236",2018-09-25 23:15:00,NA,10.398,10.023,10.092,10.602,12.141
"14237",2018-09-25 23:20:00,NA,10.398,10.026,10.094,10.604,12.141
"14238",2018-09-25 23:25:00,NA,10.398,10.026,10.094,10.605,12.144
"14239",2018-09-25 23:30:00,NA,10.4,10.026,10.095,10.602,12.144
"14240",2018-09-25 23:35:00,NA,10.403,10.026,10.095,10.604,12.144
"14241",2018-09-25 23:40:00,NA,10.403,10.029,10.095,10.605,12.144
"14242",2018-09-25 23:45:00,NA,10.404,10.029,10.095,10.605,12.147
"14243",2018-09-25 23:50:00,NA,10.404,10.029,10.095,10.604,12.147
"14244",2018-09-25 23:55:00,NA,10.404,10.029,10.094,10.607,12.147
"14245",2018-09-26 00:00:00,NA,10.406,10.032,10.095,10.607,12.147
"14246",2018-09-26 00:05:00,NA,10.407,10.032,10.097,10.608,12.15
"14247",2018-09-26 00:10:00,NA,10.407,10.032,10.097,10.607,12.15
"14248",2018-09-26 00:15:00,NA,10.407,10.032,10.098,10.608,12.15
"14249",2018-09-26 00:20:00,NA,10.407,10.032,10.098,10.608,12.153
"14250",2018-09-26 00:25:00,NA,10.41,10.032,10.098,10.607,12.153
"14251",2018-09-26 00:30:00,NA,10.409,10.035,10.098,10.608,12.153
"14252",2018-09-26 00:35:00,NA,10.412,10.032,10.098,10.61,12.153
"14253",2018-09-26 00:40:00,NA,10.41,10.035,10.1,10.611,12.153
"14254",2018-09-26 00:45:00,NA,10.412,10.035,10.101,10.611,12.156
"14255",2018-09-26 00:50:00,NA,10.413,10.035,10.1,10.613,12.156
"14256",2018-09-26 00:55:00,NA,10.412,10.038,10.101,10.611,12.156
"14257",2018-09-26 01:00:00,NA,10.413,10.035,10.101,10.613,12.156
"14258",2018-09-26 01:05:00,NA,10.415,10.038,10.101,10.613,12.159
"14259",2018-09-26 01:10:00,NA,10.413,10.038,10.103,10.613,12.159
"14260",2018-09-26 01:15:00,NA,10.413,10.038,10.103,10.613,12.159
"14261",2018-09-26 01:20:00,NA,10.415,10.038,10.103,10.614,12.162
"14262",2018-09-26 01:25:00,NA,10.415,10.038,10.103,10.614,12.162
"14263",2018-09-26 01:30:00,NA,10.415,10.038,10.104,10.617,12.162
"14264",2018-09-26 01:35:00,NA,10.415,10.038,10.104,10.616,12.162
"14265",2018-09-26 01:40:00,NA,10.416,10.041,10.107,10.619,12.165
"14266",2018-09-26 01:45:00,NA,10.418,10.041,10.107,10.619,12.165
"14267",2018-09-26 01:50:00,NA,10.421,10.041,10.107,10.617,12.165
"14268",2018-09-26 01:55:00,NA,10.421,10.041,10.109,10.619,12.165
"14269",2018-09-26 02:00:00,NA,10.422,10.044,10.109,10.622,12.168
"14270",2018-09-26 02:05:00,NA,10.421,10.044,10.11,10.619,12.168
"14271",2018-09-26 02:10:00,NA,10.425,10.044,10.11,10.62,12.168
"14272",2018-09-26 02:15:00,NA,10.424,10.047,10.11,10.619,12.168
"14273",2018-09-26 02:20:00,NA,10.425,10.044,10.11,10.622,12.171
"14274",2018-09-26 02:25:00,NA,10.425,10.047,10.11,10.62,12.171
"14275",2018-09-26 02:30:00,NA,10.428,10.047,10.112,10.622,12.171
"14276",2018-09-26 02:35:00,NA,10.428,10.047,10.112,10.623,12.174
"14277",2018-09-26 02:40:00,NA,10.43,10.05,10.115,10.625,12.174
"14278",2018-09-26 02:45:00,NA,10.43,10.05,10.116,10.625,12.174
"14279",2018-09-26 02:50:00,NA,10.431,10.05,10.115,10.623,12.174
"14280",2018-09-26 02:55:00,NA,10.431,10.05,10.115,10.625,12.174
"14281",2018-09-26 03:00:00,NA,10.433,10.053,10.116,10.626,12.177
"14282",2018-09-26 03:05:00,NA,10.434,10.053,10.118,10.625,12.177
"14283",2018-09-26 03:10:00,NA,10.434,10.056,10.118,10.625,12.177
"14284",2018-09-26 03:15:00,NA,10.434,10.053,10.119,10.625,12.177
"14285",2018-09-26 03:20:00,NA,10.434,10.053,10.118,10.626,12.177
"14286",2018-09-26 03:25:00,NA,10.436,10.053,10.119,10.628,12.18
"14287",2018-09-26 03:30:00,NA,10.434,10.053,10.119,10.628,12.18
"14288",2018-09-26 03:35:00,NA,10.436,10.053,10.119,10.628,12.18
"14289",2018-09-26 03:40:00,NA,10.436,10.056,10.121,10.629,12.18
"14290",2018-09-26 03:45:00,NA,10.437,10.056,10.122,10.628,12.183
"14291",2018-09-26 03:50:00,NA,10.436,10.056,10.122,10.631,12.183
"14292",2018-09-26 03:55:00,NA,10.439,10.059,10.124,10.631,12.183
"14293",2018-09-26 04:00:00,NA,10.437,10.056,10.124,10.631,12.183
"14294",2018-09-26 04:05:00,NA,10.439,10.059,10.124,10.631,12.186
"14295",2018-09-26 04:10:00,NA,10.44,10.059,10.125,10.631,12.186
"14296",2018-09-26 04:15:00,NA,10.44,10.059,10.125,10.634,12.186
"14297",2018-09-26 04:20:00,NA,10.44,10.062,10.125,10.634,12.189
"14298",2018-09-26 04:25:00,NA,10.442,10.059,10.125,10.634,12.189
"14299",2018-09-26 04:30:00,NA,10.443,10.062,10.127,10.635,12.189
"14300",2018-09-26 04:35:00,NA,10.443,10.062,10.127,10.635,12.192
"14301",2018-09-26 04:40:00,NA,10.445,10.062,10.127,10.637,12.192
"14302",2018-09-26 04:45:00,NA,10.445,10.065,10.127,10.635,12.192
"14303",2018-09-26 04:50:00,NA,10.443,10.062,10.128,10.637,12.192
"14304",2018-09-26 04:55:00,NA,10.445,10.065,10.128,10.637,12.192
"14305",2018-09-26 05:00:00,NA,10.445,10.065,10.13,10.635,12.192
"14306",2018-09-26 05:05:00,NA,10.445,10.065,10.128,10.637,12.195
"14307",2018-09-26 05:10:00,NA,10.446,10.065,10.128,10.638,12.195
"14308",2018-09-26 05:15:00,NA,10.448,10.068,10.13,10.637,12.195
"14309",2018-09-26 05:20:00,NA,10.448,10.065,10.131,10.638,12.195
"14310",2018-09-26 05:25:00,NA,10.448,10.068,10.133,10.638,12.198
"14311",2018-09-26 05:30:00,NA,10.449,10.068,10.133,10.64,12.198
"14312",2018-09-26 05:35:00,NA,10.449,10.068,10.133,10.641,12.198
"14313",2018-09-26 05:40:00,NA,10.451,10.068,10.134,10.641,12.201
"14314",2018-09-26 05:45:00,NA,10.452,10.068,10.134,10.641,12.201
"14315",2018-09-26 05:50:00,NA,10.451,10.068,10.136,10.644,12.201
"14316",2018-09-26 05:55:00,NA,10.454,10.071,10.136,10.644,12.204
"14317",2018-09-26 06:00:00,NA,10.455,10.074,10.137,10.646,12.204
"14318",2018-09-26 06:05:00,NA,10.455,10.074,10.136,10.646,12.204
"14319",2018-09-26 06:10:00,NA,10.455,10.074,10.137,10.644,12.204
"14320",2018-09-26 06:15:00,NA,10.455,10.071,10.142,10.647,12.207
"14321",2018-09-26 06:20:00,NA,10.457,10.074,10.14,10.647,12.207
"14322",2018-09-26 06:25:00,NA,10.455,10.077,10.139,10.649,12.207
"14323",2018-09-26 06:30:00,NA,10.457,10.077,10.137,10.647,12.207
"14324",2018-09-26 06:35:00,NA,10.457,10.08,10.142,10.647,12.21
"14325",2018-09-26 06:40:00,NA,10.46,10.08,10.14,10.647,12.21
"14326",2018-09-26 06:45:00,NA,10.458,10.08,10.142,10.646,12.21
"14327",2018-09-26 06:50:00,NA,10.46,10.077,10.14,10.65,12.21
"14328",2018-09-26 06:55:00,NA,10.46,10.08,10.142,10.65,12.213
"14329",2018-09-26 07:00:00,NA,10.46,10.083,10.146,10.65,12.213
"14330",2018-09-26 07:05:00,NA,10.463,10.08,10.143,10.65,12.213
"14331",2018-09-26 07:10:00,NA,10.463,10.083,10.146,10.652,12.213
"14332",2018-09-26 07:15:00,NA,10.463,10.08,10.146,10.652,12.216
"14333",2018-09-26 07:20:00,NA,10.464,10.083,10.148,10.653,12.216
"14334",2018-09-26 07:25:00,NA,10.464,10.086,10.148,10.655,12.216
"14335",2018-09-26 07:30:00,NA,10.466,10.086,10.149,10.655,12.219
"14336",2018-09-26 07:35:00,NA,10.466,10.089,10.148,10.655,12.219
"14337",2018-09-26 07:40:00,NA,10.466,10.089,10.152,10.655,12.219
"14338",2018-09-26 07:45:00,NA,10.467,10.095,10.152,10.659,12.219
"14339",2018-09-26 07:50:00,NA,10.467,10.086,10.152,10.659,12.222
"14340",2018-09-26 07:55:00,NA,10.47,10.095,10.155,10.658,12.222
"14341",2018-09-26 08:00:00,NA,10.47,10.092,10.152,10.661,12.225
"14342",2018-09-26 08:05:00,NA,10.472,10.095,10.157,10.662,12.225
"14343",2018-09-26 08:10:00,NA,10.473,10.098,10.157,10.662,12.225
"14344",2018-09-26 08:15:00,NA,10.472,10.095,10.157,10.661,12.228
"14345",2018-09-26 08:20:00,NA,10.475,10.095,10.155,10.665,12.228
"14346",2018-09-26 08:25:00,NA,10.475,10.098,10.161,10.662,12.228
"14347",2018-09-26 08:30:00,NA,10.475,10.101,10.16,10.668,12.231
"14348",2018-09-26 08:35:00,NA,10.476,10.098,10.157,10.662,12.228
"14349",2018-09-26 08:40:00,NA,10.478,10.116,10.161,10.665,12.231
"14350",2018-09-26 08:45:00,NA,10.478,10.11,10.161,10.68,12.234
"14351",2018-09-26 08:50:00,NA,10.479,10.095,10.16,10.668,12.237
"14352",2018-09-26 08:55:00,NA,10.478,10.101,10.161,10.668,12.234
"14353",2018-09-26 09:00:00,NA,10.478,10.098,10.16,10.668,12.234
"14354",2018-09-26 09:05:00,NA,10.476,10.095,10.161,10.668,12.234
"14355",2018-09-26 09:10:00,NA,10.478,10.092,10.155,10.671,12.237
"14356",2018-09-26 09:15:00,NA,10.478,10.098,10.161,10.668,12.237
"14357",2018-09-26 09:20:00,NA,10.478,10.098,10.16,10.671,12.237
"14358",2018-09-26 09:25:00,NA,10.478,10.104,10.164,10.668,12.24
"14359",2018-09-26 09:30:00,NA,10.476,10.098,10.166,10.671,12.24
"14360",2018-09-26 09:35:00,NA,10.478,10.104,10.161,10.67,12.24
"14361",2018-09-26 09:40:00,NA,10.479,10.095,10.163,10.67,12.24
"14362",2018-09-26 09:45:00,NA,10.481,10.098,10.166,10.673,12.24
"14363",2018-09-26 09:50:00,NA,10.476,10.101,10.17,10.674,12.243
"14364",2018-09-26 09:55:00,NA,10.478,10.101,10.161,10.671,12.243
"14365",2018-09-26 10:00:00,NA,10.479,10.101,10.161,10.67,12.243
"14366",2018-09-26 10:05:00,NA,10.479,10.101,10.163,10.671,12.246
"14367",2018-09-26 10:10:00,NA,10.481,10.095,10.164,10.673,12.246
"14368",2018-09-26 10:15:00,NA,10.481,10.095,10.166,10.671,12.246
"14369",2018-09-26 10:20:00,NA,10.482,10.113,10.167,10.673,12.246
"14370",2018-09-26 10:25:00,NA,10.481,10.104,10.167,10.676,12.246
"14371",2018-09-26 10:30:00,NA,10.485,10.101,10.17,10.679,12.252
"14372",2018-09-26 10:35:00,NA,10.484,10.104,10.169,10.676,12.252
"14373",2018-09-26 10:40:00,NA,10.484,10.101,10.164,10.673,12.252
"14374",2018-09-26 10:45:00,NA,10.484,10.119,10.169,10.679,12.252
"14375",2018-09-26 10:50:00,NA,10.481,10.107,10.167,10.676,12.252
"14376",2018-09-26 10:55:00,NA,10.482,10.107,10.17,10.679,12.252
"14377",2018-09-26 11:00:00,NA,10.481,10.098,10.175,10.677,12.255
"14378",2018-09-26 11:05:00,NA,10.482,10.107,10.167,10.683,12.255
"14379",2018-09-26 11:10:00,NA,10.485,10.11,10.175,10.671,12.255
"14380",2018-09-26 11:15:00,NA,10.478,10.113,10.167,10.676,12.255
"14381",2018-09-26 11:20:00,NA,10.493,10.113,10.166,10.673,12.258
"14382",2018-09-26 11:25:00,NA,10.485,10.104,10.167,10.674,12.258
"14383",2018-09-26 11:30:00,NA,10.49,10.104,10.166,10.677,12.258
"14384",2018-09-26 11:35:00,NA,10.484,10.113,10.166,10.673,12.261
"14385",2018-09-26 11:40:00,NA,10.485,10.101,10.17,10.676,12.261
"14386",2018-09-26 11:45:00,NA,10.487,10.101,10.161,10.676,12.264
"14387",2018-09-26 11:50:00,NA,10.485,10.113,10.17,10.677,12.264
"14388",2018-09-26 11:55:00,NA,10.488,10.107,10.166,10.677,12.264
"14389",2018-09-26 12:00:00,NA,10.485,10.11,10.167,10.674,12.264
"14390",2018-09-26 12:05:00,NA,10.49,10.107,10.166,10.679,12.264
"14391",2018-09-26 12:10:00,NA,10.488,10.11,10.173,10.683,12.267
"14392",2018-09-26 12:15:00,NA,10.485,10.107,10.173,10.679,12.267
"14393",2018-09-26 12:20:00,NA,10.493,10.113,10.175,10.68,12.27
"14394",2018-09-26 12:25:00,NA,10.494,10.11,10.16,10.679,12.273
"14395",2018-09-26 12:30:00,NA,10.496,10.128,10.175,10.683,12.273
"14396",2018-09-26 12:35:00,NA,10.497,10.113,10.175,10.68,12.273
"14397",2018-09-26 12:40:00,NA,10.497,10.125,10.173,10.682,12.273
"14398",2018-09-26 12:45:00,NA,10.502,10.116,10.175,10.683,12.276
"14399",2018-09-26 12:50:00,NA,10.5,10.119,10.173,10.68,12.273
"14400",2018-09-26 12:55:00,NA,10.496,10.119,10.172,10.677,12.276
"14401",2018-09-26 13:00:00,NA,10.502,10.125,10.178,10.685,12.276
"14402",2018-09-26 13:05:00,NA,10.505,10.119,10.175,10.683,12.276
"14403",2018-09-26 13:10:00,NA,10.5,10.119,10.178,10.683,12.276
"14404",2018-09-26 13:15:00,NA,10.502,10.113,10.182,10.686,12.279
"14405",2018-09-26 13:20:00,NA,10.502,10.122,10.182,10.688,12.279
"14406",2018-09-26 13:25:00,NA,10.508,10.116,10.175,10.683,12.279
"14407",2018-09-26 13:30:00,NA,10.506,10.131,10.184,10.685,12.282
"14408",2018-09-26 13:35:00,NA,10.506,10.125,10.181,10.688,12.282
"14409",2018-09-26 13:40:00,NA,10.509,10.125,10.184,10.698,12.282
"14410",2018-09-26 13:45:00,NA,10.511,10.128,10.182,10.695,12.285
"14411",2018-09-26 13:50:00,NA,10.506,10.128,10.187,10.692,12.285
"14412",2018-09-26 13:55:00,NA,10.511,10.128,10.184,10.694,12.288
"14413",2018-09-26 14:00:00,NA,10.508,10.131,10.187,10.694,12.291
"14414",2018-09-26 14:05:00,NA,10.508,10.128,10.193,10.694,12.291
"14415",2018-09-26 14:10:00,NA,10.508,10.137,10.188,10.698,12.294
"14416",2018-09-26 14:15:00,NA,10.509,10.134,10.185,10.695,12.297
"14417",2018-09-26 14:20:00,NA,10.517,10.134,10.194,10.695,12.294
"14418",2018-09-26 14:25:00,NA,10.518,10.14,10.188,10.698,12.291
"14419",2018-09-26 14:30:00,NA,10.515,10.128,10.194,10.7,12.297
"14420",2018-09-26 14:35:00,NA,10.517,10.128,10.188,10.698,12.294
"14421",2018-09-26 14:40:00,NA,10.52,10.143,10.191,10.698,12.294
"14422",2018-09-26 14:45:00,NA,10.517,10.14,10.199,10.704,12.297
"14423",2018-09-26 14:50:00,NA,10.523,10.143,10.194,10.698,12.3
"14424",2018-09-26 14:55:00,NA,10.517,10.149,10.194,10.7,12.3
"14425",2018-09-26 15:00:00,NA,10.524,10.146,10.193,10.701,12.3
"14426",2018-09-26 15:05:00,NA,10.523,10.149,10.196,10.704,12.303
"14427",2018-09-26 15:10:00,NA,10.526,10.14,10.194,10.701,12.303
"14428",2018-09-26 15:15:00,NA,10.526,10.152,10.199,10.704,12.303
"14429",2018-09-26 15:20:00,NA,10.518,10.149,10.199,10.704,12.303
"14430",2018-09-26 15:25:00,NA,10.52,10.146,10.197,10.706,12.303
"14431",2018-09-26 15:30:00,NA,10.526,10.143,10.203,10.709,12.303
"14432",2018-09-26 15:35:00,NA,10.53,10.146,10.199,10.707,12.309
"14433",2018-09-26 15:40:00,NA,10.529,10.152,10.2,10.709,12.306
"14434",2018-09-26 15:45:00,NA,10.527,10.146,10.203,10.713,12.306
"14435",2018-09-26 15:50:00,NA,10.533,10.14,10.206,10.713,12.306
"14436",2018-09-26 15:55:00,NA,10.533,10.149,10.203,10.712,12.309
"14437",2018-09-26 16:00:00,NA,10.532,10.149,10.203,10.715,12.309
"14438",2018-09-26 16:05:00,NA,10.533,10.155,10.203,10.712,12.312
"14439",2018-09-26 16:10:00,NA,10.533,10.164,10.205,10.71,12.318
"14440",2018-09-26 16:15:00,NA,10.535,10.149,10.209,10.712,12.312
"14441",2018-09-26 16:20:00,NA,10.535,10.152,10.205,10.713,12.315
"14442",2018-09-26 16:25:00,NA,10.536,10.152,10.208,10.715,12.315
"14443",2018-09-26 16:30:00,NA,10.538,10.164,10.211,10.716,12.315
"14444",2018-09-26 16:35:00,NA,10.538,10.146,10.214,10.721,12.315
"14445",2018-09-26 16:40:00,NA,10.541,10.161,10.212,10.721,12.318
"14446",2018-09-26 16:45:00,NA,10.536,10.158,10.215,10.719,12.318
"14447",2018-09-26 16:50:00,NA,10.538,10.155,10.211,10.724,12.318
"14448",2018-09-26 16:55:00,NA,10.545,10.152,10.221,10.722,12.321
"14449",2018-09-26 17:00:00,NA,10.542,10.161,10.218,10.718,12.321
"14450",2018-09-26 17:05:00,NA,10.542,10.152,10.218,10.722,12.327
"14451",2018-09-26 17:10:00,NA,10.548,10.164,10.214,10.722,12.324
"14452",2018-09-26 17:15:00,NA,10.55,10.179,10.22,10.721,12.324
"14453",2018-09-26 17:20:00,NA,10.548,10.167,10.217,10.724,12.324
"14454",2018-09-26 17:25:00,NA,10.55,10.17,10.221,10.725,12.327
"14455",2018-09-26 17:30:00,NA,10.551,10.158,10.223,10.722,12.327
"14456",2018-09-26 17:35:00,NA,10.554,10.173,10.224,10.727,12.324
"14457",2018-09-26 17:40:00,NA,10.551,10.176,10.22,10.73,12.327
"14458",2018-09-26 17:45:00,NA,10.554,10.17,10.226,10.725,12.327
"14459",2018-09-26 17:50:00,NA,10.556,10.173,10.227,10.727,12.327
"14460",2018-09-26 17:55:00,NA,10.554,10.167,10.221,10.73,12.33
"14461",2018-09-26 18:00:00,NA,10.559,10.173,10.226,10.728,12.33
"14462",2018-09-26 18:05:00,NA,10.557,10.182,10.227,10.733,12.33
"14463",2018-09-26 18:10:00,NA,10.559,10.179,10.226,10.731,12.33
"14464",2018-09-26 18:15:00,NA,10.56,10.17,10.229,10.731,12.336
"14465",2018-09-26 18:20:00,NA,10.565,10.176,10.227,10.731,12.333
"14466",2018-09-26 18:25:00,NA,10.56,10.179,10.23,10.73,12.333
"14467",2018-09-26 18:30:00,NA,10.562,10.176,10.226,10.736,12.336
"14468",2018-09-26 18:35:00,NA,10.562,10.179,10.23,10.736,12.336
"14469",2018-09-26 18:40:00,NA,10.562,10.182,10.232,10.734,12.336
"14470",2018-09-26 18:45:00,NA,10.562,10.185,10.232,10.737,12.333
"14471",2018-09-26 18:50:00,NA,10.569,10.191,10.233,10.734,12.336
"14472",2018-09-26 18:55:00,NA,10.568,10.191,10.238,10.74,12.336
"14473",2018-09-26 19:00:00,NA,10.571,10.185,10.235,10.737,12.339
"14474",2018-09-26 19:05:00,NA,10.572,10.191,10.23,10.74,12.339
"14475",2018-09-26 19:10:00,NA,10.574,10.188,10.233,10.743,12.339
"14476",2018-09-26 19:15:00,NA,10.571,10.188,10.235,10.74,12.339
"14477",2018-09-26 19:20:00,NA,10.574,10.185,10.238,10.742,12.339
"14478",2018-09-26 19:25:00,NA,10.572,10.191,10.238,10.737,12.342
"14479",2018-09-26 19:30:00,NA,10.572,10.191,10.238,10.743,12.342
"14480",2018-09-26 19:35:00,NA,10.572,10.194,10.239,10.745,12.345
"14481",2018-09-26 19:40:00,NA,10.578,10.191,10.236,10.748,12.345
