"","new_time","2084764","2024030","2084756","2043113","2075530"
"4312",2018-08-22 12:15:00,10.974,10.287,10.686,11.147,10.335
"4313",2018-08-22 12:20:00,10.983,10.32,10.691,11.151,10.338
"4314",2018-08-22 12:25:00,10.983,10.314,10.692,11.154,10.335
"4315",2018-08-22 12:30:00,10.977,10.317,10.697,11.154,10.338
"4316",2018-08-22 12:35:00,10.977,10.338,10.695,11.162,10.341
"4317",2018-08-22 12:40:00,10.983,10.323,10.701,11.157,10.347
"4318",2018-08-22 12:45:00,10.989,10.32,10.698,11.163,10.347
"4319",2018-08-22 12:50:00,10.994,10.344,10.704,11.16,10.35
"4320",2018-08-22 12:55:00,10.994,10.344,10.707,11.169,10.353
"4321",2018-08-22 13:00:00,10.998,10.323,10.707,11.165,10.347
"4322",2018-08-22 13:05:00,11,10.332,10.703,11.166,10.344
"4323",2018-08-22 13:10:00,11.001,10.344,10.71,11.166,10.347
"4324",2018-08-22 13:15:00,11.006,10.323,10.713,11.165,10.344
"4325",2018-08-22 13:20:00,11.006,10.32,10.71,11.172,10.347
"4326",2018-08-22 13:25:00,11.001,10.323,10.712,11.172,10.347
"4327",2018-08-22 13:30:00,11,10.326,10.713,11.169,10.347
"4328",2018-08-22 13:35:00,11.007,10.335,10.71,11.171,10.347
"4329",2018-08-22 13:40:00,11.007,10.329,10.716,11.171,10.347
"4330",2018-08-22 13:45:00,11.01,10.332,10.715,11.169,10.347
"4331",2018-08-22 13:50:00,11.012,10.323,10.718,11.177,10.344
"4332",2018-08-22 13:55:00,11.013,10.326,10.718,11.175,10.35
"4333",2018-08-22 14:00:00,11.016,10.341,10.719,11.177,10.35
"4334",2018-08-22 14:05:00,11.022,10.341,10.721,11.178,10.35
"4335",2018-08-22 14:10:00,11.019,10.344,10.721,11.18,10.35
"4336",2018-08-22 14:15:00,11.022,10.344,10.724,11.18,10.347
"4337",2018-08-22 14:20:00,11.025,10.341,10.722,11.181,10.35
"4338",2018-08-22 14:25:00,11.028,10.332,10.725,11.18,10.35
"4339",2018-08-22 14:30:00,11.03,10.356,10.728,11.183,10.35
"4340",2018-08-22 14:35:00,11.031,10.341,10.736,11.18,10.35
"4341",2018-08-22 14:40:00,11.033,10.371,10.73,11.181,10.35
"4342",2018-08-22 14:45:00,11.037,10.353,10.725,11.181,10.35
"4343",2018-08-22 14:50:00,11.031,10.368,10.736,11.183,10.353
"4344",2018-08-22 14:55:00,11.028,10.359,10.734,11.186,10.353
"4345",2018-08-22 15:00:00,11.036,10.362,10.733,11.187,10.353
"4346",2018-08-22 15:05:00,11.036,10.374,10.739,11.187,10.356
"4347",2018-08-22 15:10:00,11.033,10.365,10.737,11.187,10.359
"4348",2018-08-22 15:15:00,11.037,10.374,10.74,11.189,10.356
"4349",2018-08-22 15:20:00,11.036,10.383,10.74,11.186,10.353
"4350",2018-08-22 15:25:00,11.036,10.383,10.739,11.19,10.356
"4351",2018-08-22 15:30:00,11.037,10.389,10.739,11.195,10.359
"4352",2018-08-22 15:35:00,11.034,10.383,10.742,11.192,10.359
"4353",2018-08-22 15:40:00,11.034,10.38,10.74,11.195,10.359
"4354",2018-08-22 15:45:00,11.042,10.38,10.746,11.196,10.362
"4355",2018-08-22 15:50:00,11.04,10.386,10.745,11.195,10.362
"4356",2018-08-22 15:55:00,11.042,10.386,10.749,11.198,10.362
"4357",2018-08-22 16:00:00,11.045,10.392,10.751,11.199,10.359
"4358",2018-08-22 16:05:00,11.043,10.392,10.746,11.196,10.359
"4359",2018-08-22 16:10:00,11.048,10.392,10.749,11.198,10.359
"4360",2018-08-22 16:15:00,11.046,10.383,10.751,11.198,10.362
"4361",2018-08-22 16:20:00,11.045,10.392,10.751,11.201,10.362
"4362",2018-08-22 16:25:00,11.046,10.389,10.751,11.199,10.362
"4363",2018-08-22 16:30:00,11.048,10.392,10.749,11.201,10.362
"4364",2018-08-22 16:35:00,11.049,10.389,10.754,11.201,10.362
"4365",2018-08-22 16:40:00,11.051,10.392,10.751,11.202,10.362
"4366",2018-08-22 16:45:00,11.049,10.395,10.755,11.204,10.362
"4367",2018-08-22 16:50:00,11.052,10.389,10.755,11.201,10.359
"4368",2018-08-22 16:55:00,11.052,10.392,10.755,11.202,10.362
"4369",2018-08-22 17:00:00,11.054,10.392,10.754,11.201,10.362
"4370",2018-08-22 17:05:00,11.052,10.392,10.754,11.199,10.362
"4371",2018-08-22 17:10:00,11.052,10.392,10.755,11.202,10.362
"4372",2018-08-22 17:15:00,11.054,10.395,10.754,11.201,10.362
"4373",2018-08-22 17:20:00,11.057,10.398,10.757,11.201,10.362
"4374",2018-08-22 17:25:00,11.057,10.392,10.755,11.202,10.362
"4375",2018-08-22 17:30:00,11.052,10.389,10.758,11.205,10.365
"4376",2018-08-22 17:35:00,11.052,10.392,10.758,11.202,10.365
"4377",2018-08-22 17:40:00,11.052,10.395,10.758,11.205,10.365
"4378",2018-08-22 17:45:00,11.051,10.395,10.76,11.207,10.365
"4379",2018-08-22 17:50:00,11.054,10.392,10.76,11.204,10.365
"4380",2018-08-22 17:55:00,11.052,10.401,10.76,11.204,10.365
"4381",2018-08-22 18:00:00,11.055,10.392,10.757,11.205,10.365
"4382",2018-08-22 18:05:00,11.055,10.398,10.755,11.205,10.362
"4383",2018-08-22 18:10:00,11.048,10.38,10.755,11.207,10.362
"4384",2018-08-22 18:15:00,11.052,10.401,10.758,11.204,10.362
"4385",2018-08-22 18:20:00,11.051,10.398,10.76,11.204,10.359
"4386",2018-08-22 18:25:00,11.052,10.401,10.76,11.199,10.359
"4387",2018-08-22 18:30:00,11.054,10.392,10.76,11.204,10.362
"4388",2018-08-22 18:35:00,11.051,10.392,10.758,11.199,10.359
"4389",2018-08-22 18:40:00,11.051,10.404,10.758,11.202,10.362
"4390",2018-08-22 18:45:00,11.045,10.395,10.757,11.205,10.359
"4391",2018-08-22 18:50:00,11.045,10.392,10.758,11.201,10.359
"4392",2018-08-22 18:55:00,11.042,10.386,10.755,11.201,10.356
"4393",2018-08-22 19:00:00,11.04,10.392,10.757,11.201,10.356
"4394",2018-08-22 19:05:00,11.043,10.38,10.755,11.204,10.356
"4395",2018-08-22 19:10:00,11.036,10.383,10.757,11.204,10.359
"4396",2018-08-22 19:15:00,11.037,10.386,10.758,11.21,10.362
"4397",2018-08-22 19:20:00,11.043,10.392,10.76,11.208,10.362
"4398",2018-08-22 19:25:00,11.049,10.395,10.761,11.21,10.362
"4399",2018-08-22 19:30:00,11.048,10.398,10.758,11.204,10.362
"4400",2018-08-22 19:35:00,11.045,10.401,10.761,11.207,10.362
"4401",2018-08-22 19:40:00,11.045,10.401,10.763,11.207,10.362
"4402",2018-08-22 19:45:00,11.046,10.395,10.758,11.204,10.362
"4403",2018-08-22 19:50:00,11.049,10.398,10.76,11.205,10.362
"4404",2018-08-22 19:55:00,11.046,10.398,10.758,11.207,10.365
"4405",2018-08-22 20:00:00,11.046,10.395,10.761,11.207,10.362
"4406",2018-08-22 20:05:00,11.043,10.398,10.763,11.205,10.359
"4407",2018-08-22 20:10:00,11.043,10.392,10.758,11.207,10.362
"4408",2018-08-22 20:15:00,11.043,10.392,10.76,11.204,10.362
"4409",2018-08-22 20:20:00,11.042,10.389,10.757,11.204,10.362
"4410",2018-08-22 20:25:00,11.037,10.389,10.757,11.208,10.362
"4411",2018-08-22 20:30:00,11.039,10.392,10.76,11.207,10.362
"4412",2018-08-22 20:35:00,11.037,10.389,10.758,11.205,10.359
"4413",2018-08-22 20:40:00,11.039,10.386,10.757,11.201,10.359
"4414",2018-08-22 20:45:00,11.037,10.386,10.754,11.202,10.356
"4415",2018-08-22 20:50:00,11.034,10.38,10.757,11.205,10.359
"4416",2018-08-22 20:55:00,11.033,10.398,10.758,11.207,10.359
"4417",2018-08-22 21:00:00,11.034,10.383,10.758,11.205,10.359
"4418",2018-08-22 21:05:00,11.034,10.386,10.755,11.205,10.359
"4419",2018-08-22 21:10:00,11.039,10.386,10.755,11.204,10.356
"4420",2018-08-22 21:15:00,11.034,10.38,10.755,11.201,10.356
"4421",2018-08-22 21:20:00,11.034,10.398,10.754,11.201,10.356
"4422",2018-08-22 21:25:00,11.033,10.38,10.754,11.204,10.356
"4423",2018-08-22 21:30:00,11.034,10.383,10.755,11.198,10.353
"4424",2018-08-22 21:35:00,11.028,10.377,10.749,11.198,10.353
"4425",2018-08-22 21:40:00,11.025,10.374,10.751,11.201,10.353
"4426",2018-08-22 21:45:00,11.027,10.374,10.754,11.204,10.356
"4427",2018-08-22 21:50:00,11.028,10.386,10.757,11.202,10.359
"4428",2018-08-22 21:55:00,11.028,10.386,10.754,11.208,10.356
"4429",2018-08-22 22:00:00,11.03,10.401,10.755,11.204,10.359
"4430",2018-08-22 22:05:00,11.03,10.386,10.754,11.205,10.359
"4431",2018-08-22 22:10:00,11.028,10.38,10.755,11.202,10.359
"4432",2018-08-22 22:15:00,11.027,10.374,10.751,11.207,10.359
"4433",2018-08-22 22:20:00,11.025,10.389,10.757,11.208,10.359
"4434",2018-08-22 22:25:00,11.028,10.38,10.76,11.211,10.362
"4435",2018-08-22 22:30:00,11.031,10.38,10.755,11.207,10.359
"4436",2018-08-22 22:35:00,11.033,10.389,10.758,11.207,10.359
"4437",2018-08-22 22:40:00,11.033,10.374,10.755,11.21,10.359
"4438",2018-08-22 22:45:00,11.031,10.377,10.755,11.205,10.353
"4439",2018-08-22 22:50:00,11.033,10.383,10.755,11.199,10.356
"4440",2018-08-22 22:55:00,11.03,10.377,10.755,11.202,10.353
"4441",2018-08-22 23:00:00,11.027,10.374,10.754,11.201,10.353
"4442",2018-08-22 23:05:00,11.024,10.374,10.755,11.204,10.356
"4443",2018-08-22 23:10:00,11.024,10.371,10.752,11.202,10.356
"4444",2018-08-22 23:15:00,11.028,10.374,10.751,11.201,10.356
"4445",2018-08-22 23:20:00,11.025,10.377,10.751,11.201,10.353
"4446",2018-08-22 23:25:00,11.021,10.377,10.752,11.202,10.353
"4447",2018-08-22 23:30:00,11.022,10.368,10.752,11.202,10.356
"4448",2018-08-22 23:35:00,11.022,10.368,10.757,11.205,10.356
"4449",2018-08-22 23:40:00,11.025,10.368,10.754,11.204,10.356
"4450",2018-08-22 23:45:00,11.024,10.377,10.755,11.204,10.356
"4451",2018-08-22 23:50:00,11.022,10.365,10.749,11.201,10.356
"4452",2018-08-22 23:55:00,11.021,10.374,10.757,11.202,10.356
"4453",2018-08-23 00:00:00,11.022,10.374,10.752,11.204,10.356
"4454",2018-08-23 00:05:00,11.021,10.371,10.751,11.202,10.353
"4455",2018-08-23 00:10:00,11.022,10.371,10.748,11.196,10.353
"4456",2018-08-23 00:15:00,11.022,10.362,10.748,11.198,10.35
"4457",2018-08-23 00:20:00,11.015,10.368,10.749,11.198,10.35
"4458",2018-08-23 00:25:00,11.016,10.359,10.748,11.198,10.347
"4459",2018-08-23 00:30:00,11.012,10.368,10.743,11.196,10.347
"4460",2018-08-23 00:35:00,11.013,10.365,10.743,11.196,10.347
"4461",2018-08-23 00:40:00,11.009,10.359,10.74,11.198,10.347
"4462",2018-08-23 00:45:00,11.009,10.365,10.748,11.196,10.35
"4463",2018-08-23 00:50:00,11.012,10.368,10.743,11.198,10.35
"4464",2018-08-23 00:55:00,11.013,10.365,10.743,11.198,10.35
"4465",2018-08-23 01:00:00,11.009,10.365,10.745,11.195,10.347
"4466",2018-08-23 01:05:00,11.012,10.368,10.745,11.199,10.347
"4467",2018-08-23 01:10:00,11.01,10.365,10.745,11.198,10.347
"4468",2018-08-23 01:15:00,11.015,10.368,10.743,11.198,10.347
"4469",2018-08-23 01:20:00,11.009,10.368,10.745,11.196,10.347
"4470",2018-08-23 01:25:00,11.012,10.365,10.745,11.193,10.347
"4471",2018-08-23 01:30:00,11.01,10.359,10.743,11.193,10.344
"4472",2018-08-23 01:35:00,11.013,10.362,10.742,11.192,10.344
"4473",2018-08-23 01:40:00,11.01,10.365,10.74,11.19,10.341
"4474",2018-08-23 01:45:00,11.007,10.353,10.737,11.189,10.341
"4475",2018-08-23 01:50:00,11.004,10.359,10.739,11.192,10.341
"4476",2018-08-23 01:55:00,11.006,10.359,10.737,11.189,10.341
"4477",2018-08-23 02:00:00,11.003,10.356,10.736,11.189,10.341
"4478",2018-08-23 02:05:00,11.004,10.356,10.737,11.192,10.341
"4479",2018-08-23 02:10:00,11.006,10.356,10.737,11.19,10.341
"4480",2018-08-23 02:15:00,11.003,10.356,10.739,11.192,10.341
"4481",2018-08-23 02:20:00,11.006,10.353,10.737,11.19,10.341
"4482",2018-08-23 02:25:00,11.007,10.356,10.739,11.192,10.341
"4483",2018-08-23 02:30:00,11.009,10.359,10.74,11.192,10.341
"4484",2018-08-23 02:35:00,11.009,10.362,10.74,11.192,10.341
"4485",2018-08-23 02:40:00,11.007,10.362,10.739,11.189,10.341
"4486",2018-08-23 02:45:00,11.01,10.362,10.737,11.19,10.338
"4487",2018-08-23 02:50:00,11.009,10.356,10.736,11.187,10.338
"4488",2018-08-23 02:55:00,11.01,10.353,10.734,11.186,10.338
"4489",2018-08-23 03:00:00,11.007,10.359,10.731,11.186,10.335
"4490",2018-08-23 03:05:00,11.006,10.359,10.731,11.184,10.335
"4491",2018-08-23 03:10:00,11.004,10.353,10.73,11.187,10.335
"4492",2018-08-23 03:15:00,11.004,10.35,10.728,11.186,10.335
"4493",2018-08-23 03:20:00,11.004,10.35,10.728,11.183,10.332
"4494",2018-08-23 03:25:00,11.003,10.356,10.73,11.183,10.332
"4495",2018-08-23 03:30:00,11.006,10.353,10.731,11.181,10.335
"4496",2018-08-23 03:35:00,11.006,10.347,10.731,11.183,10.335
"4497",2018-08-23 03:40:00,11.006,10.35,10.731,11.183,10.335
"4498",2018-08-23 03:45:00,11.006,10.35,10.73,11.181,10.332
"4499",2018-08-23 03:50:00,11.006,10.353,10.728,11.18,10.332
"4500",2018-08-23 03:55:00,11.003,10.35,10.727,11.181,10.332
"4501",2018-08-23 04:00:00,11.003,10.35,10.728,11.181,10.332
"4502",2018-08-23 04:05:00,11.004,10.347,10.73,11.183,10.332
"4503",2018-08-23 04:10:00,11.004,10.347,10.728,11.181,10.332
"4504",2018-08-23 04:15:00,11.003,10.353,10.728,11.181,10.332
"4505",2018-08-23 04:20:00,11.001,10.353,10.73,11.183,10.335
"4506",2018-08-23 04:25:00,11.004,10.353,10.733,11.181,10.332
"4507",2018-08-23 04:30:00,11.001,10.359,10.731,11.183,10.332
"4508",2018-08-23 04:35:00,11.004,10.35,10.73,11.184,10.335
"4509",2018-08-23 04:40:00,11.006,10.353,10.73,11.184,10.332
"4510",2018-08-23 04:45:00,11.001,10.347,10.731,11.181,10.332
"4511",2018-08-23 04:50:00,11.003,10.356,10.73,11.181,10.332
"4512",2018-08-23 04:55:00,11.004,10.353,10.731,11.181,10.332
"4513",2018-08-23 05:00:00,11.006,10.35,10.73,11.181,10.332
"4514",2018-08-23 05:05:00,11.003,10.356,10.73,11.181,10.332
"4515",2018-08-23 05:10:00,11.003,10.353,10.73,11.181,10.332
"4516",2018-08-23 05:15:00,11.006,10.347,10.728,11.18,10.332
"4517",2018-08-23 05:20:00,11.003,10.35,10.73,11.18,10.332
"4518",2018-08-23 05:25:00,11.001,10.353,10.728,11.177,10.329
"4519",2018-08-23 05:30:00,11.004,10.353,10.727,11.175,10.329
"4520",2018-08-23 05:35:00,11.003,10.347,10.727,11.18,10.329
"4521",2018-08-23 05:40:00,10.998,10.35,10.725,11.177,10.329
"4522",2018-08-23 05:45:00,11.001,10.35,10.727,11.175,10.326
"4523",2018-08-23 05:50:00,11.001,10.347,10.724,11.177,10.326
"4524",2018-08-23 05:55:00,10.998,10.344,10.724,11.174,10.326
"4525",2018-08-23 06:00:00,10.998,10.35,10.722,11.172,10.323
"4526",2018-08-23 06:05:00,11,10.344,10.721,11.172,10.323
"4527",2018-08-23 06:10:00,10.995,10.347,10.718,11.172,10.323
"4528",2018-08-23 06:15:00,10.995,10.341,10.724,11.172,10.323
"4529",2018-08-23 06:20:00,10.994,10.344,10.722,11.174,10.32
"4530",2018-08-23 06:25:00,10.992,10.338,10.719,11.169,10.32
"4531",2018-08-23 06:30:00,10.995,10.338,10.721,11.169,10.323
"4532",2018-08-23 06:35:00,10.994,10.341,10.722,11.169,10.32
"4533",2018-08-23 06:40:00,10.992,10.338,10.721,11.171,10.32
"4534",2018-08-23 06:45:00,10.991,10.332,10.718,11.171,10.32
"4535",2018-08-23 06:50:00,10.992,10.344,10.718,11.171,10.32
"4536",2018-08-23 06:55:00,10.991,10.335,10.719,11.171,10.32
"4537",2018-08-23 07:00:00,10.991,10.344,10.719,11.171,10.32
"4538",2018-08-23 07:05:00,10.992,10.338,10.722,11.172,10.32
"4539",2018-08-23 07:10:00,10.989,10.341,10.718,11.169,10.317
"4540",2018-08-23 07:15:00,10.992,10.338,10.715,11.168,10.317
"4541",2018-08-23 07:20:00,10.989,10.335,10.716,11.169,10.317
"4542",2018-08-23 07:25:00,10.992,10.332,10.716,11.171,10.317
"4543",2018-08-23 07:30:00,10.989,10.338,10.716,11.171,10.314
"4544",2018-08-23 07:35:00,10.989,10.335,10.716,11.168,10.314
"4545",2018-08-23 07:40:00,10.989,10.341,10.716,11.165,10.314
"4546",2018-08-23 07:45:00,10.989,10.338,10.715,11.165,10.311
"4547",2018-08-23 07:50:00,10.988,10.338,10.71,11.163,10.314
"4548",2018-08-23 07:55:00,10.988,10.335,10.71,11.162,10.311
"4549",2018-08-23 08:00:00,10.985,10.335,10.712,11.163,10.311
"4550",2018-08-23 08:05:00,10.985,10.332,10.709,11.163,10.311
"4551",2018-08-23 08:10:00,10.985,10.332,10.713,11.162,10.311
"4552",2018-08-23 08:15:00,10.983,10.332,10.71,11.163,10.311
"4553",2018-08-23 08:20:00,10.985,10.329,10.71,11.162,10.311
"4554",2018-08-23 08:25:00,10.982,10.326,10.709,11.162,10.311
"4555",2018-08-23 08:30:00,10.986,10.332,10.709,11.162,10.311
"4556",2018-08-23 08:35:00,10.98,10.326,10.709,11.162,10.308
"4557",2018-08-23 08:40:00,10.982,10.329,10.706,11.16,10.308
"4558",2018-08-23 08:45:00,10.982,10.332,10.707,11.159,10.305
"4559",2018-08-23 08:50:00,10.979,10.326,10.707,11.157,10.305
"4560",2018-08-23 08:55:00,10.983,10.332,10.704,11.156,10.305
"4561",2018-08-23 09:00:00,10.979,10.326,10.701,11.157,10.302
"4562",2018-08-23 09:05:00,10.979,10.326,10.71,11.157,10.302
"4563",2018-08-23 09:10:00,10.976,10.326,10.704,11.156,10.302
"4564",2018-08-23 09:15:00,10.98,10.326,10.7,11.156,10.302
"4565",2018-08-23 09:20:00,10.979,10.326,10.7,11.159,10.302
"4566",2018-08-23 09:25:00,10.977,10.32,10.706,11.154,10.302
"4567",2018-08-23 09:30:00,10.973,10.32,10.704,11.156,10.302
"4568",2018-08-23 09:35:00,10.973,10.317,10.698,11.157,10.299
"4569",2018-08-23 09:40:00,10.973,10.323,10.698,11.153,10.299
"4570",2018-08-23 09:45:00,10.974,10.317,10.694,11.154,10.299
"4571",2018-08-23 09:50:00,10.971,10.32,10.697,11.151,10.299
"4572",2018-08-23 09:55:00,10.973,10.317,10.704,11.148,10.299
"4573",2018-08-23 10:00:00,10.968,10.314,10.695,11.151,10.296
"4574",2018-08-23 10:05:00,10.971,10.32,10.691,11.148,10.296
"4575",2018-08-23 10:10:00,10.967,10.311,10.707,11.151,10.293
"4576",2018-08-23 10:15:00,10.968,10.314,10.694,11.145,10.296
"4577",2018-08-23 10:20:00,10.967,10.308,10.691,11.15,10.296
"4578",2018-08-23 10:25:00,10.965,10.311,10.691,11.15,10.293
"4579",2018-08-23 10:30:00,10.962,10.308,10.694,11.15,10.296
"4580",2018-08-23 10:35:00,10.964,10.311,10.689,11.147,10.293
"4581",2018-08-23 10:40:00,10.962,10.311,10.701,11.147,10.293
"4582",2018-08-23 10:45:00,10.967,10.317,10.692,11.145,10.29
"4583",2018-08-23 10:50:00,10.962,10.314,10.692,11.142,10.29
"4584",2018-08-23 10:55:00,10.965,10.311,10.694,11.144,10.29
"4585",2018-08-23 11:00:00,10.964,10.311,10.694,11.142,10.29
"4586",2018-08-23 11:05:00,10.964,10.311,10.691,11.142,10.287
"4587",2018-08-23 11:10:00,10.962,10.305,10.692,11.139,10.287
"4588",2018-08-23 11:15:00,10.959,10.305,10.691,11.141,10.287
"4589",2018-08-23 11:20:00,10.956,10.302,10.685,11.136,10.284
"4590",2018-08-23 11:25:00,10.956,10.302,10.688,11.138,10.284
"4591",2018-08-23 11:30:00,10.958,10.296,10.685,11.139,10.284
"4592",2018-08-23 11:35:00,10.956,10.302,10.689,11.139,10.284
"4593",2018-08-23 11:40:00,10.953,10.302,10.677,11.139,10.281
"4594",2018-08-23 11:45:00,10.956,10.293,10.682,11.138,10.281
"4595",2018-08-23 11:50:00,10.955,10.299,10.673,11.139,10.284
"4596",2018-08-23 11:55:00,10.952,10.296,10.676,11.141,10.284
"4597",2018-08-23 12:00:00,10.953,10.299,10.683,11.136,10.281
"4598",2018-08-23 12:05:00,10.953,10.302,10.679,11.132,10.281
"4599",2018-08-23 12:10:00,10.949,10.296,10.685,11.133,10.278
"4600",2018-08-23 12:15:00,10.955,10.299,10.683,11.136,10.278
"4601",2018-08-23 12:20:00,10.947,10.296,10.685,11.132,10.278
"4602",2018-08-23 12:25:00,10.95,10.296,10.68,11.129,10.278
"4603",2018-08-23 12:30:00,10.949,10.293,10.682,11.132,10.275
"4604",2018-08-23 12:35:00,10.946,10.293,10.676,11.13,10.275
"4605",2018-08-23 12:40:00,10.946,10.29,10.676,11.129,10.272
"4606",2018-08-23 12:45:00,10.946,10.29,10.673,11.126,10.272
"4607",2018-08-23 12:50:00,10.946,10.287,10.676,11.126,10.272
"4608",2018-08-23 12:55:00,10.946,10.29,10.673,11.126,10.272
"4609",2018-08-23 13:00:00,10.943,10.287,10.665,11.127,10.272
"4610",2018-08-23 13:05:00,10.943,10.293,10.665,11.126,10.269
"4611",2018-08-23 13:10:00,10.943,10.29,10.667,11.124,10.269
"4612",2018-08-23 13:15:00,10.943,10.284,10.676,11.124,10.269
"4613",2018-08-23 13:20:00,10.943,10.29,10.667,11.126,10.269
"4614",2018-08-23 13:25:00,10.941,10.287,10.665,11.124,10.269
"4615",2018-08-23 13:30:00,10.943,10.284,10.671,11.126,10.269
"4616",2018-08-23 13:35:00,10.941,10.281,10.667,11.124,10.269
"4617",2018-08-23 13:40:00,10.941,10.287,10.67,11.121,10.269
"4618",2018-08-23 13:45:00,10.94,10.284,10.668,11.121,10.266
"4619",2018-08-23 13:50:00,10.941,10.284,10.667,11.121,10.266
"4620",2018-08-23 13:55:00,10.94,10.281,10.667,11.12,10.266
"4621",2018-08-23 14:00:00,10.938,10.284,10.667,11.118,10.266
"4622",2018-08-23 14:05:00,10.937,10.287,10.664,11.118,10.263
"4623",2018-08-23 14:10:00,10.938,10.284,10.662,11.117,10.266
"4624",2018-08-23 14:15:00,10.937,10.281,10.664,11.117,10.263
"4625",2018-08-23 14:20:00,10.937,10.284,10.662,11.115,10.263
"4626",2018-08-23 14:25:00,10.935,10.281,10.659,11.115,10.263
"4627",2018-08-23 14:30:00,10.934,10.284,10.659,11.114,10.263
"4628",2018-08-23 14:35:00,10.934,10.281,10.659,11.115,10.26
"4629",2018-08-23 14:40:00,10.935,10.278,10.659,11.114,10.26
"4630",2018-08-23 14:45:00,10.934,10.281,10.658,11.114,10.257
"4631",2018-08-23 14:50:00,10.934,10.278,10.659,11.111,10.257
"4632",2018-08-23 14:55:00,10.934,10.281,10.659,11.111,10.257
"4633",2018-08-23 15:00:00,10.934,10.278,10.659,11.111,10.257
"4634",2018-08-23 15:05:00,10.935,10.275,10.656,11.111,10.257
"4635",2018-08-23 15:10:00,10.935,10.278,10.658,11.109,10.257
"4636",2018-08-23 15:15:00,10.935,10.278,10.656,11.109,10.257
"4637",2018-08-23 15:20:00,10.935,10.278,10.656,11.108,10.257
"4638",2018-08-23 15:25:00,10.935,10.278,10.656,11.109,10.254
"4639",2018-08-23 15:30:00,10.932,10.275,10.655,11.108,10.254
"4640",2018-08-23 15:35:00,10.932,10.275,10.655,11.106,10.254
"4641",2018-08-23 15:40:00,10.931,10.275,10.655,11.105,10.251
"4642",2018-08-23 15:45:00,10.932,10.275,10.653,11.105,10.251
"4643",2018-08-23 15:50:00,10.932,10.275,10.652,11.105,10.251
"4644",2018-08-23 15:55:00,10.931,10.272,10.652,11.103,10.251
"4645",2018-08-23 16:00:00,10.931,10.275,10.652,11.103,10.251
"4646",2018-08-23 16:05:00,10.931,10.275,10.65,11.105,10.251
"4647",2018-08-23 16:10:00,10.931,10.275,10.65,11.103,10.251
"4648",2018-08-23 16:15:00,10.931,10.272,10.649,11.105,10.248
"4649",2018-08-23 16:20:00,10.929,10.272,10.652,11.103,10.248
"4650",2018-08-23 16:25:00,10.931,10.272,10.65,11.102,10.248
"4651",2018-08-23 16:30:00,10.931,10.272,10.647,11.103,10.248
"4652",2018-08-23 16:35:00,10.932,10.272,10.649,11.102,10.248
"4653",2018-08-23 16:40:00,10.929,10.272,10.649,11.102,10.245
"4654",2018-08-23 16:45:00,10.932,10.272,10.649,11.1,10.248
"4655",2018-08-23 16:50:00,10.931,10.272,10.649,11.1,10.245
"4656",2018-08-23 16:55:00,10.931,10.272,10.647,11.1,10.245
"4657",2018-08-23 17:00:00,10.931,10.272,10.647,11.099,10.245
"4658",2018-08-23 17:05:00,10.929,10.272,10.649,11.099,10.245
"4659",2018-08-23 17:10:00,10.929,10.269,10.647,11.099,10.245
"4660",2018-08-23 17:15:00,10.929,10.272,10.647,11.097,10.245
"4661",2018-08-23 17:20:00,10.929,10.272,10.646,11.097,10.245
"4662",2018-08-23 17:25:00,10.929,10.269,10.646,11.094,10.242
"4663",2018-08-23 17:30:00,10.929,10.269,10.646,11.096,10.242
"4664",2018-08-23 17:35:00,10.929,10.269,10.644,11.096,10.242
"4665",2018-08-23 17:40:00,10.929,10.269,10.646,11.094,10.242
"4666",2018-08-23 17:45:00,10.929,10.272,10.644,11.096,10.242
"4667",2018-08-23 17:50:00,10.929,10.269,10.644,11.096,10.242
"4668",2018-08-23 17:55:00,10.929,10.269,10.644,11.096,10.242
"4669",2018-08-23 18:00:00,10.928,10.269,10.644,11.096,10.242
"4670",2018-08-23 18:05:00,10.929,10.269,10.644,11.096,10.242
"4671",2018-08-23 18:10:00,10.928,10.269,10.644,11.096,10.242
"4672",2018-08-23 18:15:00,10.929,10.269,10.644,11.094,10.242
"4673",2018-08-23 18:20:00,10.931,10.269,10.644,11.093,10.242
"4674",2018-08-23 18:25:00,10.929,10.269,10.644,11.094,10.239
"4675",2018-08-23 18:30:00,10.928,10.269,10.643,11.094,10.239
"4676",2018-08-23 18:35:00,10.929,10.269,10.644,11.094,10.239
"4677",2018-08-23 18:40:00,10.931,10.269,10.641,11.091,10.236
"4678",2018-08-23 18:45:00,10.929,10.269,10.64,11.091,10.239
"4679",2018-08-23 18:50:00,10.926,10.269,10.64,11.091,10.236
"4680",2018-08-23 18:55:00,10.926,10.266,10.64,11.093,10.236
"4681",2018-08-23 19:00:00,10.923,10.266,10.64,11.091,10.233
"4682",2018-08-23 19:05:00,10.925,10.266,10.638,11.088,10.233
"4683",2018-08-23 19:10:00,10.923,10.266,10.637,11.088,10.23
"4684",2018-08-23 19:15:00,10.922,10.263,10.637,11.088,10.233
"4685",2018-08-23 19:20:00,10.92,10.263,10.623,11.085,10.23
"4686",2018-08-23 19:25:00,10.92,10.263,10.637,11.084,10.23
"4687",2018-08-23 19:30:00,10.92,10.263,10.634,11.084,10.23
"4688",2018-08-23 19:35:00,10.92,10.26,10.634,11.085,10.23
