"","new_time","2084764","2024030","2084756","2043113","2075530"
"4822",2018-08-24 06:45:00,0.8028217996,0.157485292000002,0.514668841599999,0.969974757599999,0.107841519599999
"4823",2018-08-24 06:50:00,0.804485292000003,0.1576688416,0.514974757599999,0.970841519599999,0.1086674928
"4824",2018-08-24 06:55:00,0.8046688416,0.1579747576,0.515841519599999,0.9716674928,0.108534929200001
"4825",2018-08-24 07:00:00,0.8059747576,0.158841519599999,0.5166674928,0.972534929200002,0.105188224399999
"4826",2018-08-24 07:05:00,0.806841519599999,0.162667492800001,0.518534929200001,0.971188224399999,0.104851716800001
"4827",2018-08-24 07:10:00,0.806667492800001,0.162534929200001,0.519188224399999,0.971851716800002,0.1049944776
"4828",2018-08-24 07:15:00,0.806534929200001,0.159188224399999,0.517851716800001,0.971994477600001,0.104851716800001
"4829",2018-08-24 07:20:00,0.807188224399999,0.161851716800001,0.5179944776,0.971851716800002,0.105188224399999
"4830",2018-08-24 07:25:00,0.808851716800001,0.1619944776,0.517851716800001,0.971188224399999,0.1050250692
"4831",2018-08-24 07:30:00,0.808994477600001,0.161851716800001,0.518188224399999,0.9710250692,0.1049842804
"4832",2018-08-24 07:35:00,0.806851716800001,0.162188224399999,0.5180250692,0.968984280400001,0.1056980844
"4833",2018-08-24 07:40:00,0.810188224399999,0.1620250692,0.5159842804,0.969698084400001,0.105932619999999
"4834",2018-08-24 07:45:00,0.8100250692,0.1619842804,0.5186980844,0.968932619999999,0.105932619999999
"4835",2018-08-24 07:50:00,0.811984280400001,0.162698084400001,0.518932619999999,0.96993262,0.1026572956
"4836",2018-08-24 07:55:00,0.812698084400001,0.162932619999999,0.518932619999999,0.969657295600001,0.1030447892
"4837",2018-08-24 08:00:00,0.81293262,0.162932619999999,0.518657295600001,0.967044789200001,0.102861239600001
"4838",2018-08-24 08:05:00,0.810932619999999,0.162657295600001,0.5170447892,0.968861239600001,0.103309916400001
"4839",2018-08-24 08:10:00,0.809657295600001,0.166044789200001,0.515861239600001,0.967309916400001,0.102789859200001
"4840",2018-08-24 08:15:00,0.810044789200001,0.162861239600002,0.5173099164,0.966789859200002,0.1026470984
"4841",2018-08-24 08:20:00,0.807861239600001,0.163309916400001,0.516789859200001,0.966647098400001,0.103289522000001
"4842",2018-08-24 08:25:00,0.810309916400001,0.162789859200002,0.5166470984,0.967289522000002,0.103146761200001
"4843",2018-08-24 08:30:00,0.809789859200002,0.165647098400001,0.517289522,0.969146761200001,0.103309916400001
"4844",2018-08-24 08:35:00,0.809647098400001,0.166289522000001,0.517146761200001,0.9693099164,0.102555323600001
"4845",2018-08-24 08:40:00,0.810289522000001,0.166146761200002,0.5173099164,0.966555323600002,0.0992188160000005
"4846",2018-08-24 08:45:00,0.808146761200002,0.166309916400001,0.5165553236,0.968218816,0.0995247320000008
"4847",2018-08-24 08:50:00,0.808309916400001,0.162555323600001,0.516218816,0.966524732000002,0.09967769
"4848",2018-08-24 08:55:00,0.809555323600001,0.162218816000001,0.516524732000001,0.966677690000001,0.0994941403999992
"4849",2018-08-24 09:00:00,0.809218816000001,0.162524732000001,0.51667769,0.9664941404,0.0992799992000002
"4850",2018-08-24 09:05:00,0.809524732000002,0.165677690000001,0.5184941404,0.9682799992,0.0995757180000005
"4851",2018-08-24 09:10:00,0.81067769,0.1654941404,0.518279999200001,0.966575718000001,0.0999122256000007
"4852",2018-08-24 09:15:00,0.8094941404,0.162279999200001,0.518575718000001,0.9689122256,0.0969836060000002
"4853",2018-08-24 09:20:00,0.809279999200001,0.162575718000001,0.518912225600001,0.966983606000001,0.0971977471999992
"4854",2018-08-24 09:25:00,0.809575718000001,0.162912225600001,0.516983606,0.969197747199999,0.097595437999999
"4855",2018-08-24 09:30:00,0.809912225600002,0.162983606000001,0.517197747199999,0.967595438,0.0970040004000001
"4856",2018-08-24 09:35:00,0.810983606000001,0.1631977472,0.519595438,0.9660040004,0.0967082816000016
"4857",2018-08-24 09:40:00,0.8111977472,0.166595438,0.5170040004,0.965708281600001,0.0967184787999997
"4858",2018-08-24 09:45:00,0.811595437999999,0.163004000400001,0.515708281600002,0.966718478800001,0.0964533515999992
"4859",2018-08-24 09:50:00,0.811004000400001,0.162708281600002,0.5157184788,0.9634533516,0.0956885615999994
"4860",2018-08-24 09:55:00,0.809708281600003,0.1627184788,0.516453351599999,0.964688561599999,0.0929230971999999
"4861",2018-08-24 10:00:00,0.8107184788,0.1624533516,0.515688561599999,0.965923097200001,0.0962596048000002
"4862",2018-08-24 10:05:00,0.8094533516,0.1616885616,0.5159230972,0.966259604800001,0.0962086188000004
"4863",2018-08-24 10:10:00,0.8096885616,0.164923097200001,0.515259604800001,0.966208618800001,0.0958721112000003
"4864",2018-08-24 10:15:00,0.811923097200001,0.165259604800001,0.5162086188,0.9648721112,0.0923928428000007
"4865",2018-08-24 10:20:00,0.813259604800001,0.168208618800001,0.517872111200001,0.965392842800002,0.0929638859999997
"4866",2018-08-24 10:25:00,0.815208618800002,0.158872111200001,0.517392842800001,0.965963886000001,0.0924030399999989
"4867",2018-08-24 10:30:00,0.812872111200001,0.161392842800002,0.515963886,0.964403039999999,0.0925865895999998
"4868",2018-08-24 10:35:00,0.811392842800002,0.170963886000001,0.51740304,0.965586589600001,0.0928925056000001
"4869",2018-08-24 10:40:00,0.812963886,0.16740304,0.5175865896,0.9648925056,0.0925865895999998
"4870",2018-08-24 10:45:00,0.806403039999999,0.167586589600001,0.517892505600001,0.965586589600001,0.0923214623999993
"4871",2018-08-24 10:50:00,0.808586589600001,0.164892505600001,0.5175865896,0.967321462399999,0.0921990959999999
"4872",2018-08-24 10:55:00,0.809892505600001,0.164586589600001,0.5173214624,0.965199096000001,0.0926579700000012
"4873",2018-08-24 11:00:00,0.811586589600001,0.1643214624,0.520199096000001,0.965657970000002,0.0924438288000005
"4874",2018-08-24 11:05:00,0.8113214624,0.164199096000001,0.518657970000001,0.965443828800002,0.0923928428000007
"4875",2018-08-24 11:10:00,0.811199096000001,0.164657970000002,0.520443828800001,0.967392842800001,0.0949135744000014
"4876",2018-08-24 11:15:00,0.811657970000002,0.164443828800001,0.520392842800002,0.966913574400001,0.0923928428000007
"4877",2018-08-24 11:20:00,0.809443828800001,0.164392842800002,0.517913574400001,0.967392842800001,0.0923622511999991
"4878",2018-08-24 11:25:00,0.811392842800002,0.163913574400002,0.520392842800002,0.9683622512,0.0922296875999997
"4879",2018-08-24 11:30:00,0.808913574400002,0.164392842800002,0.515362251199999,0.9672296876,0.0916178555999991
"4880",2018-08-24 11:35:00,0.811392842800002,0.1643622512,0.5172296876,0.966617855599999,0.0914852920000016
"4881",2018-08-24 11:40:00,0.8093622512,0.164229687600001,0.5166178556,0.966485292000002,0.0909754320000005
"4882",2018-08-24 11:45:00,0.8122296876,0.1636178556,0.516485292000002,0.966975432000002,0.0910264180000002
"4883",2018-08-24 11:50:00,0.8116178556,0.163485292000003,0.516975432000001,0.967026418000001,0.0879244459999988
"4884",2018-08-24 11:55:00,0.810485292000003,0.165975432000002,0.516026418000001,0.966924446,0.0876491216000002
"4885",2018-08-24 12:00:00,0.807975432000001,0.163026418000001,0.516924445999999,0.963649121600001,0.0872310364000004
"4886",2018-08-24 12:05:00,0.810026418000001,0.162924446,0.515649121600001,0.963231036400002,0.0896701903999997
"4887",2018-08-24 12:10:00,0.806924446,0.162649121600001,0.516231036400001,0.9616701904,0.0892317108
"4888",2018-08-24 12:15:00,0.809649121600001,0.162231036400001,0.5156701904,0.9612317108,0.0891705276000003
"4889",2018-08-24 12:20:00,0.807231036400001,0.158670190400001,0.5152317108,0.962170527600001,0.0870882756000011
"4890",2018-08-24 12:25:00,0.8036701904,0.155231710800001,0.5151705276,0.963088275600002,0.0870168951999997
"4891",2018-08-24 12:30:00,0.8032317108,0.161170527600001,0.516088275600001,0.963016895200001,0.0869863035999998
"4892",2018-08-24 12:35:00,0.805170527600001,0.159088275600002,0.5150168952,0.962986303600001,0.0870372895999996
"4893",2018-08-24 12:40:00,0.806088275600002,0.162016895200001,0.514986303600001,0.963037289600001,0.0870678811999994
"4894",2018-08-24 12:45:00,0.809016895200001,0.158986303600001,0.5150372896,0.963067881200001,0.0867517679999992
"4895",2018-08-24 12:50:00,0.8069863036,0.159037289600001,0.5150678812,0.961751767999999,0.0867823596000008
"4896",2018-08-24 12:55:00,0.8070372896,0.1590678812,0.514751768,0.962782359600002,0.0868945288000003
"4897",2018-08-24 13:00:00,0.806067881200001,0.161751768,0.512782359600001,0.9618945288,0.0835274296000001
"4898",2018-08-24 13:05:00,0.803751768,0.158782359600002,0.514894528800001,0.9615274296,0.083394865999999
"4899",2018-08-24 13:10:00,0.802782359600002,0.164894528800001,0.5125274296,0.961394865999999,0.0833234855999994
"4900",2018-08-24 13:15:00,0.802894528800001,0.161527429600001,0.512394865999999,0.961323485599999,0.0835172324000002
"4901",2018-08-24 13:20:00,0.802527429600001,0.161394866,0.5143234856,0.9615172324,0.0832011192
"4902",2018-08-24 13:25:00,0.802394866,0.161323485600001,0.514517232400001,0.959201119200001,0.0825688927999995
"4903",2018-08-24 13:30:00,0.802323485600001,0.161517232400001,0.5122011192,0.957568892799999,0.0821304131999998
"4904",2018-08-24 13:35:00,0.799517232400001,0.158201119200001,0.5135688928,0.958130413200001,0.0815287783999992
"4905",2018-08-24 13:40:00,0.799201119200001,0.160568892800001,0.513130413200001,0.9575287784,0.0813860175999999
"4906",2018-08-24 13:45:00,0.798568892800001,0.157130413200001,0.510528778399999,0.957386017600001,0.0817327224
"4907",2018-08-24 13:50:00,0.7991304132,0.1595287784,0.5103860176,0.957732722400001,0.0819570607999989
"4908",2018-08-24 13:55:00,0.7975287784,0.156386017600001,0.5107327224,0.9579570608,0.0820386383999985
"4909",2018-08-24 14:00:00,0.797386017600001,0.156732722400001,0.5129570608,0.960038638399999,0.0819978495999987
"4910",2018-08-24 14:05:00,0.797732722400001,0.1569570608,0.511038638399999,0.959997849599999,0.0818142999999996
"4911",2018-08-24 14:10:00,0.7979570608,0.1570386384,0.510997849599999,0.9598143,0.0816103559999988
"4912",2018-08-24 14:15:00,0.7980386384,0.1539978496,0.5108143,0.959610355999999,0.0813962147999998
"4913",2018-08-24 14:20:00,0.795997849599999,0.156814300000001,0.512610356,0.960396214800001,0.0810291155999998
"4914",2018-08-24 14:25:00,0.797814300000001,0.156610356,0.5103962148,0.957029115600001,0.0809577352000002
"4915",2018-08-24 14:30:00,0.794610356,0.156396214800001,0.509029115600001,0.959957735200001,0.0813656232
"4916",2018-08-24 14:35:00,0.7923962148,0.156029115600001,0.508957735200001,0.960365623200001,0.0804784667999989
"4917",2018-08-24 14:40:00,0.794029115600001,0.158957735200001,0.5103656232,0.9564784668,0.0811208903999994
"4918",2018-08-24 14:45:00,0.794957735200001,0.156365623200001,0.5084784668,0.959120890399999,0.0779679324000018
"4919",2018-08-24 14:50:00,0.794365623200001,0.1554784668,0.5091208904,0.956967932400001,0.0773662976000011
"4920",2018-08-24 14:55:00,0.791478466799999,0.1531208904,0.508967932400001,0.9583662976,0.0771317620000005
"4921",2018-08-24 15:00:00,0.7941208904,0.158967932400001,0.5063662976,0.958131761999999,0.0771317620000005
"4922",2018-08-24 15:05:00,0.793967932400001,0.1523662976,0.508131762,0.956131762,0.0772541284000017
"4923",2018-08-24 15:10:00,0.7903662976,0.152131762,0.508131762,0.9552541284,0.0771521564000022
"4924",2018-08-24 15:15:00,0.790131762,0.149131762,0.5062541284,0.956152156400002,0.0768156488000002
"4925",2018-08-24 15:20:00,0.790131762,0.149254128400001,0.506152156400001,0.9558156488,0.0772847200000015
"4926",2018-08-24 15:25:00,0.790254128400001,0.152152156400001,0.505815648799999,0.95828472,0.0772133396000019
"4927",2018-08-24 15:30:00,0.791152156400001,0.145815648799999,0.50628472,0.9552133396,0.0768564376
"4928",2018-08-24 15:35:00,0.789815648799999,0.152284720000001,0.5062133396,0.9558564376,0.0767136768000025
"4929",2018-08-24 15:40:00,0.790284720000001,0.152213339600001,0.504856437599999,0.955713676800002,0.0733873664000004
"4930",2018-08-24 15:45:00,0.7882133396,0.148856437599999,0.505713676800001,0.9553873664,0.0764179580000004
"4931",2018-08-24 15:50:00,0.787856437599999,0.154713676800002,0.5043873664,0.954417957999999,0.0758061260000016
"4932",2018-08-24 15:55:00,0.787713676800001,0.1483873664,0.504417957999999,0.953806126,0.0721229136000012
"4933",2018-08-24 16:00:00,0.7863873664,0.148417958,0.503806126000001,0.9531229136,0.0752554772000007
"4934",2018-08-24 16:05:00,0.786417957999999,0.147806126000001,0.5031229136,0.9512554772,0.0752554772000007
"4935",2018-08-24 16:10:00,0.785806126000001,0.147122913600001,0.501255477199999,0.953255477199999,0.0753676464000019
"4936",2018-08-24 16:15:00,0.788122913600001,0.1472554772,0.5032554772,0.9533676464,0.0753880408000018
"4937",2018-08-24 16:20:00,0.786255477199999,0.1472554772,0.5013676464,0.9533880408,0.075561393200001
"4938",2018-08-24 16:25:00,0.783255477199999,0.147367646400001,0.503388040800001,0.954561393200001,0.072693956800002
"4939",2018-08-24 16:30:00,0.785367646400001,0.147388040800001,0.5035613932,0.9536939568,0.0722554772000006
"4940",2018-08-24 16:35:00,0.785388040800001,0.1475613932,0.501693956800001,0.9512554772,0.0719291668000022
"4941",2018-08-24 16:40:00,0.7855613932,0.144693956800001,0.501255477199999,0.949929166800002,0.0715722648000021
"4942",2018-08-24 16:45:00,0.785693956800001,0.1442554772,0.500929166800001,0.950572264800002,0.0717150256000014
"4943",2018-08-24 16:50:00,0.783255477199999,0.143929166800001,0.500572264800001,0.950715025600001,0.071959758400002
"4944",2018-08-24 16:55:00,0.781929166800001,0.140572264800001,0.4997150256,0.949959758400002,0.071969955600002
"4945",2018-08-24 17:00:00,0.781572264800001,0.143715025600001,0.500959758400001,0.949969955600002,0.0719903500000019
"4946",2018-08-24 17:05:00,0.7827150256,0.143959758400001,0.497969955600002,0.949990350000002,0.0718169976000009
"4947",2018-08-24 17:10:00,0.782959758400001,0.140969955600001,0.499990350000001,0.949816997600001,0.0717558144000012
"4948",2018-08-24 17:15:00,0.7829699556,0.140990350000001,0.497816997600001,0.949755814400001,0.0715620676000022
"4949",2018-08-24 17:20:00,0.779990350000002,0.1408169976,0.497755814400001,0.947562067600002,0.0684702928000007
"4950",2018-08-24 17:25:00,0.7818169976,0.1407558144,0.497562067600002,0.9474702928,0.0687252228000013
"4951",2018-08-24 17:30:00,0.779755814400001,0.143562067600001,0.497470292800001,0.946725222800001,0.0679094468000017
"4952",2018-08-24 17:35:00,0.778562067600001,0.1404702928,0.497725222800002,0.946909446800001,0.0675831364000015
"4953",2018-08-24 17:40:00,0.779470292800001,0.1407252228,0.495909446800001,0.945583136400002,0.0675831364000015
"4954",2018-08-24 17:45:00,0.779725222800002,0.139909446800001,0.495583136400001,0.943583136400001,0.067481164400002
"4955",2018-08-24 17:50:00,0.778909446800002,0.139583136400001,0.495583136400001,0.943481164400001,0.0648890523999999
"4956",2018-08-24 17:55:00,0.778583136400002,0.139583136400001,0.495481164400001,0.9458890524,0.0657048284000012
"4957",2018-08-24 18:00:00,0.780583136400001,0.136481164400001,0.495889052399999,0.944704828400001,0.0657966032000008
"4958",2018-08-24 18:05:00,0.778481164400002,0.139889052399999,0.4967048284,0.9447966032,0.0659597584000018
"4959",2018-08-24 18:10:00,0.7788890524,0.1377048284,0.4967966032,0.946959758400002,0.0688781808000023
"4960",2018-08-24 18:15:00,0.781704828400001,0.1407966032,0.496959758400001,0.946878180800002,0.0656844340000013
"4961",2018-08-24 18:20:00,0.779796603200001,0.140959758400001,0.494878180800002,0.947684434000001,0.0652867432000015
"4962",2018-08-24 18:25:00,0.781959758400001,0.137878180800001,0.493684434,0.944286743200001,0.065174574000002
"4963",2018-08-24 18:30:00,0.781878180800001,0.137684434000001,0.493286743200001,0.946174574000002,0.0678788552000018
"4964",2018-08-24 18:35:00,0.779684434000002,0.137286743200001,0.491174574000002,0.943878855200001,0.0655722648000019
"4965",2018-08-24 18:40:00,0.779286743200002,0.137174574000001,0.490878855200002,0.943572264800002,0.0660107444000015
"4966",2018-08-24 18:45:00,0.781174574000001,0.136878855200001,0.491572264800002,0.945010744400001,0.0665002100000009
"4967",2018-08-24 18:50:00,0.780878855200001,0.137572264800001,0.492010744400002,0.94250021,0.063296266
"4968",2018-08-24 18:55:00,0.779572264800002,0.138010744400001,0.492500210000001,0.941296266,0.0630209415999996
"4969",2018-08-24 19:00:00,0.779010744400001,0.13850021,0.492296266,0.942020941599999,0.0631942940000023
"4970",2018-08-24 19:05:00,0.77950021,0.144296266,0.4920209416,0.942194294000002,0.0631840968000006
"4971",2018-08-24 19:10:00,0.779296265999999,0.138020941599999,0.491194294000001,0.941184096800001,0.0633982380000013
"4972",2018-08-24 19:15:00,0.782020941599999,0.138194294000002,0.4911840968,0.941398238000001,0.0639590840000004
"4973",2018-08-24 19:20:00,0.780194294000003,0.1411840968,0.491398238,0.938959084,0.0643975636000018
"4974",2018-08-24 19:25:00,0.7791840968,0.138398238000001,0.491959083999999,0.942397563600002,0.0652745228000011
"4975",2018-08-24 19:30:00,0.777398238000002,0.132959083999999,0.490397563600002,0.943274522800001,0.0657130024000008
"4976",2018-08-24 19:35:00,0.777959084000001,0.136397563600001,0.4932745228,0.9447130024,0.0650909732000002
"4977",2018-08-24 19:40:00,0.777397563600001,0.1342745228,0.491713002400001,0.9440909732,0.0651521564000017
"4978",2018-08-24 19:45:00,0.776274522800001,0.1377130024,0.4910909732,0.943152156400002,0.0626008332000012
"4979",2018-08-24 19:50:00,0.779713002400001,0.137090973199999,0.490152156400001,0.941600833200001,0.0623357060000007
"4980",2018-08-24 19:55:00,0.778090973199999,0.134152156400001,0.4906008332,0.941335706,0.0618360432000014
"4981",2018-08-24 20:00:00,0.776152156400002,0.1316008332,0.490335706,0.940836043200001,0.0619482124000008
"4982",2018-08-24 20:05:00,0.776600833200002,0.137335706,0.4898360432,0.9409482124,0.0611936196000009
"4983",2018-08-24 20:10:00,0.776335706000001,0.133836043200001,0.4899482124,0.9401936196,0.0610712531999997
"4984",2018-08-24 20:15:00,0.774836043200001,0.1369482124,0.4891936196,0.9390712532,0.060979478400002
"4985",2018-08-24 20:20:00,0.7779482124,0.1361936196,0.489071253199999,0.938979478400002,0.060806126000001
"4986",2018-08-24 20:25:00,0.775193619600001,0.133071253199999,0.486979478400002,0.941806126000001,0.0607755344000012
"4987",2018-08-24 20:30:00,0.7750712532,0.132979478400001,0.489806126000001,0.938775534400001,0.0603166604000016
"4988",2018-08-24 20:35:00,0.774979478400002,0.132806126,0.486775534400001,0.941316660400002,0.0569903500000013
"4989",2018-08-24 20:40:00,0.776806126,0.1357755344,0.488316660400001,0.935990350000001,0.0573166604000015
"4990",2018-08-24 20:45:00,0.774775534400002,0.132316660400001,0.48499035,0.935316660400002,0.0581834224000009
"4991",2018-08-24 20:50:00,0.774316660400002,0.131990350000001,0.485316660400001,0.9371834224,0.0586015076000006
"4992",2018-08-24 20:55:00,0.772990350000001,0.132316660400001,0.4861834224,0.936601507600001,0.0595498472000013
"4993",2018-08-24 21:00:00,0.771316660400002,0.1331834224,0.4866015076,0.938549847200001,0.0593662976000005
"4994",2018-08-24 21:05:00,0.772183422400001,0.1336015076,0.4875498472,0.9383662976,0.0600801016000005
"4995",2018-08-24 21:10:00,0.772601507600001,0.134549847200001,0.487366297599999,0.938080101600001,0.0573758204000008
"4996",2018-08-24 21:15:00,0.775549847200001,0.1313662976,0.486080101600001,0.938375820400001,0.0564172836000019
"4997",2018-08-24 21:20:00,0.773366297600001,0.1320801016,0.486375820400001,0.935417283600001,0.0534886640000014
"4998",2018-08-24 21:25:00,0.7760801016,0.1353758204,0.485417283600002,0.935488664000001,0.0564784667999998
"4999",2018-08-24 21:30:00,0.774375820400001,0.134417283600001,0.485488664000002,0.935478466799999,0.0563051144000006
"5000",2018-08-24 21:35:00,0.775417283600001,0.131488664000001,0.484478466800001,0.934305114400001,0.0537843828
"5001",2018-08-24 21:40:00,0.773488664000002,0.131478466799999,0.482305114400001,0.9347843828,0.0542228623999996
"5002",2018-08-24 21:45:00,0.772478466799999,0.1313051144,0.484784382800001,0.9352228624,0.0548346944000002
"5003",2018-08-24 21:50:00,0.773305114400001,0.131784382799999,0.4832228624,0.9338346944,0.0550896244000008
"5004",2018-08-24 21:55:00,0.772784382799999,0.129222862399999,0.4838346944,0.936089624400001,0.051640947600001
"5005",2018-08-24 22:00:00,0.773222862399999,0.1328346944,0.486089624400002,0.935640947600001,0.0551813992000003
"5006",2018-08-24 22:05:00,0.7738346944,0.1330896244,0.483640947600001,0.936181399200001,0.0528952032000003
"5007",2018-08-24 22:10:00,0.7740896244,0.132640947600001,0.483181399200001,0.9348952032,0.0524261320000008
"5008",2018-08-24 22:15:00,0.771640947600002,0.1301813992,0.483895203200001,0.933426132000001,0.0522017936000001
"5009",2018-08-24 22:20:00,0.7741813992,0.1308952032,0.483426132000002,0.9332017936,0.0528034284000007
"5010",2018-08-24 22:25:00,0.7748952032,0.130426132,0.480201793600001,0.933803428400001,0.0526810620000013
"5011",2018-08-24 22:30:00,0.774426132,0.1332017936,0.480803428400002,0.930681062000001,0.0495077096000003
"5012",2018-08-24 22:35:00,0.7742017936,0.1308034284,0.481681062000002,0.933507709600001,0.0521202160000005
"5013",2018-08-24 22:40:00,0.775803428400001,0.130681062000001,0.481507709600001,0.933120216000001,0.0521712020000002
"5014",2018-08-24 22:45:00,0.774681062000001,0.1305077096,0.481120216000001,0.931171202,0.0517939056000003
"5015",2018-08-24 22:50:00,0.7745077096,0.130120216,0.480171202000001,0.932793905600001,0.0519468636000013
"5016",2018-08-24 22:55:00,0.774120216,0.130171202,0.480793905600001,0.929946863600001,0.0486817364000007
"5017",2018-08-24 23:00:00,0.774171202,0.1297939056,0.479946863600002,0.932681736400001,0.0516205532000011
"5018",2018-08-24 23:05:00,0.774793905600001,0.132946863600001,0.480681736400001,0.932620553200001,0.0494159348000007
"5019",2018-08-24 23:10:00,0.773946863600001,0.1326817364,0.482620553200002,0.934415934800001,0.0496300759999997
"5020",2018-08-24 23:15:00,0.774681736400002,0.132620553200001,0.481415934800001,0.933630076,0.0499767807999998
"5021",2018-08-24 23:20:00,0.774620553200002,0.1334159348,0.481630076,0.9349767808,0.049721850800001
"5022",2018-08-24 23:25:00,0.775415934800002,0.133630075999999,0.4819767808,0.931721850800001,0.0497626396000008
"5023",2018-08-24 23:30:00,0.775630076000001,0.133976780799999,0.481721850800001,0.9317626396,0.0473336827999997
"5024",2018-08-24 23:35:00,0.774976780799999,0.130721850800001,0.481762639600001,0.9313336828,0.0476395988
"5025",2018-08-24 23:40:00,0.774721850800001,0.1307626396,0.481333682800001,0.9346395988,0.0478537400000008
"5026",2018-08-24 23:45:00,0.772762639600002,0.131333682799999,0.481639598800001,0.932853740000001,0.0481086699999995
"5027",2018-08-24 23:50:00,0.775333682799999,0.1316395988,0.482853740000001,0.93210867,0.0483636000000001
"5028",2018-08-24 23:55:00,0.773639598800001,0.13185374,0.48310867,0.9323636,0.0485165580000011
"5029",2018-08-25 00:00:00,0.773853740000002,0.132108669999999,0.482363600000001,0.932516558000001,0.0482412336000007
"5030",2018-08-25 00:05:00,0.773108669999999,0.129363600000001,0.482516558000002,0.929241233600001,0.0449353176000002
"5031",2018-08-25 00:10:00,0.774363600000001,0.132516558000001,0.480241233600001,0.9299353176,0.0447109791999996
"5032",2018-08-25 00:15:00,0.776516558000001,0.1322412336,0.482935317600001,0.929710979199999,0.0443948659999993
"5033",2018-08-25 00:20:00,0.774241233600002,0.128935317600002,0.481710979200001,0.926394866000001,0.0442928939999998
"5034",2018-08-25 00:25:00,0.773935317600001,0.128710979200001,0.481394866,0.928292894,0.0441501332000005
"5035",2018-08-25 00:30:00,0.773710979200001,0.128394866000001,0.481292894000001,0.9291501332,0.0448537400000006
"5036",2018-08-25 00:35:00,0.773394866,0.131292894,0.479150133200001,0.928853740000001,0.0449149231999986
"5037",2018-08-25 00:40:00,0.772292894,0.1311501332,0.479853740000001,0.928914923199999,0.0448129512000008
"5038",2018-08-25 00:45:00,0.7721501332,0.13185374,0.479914923199999,0.928812951200001,0.0449863036
"5039",2018-08-25 00:50:00,0.77285374,0.1289149232,0.479812951200001,0.9289863036,0.0449965008
"5040",2018-08-25 00:55:00,0.772914923199998,0.128812951200002,0.4799863036,0.9299965008,0.0451086699999994
"5041",2018-08-25 01:00:00,0.772812951200001,0.128986303600001,0.4799965008,0.930108669999999,0.0450678811999996
"5042",2018-08-25 01:05:00,0.7729863036,0.128996500800001,0.47910867,0.9290678812,0.0448129512000008
"5043",2018-08-25 01:10:00,0.773996500800001,0.132108669999999,0.482067881200001,0.928812951200001,0.044415260400001
"5044",2018-08-25 01:15:00,0.773108669999999,0.129067881200001,0.479812951200001,0.928415260400001,0.0444050631999993
"5045",2018-08-25 01:20:00,0.773067881199999,0.128812951200002,0.479415260400001,0.926405063200001,0.0438646116000001
"5046",2018-08-25 01:25:00,0.772812951200001,0.128415260400002,0.4794050632,0.9278646116,0.0403751460000006
"5047",2018-08-25 01:30:00,0.772415260400001,0.128405063200001,0.478864611600001,0.928375146,0.0403343572000008
"5048",2018-08-25 01:35:00,0.772405063199999,0.127864611600002,0.478375146000001,0.928334357200001,0.0407626396000005
"5049",2018-08-25 01:40:00,0.7718646116,0.124375146000002,0.478334357200001,0.927762639600001,0.0405790899999996
"5050",2018-08-25 01:45:00,0.771375146,0.127334357200002,0.478762639600001,0.92757909,0.0408850059999999
"5051",2018-08-25 01:50:00,0.771334357200001,0.127762639600002,0.47857909,0.928885006,0.0406606675999992
"5052",2018-08-25 01:55:00,0.7717626396,0.127579090000001,0.477885006000001,0.9276606676,0.0405586956000015
"5053",2018-08-25 02:00:00,0.771579089999999,0.127885006000001,0.4786606676,0.925558695600003,0.0404363292000003
"5054",2018-08-25 02:05:00,0.771885006,0.127660667600001,0.480558695600003,0.925436329200002,0.0405383011999998
"5055",2018-08-25 02:10:00,0.771660667599999,0.127558695600003,0.478436329200001,0.9275383012,0.0403241600000008
"5056",2018-08-25 02:15:00,0.771558695600001,0.127436329200002,0.4785383012,0.925324160000002,0.0403853432000005
"5057",2018-08-25 02:20:00,0.7714363292,0.1305383012,0.478324160000001,0.927385343200001,0.039967257999999
"5058",2018-08-25 02:25:00,0.7715383012,0.127324160000002,0.478385343200001,0.926967257999999,0.0400080468000006
"5059",2018-08-25 02:30:00,0.772324160000002,0.1303853432,0.476967258,0.927008046800001,0.0406300759999993
"5060",2018-08-25 02:35:00,0.772385343200002,0.126967258000001,0.477008046800002,0.927630076,0.040283371200001
"5061",2018-08-25 02:40:00,0.770967257999999,0.127008046800002,0.478630076,0.927283371200001,0.0399774552000007
"5062",2018-08-25 02:45:00,0.7710080468,0.127630076000001,0.477283371200002,0.926977455200001,0.0398448915999996
"5063",2018-08-25 02:50:00,0.771630075999999,0.127283371200003,0.476977455200002,0.9268448916,0.0402527796000012
"5064",2018-08-25 02:55:00,0.769283371200002,0.126977455200002,0.476844891600001,0.925252779600003,0.0377014563999989
"5065",2018-08-25 03:00:00,0.768977455200002,0.126844891600001,0.477252779600002,0.927701456399999,0.0376606675999991
"5066",2018-08-25 03:05:00,0.770844891599999,0.127252779600003,0.4777014564,0.9276606676,0.0377320480000005
"5067",2018-08-25 03:10:00,0.769252779600002,0.127701456400001,0.4776606676,0.927732048000001,0.0375586956000014
"5068",2018-08-25 03:15:00,0.7697014564,0.124660667600001,0.477732048000002,0.925558695600003,0.036895877600001
"5069",2018-08-25 03:20:00,0.771660667599999,0.127732048000002,0.477558695600003,0.926895877600002,0.0370386383999985
"5070",2018-08-25 03:25:00,0.771732048000001,0.127558695600003,0.474895877600002,0.927038638399999,0.0371610047999997
