latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.71203468055557,-111.14634321111113,182.1324,23.30194,234,2018,211.209,-138.576
58.71200415555556,-111.14635625833334,182.1178,23.30167,234,2018,211.195,-138.655
58.71197378888888,-111.1463693,182.1127,23.30139,234,2018,211.189,-138.956
58.711943533333326,-111.14638302222224,182.1212,23.30111,234,2018,211.198,-139.074
58.711913327777786,-111.14639775277779,182.1191,23.30083,234,2018,211.196,-139.185
58.71188310833335,-111.14641200000003,182.1286,23.30056,234,2018,211.205,-139.263
58.711852738888894,-111.14642516944447,182.1345,23.30028,234,2018,211.211,-139.511
58.711822144444454,-111.14643767222225,182.1501,23.30000,234,2018,211.227,-139.559
58.711791161111115,-111.14644994166667,182.1362,23.29972,234,2018,211.213,-140.035
58.71175997777778,-111.14646317222223,182.14,23.29944,234,2018,211.216,-140.017
58.71172883055557,-111.14647741944445,182.1524,23.29917,234,2018,211.229,-140.163
58.71169802499999,-111.14649196944447,182.1478,23.29889,234,2018,211.224,-140.178
58.71166771111112,-111.14650654166668,182.1377,23.29861,234,2018,211.214,-139.821
58.71163796666667,-111.14651997500002,182.1277,23.29833,234,2018,211.204,-139.960
58.71160890000001,-111.14653213055556,182.1087,23.29806,234,2018,211.185,-140.321
58.71158014722223,-111.14654356944445,182.0737,23.29778,234,2018,211.150,-140.418
58.71155121666667,-111.14655473611111,182.0598,23.29750,234,2018,211.136,-140.533
58.711521513888876,-111.14656666944448,182.0641,23.29722,234,2018,211.140,-140.605
58.711490111111104,-111.14657970277781,182.0646,23.29694,234,2018,211.141,-141.276
58.71145706388889,-111.14659428055558,182.0756,23.29667,234,2018,211.152,-141.713
58.71142404722222,-111.14660926944444,182.0759,23.29639,234,2018,211.152,-142.091
58.711391458333345,-111.14662464166669,182.0693,23.29611,234,2018,211.145,-142.313
58.71135955555556,-111.1466397638889,182.0736,23.29583,234,2018,211.149,-142.131
58.71132850277779,-111.14665509166669,182.0645,23.29556,234,2018,211.140,-142.074
58.711298344444444,-111.14667336666668,182.0647,23.29528,234,2018,211.140,-142.172
58.71126898055555,-111.14669342777779,182.0604,23.29500,234,2018,211.136,-142.137
58.71124045277778,-111.14671511666667,182.0899,23.29472,234,2018,211.165,-141.857
58.711212547222225,-111.1467372388889,182.0479,23.29444,234,2018,211.123,-141.762
58.711184641666684,-111.14676025833337,182.1165,23.29417,234,2018,211.192,-141.840
58.71115522777778,-111.14678028055556,182.0651,23.29389,234,2018,211.141,-141.927
58.711124786111114,-111.1468076638889,182.1269,23.29361,234,2018,211.202,-141.914
58.711092927777784,-111.14683675555558,182.1831,23.29333,234,2018,211.258,-141.615
58.711060047222226,-111.14686439444446,182.2037,23.29306,234,2018,211.279,-141.582
58.711027419444456,-111.14689646944446,182.1817,23.29278,234,2018,211.257,-141.811
58.7109949861111,-111.14693107222223,182.1664,23.29250,234,2018,211.241,-142.026
58.71096174444445,-111.14696612777779,182.2028,23.29222,234,2018,211.278,-142.511
58.71092758611112,-111.1470030138889,182.2243,23.29194,234,2018,211.299,-142.691
58.71089285277779,-111.14704320555556,182.2447,23.29167,234,2018,211.320,-142.784
58.71085816666667,-111.14708705833334,182.241,23.29139,234,2018,211.316,-142.684
58.71082351666667,-111.14712875555554,182.2154,23.29111,234,2018,211.290,-142.398
58.71078701111111,-111.14716543055557,182.1716,23.29083,234,2018,211.246,-142.140
58.71075069166666,-111.14720672777779,182.2214,23.29056,234,2018,211.296,-142.160
58.710713636111116,-111.1472489666667,182.2041,23.29028,234,2018,211.279,-142.591
58.71067638611112,-111.14729465833334,182.215,23.29000,234,2018,211.289,-142.913
58.71063953055557,-111.14734851944445,182.2439,23.28972,234,2018,211.318,-143.240
58.71060232777778,-111.14740606666668,182.2334,23.28944,234,2018,211.308,-143.518
58.71056629166666,-111.14747004722223,182.2386,23.28917,234,2018,211.313,-143.461
58.71053031111112,-111.14753660000002,182.227,23.28889,234,2018,211.301,-143.494
58.710496552777784,-111.14760915833335,182.2697,23.28861,234,2018,211.343,-143.376
58.71046469722223,-111.14768569722224,182.2088,23.28833,234,2018,211.282,-143.119
58.710436066666674,-111.14776632777777,182.2612,23.28806,234,2018,211.335,-142.928
58.71041003333334,-111.14784956111113,182.298,23.28778,234,2018,211.371,-142.758
58.71038423611111,-111.14793158888891,182.2103,23.28750,234,2018,211.284,-142.849
58.710360827777784,-111.14801803888889,182.2976,23.28722,234,2018,211.371,-142.959
58.71033581388888,-111.14810308611113,182.2198,23.28694,234,2018,211.293,-142.848
58.71031261944445,-111.14818981111114,182.2883,23.28667,234,2018,211.361,-142.572
58.71028914166667,-111.14827485555556,182.2811,23.28639,234,2018,211.354,-142.285
58.7102679111111,-111.1483645416667,182.2508,23.28611,234,2018,211.323,-142.032
58.710248183333334,-111.14845623055558,182.2751,23.28583,234,2018,211.348,-141.567
58.71023111666667,-111.14855059166669,182.294,23.28556,234,2018,211.366,-141.347
58.71021429166667,-111.14864395000001,182.2205,23.28528,234,2018,211.293,-141.281
58.710198661111114,-111.14873929722224,182.3016,23.28500,234,2018,211.374,-141.235
58.71018325277778,-111.14883489166668,182.2396,23.28472,234,2018,211.311,-141.508
58.71016939166668,-111.14893266666667,182.2995,23.28444,234,2018,211.371,-141.503
58.71015709444445,-111.14903099166668,182.2612,23.28417,234,2018,211.333,-141.690
58.71014490833334,-111.14913057222226,182.2624,23.28389,234,2018,211.334,-141.752
58.71013352500001,-111.14922999722224,182.1878,23.28361,234,2018,211.259,-141.899
58.710122108333344,-111.14933091944447,182.2942,23.28333,234,2018,211.365,-141.793
58.71011135277779,-111.14943415,182.2519,23.28306,234,2018,211.323,-141.874
58.7101029388889,-111.14953857222224,182.2947,23.28278,234,2018,211.366,-142.130
58.71009578611111,-111.14964309999999,182.3029,23.28250,234,2018,211.374,-142.569
58.71008855000001,-111.14974699444446,182.2666,23.28222,234,2018,211.337,-142.558
58.71008283055556,-111.14985305000002,182.2744,23.28194,234,2018,211.345,-142.263
58.710076733333345,-111.14995858055556,182.2914,23.28167,234,2018,211.362,-141.770
58.71006918333334,-111.15006420833335,182.3112,23.28139,234,2018,211.381,-141.595
58.7100602,-111.1501708777778,182.2855,23.28111,234,2018,211.356,-141.708
58.710051383333344,-111.15027765833335,182.2991,23.28083,234,2018,211.369,-141.629
58.71004273055556,-111.15038509722224,182.2771,23.28056,234,2018,211.347,-141.706
58.7100350388889,-111.15049306944445,182.3212,23.28028,234,2018,211.391,-141.871
58.71002691388889,-111.15060054722225,182.2804,23.28000,234,2018,211.350,-141.924
58.71001980000001,-111.15070885,182.3121,23.27972,234,2018,211.381,-141.800
58.71001350833334,-111.1508174638889,182.3169,23.27944,234,2018,211.386,-141.709
58.71000618333333,-111.15092713333334,182.2898,23.27917,234,2018,211.359,-141.234
58.70999831111111,-111.15103734444445,182.3022,23.27889,234,2018,211.371,-140.836
58.709990063888895,-111.15114806666668,182.3125,23.27861,234,2018,211.381,-140.755
58.70998105277776,-111.15125939166667,182.2766,23.27833,234,2018,211.345,-141.060
58.709970108333344,-111.15137151944445,182.2682,23.27806,234,2018,211.337,-140.997
58.709958080555566,-111.1514851138889,182.3504,23.27778,234,2018,211.419,-140.958
58.7099460638889,-111.15160058333333,182.3781,23.27750,234,2018,211.446,-141.140
58.70993368611113,-111.15171943055557,182.2761,23.27722,234,2018,211.344,-141.806
58.70992162777779,-111.1518401361111,182.4258,23.27694,234,2018,211.494,-141.697
58.70990913611113,-111.15196380000003,182.3724,23.27667,234,2018,211.440,-141.683
58.70989593611114,-111.15208969166667,182.3356,23.27639,234,2018,211.403,-141.543
58.70988136944444,-111.15221743611112,182.3767,23.27611,234,2018,211.444,-140.977
58.709865927777784,-111.15234756666668,182.362,23.27583,234,2018,211.429,-140.790
58.70984944166668,-111.15247965555558,182.3731,23.27556,234,2018,211.440,-140.773
58.70983351111112,-111.15261264444446,182.4112,23.27528,234,2018,211.478,-140.794
58.70981854722224,-111.15274947222223,182.4191,23.27500,234,2018,211.486,-140.855
58.70980355555557,-111.15288730833333,182.4201,23.27472,234,2018,211.486,-140.926
58.70978857500001,-111.15302672500002,182.399,23.27444,234,2018,211.465,-140.745
58.70977248333334,-111.15316674444443,182.4029,23.27417,234,2018,211.469,-140.624
58.70975500000001,-111.15330857500001,182.3982,23.27389,234,2018,211.464,-140.601
58.7097374138889,-111.15345166666668,182.4444,23.27361,234,2018,211.510,-140.745
58.709720652777776,-111.15359727222224,182.3659,23.27333,234,2018,211.431,-140.460
58.70970355555557,-111.15374428333335,182.4098,23.27306,234,2018,211.475,-140.264
58.70968560277779,-111.1538922027778,182.4053,23.27278,234,2018,211.470,-140.277
58.709666941666676,-111.15404226944446,182.4072,23.27250,234,2018,211.472,-140.238
58.70964516388891,-111.15419105000002,182.4271,23.27222,234,2018,211.492,-140.463
58.70962050833334,-111.1543403138889,182.4285,23.27194,234,2018,211.493,-140.548
58.70959595277779,-111.15449132222224,182.4671,23.27167,234,2018,211.531,-140.880
58.70957255277778,-111.15464321666667,182.4091,23.27139,234,2018,211.473,-141.226
58.709549691666666,-111.1547958527778,182.4222,23.27111,234,2018,211.486,-141.422
58.70952738333334,-111.15494841666668,182.4689,23.27083,234,2018,211.532,-141.352
58.709504222222236,-111.15510258333335,182.4667,23.27056,234,2018,211.530,-141.089
58.709480994444455,-111.15525783611113,182.4538,23.27028,234,2018,211.517,-141.056
58.70945850555557,-111.15541543888891,182.3946,23.27000,234,2018,211.457,-140.964
58.709435611111104,-111.15557336388889,182.4556,23.26972,234,2018,211.518,-141.137
58.70941076944446,-111.15572987222224,182.4318,23.26944,234,2018,211.494,-140.896
58.70938538333334,-111.15588708055557,182.4043,23.26917,234,2018,211.466,-140.716
58.70935905277778,-111.15604350555556,182.4505,23.26889,234,2018,211.512,-140.549
58.70933321944444,-111.15619937777777,182.4262,23.26861,234,2018,211.488,-140.625
58.70930852222224,-111.1563556138889,182.4427,23.26833,234,2018,211.504,-140.546
58.70928416666667,-111.15651223333334,182.3853,23.26806,234,2018,211.446,-140.200
58.709258225,-111.15666795833334,182.4009,23.26778,234,2018,211.462,-140.071
58.709230366666674,-111.15682146111112,182.4167,23.26750,234,2018,211.477,-139.983
58.70920202222222,-111.15697529166667,182.4263,23.26722,234,2018,211.487,-139.694
58.70917370277778,-111.15712928055555,182.4609,23.26694,234,2018,211.521,-139.844
58.70914529444445,-111.15728158333336,182.4367,23.26667,234,2018,211.497,-140.121
58.709117883333334,-111.15743383055556,182.4442,23.26639,234,2018,211.504,-140.795
58.709090152777776,-111.15758628055558,182.4122,23.26611,234,2018,211.472,-141.037
58.70906239166667,-111.15773768055556,182.4264,23.26583,234,2018,211.486,-141.197
58.70903245000002,-111.1578870527778,182.4548,23.26556,234,2018,211.514,-141.358
58.70900011944446,-111.15803391944446,182.4428,23.26528,234,2018,211.502,-141.384
58.70896780833335,-111.15818119722225,182.4174,23.26500,234,2018,211.476,-141.301
58.708936513888915,-111.15832894166665,182.4254,23.26472,234,2018,211.484,-140.855
58.708905666666666,-111.15847623333336,182.4666,23.26444,234,2018,211.525,-140.603
58.70887257777779,-111.1586213638889,182.457,23.26417,234,2018,211.515,-140.528
58.70883932777779,-111.15876604444445,182.4402,23.26389,234,2018,211.498,-140.778
58.708807061111116,-111.15891228333335,182.4024,23.26361,234,2018,211.460,-140.788
58.70877724444445,-111.15905978333333,182.4887,23.26333,234,2018,211.546,-140.697
58.70874840555556,-111.15920731944445,182.4589,23.26306,234,2018,211.516,-140.531
58.708719980555564,-111.15935616666667,182.4447,23.26278,234,2018,211.502,-140.219
58.708690616666665,-111.15950677222223,182.4435,23.26250,234,2018,211.500,-139.861
58.708661391666666,-111.15965778055556,182.4605,23.26222,234,2018,211.517,-139.693
58.708632347222235,-111.15981024722224,182.4434,23.26194,234,2018,211.500,-139.117
58.708603244444454,-111.1599638027778,182.442,23.26167,234,2018,211.498,-139.095
58.70857683333333,-111.16011951666665,182.456,23.26139,234,2018,211.512,-138.942
58.70855210000001,-111.16027745833333,182.4521,23.26111,234,2018,211.508,-139.132
58.70853051111111,-111.16043694722222,182.4646,23.26083,234,2018,211.520,-139.367
58.70851165555556,-111.16059757500001,182.4861,23.26056,234,2018,211.541,-139.718
58.708492677777784,-111.1607589138889,182.3952,23.26028,234,2018,211.450,-140.141
58.70847405000001,-111.16091999166669,182.4461,23.26000,234,2018,211.501,-140.404
58.70845668055556,-111.1610805638889,182.4986,23.25972,234,2018,211.553,-140.350
58.708439900000016,-111.16124120277779,182.4478,23.25944,234,2018,211.502,-140.659
58.708424263888894,-111.16140227777778,182.4295,23.25917,234,2018,211.483,-141.052
58.708410375,-111.1615642,182.3751,23.25889,234,2018,211.429,-140.853
58.708398191666674,-111.16172498333334,182.4075,23.25861,234,2018,211.461,-140.634
58.70838648055557,-111.16188588055556,182.4319,23.25833,234,2018,211.485,-140.626
58.70837585833335,-111.16204794722225,182.4177,23.25806,234,2018,211.471,-140.740
58.708365425,-111.16220943611113,182.3886,23.25778,234,2018,211.441,-141.213
58.70835495833334,-111.16237183055557,182.386,23.25750,234,2018,211.439,-141.176
58.70834202222223,-111.16253286388891,182.3751,23.25722,234,2018,211.427,-140.944
58.7083273861111,-111.16269341666667,182.3859,23.25694,234,2018,211.438,-140.408
58.70831212222224,-111.16285383333334,182.3763,23.25667,234,2018,211.428,-139.963
58.70829691944446,-111.16301363055558,182.3603,23.25639,234,2018,211.412,-139.703
58.70828254444445,-111.1631725527778,182.3821,23.25611,234,2018,211.434,-139.033
58.708269452777785,-111.16333089444446,182.3912,23.25583,234,2018,211.442,-139.047
58.708258436111116,-111.16348887777778,182.4075,23.25556,234,2018,211.459,-139.027
58.70824776944445,-111.16364600000001,182.3603,23.25528,234,2018,211.411,-139.335
58.708237080555556,-111.16380311944447,182.3506,23.25500,234,2018,211.401,-139.369
58.70822684444445,-111.16395980555556,182.3832,23.25472,234,2018,211.434,-139.703
58.70821631111112,-111.16411552222223,182.3856,23.25444,234,2018,211.436,-140.435
58.70820522777778,-111.16427130277779,182.393,23.25417,234,2018,211.443,-140.791
58.70819413888889,-111.16442725833335,182.3963,23.25389,234,2018,211.446,-140.935
58.70818365555556,-111.1645833666667,182.3983,23.25361,234,2018,211.448,-140.822
58.70817328333333,-111.16473948055557,182.3756,23.25333,234,2018,211.425,-140.626
58.70816243055557,-111.16489500000002,182.3571,23.25306,234,2018,211.406,-140.014
58.70815054444445,-111.16504960833335,182.3625,23.25278,234,2018,211.411,-139.643
58.70813827222223,-111.16520425555557,182.3907,23.25250,234,2018,211.439,-139.648
58.708126566666685,-111.16535845555556,182.3932,23.25222,234,2018,211.442,-140.152
58.70811513055557,-111.16551170555557,182.4082,23.25194,234,2018,211.456,-140.317
58.708102338888885,-111.1656636027778,182.3355,23.25167,234,2018,211.384,-140.229
58.70808856666669,-111.16581697222225,182.4167,23.25139,234,2018,211.465,-140.727
58.70807214444445,-111.16596873055558,182.4082,23.25111,234,2018,211.456,-141.147
58.70805643333333,-111.1661195888889,182.4169,23.25083,234,2018,211.464,-141.479
58.708039813888895,-111.16626980555556,182.4148,23.25056,234,2018,211.462,-141.072
58.70802511111111,-111.16642040555557,182.4249,23.25028,234,2018,211.472,-140.907
58.70800957777779,-111.1665701777778,182.3893,23.25000,234,2018,211.436,-140.706
58.70799265555556,-111.1667192638889,182.4529,23.24972,234,2018,211.499,-140.649
58.707975297222234,-111.1668677027778,182.3849,23.24944,234,2018,211.431,-140.718
58.707957663888905,-111.16701731111111,182.4394,23.24917,234,2018,211.486,-140.791
58.70794043333334,-111.1671678888889,182.4516,23.24889,234,2018,211.498,-140.768
58.707924022222215,-111.16731899166668,182.4339,23.24861,234,2018,211.480,-140.957
58.70790779722223,-111.16747044722223,182.3955,23.24833,234,2018,211.441,-141.025
58.707890527777785,-111.1676221138889,182.4184,23.24806,234,2018,211.464,-140.720
58.70787156944446,-111.16777306944446,182.4221,23.24778,234,2018,211.467,-140.360
58.707852333333335,-111.16792431666669,182.44,23.24750,234,2018,211.485,-140.039
58.70783332500001,-111.16807576944444,182.4585,23.24722,234,2018,211.503,-139.862
58.70781473333334,-111.16822660000001,182.4352,23.24694,234,2018,211.480,-139.627
58.707797133333344,-111.16837880833333,182.4195,23.24667,234,2018,211.464,-139.720
58.70777853055556,-111.16852950277779,182.4058,23.24639,234,2018,211.450,-139.539
58.707758377777786,-111.16867868333334,182.4493,23.24611,234,2018,211.493,-139.623
58.707738436111114,-111.16882785,182.4465,23.24583,234,2018,211.490,-139.867
58.707718138888886,-111.16897687499998,182.4079,23.24556,234,2018,211.451,-140.177
58.70769775,-111.16912513055557,182.4257,23.24528,234,2018,211.469,-140.292
58.70767667222223,-111.16927246944445,182.4254,23.24500,234,2018,211.468,-140.373
58.70765539166668,-111.16942117500001,182.4048,23.24472,234,2018,211.448,-140.343
58.70763291111111,-111.16956964166667,182.4514,23.24444,234,2018,211.494,-140.075
58.707610388888895,-111.16971876944443,182.4665,23.24417,234,2018,211.509,-140.367
58.707588124999994,-111.16986896111113,182.4147,23.24389,234,2018,211.457,-140.531
58.70756619166667,-111.17002026111115,182.4166,23.24361,234,2018,211.459,-140.915
58.707543475,-111.17017015555558,182.4227,23.24333,234,2018,211.464,-141.340
58.707520722222235,-111.17032051944443,182.4103,23.24306,234,2018,211.452,-141.513
58.707498902777786,-111.17047138055555,182.4324,23.24278,234,2018,211.474,-141.696
58.707476408333335,-111.17062046666669,182.4293,23.24250,234,2018,211.470,-141.957
58.707453969444444,-111.17076909722223,182.4509,23.24222,234,2018,211.492,-141.953
58.70743259166667,-111.17091826111111,182.4241,23.24194,234,2018,211.465,-141.933
58.70741218888889,-111.17106682777779,182.3802,23.24167,234,2018,211.421,-141.767
58.70739137499999,-111.1712153388889,182.378,23.24139,234,2018,211.418,-141.588
58.70736906944444,-111.17136133055556,182.36,23.24111,234,2018,211.400,-141.576
58.70734613055556,-111.17150728055556,182.38,23.24083,234,2018,211.420,-141.467
58.70732307222222,-111.17165193888891,182.4195,23.24056,234,2018,211.459,-141.268
58.70730103333333,-111.17179626944444,182.4031,23.24028,234,2018,211.442,-141.558
58.70727991666667,-111.17194036666668,182.3756,23.24000,234,2018,211.415,-141.796
58.70725870833333,-111.17208415833335,182.3598,23.23972,234,2018,211.399,-141.667
58.70723666944445,-111.17222779166667,182.3442,23.23944,234,2018,211.383,-141.768
58.70721433611112,-111.17237146944446,182.3693,23.23917,234,2018,211.408,-141.790
58.70719081666667,-111.17251248333334,182.3677,23.23889,234,2018,211.406,-141.443
58.707167850000005,-111.17265320277778,182.3753,23.23861,234,2018,211.413,-140.975
58.707144408333356,-111.17279265555555,182.3605,23.23833,234,2018,211.398,-140.715
58.7071208388889,-111.17293104722224,182.3641,23.23806,234,2018,211.402,-140.613
58.70709758055556,-111.17306940833333,182.3357,23.23778,234,2018,211.373,-140.466
58.707074608333336,-111.17320711666669,182.3417,23.23750,234,2018,211.379,-140.197
58.70705169444446,-111.17334458611113,182.3723,23.23722,234,2018,211.409,-140.105
58.70702795277778,-111.17348104166669,182.3686,23.23694,234,2018,211.406,-140.156
58.707003422222215,-111.17361655277779,182.3441,23.23667,234,2018,211.381,-140.338
58.706977680555575,-111.17375153055558,182.3406,23.23639,234,2018,211.377,-140.626
58.70695010833335,-111.17388495,182.3643,23.23611,234,2018,211.401,-141.107
58.70692077500001,-111.17401670000002,182.329,23.23583,234,2018,211.365,-141.375
58.70688920833334,-111.17414736666669,182.3539,23.23556,234,2018,211.390,-141.245
58.70685640277779,-111.17427671944445,182.3382,23.23528,234,2018,211.374,-141.224
58.70682305555557,-111.17440517222221,182.3328,23.23500,234,2018,211.368,-141.112
58.706788513888895,-111.1745318638889,182.3205,23.23472,234,2018,211.356,-140.759
58.70675286666667,-111.17465560833334,182.3296,23.23444,234,2018,211.365,-140.866
58.70671445,-111.17477532499998,182.3637,23.23417,234,2018,211.399,-141.237
58.70667531666666,-111.17489323611113,182.3765,23.23389,234,2018,211.411,-141.476
58.706636213888885,-111.17501176111115,182.3452,23.23361,234,2018,211.380,-141.849
58.70659671111111,-111.17513022222222,182.3779,23.23333,234,2018,211.412,-142.157
58.70655708055556,-111.1752480611111,182.3926,23.23306,234,2018,211.427,-142.488
58.706516561111115,-111.17536614444445,182.3682,23.23278,234,2018,211.402,-142.766
58.70647727500001,-111.17548882777778,182.4066,23.23250,234,2018,211.440,-142.452
58.70643712222224,-111.17561173611112,182.3874,23.23222,234,2018,211.421,-141.644
58.70639671666666,-111.175735125,182.433,23.23194,234,2018,211.466,-141.283
58.706355869444444,-111.17585898333334,182.3787,23.23167,234,2018,211.412,-141.200
58.70631555555557,-111.17598468055556,182.371,23.23139,234,2018,211.404,-140.728
58.70627630833333,-111.17611044722223,182.4169,23.23111,234,2018,211.450,-140.379
58.70623739722223,-111.17623641111112,182.4179,23.23083,234,2018,211.451,-140.388
58.706199138888884,-111.17636239999999,182.4165,23.23056,234,2018,211.449,-140.832
58.70616047222221,-111.17648789444446,182.3936,23.23028,234,2018,211.426,-140.925
58.70612201944446,-111.17661430555556,182.399,23.23000,234,2018,211.431,-141.326
58.70608290833334,-111.176739475,182.433,23.22972,234,2018,211.465,-141.444
58.70604277499999,-111.17686359444446,182.3839,23.22944,234,2018,211.416,-141.656
58.70600079444445,-111.17698609444444,182.3799,23.22917,234,2018,211.411,-141.846
58.70595899722223,-111.17711031388887,182.4229,23.22889,234,2018,211.454,-141.771
58.70591674722222,-111.17723440833332,182.3731,23.22861,234,2018,211.404,-141.735
58.705875941666676,-111.17736090555556,182.4191,23.22833,234,2018,211.450,-141.305
58.705836,-111.17748779444445,182.4222,23.22806,234,2018,211.453,-141.004
58.705797552777774,-111.177615825,182.4027,23.22778,234,2018,211.433,-140.826
58.70576070833334,-111.17774601944446,182.3964,23.22750,234,2018,211.427,-140.820
58.705724575000005,-111.17787664166669,182.3594,23.22722,234,2018,211.389,-140.887
58.70568762777778,-111.17800765277778,182.4143,23.22694,234,2018,211.444,-141.162
