latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.711265225,-111.14671041111112,182.3888,1.84417,225,2018,211.464,-113.241
58.71119808888889,-111.14676851666665,182.3845,1.84389,225,2018,211.460,-113.708
58.71113161666668,-111.14683157222223,182.394,1.84361,225,2018,211.469,-113.901
58.71106520000001,-111.14689819722224,182.3931,1.84333,225,2018,211.468,-113.975
58.71099872777778,-111.14696772777778,182.3899,1.84306,225,2018,211.465,-113.940
58.71093259444445,-111.14704181666667,182.3992,1.84278,225,2018,211.474,-113.640
58.710865241666674,-111.14711549444445,182.3986,1.84250,225,2018,211.473,-112.940
58.71079647222222,-111.1471885166667,182.4112,1.84222,225,2018,211.486,-112.709
58.71072848611112,-111.14726835555558,182.4332,1.84194,225,2018,211.508,-112.471
58.71066201666667,-111.14735702500003,182.4376,1.84167,225,2018,211.512,-112.281
58.71059795277778,-111.14745509999999,182.4381,1.84139,225,2018,211.512,-112.267
58.71053702222223,-111.14756130555557,182.4327,1.84111,225,2018,211.507,-112.212
58.71047942500001,-111.1476740638889,182.4254,1.84083,225,2018,211.499,-112.093
58.71042536666667,-111.14779280555558,182.4249,1.84056,225,2018,211.498,-112.103
58.71037628055556,-111.14791873611112,182.4362,1.84028,225,2018,211.509,-112.334
58.71033110000001,-111.14805026111112,182.421,1.84000,225,2018,211.494,-111.944
58.710289875,-111.14818618333335,182.4104,1.83972,225,2018,211.483,-112.067
58.710251325,-111.14832454444446,182.3993,1.83944,225,2018,211.472,-112.269
58.71021514722223,-111.1484654527778,182.4028,1.83917,225,2018,211.475,-112.415
58.71018088611112,-111.14860845555557,182.409,1.83889,225,2018,211.481,-112.479
58.71014807777779,-111.14875268611114,182.4006,1.83861,225,2018,211.473,-112.205
58.71011563055556,-111.14889707777779,182.3946,1.83833,225,2018,211.466,-111.928
58.710084194444455,-111.1490425388889,182.3997,1.83806,225,2018,211.471,-112.269
58.710053725000016,-111.14918769444446,182.3929,1.83778,225,2018,211.464,-112.467
58.710023630555575,-111.14933244722225,182.3927,1.83750,225,2018,211.464,-112.358
58.70999415277779,-111.14947772222226,182.387,1.83722,225,2018,211.458,-112.209
58.70996509444444,-111.1496222138889,182.3751,1.83694,225,2018,211.446,-112.275
58.709936208333346,-111.14976735555558,182.3862,1.83667,225,2018,211.457,-112.609
58.70990766111112,-111.14991292222223,182.3842,1.83639,225,2018,211.454,-112.828
58.70988001944447,-111.1500582027778,182.3893,1.83611,225,2018,211.459,-112.667
58.709852961111125,-111.15020426944447,182.3865,1.83583,225,2018,211.456,-112.479
58.709826533333334,-111.15035016666668,182.3879,1.83556,225,2018,211.457,-112.383
58.70979995555557,-111.15049566944445,182.3951,1.83528,225,2018,211.464,-112.324
58.709772927777784,-111.15064076111112,182.3908,1.83500,225,2018,211.460,-112.813
58.70974587222223,-111.15078550277778,182.376,1.83472,225,2018,211.445,-113.213
58.70971834166668,-111.1509293388889,182.3951,1.83444,225,2018,211.464,-113.203
58.70969065555556,-111.15107233055558,182.3973,1.83417,225,2018,211.466,-113.208
58.709662599999994,-111.15121455833332,182.3802,1.83389,225,2018,211.449,-113.300
58.70963444166667,-111.15135628055558,182.381,1.83361,225,2018,211.449,-113.474
58.709605547222225,-111.15149720833337,182.3785,1.83333,225,2018,211.446,-113.199
58.70957627222223,-111.15163727222225,182.3811,1.83306,225,2018,211.449,-113.140
58.70954665,-111.15177686666668,182.3817,1.83278,225,2018,211.449,-112.935
58.70951673055556,-111.15191608055557,182.3846,1.83250,225,2018,211.452,-112.827
58.70948637500001,-111.15205413611113,182.3746,1.83222,225,2018,211.442,-112.813
58.709455577777774,-111.15219180833336,182.3752,1.83194,225,2018,211.442,-113.159
58.70942476111111,-111.1523282777778,182.3792,1.83167,225,2018,211.446,-113.387
58.70939371944445,-111.15246537222224,182.3718,1.83139,225,2018,211.438,-113.580
58.70936279166667,-111.15260133611112,182.3736,1.83111,225,2018,211.440,-113.289
58.709331336111134,-111.15273721388891,182.3633,1.83083,225,2018,211.429,-112.894
58.709300308333326,-111.15287311111113,182.3747,1.83056,225,2018,211.441,-112.915
58.709268783333336,-111.15300784444445,182.3713,1.83028,225,2018,211.437,-113.179
58.70923733611112,-111.15314291111112,182.3746,1.83000,225,2018,211.440,-112.703
58.70920586111111,-111.15327769444445,182.3758,1.82972,225,2018,211.441,-112.287
58.70917462222222,-111.15341190000002,182.3686,1.82944,225,2018,211.434,-112.068
58.709143580555555,-111.1535465,182.3663,1.82917,225,2018,211.431,-111.862
58.70911199166667,-111.15368050555557,182.361,1.82889,225,2018,211.426,-112.152
58.709080633333336,-111.15381482500001,182.3657,1.82861,225,2018,211.430,-112.505
58.7090490138889,-111.1539482,182.3651,1.82833,225,2018,211.429,-112.579
58.70901701666668,-111.15408178333334,182.3707,1.82806,225,2018,211.435,-112.439
58.708984355555565,-111.15421409444446,182.3779,1.82778,225,2018,211.442,-112.322
58.70895104722223,-111.15434572222225,182.3758,1.82750,225,2018,211.439,-112.444
58.708916844444445,-111.15447732222225,182.3751,1.82722,225,2018,211.438,-112.021
58.7088819861111,-111.15460819722223,182.3772,1.82694,225,2018,211.440,-111.725
58.70884648611111,-111.1547380027778,182.3858,1.82667,225,2018,211.449,-111.714
58.70881060277779,-111.15486860555555,182.3826,1.82639,225,2018,211.445,-111.644
58.70877508055556,-111.15499865277778,182.3871,1.82611,225,2018,211.450,-112.011
58.708739697222235,-111.1551287527778,182.3809,1.82583,225,2018,211.443,-112.234
58.70870447777779,-111.1552592138889,182.3749,1.82556,225,2018,211.437,-112.517
58.70866925277778,-111.15538943333335,182.3821,1.82528,225,2018,211.444,-112.732
58.70863389722223,-111.15551917777779,182.386,1.82500,225,2018,211.448,-113.041
58.708598105555566,-111.15564906666667,182.3769,1.82472,225,2018,211.438,-112.771
58.708562730555556,-111.15577895277781,182.3851,1.82444,225,2018,211.446,-112.532
58.70852786111113,-111.15590875000004,182.3918,1.82417,225,2018,211.453,-112.473
58.70849309722223,-111.15603889722225,182.3781,1.82389,225,2018,211.439,-112.483
58.70845870277779,-111.15616880555557,182.3743,1.82361,225,2018,211.435,-112.458
58.70842383888889,-111.15629827777776,182.3784,1.82333,225,2018,211.439,-112.373
58.70838855555555,-111.15642779166669,182.3705,1.82306,225,2018,211.431,-112.272
58.70835332499999,-111.15655672500002,182.3732,1.82278,225,2018,211.433,-112.322
58.70831765555556,-111.1566849888889,182.3776,1.82250,225,2018,211.438,-112.390
58.70828128611113,-111.15681232222222,182.3683,1.82222,225,2018,211.428,-112.475
58.70824494166666,-111.15694024722224,182.3748,1.82194,225,2018,211.434,-112.409
58.70820867500001,-111.15706721944446,182.3885,1.82167,225,2018,211.448,-112.452
58.70817274722222,-111.15719550000001,182.3828,1.82139,225,2018,211.442,-112.671
58.70813705,-111.15732332500001,182.3766,1.82111,225,2018,211.436,-113.099
58.708101911111115,-111.15745140000001,182.382,1.82083,225,2018,211.441,-113.651
58.70806681666667,-111.15758021388889,182.3778,1.82056,225,2018,211.436,-113.877
58.70803200277778,-111.15770901944447,182.3757,1.82028,225,2018,211.434,-113.585
58.70799691944446,-111.15783676666669,182.3691,1.82000,225,2018,211.427,-113.402
58.707961305555564,-111.1579642527778,182.3701,1.81972,225,2018,211.428,-113.061
58.70792453888889,-111.15809021944446,182.3641,1.81944,225,2018,211.422,-112.819
58.70788752777779,-111.15821573055557,182.3746,1.81917,225,2018,211.432,-112.683
58.707849730555566,-111.15834068888891,182.3762,1.81889,225,2018,211.434,-112.177
58.70781152500002,-111.15846498333333,182.3695,1.81861,225,2018,211.427,-112.072
58.70777270000001,-111.15858808333334,182.3778,1.81833,225,2018,211.435,-111.891
58.70773355277778,-111.15871143611113,182.376,1.81806,225,2018,211.433,-112.108
58.70769419444446,-111.15883396944446,182.3737,1.81778,225,2018,211.430,-112.484
58.707654775,-111.15895560277778,182.3816,1.81750,225,2018,211.438,-113.121
58.7076154638889,-111.1590775388889,182.3836,1.81722,225,2018,211.440,-113.097
58.70757566944446,-111.15919879444445,182.3764,1.81694,225,2018,211.432,-112.749
58.70753551111111,-111.15931945833334,182.3844,1.81667,225,2018,211.440,-112.754
58.707495211111116,-111.15943993333335,182.3802,1.81639,225,2018,211.436,-112.691
58.70745499444446,-111.15956036666667,182.3813,1.81611,225,2018,211.437,-112.489
58.707414794444446,-111.15968118611114,182.3857,1.81583,225,2018,211.441,-112.100
58.707374877777795,-111.15980201666667,182.3817,1.81556,225,2018,211.437,-111.856
58.707335141666654,-111.15992329722224,182.3773,1.81528,225,2018,211.432,-111.776
58.70729552222222,-111.16004550000001,182.376,1.81500,225,2018,211.431,-111.773
58.707256238888895,-111.16016817777779,182.3856,1.81472,225,2018,211.440,-112.176
58.70721688611111,-111.16028991111114,182.3828,1.81444,225,2018,211.437,-112.293
58.70717766111111,-111.16041223611114,182.3793,1.81417,225,2018,211.433,-112.421
58.7071386388889,-111.1605344111111,182.3763,1.81389,225,2018,211.430,-112.376
58.70709964444445,-111.16065655833336,182.3798,1.81361,225,2018,211.434,-112.343
58.70706036944446,-111.16077845277778,182.3685,1.81333,225,2018,211.422,-112.119
58.707021258333334,-111.16090073888893,182.3821,1.81306,225,2018,211.435,-111.888
58.70698240555556,-111.16102370555556,182.3761,1.81278,225,2018,211.429,-111.878
58.706943513888895,-111.16114714444446,182.3726,1.81250,225,2018,211.426,-112.078
58.70690514722223,-111.16127080833334,182.3715,1.81222,225,2018,211.424,-112.392
58.70686685555556,-111.16139475555558,182.3655,1.81194,225,2018,211.418,-112.393
58.706828369444445,-111.16151848611112,182.3758,1.81167,225,2018,211.428,-112.578
58.70678930555556,-111.16164293055556,182.3701,1.81139,225,2018,211.422,-113.178
58.70675035555556,-111.1617663861111,182.3755,1.81111,225,2018,211.427,-113.496
58.70671159999999,-111.16189041666668,182.3793,1.81083,225,2018,211.431,-113.375
58.70667297777779,-111.16201447777777,182.3824,1.81056,225,2018,211.434,-113.056
58.706634891666674,-111.16213853055557,182.3882,1.81028,225,2018,211.440,-112.766
58.706597038888894,-111.16226393055557,182.3854,1.81000,225,2018,211.437,-113.144
58.70655962500001,-111.1623898138889,182.3725,1.80972,225,2018,211.423,-113.170
58.70652249444446,-111.16251559444447,182.384,1.80944,225,2018,211.435,-113.115
58.70648552500001,-111.16264216944447,182.3814,1.80917,225,2018,211.432,-113.215
58.7064486388889,-111.16276850833334,182.3763,1.80889,225,2018,211.427,-113.233
58.70641195555555,-111.16289533611112,182.3826,1.80861,225,2018,211.433,-112.853
58.706375380555556,-111.16302243611113,182.3886,1.80833,225,2018,211.439,-112.221
58.70633912777778,-111.16314960000003,182.3915,1.80806,225,2018,211.441,-111.703
58.706302625,-111.16327729166669,182.3849,1.80778,225,2018,211.435,-111.733
58.70626607222224,-111.16340452222224,182.3878,1.80750,225,2018,211.437,-111.624
58.70622958333334,-111.16353192500002,182.3885,1.80722,225,2018,211.438,-111.620
58.70619283888889,-111.16365936944445,182.3874,1.80694,225,2018,211.436,-111.853
58.70615630277778,-111.16378701666667,182.3878,1.80667,225,2018,211.437,-112.504
58.70612019722223,-111.1639141277778,182.3901,1.80639,225,2018,211.439,-112.877
58.70608415277779,-111.16404225277779,182.3893,1.80611,225,2018,211.438,-112.471
58.70604886944445,-111.16417023333335,182.3925,1.80583,225,2018,211.441,-112.244
58.70601385000001,-111.16429880000001,182.3844,1.80556,225,2018,211.432,-112.240
58.705979341666676,-111.16442794166666,182.3879,1.80528,225,2018,211.436,-112.328
58.705945402777786,-111.16455799166667,182.3895,1.80500,225,2018,211.437,-112.332
58.705911813888875,-111.1646875,182.3905,1.80472,225,2018,211.438,-112.453
58.70587853333333,-111.16481735555556,182.3917,1.80444,225,2018,211.439,-112.378
58.705845652777775,-111.16494733333336,182.3932,1.80417,225,2018,211.440,-112.271
58.70581273055557,-111.16507724444446,182.3923,1.80389,225,2018,211.439,-112.030
58.705779608333344,-111.1652072638889,182.3995,1.80361,225,2018,211.446,-111.925
58.70574665833335,-111.16533709444445,182.3954,1.80333,225,2018,211.442,-111.764
58.70571420555557,-111.16546770000004,182.3957,1.80306,225,2018,211.442,-111.854
58.7056810638889,-111.16559739722224,182.388,1.80278,225,2018,211.434,-112.046
58.705647866666666,-111.16572711111114,182.3908,1.80250,225,2018,211.437,-112.036
58.70561493333334,-111.16585684444445,182.3879,1.80222,225,2018,211.434,-112.073
58.70558213333333,-111.16598713333336,182.389,1.80194,225,2018,211.434,-112.025
58.7055493138889,-111.16611705000003,182.3859,1.80167,225,2018,211.431,-112.097
58.70551627222223,-111.16624680000002,182.3869,1.80139,225,2018,211.432,-112.201
58.70548288611112,-111.16637595000002,182.3891,1.80111,225,2018,211.434,-112.049
58.705449275000014,-111.16650505833334,182.3879,1.80083,225,2018,211.433,-112.056
58.705415211111124,-111.16663406944444,182.3852,1.80056,225,2018,211.430,-111.858
58.705381205555554,-111.16676320277777,182.3906,1.80028,225,2018,211.435,-111.917
58.70534746666668,-111.1668931388889,182.3877,1.80000,225,2018,211.432,-112.028
58.70531375833334,-111.16702333888891,182.3746,1.79972,225,2018,211.418,-112.452
58.70527993333334,-111.16715347222222,182.3736,1.79944,225,2018,211.417,-112.682
58.705246233333334,-111.16728348055555,182.3741,1.79917,225,2018,211.418,-112.617
58.705212616666664,-111.16741359166667,182.3761,1.79889,225,2018,211.419,-112.419
58.70517891944444,-111.16754402222224,182.3655,1.79861,225,2018,211.409,-112.412
58.70514540277779,-111.16767416666669,182.3711,1.79833,225,2018,211.414,-112.309
58.70511219999999,-111.16780429166668,182.374,1.79806,225,2018,211.417,-112.481
58.70507918611113,-111.16793469444447,182.3762,1.79778,225,2018,211.419,-112.521
58.70504604444445,-111.1680654638889,182.3709,1.79750,225,2018,211.413,-112.504
58.70501308611111,-111.16819630555555,182.3761,1.79722,225,2018,211.418,-112.482
58.704980175,-111.1683273527778,182.3732,1.79694,225,2018,211.415,-112.426
58.704947427777775,-111.16845898888889,182.3731,1.79667,225,2018,211.415,-112.316
58.704914936111116,-111.16859111666669,182.3672,1.79639,225,2018,211.409,-112.444
58.70488286111111,-111.16872417777779,182.372,1.79611,225,2018,211.413,-112.156
58.70485102500001,-111.16885800833336,182.3672,1.79583,225,2018,211.408,-111.836
58.7048193527778,-111.16899235000001,182.3704,1.79556,225,2018,211.411,-111.527
58.704787258333326,-111.16912695833334,182.3737,1.79528,225,2018,211.414,-111.363
58.704754825,-111.16926159722223,182.3758,1.79500,225,2018,211.416,-111.688
58.7047220638889,-111.16939624166667,182.3681,1.79472,225,2018,211.408,-111.959
58.70468906111112,-111.16953138333334,182.3679,1.79444,225,2018,211.408,-112.173
58.70465542222224,-111.16966611388891,182.3733,1.79417,225,2018,211.413,-112.240
58.70462125000002,-111.16980077222223,182.3691,1.79389,225,2018,211.409,-112.309
58.704586638888884,-111.16993575833335,182.3768,1.79361,225,2018,211.416,-112.214
58.70455093611111,-111.17007013055556,182.3744,1.79333,225,2018,211.414,-112.359
58.70451430555556,-111.17020413611112,182.3801,1.79306,225,2018,211.419,-112.677
58.70447655000001,-111.17033750833335,182.388,1.79278,225,2018,211.427,-112.597
58.70443766666667,-111.1704705638889,182.3872,1.79250,225,2018,211.426,-112.679
58.7043979638889,-111.17060344444448,182.3851,1.79222,225,2018,211.423,-112.555
58.70435705,-111.17073543611113,182.3731,1.79194,225,2018,211.411,-112.514
58.70431471944445,-111.17086586388889,182.3855,1.79167,225,2018,211.423,-112.611
58.704271355555555,-111.17099586944445,182.3859,1.79139,225,2018,211.424,-113.053
58.704226944444464,-111.17112506111113,182.3865,1.79111,225,2018,211.424,-113.096
58.7041812888889,-111.17125319444446,182.3924,1.79083,225,2018,211.430,-112.875
58.70413466666668,-111.17138059444443,182.3955,1.79056,225,2018,211.433,-112.806
58.70408727777779,-111.17150761666667,182.3991,1.79028,225,2018,211.436,-113.123
58.70403909166667,-111.17163427500002,182.4,1.79000,225,2018,211.437,-113.205
58.703989975000006,-111.17176022777781,182.401,1.78972,225,2018,211.437,-113.003
58.70393984166666,-111.17188528888889,182.4089,1.78944,225,2018,211.445,-112.662
58.70388861666667,-111.17200963333333,182.4073,1.78917,225,2018,211.443,-112.645
58.703836861111114,-111.17213270000002,182.4128,1.78889,225,2018,211.449,-112.696
58.70378405277777,-111.17225417500002,182.4169,1.78861,225,2018,211.453,-112.708
58.70373033333333,-111.17237457777779,182.4179,1.78833,225,2018,211.453,-112.591
58.70367558888889,-111.17249358055555,182.4243,1.78806,225,2018,211.460,-112.320
58.70362000277779,-111.17261150000002,182.4262,1.78778,225,2018,211.461,-112.275
58.703563233333334,-111.17272776944445,182.4298,1.78750,225,2018,211.465,-112.275
58.70350531111111,-111.17284275277777,182.4241,1.78722,225,2018,211.459,-112.316
58.70344641944445,-111.17295680555556,182.4354,1.78694,225,2018,211.470,-112.130
58.70338616944446,-111.17306886944445,182.4192,1.78667,225,2018,211.453,-112.137
58.703324702777785,-111.17317937777779,182.4218,1.78639,225,2018,211.456,-112.250
58.70326211666668,-111.17328810000001,182.4293,1.78611,225,2018,211.463,-112.071
58.70319817222222,-111.17339391111113,182.4178,1.78583,225,2018,211.451,-111.733
58.703132666666676,-111.17349669722223,182.4142,1.78556,225,2018,211.448,-111.708
58.703065736111114,-111.17359665555557,182.4231,1.78528,225,2018,211.456,-111.601
58.702997508333354,-111.17369320833333,182.4249,1.78500,225,2018,211.458,-111.580
58.702927975,-111.17378684166667,182.4231,1.78472,225,2018,211.456,-111.872
58.70285751111111,-111.17387795555554,182.4234,1.78444,225,2018,211.456,-111.961
58.70278560000001,-111.17396540833336,182.4018,1.78417,225,2018,211.434,-111.957
58.70271257500001,-111.17405057777779,182.4205,1.78389,225,2018,211.453,-112.045
58.70263873611111,-111.17413435555557,182.4126,1.78361,225,2018,211.445,-112.366
58.70256439166667,-111.17421687222223,182.4169,1.78333,225,2018,211.449,-112.864
58.702489461111114,-111.17429651666667,182.4191,1.78306,225,2018,211.451,-113.349
58.702413675,-111.17437231111111,182.4147,1.78278,225,2018,211.446,-113.451
58.702337077777784,-111.17444531944443,182.4254,1.78250,225,2018,211.457,-113.067
58.70226034722222,-111.17451738055557,182.4333,1.78222,225,2018,211.465,-112.864
58.70218417222223,-111.17459079444446,182.4319,1.78194,225,2018,211.463,-112.552
58.70210771111111,-111.17466269444445,182.4303,1.78167,225,2018,211.461,-112.125
58.7020317,-111.17473498333335,182.4291,1.78139,225,2018,211.460,-111.854
58.701955333333345,-111.1748058138889,182.416,1.78111,225,2018,211.447,-111.700
58.70187957222223,-111.17487904722223,182.4263,1.78083,225,2018,211.457,-111.762
58.70180498611113,-111.17495565555556,182.4398,1.78056,225,2018,211.470,-111.701
58.70173160833333,-111.17503544166667,182.4257,1.78028,225,2018,211.456,-111.802
58.701659452777776,-111.1751189138889,182.4354,1.78000,225,2018,211.465,-111.775
58.701588327777785,-111.17520576388891,182.4303,1.77972,225,2018,211.460,-111.967
