latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.71249268888891,-111.14628568333335,182.1263,23.75222,231,2018,211.204,-139.315
58.7125062361111,-111.14628678055557,182.1315,23.75194,231,2018,211.209,-139.182
58.71251769166667,-111.14628654722225,182.1517,23.75167,231,2018,211.229,-139.027
58.71252654722222,-111.14628538333335,182.1572,23.75139,231,2018,211.234,-139.223
58.71253222222224,-111.14628420000003,182.1434,23.75111,231,2018,211.221,-139.387
58.712534161111115,-111.14628380277779,182.1264,23.75083,231,2018,211.204,-139.377
58.712532233333334,-111.14628589444445,182.1259,23.75056,231,2018,211.203,-139.196
58.71252802777778,-111.14628988333337,182.1036,23.75028,231,2018,211.181,-139.239
58.71252280277779,-111.14629460277779,182.1072,23.75000,231,2018,211.184,-139.110
58.71251704444445,-111.14630083611111,182.1006,23.74972,231,2018,211.178,-138.608
58.712511705555556,-111.14630844166668,182.0974,23.74944,231,2018,211.175,-138.176
58.71250655000001,-111.14631707222225,182.0913,23.74917,231,2018,211.169,-138.249
58.71250208611112,-111.14632672222224,182.0689,23.74889,231,2018,211.146,-138.371
58.712498119444454,-111.1463366888889,182.0575,23.74861,231,2018,211.135,-138.447
58.712494650000004,-111.14634670833335,182.0607,23.74833,231,2018,211.138,-138.252
58.712492072222226,-111.14635669444444,182.076,23.74806,231,2018,211.153,-138.276
58.712489833333336,-111.14636591111113,182.0643,23.74778,231,2018,211.141,-138.150
58.71248826944445,-111.146374,182.0799,23.74750,231,2018,211.157,-138.202
58.7124870388889,-111.14638074722222,182.0942,23.74722,231,2018,211.171,-138.220
58.712485941666685,-111.14638639444446,182.0896,23.74694,231,2018,211.167,-138.297
58.712485077777785,-111.14639062222223,182.0945,23.74667,231,2018,211.172,-138.308
58.712484133333334,-111.14639349444445,182.0982,23.74639,231,2018,211.175,-138.688
58.71248368333334,-111.14639468333336,182.0911,23.74611,231,2018,211.168,-138.765
58.71248343333334,-111.14639498611112,182.0874,23.74583,231,2018,211.164,-138.883
58.71248335555555,-111.1463951416667,182.0826,23.74556,231,2018,211.160,-139.150
58.71248291944445,-111.14639520000001,182.0754,23.74528,231,2018,211.152,-139.365
58.712481797222225,-111.14639409166669,182.0615,23.74500,231,2018,211.139,-138.987
58.71248069166666,-111.14638825555558,182.0783,23.74472,231,2018,211.155,-138.762
58.71247970555555,-111.1463796388889,182.0365,23.74444,231,2018,211.114,-138.622
58.71247875555556,-111.1463705055556,182.0684,23.74417,231,2018,211.146,-139.110
58.71247730000002,-111.14636068333336,182.0487,23.74389,231,2018,211.126,-139.522
58.71247543611112,-111.14635058611111,182.0833,23.74361,231,2018,211.160,-139.727
58.712472886111115,-111.1463399638889,182.0874,23.74333,231,2018,211.165,-140.053
58.71247008611111,-111.14632936388888,182.0642,23.74306,231,2018,211.141,-139.818
58.71246618888888,-111.14631827222225,182.0998,23.74278,231,2018,211.177,-139.479
58.71246110277779,-111.14630662222224,182.0889,23.74250,231,2018,211.166,-138.777
58.71245516666668,-111.14629455833334,182.0897,23.74222,231,2018,211.167,-138.338
58.712447961111124,-111.14628212222223,182.0796,23.74194,231,2018,211.157,-138.160
58.71243963611112,-111.146269325,182.0584,23.74167,231,2018,211.136,-138.055
58.71243066944445,-111.14625627222225,182.0652,23.74139,231,2018,211.142,-138.323
58.71241955277778,-111.14624364444447,182.0786,23.74111,231,2018,211.156,-138.540
58.71240668611112,-111.14623174444446,182.0611,23.74083,231,2018,211.138,-138.819
58.712392613888916,-111.14622053333333,182.0598,23.74056,231,2018,211.137,-138.942
58.71237653888889,-111.14621015555558,182.0724,23.74028,231,2018,211.150,-138.965
58.712357672222225,-111.14620140833334,182.0731,23.74000,231,2018,211.150,-139.049
58.7123361888889,-111.14619511111111,182.0791,23.73972,231,2018,211.156,-138.959
58.712313286111105,-111.14618970833335,182.0312,23.73944,231,2018,211.108,-138.880
58.712288222222234,-111.14618690833333,182.0265,23.73917,231,2018,211.104,-138.731
58.71226089444444,-111.14618892500002,182.0206,23.73889,231,2018,211.098,-138.568
58.712233586111125,-111.14619552222221,182.0155,23.73861,231,2018,211.093,-138.682
58.71220817222223,-111.1462051166667,181.9828,23.73833,231,2018,211.060,-139.032
58.712184358333346,-111.14621544999999,181.9283,23.73806,231,2018,211.005,-139.190
58.712160730555546,-111.14622532500002,181.8879,23.73778,231,2018,210.965,-139.218
58.712135875,-111.1462365527778,181.8879,23.73750,231,2018,210.965,-139.607
58.712109019444455,-111.14625013611112,181.9088,23.73722,231,2018,210.986,-139.417
58.712079125,-111.14626673611113,181.918,23.73694,231,2018,210.995,-139.692
58.7120460888889,-111.14628721666668,181.943,23.73667,231,2018,211.020,-140.333
58.71201002777779,-111.14630947222224,181.9508,23.73639,231,2018,211.028,-140.674
58.711970219444446,-111.14633385833336,181.9499,23.73611,231,2018,211.027,-140.766
58.71192661111111,-111.14636063611113,181.9642,23.73583,231,2018,211.041,-140.491
58.711879744444445,-111.14638848055556,181.9646,23.73556,231,2018,211.041,-140.379
58.71182960555556,-111.14641703055558,181.9952,23.73528,231,2018,211.072,-140.558
58.71177570555557,-111.14644597777779,181.9899,23.73500,231,2018,211.066,-140.520
58.711717622222224,-111.14647493055558,181.9922,23.73472,231,2018,211.069,-140.413
58.71165492222222,-111.14650392777779,182.0007,23.73444,231,2018,211.077,-140.187
58.711588919444445,-111.14653249722224,182.0067,23.73417,231,2018,211.083,-140.344
58.711521205555556,-111.14656219444447,182.017,23.73389,231,2018,211.093,-140.555
58.711452277777774,-111.14659410833336,182.0248,23.73361,231,2018,211.101,-140.855
58.711382169444455,-111.14662953055559,182.0508,23.73333,231,2018,211.127,-141.114
58.71131105277777,-111.14667097777779,182.0617,23.73306,231,2018,211.137,-141.258
58.711239152777786,-111.14671865000003,182.0728,23.73278,231,2018,211.148,-141.514
58.71116696944445,-111.14677279166668,182.082,23.73250,231,2018,211.157,-141.473
58.711094569444455,-111.14683428055557,182.0902,23.73222,231,2018,211.166,-141.099
58.71102199722223,-111.14690285555557,182.0937,23.73194,231,2018,211.169,-140.563
58.71094928055557,-111.14697771944444,182.102,23.73167,231,2018,211.177,-140.278
58.710876294444446,-111.14705943333337,182.1141,23.73139,231,2018,211.189,-139.970
58.71080356666668,-111.1471507777778,182.1468,23.73111,231,2018,211.221,-139.454
58.71073191666666,-111.14725410833334,182.1533,23.73083,231,2018,211.228,-139.059
58.710662738888885,-111.14736947222224,182.1669,23.73056,231,2018,211.241,-138.983
58.71059669166667,-111.14749545833334,182.1766,23.73028,231,2018,211.251,-139.266
58.710533647222235,-111.14762919722223,182.1697,23.73000,231,2018,211.243,-139.673
58.71047375277778,-111.14777056111113,182.183,23.72972,231,2018,211.257,-139.847
58.710417169444455,-111.14791869722224,182.173,23.72944,231,2018,211.246,-139.973
58.71036449166667,-111.14807278611111,182.1832,23.72917,231,2018,211.256,-140.237
58.71031509722223,-111.14823166666669,182.1776,23.72889,231,2018,211.250,-140.342
58.710268794444445,-111.14839459722225,182.1597,23.72861,231,2018,211.232,-140.501
58.71022436388889,-111.14855948333333,182.1496,23.72833,231,2018,211.222,-140.621
58.71018136111111,-111.14872610833335,182.1518,23.72806,231,2018,211.224,-140.400
58.71014001388889,-111.14889398611115,182.1529,23.72778,231,2018,211.225,-139.828
58.71010007500001,-111.14906329166669,182.1479,23.72750,231,2018,211.219,-139.620
58.710062000000015,-111.1492337277778,182.1587,23.72722,231,2018,211.230,-139.795
58.71002558333333,-111.14940564166666,182.158,23.72694,231,2018,211.229,-140.017
58.709991083333335,-111.14957938611111,182.1552,23.72667,231,2018,211.226,-140.168
58.70995833055558,-111.1497546527778,182.1416,23.72639,231,2018,211.212,-140.316
58.70992681944446,-111.14993031388892,182.1338,23.72611,231,2018,211.204,-140.298
58.70989570833335,-111.15010625555556,182.1305,23.72583,231,2018,211.200,-140.169
58.709865044444456,-111.1502820027778,182.1373,23.72556,231,2018,211.207,-139.933
58.70983490277778,-111.15045795,182.1384,23.72528,231,2018,211.208,-139.535
58.709804991666665,-111.15063396111113,182.1361,23.72500,231,2018,211.205,-139.513
58.70977537222223,-111.1508101138889,182.1315,23.72472,231,2018,211.200,-139.476
58.70974564166667,-111.15098681111111,182.123,23.72444,231,2018,211.192,-139.335
58.709716202777784,-111.15116285000002,182.1387,23.72417,231,2018,211.207,-139.474
58.709686550000015,-111.15133852777778,182.1323,23.72389,231,2018,211.200,-139.761
58.70965672777778,-111.15151406388891,182.1149,23.72361,231,2018,211.183,-140.011
58.70962728611113,-111.15168968611111,182.1225,23.72333,231,2018,211.190,-140.102
58.709598222222226,-111.15186528611112,182.1133,23.72306,231,2018,211.181,-139.717
58.70956986111113,-111.15204059166668,182.1247,23.72278,231,2018,211.192,-139.574
58.70954185833335,-111.15221611111112,182.1196,23.72250,231,2018,211.186,-139.721
58.709513933333334,-111.15239065555556,182.1056,23.72222,231,2018,211.172,-139.835
58.709486458333345,-111.1525648527778,182.1137,23.72194,231,2018,211.180,-140.035
58.709459091666666,-111.15273868333334,182.1114,23.72167,231,2018,211.178,-139.958
58.70943177222224,-111.15291248611113,182.1085,23.72139,231,2018,211.174,-139.660
58.7094043638889,-111.15308537777778,182.1144,23.72111,231,2018,211.180,-139.836
58.7093769277778,-111.1532583388889,182.127,23.72083,231,2018,211.192,-140.123
58.70934946111111,-111.15343113333336,182.1169,23.72056,231,2018,211.182,-140.641
58.70932198611111,-111.15360312222222,182.1195,23.72028,231,2018,211.184,-141.274
58.70929438333334,-111.15377548888891,182.1167,23.72000,231,2018,211.181,-141.498
58.709266872222216,-111.15394701111111,182.1198,23.71972,231,2018,211.184,-141.475
58.70923926111112,-111.15411928333334,182.1276,23.71944,231,2018,211.192,-141.408
58.70921153055556,-111.15429084722224,182.1315,23.71917,231,2018,211.195,-141.248
58.70918377222223,-111.15446258055555,182.1234,23.71889,231,2018,211.187,-140.937
58.70915586666667,-111.1546343277778,182.1302,23.71861,231,2018,211.194,-140.775
58.70912824166668,-111.15480649722221,182.1282,23.71833,231,2018,211.191,-140.705
58.709101083333344,-111.1549783888889,182.1408,23.71806,231,2018,211.204,-140.866
58.70907395555555,-111.15515018888891,182.127,23.71778,231,2018,211.190,-140.843
58.70904738055555,-111.15532219166667,182.1326,23.71750,231,2018,211.195,-140.688
58.709021025000006,-111.15549393333333,182.1129,23.71722,231,2018,211.175,-140.696
58.70899414444444,-111.15566534722223,182.1052,23.71694,231,2018,211.167,-140.627
58.70896646111112,-111.15583573888891,182.1186,23.71667,231,2018,211.180,-140.504
58.708937883333334,-111.15600586666667,182.1018,23.71639,231,2018,211.163,-140.659
58.70890877222222,-111.15617558611113,182.1187,23.71611,231,2018,211.180,-140.619
58.70887958055557,-111.15634459166667,182.1306,23.71583,231,2018,211.192,-140.377
58.7088504138889,-111.15651435000001,182.1136,23.71556,231,2018,211.174,-140.830
58.708822072222226,-111.15668384166668,182.1186,23.71528,231,2018,211.179,-140.950
58.70879411944445,-111.15685417500002,182.1122,23.71500,231,2018,211.172,-141.024
58.708766600000004,-111.15702512222224,182.1152,23.71472,231,2018,211.175,-141.243
58.70873920555557,-111.15719641388891,182.1079,23.71444,231,2018,211.168,-141.021
58.708711483333346,-111.15736727777777,182.1133,23.71417,231,2018,211.173,-140.785
58.70868335,-111.15753783055555,182.1032,23.71389,231,2018,211.162,-140.482
58.70865461111113,-111.15770779444445,182.1192,23.71361,231,2018,211.178,-140.254
58.708624975000006,-111.15787754722223,182.0943,23.71333,231,2018,211.153,-140.492
58.70859467222224,-111.15804733055558,182.1186,23.71306,231,2018,211.177,-140.800
58.70856388333334,-111.1582160305556,182.1253,23.71278,231,2018,211.183,-140.533
58.70853238611112,-111.15838494722225,182.1186,23.71250,231,2018,211.177,-140.354
58.70850063611111,-111.15855260555557,182.12,23.71222,231,2018,211.178,-140.517
58.70846872222222,-111.15872031944446,182.1294,23.71194,231,2018,211.187,-140.744
58.70843671111111,-111.15888813333335,182.1228,23.71167,231,2018,211.180,-141.079
58.708404588888904,-111.15905643611114,182.1146,23.71139,231,2018,211.172,-141.346
58.708372619444454,-111.15922398333333,182.1106,23.71111,231,2018,211.167,-141.158
58.70834058888891,-111.15939127500002,182.1171,23.71083,231,2018,211.174,-140.732
58.70830833333333,-111.15955917222222,182.1113,23.71056,231,2018,211.168,-140.437
58.70827592500001,-111.15972659444445,182.1192,23.71028,231,2018,211.175,-140.270
58.708244044444456,-111.1598945138889,182.1062,23.71000,231,2018,211.162,-140.044
58.70821287500001,-111.16006234722224,182.1319,23.70972,231,2018,211.187,-139.678
58.70818203333333,-111.16023153333335,182.1245,23.70944,231,2018,211.180,-139.851
58.70815211111112,-111.16040114166667,182.1041,23.70917,231,2018,211.159,-140.131
58.7081229388889,-111.160569925,182.121,23.70889,231,2018,211.176,-140.021
58.708094158333346,-111.16073981944444,182.1169,23.70861,231,2018,211.171,-139.939
58.708065872222235,-111.16090996944445,182.1277,23.70833,231,2018,211.182,-140.101
58.70803815277779,-111.1610806638889,182.122,23.70806,231,2018,211.176,-140.137
58.708010513888894,-111.16125046666669,182.1224,23.70778,231,2018,211.176,-140.068
58.707983361111104,-111.16142133611113,182.1134,23.70750,231,2018,211.167,-139.800
58.707956772222225,-111.16159216111113,182.1207,23.70722,231,2018,211.174,-139.349
58.70793049722223,-111.1617637777778,182.118,23.70694,231,2018,211.171,-139.141
58.70790497222223,-111.16193545000003,182.1262,23.70667,231,2018,211.179,-139.124
58.70787951666668,-111.1621065638889,182.1213,23.70639,231,2018,211.174,-139.094
58.70785423611112,-111.16227886111112,182.1037,23.70611,231,2018,211.156,-139.575
58.70782924722222,-111.16245063611113,182.1171,23.70583,231,2018,211.169,-139.865
58.70780414722222,-111.16262360833333,182.0886,23.70556,231,2018,211.140,-139.928
58.707779169444464,-111.16279511111114,182.1106,23.70528,231,2018,211.162,-140.020
58.707753602777785,-111.16296769166667,182.0961,23.70500,231,2018,211.147,-140.231
58.70772827222223,-111.16313965,182.1209,23.70472,231,2018,211.172,-139.941
58.70770259444444,-111.16331181388891,182.1259,23.70444,231,2018,211.177,-139.731
58.707676572222226,-111.16348348055556,182.1135,23.70417,231,2018,211.164,-139.405
58.707650858333345,-111.16365523055556,182.1223,23.70389,231,2018,211.173,-139.197
58.707625127777796,-111.16382696666668,182.12,23.70361,231,2018,211.170,-139.121
58.70759921944446,-111.16399885,182.1103,23.70333,231,2018,211.160,-139.369
58.70757288611111,-111.16417013888889,182.12,23.70306,231,2018,211.170,-139.630
58.707546725000014,-111.1643413166667,182.1117,23.70278,231,2018,211.161,-139.676
58.70752061944444,-111.16451274166667,182.1124,23.70250,231,2018,211.161,-140.161
58.7074946638889,-111.16468352500002,182.1253,23.70222,231,2018,211.174,-140.469
58.70746892222223,-111.16485469444446,182.1148,23.70194,231,2018,211.163,-140.572
58.70744302222222,-111.16502543888889,182.1027,23.70167,231,2018,211.151,-140.734
58.707417088888896,-111.16519585833333,182.1124,23.70139,231,2018,211.160,-140.691
58.707391413888885,-111.16536616111114,182.1213,23.70111,231,2018,211.169,-140.411
58.70736579444446,-111.16553622777778,182.1055,23.70083,231,2018,211.153,-140.558
58.70733994166667,-111.165706725,182.1045,23.70056,231,2018,211.152,-140.751
58.70731442500001,-111.16587696944447,182.1257,23.70028,231,2018,211.173,-140.911
58.70728903055555,-111.16604794166668,182.1294,23.70000,231,2018,211.176,-140.927
58.70726429166667,-111.16621931666667,182.1291,23.69972,231,2018,211.176,-140.802
58.70724015000001,-111.16639101388891,182.1293,23.69944,231,2018,211.176,-140.618
58.70721659166667,-111.16656362500002,182.107,23.69917,231,2018,211.153,-140.553
58.707192794444445,-111.16673551944446,182.1044,23.69889,231,2018,211.150,-140.540
58.707168925000005,-111.16690731944446,182.1065,23.69861,231,2018,211.152,-140.905
58.70714515000001,-111.1670787388889,182.114,23.69833,231,2018,211.159,-140.837
58.70712138611111,-111.16725052222223,182.1006,23.69806,231,2018,211.146,-140.868
58.70709775555556,-111.16742200277778,182.1102,23.69778,231,2018,211.155,-141.214
58.70707432777779,-111.16759291388891,182.1254,23.69750,231,2018,211.170,-140.972
58.70705110000001,-111.16776368611112,182.1313,23.69722,231,2018,211.176,-140.847
58.70702811388888,-111.16793490555557,182.1131,23.69694,231,2018,211.157,-140.658
58.70700482500001,-111.16810552222222,182.1059,23.69667,231,2018,211.150,-140.615
58.706980391666676,-111.1682748888889,182.0987,23.69639,231,2018,211.142,-140.455
58.70695491111112,-111.16844459722223,182.1068,23.69611,231,2018,211.150,-140.161
58.706929022222226,-111.16861387500002,182.1134,23.69583,231,2018,211.157,-139.972
58.70690266666667,-111.16878374444445,182.0956,23.69556,231,2018,211.139,-140.216
58.706876641666675,-111.16895305277778,182.0906,23.69528,231,2018,211.133,-140.523
58.70685070833333,-111.16912254722223,182.1086,23.69500,231,2018,211.151,-140.784
58.70682492499999,-111.16929276944444,182.0958,23.69472,231,2018,211.138,-140.589
58.70679967500001,-111.16946266944444,182.0933,23.69444,231,2018,211.135,-140.414
58.706775008333345,-111.16963343333333,182.1022,23.69417,231,2018,211.144,-140.294
58.70675033055556,-111.16980420555558,182.0968,23.69389,231,2018,211.138,-140.301
58.70672537777778,-111.16997513888889,182.0979,23.69361,231,2018,211.139,-140.498
58.706699947222226,-111.17014578333335,182.1139,23.69333,231,2018,211.155,-140.648
58.70667459166667,-111.17031642222221,182.126,23.69306,231,2018,211.167,-140.813
58.70664953888889,-111.17048795555557,182.1288,23.69278,231,2018,211.169,-140.888
58.706624655555565,-111.17065942500003,182.1187,23.69250,231,2018,211.159,-140.909
58.70660064166667,-111.17083142777781,182.1204,23.69222,231,2018,211.160,-141.035
58.70657733333334,-111.17100343611114,182.1168,23.69194,231,2018,211.157,-140.985
58.70655384444445,-111.1711747388889,182.1188,23.69167,231,2018,211.158,-140.763
58.706529925000005,-111.17134645833333,182.1312,23.69139,231,2018,211.170,-140.589
58.7065055888889,-111.17151739444445,182.1369,23.69111,231,2018,211.176,-140.462
58.70648157500001,-111.17168899722223,182.134,23.69083,231,2018,211.173,-140.334
58.706457436111116,-111.17185986944446,182.1174,23.69056,231,2018,211.156,-140.725
58.70643322222223,-111.17203124722221,182.1424,23.69028,231,2018,211.181,-140.908
58.706408338888885,-111.17220172222223,182.1462,23.69000,231,2018,211.184,-140.617
58.70638348333333,-111.17237251388889,182.1424,23.68972,231,2018,211.180,-140.363
58.70635898611112,-111.17254341388892,182.1573,23.68944,231,2018,211.195,-140.250
58.70633527222223,-111.1727152166667,182.1491,23.68917,231,2018,211.186,-140.276
58.70631222777778,-111.17288746944445,182.1427,23.68889,231,2018,211.180,-140.158
58.706288627777795,-111.17305966666667,182.1337,23.68861,231,2018,211.171,-140.209
58.70626458055557,-111.17323140833335,182.1348,23.68833,231,2018,211.171,-140.520
58.706239497222214,-111.17340310555555,182.114,23.68806,231,2018,211.150,-140.943
58.70621365,-111.17357442500001,182.1142,23.68778,231,2018,211.150,-141.558
58.70618737222222,-111.17374510555558,182.1108,23.68750,231,2018,211.147,-141.696
58.70616125555556,-111.17391586111114,182.1115,23.68722,231,2018,211.147,-141.686
58.706135133333326,-111.17408568055556,182.1151,23.68694,231,2018,211.150,-141.257
58.706108983333344,-111.1742561888889,182.1244,23.68667,231,2018,211.160,-140.936
58.70608301944445,-111.1744258138889,182.1153,23.68639,231,2018,211.150,-140.400
58.70605684166669,-111.17459523055555,182.1113,23.68611,231,2018,211.146,-140.254
58.70603108611111,-111.17476431666667,182.1073,23.68583,231,2018,211.142,-139.952
58.70600571944445,-111.17493362222223,182.1185,23.68556,231,2018,211.153,-140.246
58.70598084166667,-111.17510340555557,182.1153,23.68528,231,2018,211.149,-140.277
58.705955533333345,-111.17527270833337,182.0981,23.68500,231,2018,211.132,-140.404
58.705930297222224,-111.17544198888889,182.1137,23.68472,231,2018,211.147,-140.345
58.70590454166666,-111.1756108888889,182.1227,23.68444,231,2018,211.156,-139.940
58.70587925555556,-111.17578071944445,182.1156,23.68417,231,2018,211.149,-139.531
58.70585388333335,-111.1759507027778,182.1158,23.68389,231,2018,211.148,-139.311
58.70582865555556,-111.17612011111112,182.1174,23.68361,231,2018,211.150,-139.128
58.70580364166667,-111.17628957500001,182.1315,23.68333,231,2018,211.164,-139.009
58.70577953055556,-111.17645959444447,182.1297,23.68306,231,2018,211.162,-139.497
58.70575660277778,-111.17663066944446,182.1309,23.68278,231,2018,211.163,-139.891
58.705734041666666,-111.176801275,182.1288,23.68250,231,2018,211.160,-139.880
58.70571203055556,-111.17697241111111,182.1125,23.68222,231,2018,211.144,-139.815
58.70569000000002,-111.17714340833335,182.1119,23.68194,231,2018,211.143,-139.796
58.70566825555555,-111.17731461944446,182.1063,23.68167,231,2018,211.137,-139.794
58.70564658333333,-111.17748589444447,182.0887,23.68139,231,2018,211.119,-139.249
58.70562490000001,-111.17765736944445,182.1031,23.68111,231,2018,211.133,-139.149
58.70560325555556,-111.17782874444445,182.1031,23.68083,231,2018,211.133,-139.578
58.70558121944445,-111.1779993527778,182.0964,23.68056,231,2018,211.126,-139.956
58.705558966666686,-111.17816990555559,182.1006,23.68028,231,2018,211.130,-140.722
58.705536694444454,-111.17834051111112,182.0995,23.68000,231,2018,211.129,-140.520
58.7055142027778,-111.17851050833335,182.1037,23.67972,231,2018,211.133,-140.404
58.7054915888889,-111.17868079166666,182.0973,23.67944,231,2018,211.126,-140.413
58.70546902777778,-111.17885048888891,182.0984,23.67917,231,2018,211.127,-140.620
58.705446119444446,-111.17902018055557,182.0955,23.67889,231,2018,211.124,-140.711
58.70542322222223,-111.17919020833335,182.0983,23.67861,231,2018,211.126,-140.602
58.70540020833334,-111.17936026111113,182.0978,23.67833,231,2018,211.126,-140.635
58.70537680555556,-111.1795299166667,182.1057,23.67806,231,2018,211.133,-140.410
58.70535338888889,-111.17969967222223,182.0965,23.67778,231,2018,211.124,-139.851
58.70532958611111,-111.17986934166667,182.1031,23.67750,231,2018,211.130,-139.403
58.70530551666668,-111.1800389888889,182.0944,23.67722,231,2018,211.121,-139.479
58.70528187222223,-111.18020763611115,182.098,23.67694,231,2018,211.125,-139.736
58.70525819444445,-111.180376925,182.0849,23.67667,231,2018,211.111,-139.768
58.70523498333333,-111.18054521111111,182.0993,23.67639,231,2018,211.125,-139.407
58.70521208611111,-111.18071323333335,182.0973,23.67611,231,2018,211.123,-139.045
