latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.71330736111113,-111.14845929444446,188.7909,1.75417,224,2018,217.866,-111.329
58.71330799166668,-111.14830604166667,188.7757,1.75389,224,2018,217.851,-111.430
58.71330880277778,-111.14815588333336,188.7262,1.75361,224,2018,217.802,-111.664
58.713309416666675,-111.14800938055559,188.7126,1.75333,224,2018,217.788,-111.890
58.713310050000004,-111.1478665777778,188.6654,1.75306,224,2018,217.741,-112.598
58.71331054166668,-111.14772787222223,188.6219,1.75278,224,2018,217.698,-113.098
58.713312019444466,-111.14759293055558,188.5279,1.75250,224,2018,217.604,-113.313
58.713313047222236,-111.14746199722221,188.4393,1.75222,224,2018,217.516,-113.411
58.71331283333333,-111.1473345638889,188.3621,1.75194,224,2018,217.439,-112.914
58.71331359999999,-111.14721024444445,188.1767,1.75167,224,2018,217.253,-112.528
58.71331340833333,-111.14708973055558,188.0747,1.75139,224,2018,217.152,-112.058
58.713313863888885,-111.14697161111111,187.9191,1.75111,224,2018,216.996,-111.866
58.71331400833334,-111.14685624722223,187.7922,1.75083,224,2018,216.869,-112.278
58.713313822222226,-111.14674292222224,187.6796,1.75056,224,2018,216.757,-112.428
58.71331297500001,-111.14663269166667,187.6208,1.75028,224,2018,216.698,-112.361
58.71331111111112,-111.14652563055556,187.5797,1.75000,224,2018,216.657,-112.045
58.713303513888896,-111.1464236138889,187.5882,1.74972,224,2018,216.666,-112.005
58.713289405555564,-111.1463285138889,187.5224,1.74944,224,2018,216.600,-112.234
58.713266875000016,-111.1462450638889,187.4352,1.74917,224,2018,216.513,-112.014
58.7132359138889,-111.14617830555557,187.3623,1.74889,224,2018,216.440,-111.623
58.71319859166667,-111.14613128888892,187.2682,1.74861,224,2018,216.346,-111.184
58.713158250000006,-111.14610513611112,187.1461,1.74833,224,2018,216.224,-110.868
58.71311731666667,-111.14610011111112,186.9845,1.74806,224,2018,216.063,-110.753
58.713078622222234,-111.1461138138889,186.7942,1.74778,224,2018,215.872,-110.659
58.713043322222234,-111.14614170000002,186.6135,1.74750,224,2018,215.691,-110.593
58.71301200555556,-111.14617936388888,186.4778,1.74722,224,2018,215.556,-110.800
58.71298374444444,-111.14622153333336,186.3009,1.74694,224,2018,215.379,-110.927
58.71295787777779,-111.14626238611112,186.1328,1.74667,224,2018,215.210,-110.921
58.71293353055557,-111.14630052222225,185.9281,1.74639,224,2018,215.006,-110.488
58.71291051388889,-111.1463352138889,185.7031,1.74611,224,2018,214.781,-110.089
58.71288874166668,-111.14636563055558,185.513,1.74583,224,2018,214.590,-110.442
58.71286815277779,-111.14639219166669,185.3744,1.74556,224,2018,214.452,-110.522
58.71284668055556,-111.14641604444446,185.2129,1.74528,224,2018,214.290,-110.448
58.712824883333326,-111.14643916666668,185.048,1.74500,224,2018,214.125,-110.524
58.71280212222223,-111.14646063055558,184.8948,1.74472,224,2018,213.972,-110.622
58.712779216666675,-111.14648028611113,184.7379,1.74444,224,2018,213.815,-110.773
58.71275511111112,-111.14650013888891,184.6086,1.74417,224,2018,213.686,-110.756
58.7127289388889,-111.1465190888889,184.5406,1.74389,224,2018,213.618,-110.900
58.712700636111116,-111.14653621944447,184.4969,1.74361,224,2018,213.574,-110.889
58.712670305555555,-111.14655285555554,184.4572,1.74333,224,2018,213.534,-110.941
58.71263869166667,-111.14657017500001,184.4481,1.74306,224,2018,213.525,-111.304
58.712605397222234,-111.14658630555556,184.4076,1.74278,224,2018,213.485,-111.860
58.71257170833333,-111.14660198611111,184.4293,1.74250,224,2018,213.506,-112.047
58.712537972222215,-111.14661562222224,184.4608,1.74222,224,2018,213.538,-112.186
58.71250366388888,-111.14662610555558,184.4426,1.74194,224,2018,213.519,-111.950
58.71247038333333,-111.14663379999999,184.4269,1.74167,224,2018,213.504,-111.526
58.7124369,-111.14663755833335,184.3791,1.74139,224,2018,213.456,-110.970
58.7124041388889,-111.14663895277779,184.3366,1.74111,224,2018,213.413,-110.456
58.71237286388889,-111.14663806111113,184.2834,1.74083,224,2018,213.360,-110.299
58.71234459166668,-111.14663775555557,184.2298,1.74056,224,2018,213.306,-110.544
58.71231891111111,-111.14663545833334,184.0827,1.74028,224,2018,213.159,-110.597
58.71229685555558,-111.14663428333334,183.9981,1.74000,224,2018,213.075,-110.792
58.71227741944445,-111.146634875,183.8331,1.73972,224,2018,212.910,-110.891
58.712259269444445,-111.14663311944446,183.5885,1.73944,224,2018,212.665,-110.942
58.71224008333333,-111.14663377500003,183.2931,1.73917,224,2018,212.370,-111.130
58.7122230638889,-111.14663513055557,183.0913,1.73889,224,2018,212.168,-111.183
58.71220755555556,-111.14663525555557,182.9581,1.73861,224,2018,212.035,-111.386
58.712195622222225,-111.14663653055557,182.8981,1.73833,224,2018,211.975,-111.583
58.71218821388889,-111.14663971388892,182.8319,1.73806,224,2018,211.908,-111.916
58.712182186111114,-111.1466387638889,182.7532,1.73778,224,2018,211.830,-112.193
58.712176505555554,-111.14664031944447,182.6329,1.73750,224,2018,211.709,-112.501
58.71217082777779,-111.14664104166668,182.5349,1.73722,224,2018,211.611,-112.723
58.71216665555555,-111.14664118611111,182.484,1.73694,224,2018,211.560,-112.611
58.71216290555556,-111.14664192500001,182.4445,1.73667,224,2018,211.521,-112.411
58.71216088888889,-111.14664222500001,182.4328,1.73639,224,2018,211.509,-112.311
58.71215977222223,-111.14664253611112,182.4176,1.73611,224,2018,211.494,-112.232
58.71215977500002,-111.14664253055557,182.4183,1.73583,224,2018,211.495,-112.343
58.71216001111112,-111.1466424138889,182.4186,1.73556,224,2018,211.495,-112.268
58.71216004722223,-111.14664239166667,182.4178,1.73528,224,2018,211.494,-111.737
58.71216001111112,-111.14664233333335,182.4175,1.73500,224,2018,211.494,-111.512
58.71216004166668,-111.14664235277782,182.4188,1.73472,224,2018,211.495,-111.553
58.71216003888889,-111.14664238055558,182.4226,1.73444,224,2018,211.499,-111.682
58.7121600888889,-111.14664231111114,182.4269,1.73417,224,2018,211.503,-111.279
58.712160077777796,-111.14664236111113,182.4279,1.73389,224,2018,211.504,-111.113
58.712160072222225,-111.14664235555556,182.427,1.73361,224,2018,211.503,-111.228
58.712160080555556,-111.14664241944445,182.4265,1.73333,224,2018,211.503,-110.949
58.71216006666667,-111.14664246111111,182.4251,1.73306,224,2018,211.502,-110.978
58.7121600888889,-111.14664223611112,182.4239,1.73278,224,2018,211.500,-111.031
58.712160097222224,-111.14664235833334,182.4281,1.73250,224,2018,211.505,-111.135
58.712160133333334,-111.14664234166668,182.4295,1.73222,224,2018,211.506,-110.865
58.712160194444444,-111.14664237222225,182.4331,1.73194,224,2018,211.510,-111.174
58.712160133333334,-111.14664238055558,182.4291,1.73167,224,2018,211.506,-111.507
58.712160180555564,-111.1466425777778,182.4326,1.73139,224,2018,211.509,-111.665
58.712160172222234,-111.14664236388892,182.4291,1.73111,224,2018,211.506,-111.765
58.712160138888905,-111.14664248611112,182.4303,1.73083,224,2018,211.507,-111.833
58.71216020277778,-111.14664240833334,182.4351,1.73056,224,2018,211.512,-112.036
58.712160183333346,-111.14664245833335,182.4348,1.73028,224,2018,211.511,-112.102
58.71216013055555,-111.14664249722225,182.4405,1.73000,224,2018,211.517,-112.294
58.71216013055555,-111.14664250555556,182.4396,1.72972,224,2018,211.516,-112.237
58.712160197222225,-111.14664255833335,182.4455,1.72944,224,2018,211.522,-112.000
58.712160138888905,-111.14664255277779,182.442,1.72917,224,2018,211.518,-111.824
58.71216019166666,-111.14664256388892,182.447,1.72889,224,2018,211.523,-111.559
58.71216015000001,-111.14664259166668,182.4475,1.72861,224,2018,211.524,-111.555
58.712160119444455,-111.14664255277779,182.4481,1.72833,224,2018,211.525,-111.030
58.712160180555564,-111.14664251388892,182.447,1.72806,224,2018,211.523,-111.092
58.71216016388888,-111.14664258888891,182.4496,1.72778,224,2018,211.526,-111.352
58.712160205555556,-111.14664250277778,182.4472,1.72750,224,2018,211.524,-111.622
58.71216019166666,-111.14664260555556,182.4435,1.72722,224,2018,211.520,-111.576
58.7121602,-111.14664255000001,182.4423,1.72694,224,2018,211.519,-111.370
58.71216019166666,-111.14664256944448,182.44,1.72667,224,2018,211.516,-111.143
58.71216018611112,-111.14664252777779,182.4378,1.72639,224,2018,211.514,-111.095
58.71216018611112,-111.14664256944448,182.4416,1.72611,224,2018,211.518,-111.097
58.712160205555556,-111.146642525,182.441,1.72583,224,2018,211.517,-111.194
58.71216017500001,-111.14664249166667,182.4341,1.72556,224,2018,211.511,-111.101
58.71216025000001,-111.1466423888889,182.4378,1.72528,224,2018,211.514,-110.825
58.71216022500001,-111.14664243055557,182.4331,1.72500,224,2018,211.510,-110.377
58.71216021944445,-111.14664238333336,182.4331,1.72472,224,2018,211.510,-109.850
58.7121601888889,-111.14664249722225,182.4306,1.72444,224,2018,211.507,-109.433
58.71216018611112,-111.14664246111111,182.4301,1.72417,224,2018,211.507,-109.767
58.71216020277778,-111.14664236111113,182.4257,1.72389,224,2018,211.502,-110.126
58.712160194444444,-111.14664243055557,182.4256,1.72361,224,2018,211.502,-110.107
58.71216016666666,-111.14664246944444,182.4231,1.72333,224,2018,211.500,-110.317
58.71216015833333,-111.14664239999999,182.4221,1.72306,224,2018,211.499,-110.496
58.712160147222235,-111.14664239999999,182.4209,1.72278,224,2018,211.497,-110.411
58.71216016666666,-111.14664240833334,182.421,1.72250,224,2018,211.497,-110.448
58.712160180555564,-111.14664229722226,182.4199,1.72222,224,2018,211.496,-110.827
58.712160197222225,-111.14664229444448,182.4168,1.72194,224,2018,211.493,-111.029
58.71216021388891,-111.14664227222222,182.4177,1.72167,224,2018,211.494,-110.960
58.712160211111126,-111.14664223611112,182.4144,1.72139,224,2018,211.491,-110.895
58.71216021944445,-111.14664224444446,182.4127,1.72111,224,2018,211.489,-110.708
58.71216022777778,-111.14664220833335,182.414,1.72083,224,2018,211.490,-110.682
58.712160208333344,-111.1466422638889,182.4188,1.72056,224,2018,211.495,-110.710
58.71216021666667,-111.14664224166668,182.4197,1.72028,224,2018,211.496,-110.288
58.71216018611112,-111.1466423138889,182.4199,1.72000,224,2018,211.496,-110.057
58.71216017777779,-111.1466422916667,182.4217,1.71972,224,2018,211.498,-110.029
58.712160194444444,-111.1466423388889,182.4232,1.71944,224,2018,211.500,-110.552
58.712160183333346,-111.14664224444446,182.4195,1.71917,224,2018,211.496,-110.973
58.7121601888889,-111.14664227222222,182.4205,1.71889,224,2018,211.497,-111.326
58.71216018611112,-111.1466422388889,182.4192,1.71861,224,2018,211.496,-111.511
58.712160169444445,-111.1466422527778,182.4197,1.71833,224,2018,211.496,-111.625
58.712160183333346,-111.1466423888889,182.4236,1.71806,224,2018,211.500,-111.451
58.712160147222235,-111.1466423888889,182.422,1.71778,224,2018,211.498,-111.058
58.71216015833333,-111.1466423888889,182.4235,1.71750,224,2018,211.500,-111.427
58.71216015833333,-111.14664233055557,182.423,1.71722,224,2018,211.499,-111.394
58.71216015555556,-111.14664255000001,182.4276,1.71694,224,2018,211.504,-111.318
58.71216016388888,-111.14664251388892,182.4283,1.71667,224,2018,211.505,-111.311
58.71216015833333,-111.14664252777779,182.4287,1.71639,224,2018,211.505,-111.224
58.71216015000001,-111.14664261666668,182.428,1.71611,224,2018,211.504,-111.271
58.712160152777784,-111.14664255277779,182.4297,1.71583,224,2018,211.506,-111.135
58.712160172222234,-111.1466425666667,182.428,1.71556,224,2018,211.504,-110.967
58.712160180555564,-111.14664258611113,182.4229,1.71528,224,2018,211.499,-110.792
58.71216017500001,-111.14664261666668,182.4265,1.71500,224,2018,211.503,-110.920
58.7121602,-111.14664254722223,182.4262,1.71472,224,2018,211.503,-111.032
58.71216019166666,-111.14664258888891,182.4275,1.71444,224,2018,211.504,-110.924
58.712160172222234,-111.1466426638889,182.431,1.71417,224,2018,211.507,-111.205
58.712160180555564,-111.14664266666668,182.4354,1.71389,224,2018,211.512,-111.495
58.712160180555564,-111.1466426388889,182.434,1.71361,224,2018,211.510,-111.581
58.71216016111112,-111.14664268055556,182.4375,1.71333,224,2018,211.514,-111.473
58.71216015555556,-111.14664273333335,182.4363,1.71306,224,2018,211.513,-111.390
58.712160144444454,-111.14664271111113,182.4372,1.71278,224,2018,211.514,-111.360
58.712160147222235,-111.14664280277779,182.4365,1.71250,224,2018,211.513,-111.429
58.71216016388888,-111.14664270000002,182.4351,1.71222,224,2018,211.512,-111.309
58.71216016388888,-111.14664281388889,182.4382,1.71194,224,2018,211.515,-110.879
58.71216015833333,-111.14664279444445,182.4385,1.71167,224,2018,211.515,-110.585
58.71216019166666,-111.14664281388889,182.4414,1.71139,224,2018,211.518,-110.753
58.71216015555556,-111.14664275833336,182.4378,1.71111,224,2018,211.514,-110.825
58.71216016111112,-111.146642675,182.4364,1.71083,224,2018,211.513,-110.778
58.712160152777784,-111.1466427777778,182.4332,1.71056,224,2018,211.510,-110.733
58.712160136111116,-111.14664259444446,182.4309,1.71028,224,2018,211.507,-110.933
58.712160180555564,-111.14664275000001,182.4353,1.71000,224,2018,211.512,-111.434
58.712160152777784,-111.14664270000002,182.4365,1.70972,224,2018,211.513,-111.608
58.71216013055555,-111.14664271944446,182.4329,1.70944,224,2018,211.509,-111.332
58.712160172222234,-111.14664266111112,182.4342,1.70917,224,2018,211.511,-110.828
58.712160136111116,-111.14664274166667,182.432,1.70889,224,2018,211.508,-110.552
58.712160172222234,-111.14664261666668,182.4282,1.70861,224,2018,211.505,-110.235
58.71216023055556,-111.14664265833333,182.4271,1.70833,224,2018,211.504,-110.320
58.71216018611112,-111.1466427916667,182.4286,1.70806,224,2018,211.505,-110.432
58.71216021944445,-111.14664267777778,182.4312,1.70778,224,2018,211.508,-110.320
58.712160252777785,-111.14664268333334,182.4304,1.70750,224,2018,211.507,-110.308
58.712160238888885,-111.14664265833333,182.4306,1.70722,224,2018,211.507,-110.379
58.71216026388888,-111.14664270555558,182.4299,1.70694,224,2018,211.506,-110.588
58.712160233333336,-111.14664265000002,182.4271,1.70667,224,2018,211.504,-111.119
58.71216021944445,-111.14664266944443,182.4235,1.70639,224,2018,211.500,-111.474
58.712160280555565,-111.14664278333335,182.4279,1.70611,224,2018,211.504,-111.725
58.712160274999995,-111.14664268888889,182.4197,1.70583,224,2018,211.496,-111.615
58.712160252777785,-111.14664279722223,182.418,1.70556,224,2018,211.494,-111.180
58.712160119444455,-111.14664300555557,182.4158,1.70528,224,2018,211.492,-110.979
58.712159644444455,-111.14664291111113,182.4175,1.70500,224,2018,211.494,-111.098
58.71215352777777,-111.14664325277779,182.3382,1.70472,224,2018,211.415,-111.362
58.71214867500001,-111.14664351944445,182.2985,1.70444,224,2018,211.375,-111.518
58.712146058333346,-111.14664405555558,182.3117,1.70417,224,2018,211.388,-111.340
58.712145902777785,-111.1466438,182.308,1.70389,224,2018,211.384,-111.239
58.71214609444445,-111.14664370833336,182.3256,1.70361,224,2018,211.402,-111.098
58.71214458888889,-111.14664385833333,182.3319,1.70333,224,2018,211.408,-111.023
58.71213976944446,-111.14664478333334,182.3706,1.70306,224,2018,211.447,-111.177
58.7121324638889,-111.14664598055556,182.3858,1.70278,224,2018,211.462,-111.284
58.71212358611111,-111.14664837222222,182.4198,1.70250,224,2018,211.496,-111.207
58.712113925000004,-111.14665054444446,182.4173,1.70222,224,2018,211.494,-111.270
58.71210419444445,-111.1466534388889,182.4189,1.70194,224,2018,211.495,-111.080
58.71209450277778,-111.14665625,182.4223,1.70167,224,2018,211.499,-110.916
58.71208482222223,-111.14665866666668,182.4206,1.70139,224,2018,211.497,-110.771
58.712075191666685,-111.14666069444448,182.4242,1.70111,224,2018,211.501,-110.889
58.712065577777786,-111.1466624138889,182.4206,1.70083,224,2018,211.497,-111.019
58.712055972222224,-111.1466637388889,182.4197,1.70056,224,2018,211.496,-111.217
58.71204638333333,-111.14666518333333,182.4246,1.70028,224,2018,211.501,-111.313
58.71203680277779,-111.14666618333335,182.4227,1.70000,224,2018,211.499,-111.627
58.71202727777778,-111.14666629722223,182.4259,1.69972,224,2018,211.502,-112.049
58.712017716666665,-111.14666571666669,182.4225,1.69944,224,2018,211.499,-112.270
58.71200825555556,-111.146664325,182.4319,1.69917,224,2018,211.508,-111.864
58.71199883055556,-111.14666185555556,182.4298,1.69889,224,2018,211.506,-111.572
58.71198946111112,-111.14665875,182.4223,1.69861,224,2018,211.499,-111.182
58.71198010555556,-111.14665544444445,182.4191,1.69833,224,2018,211.495,-110.859
58.71197076111111,-111.14665211666667,182.4177,1.69806,224,2018,211.494,-110.547
58.71196140555557,-111.14664896666667,182.4126,1.69778,224,2018,211.489,-110.510
58.711952033333326,-111.14664613888891,182.4125,1.69750,224,2018,211.489,-111.056
58.711942716666684,-111.14664348888891,182.4118,1.69722,224,2018,211.488,-111.183
58.71193343611111,-111.14664088055557,182.404,1.69694,224,2018,211.480,-111.114
58.71192416111112,-111.14663863055556,182.4091,1.69667,224,2018,211.485,-111.088
58.711914938888896,-111.14663644444445,182.4095,1.69639,224,2018,211.486,-110.809
58.71190573611112,-111.14663431944446,182.4058,1.69611,224,2018,211.482,-110.790
58.71189656944446,-111.14663240555556,182.4045,1.69583,224,2018,211.481,-111.413
58.71188741666668,-111.14663069722224,182.4028,1.69556,224,2018,211.479,-111.730
58.71187836388888,-111.14662885833334,182.4037,1.69528,224,2018,211.480,-111.940
58.71186939166667,-111.14662682222225,182.4128,1.69500,224,2018,211.489,-112.029
58.711860513888894,-111.14662450555558,182.4071,1.69472,224,2018,211.483,-111.722
58.71185182222223,-111.14662148055557,182.404,1.69444,224,2018,211.480,-111.442
58.71184325833334,-111.14661822500003,182.4042,1.69417,224,2018,211.480,-111.378
58.71183487777777,-111.14661403888893,182.401,1.69389,224,2018,211.477,-111.366
58.71182663333334,-111.1466090416667,182.4025,1.69361,224,2018,211.479,-111.821
58.711818550000004,-111.14660359444447,182.4089,1.69333,224,2018,211.485,-111.898
58.71181072777777,-111.14659726944446,182.4084,1.69306,224,2018,211.485,-111.623
58.71180307222222,-111.14659078611113,182.4087,1.69278,224,2018,211.485,-111.511
58.71179558611112,-111.14658395833335,182.4076,1.69250,224,2018,211.484,-111.191
58.711788283333334,-111.14657723333333,182.4128,1.69222,224,2018,211.489,-110.821
58.711781175000006,-111.14657053611113,182.406,1.69194,224,2018,211.482,-110.851
58.71177418055557,-111.1465642888889,182.4142,1.69167,224,2018,211.490,-110.988
58.71176731666666,-111.14655833611114,182.4167,1.69139,224,2018,211.493,-111.233
58.711760641666665,-111.14655251111112,182.4147,1.69111,224,2018,211.491,-111.351
58.711754075,-111.14654731666668,182.4173,1.69083,224,2018,211.494,-111.452
58.711747850000016,-111.14654205277779,182.4152,1.69056,224,2018,211.491,-111.590
58.71174198055555,-111.14653688333334,182.4143,1.69028,224,2018,211.491,-111.475
58.71173645277778,-111.14653176944446,182.4159,1.69000,224,2018,211.492,-111.199
58.71173134722223,-111.14652673611114,182.4151,1.68972,224,2018,211.491,-111.001
58.711726780555566,-111.14652143333335,182.4132,1.68944,224,2018,211.489,-110.947
58.71172274444446,-111.14651605,182.4112,1.68917,224,2018,211.487,-111.080
58.71171932777777,-111.14651055833335,182.415,1.68889,224,2018,211.491,-111.449
58.711716702777785,-111.14650443888891,182.4109,1.68861,224,2018,211.487,-111.556
58.71171485277778,-111.14649805,182.4127,1.68833,224,2018,211.489,-111.827
58.711713827777785,-111.14649161944445,182.4086,1.68806,224,2018,211.485,-111.758
58.71171374722223,-111.14648512222226,182.4133,1.68778,224,2018,211.490,-111.662
58.711714397222224,-111.14647933611111,182.4129,1.68750,224,2018,211.489,-111.476
58.71171585555555,-111.14647416944445,182.4082,1.68722,224,2018,211.485,-111.366
58.71171777222222,-111.14647056944446,182.413,1.68694,224,2018,211.489,-111.664
58.711720144444456,-111.1464686388889,182.409,1.68667,224,2018,211.485,-111.872
58.711723108333345,-111.14646843055556,182.4146,1.68639,224,2018,211.491,-112.005
58.71172678888889,-111.14646926944445,182.4106,1.68611,224,2018,211.487,-112.146
58.711731177777786,-111.14647096944447,182.4164,1.68583,224,2018,211.493,-112.041
58.71173647777779,-111.14647286388889,182.4123,1.68556,224,2018,211.489,-112.025
58.711742616666676,-111.14647514444445,182.4083,1.68528,224,2018,211.485,-112.017
58.711749722222216,-111.14647736111114,182.4003,1.68500,224,2018,211.477,-112.062
58.711758047222226,-111.14647934444447,182.396,1.68472,224,2018,211.472,-111.962
58.71176759166668,-111.14648151388892,182.395,1.68444,224,2018,211.471,-111.985
58.711777961111125,-111.14648360000002,182.3748,1.68417,224,2018,211.451,-111.664
58.711789680555576,-111.14648592222224,182.3844,1.68389,224,2018,211.461,-111.232
58.711802141666666,-111.14648741666666,182.3802,1.68361,224,2018,211.457,-110.788
58.711814680555555,-111.14648746111112,182.3781,1.68333,224,2018,211.454,-110.448
58.71182694166668,-111.1464866027778,182.3827,1.68306,224,2018,211.459,-110.369
58.711838961111106,-111.14648529444445,182.3865,1.68278,224,2018,211.463,-110.563
58.71185062222223,-111.14648390833332,182.3863,1.68250,224,2018,211.463,-110.614
58.71186193055554,-111.14648295277779,182.3967,1.68222,224,2018,211.473,-111.070
58.71187280277779,-111.14648230833333,182.4026,1.68194,224,2018,211.479,-111.439
58.7118833277778,-111.14648211111111,182.4218,1.68167,224,2018,211.498,-111.737
58.7118938388889,-111.14647753333334,182.4173,1.68139,224,2018,211.494,-111.712
58.71190510833334,-111.14647236666667,182.4212,1.68111,224,2018,211.498,-111.704
58.711917136111104,-111.14647024166669,182.4226,1.68083,224,2018,211.499,-111.736
58.71192910555556,-111.14647296111113,182.4167,1.68056,224,2018,211.493,-112.226
58.71193996111111,-111.14648001666669,182.4176,1.68028,224,2018,211.494,-112.981
58.71194958055556,-111.14648901666669,182.4234,1.68000,224,2018,211.500,-113.058
58.71195744166668,-111.14649911111111,182.4235,1.67972,224,2018,211.500,-113.015
58.711963511111115,-111.14650910555555,182.4292,1.67944,224,2018,211.506,-112.322
58.71196735277779,-111.1465183611111,182.4227,1.67917,224,2018,211.499,-112.016
58.71197039444445,-111.14652698888891,182.4179,1.67889,224,2018,211.494,-111.883
58.711973308333356,-111.14653366666668,182.4204,1.67861,224,2018,211.497,-111.881
58.71197575555556,-111.14653853611112,182.4231,1.67833,224,2018,211.500,-111.530
58.711978136111114,-111.14654155555557,182.4166,1.67806,224,2018,211.493,-111.627
58.71198002500001,-111.1465428027778,182.4186,1.67778,224,2018,211.495,-111.738
58.71198150555555,-111.14654231944445,182.4185,1.67750,224,2018,211.495,-111.768
58.711982786111115,-111.146540275,182.4192,1.67722,224,2018,211.496,-111.843
58.71198369722223,-111.1465369,182.4218,1.67694,224,2018,211.498,-111.729
58.711984294444456,-111.14653249444446,182.4219,1.67667,224,2018,211.498,-111.791
58.7119857,-111.14652713333335,182.4084,1.67639,224,2018,211.485,-112.097
58.71198658888889,-111.14652149166669,182.4218,1.67611,224,2018,211.498,-112.416
58.71198801944445,-111.14651574722224,182.4097,1.67583,224,2018,211.486,-112.723
58.71198921666667,-111.14650996388889,182.4211,1.67556,224,2018,211.498,-112.800
58.71199049722223,-111.14650379444444,182.4121,1.67528,224,2018,211.489,-112.856
58.71199183333335,-111.14649739444445,182.4266,1.67500,224,2018,211.503,-112.785
58.711993330555565,-111.14649103888891,182.4241,1.67472,224,2018,211.501,-112.487
58.71199482222222,-111.14648460277779,182.4236,1.67444,224,2018,211.500,-112.441
