latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.71214543333334,-111.14664527222224,182.1384,23.70694,226,2018,211.215,-115.129
58.71214543333334,-111.1466452888889,182.1342,23.70667,226,2018,211.211,-115.119
58.71214531388888,-111.14664587500002,182.1387,23.70639,226,2018,211.215,-114.763
58.71214505555557,-111.1466431888889,182.1323,23.70611,226,2018,211.209,-114.536
58.712145113888894,-111.14664239722224,182.1476,23.70583,226,2018,211.224,-114.161
58.712145152777794,-111.14664258333336,182.1586,23.70556,226,2018,211.235,-113.646
58.712145175,-111.14664254444445,182.1641,23.70528,226,2018,211.241,-113.107
58.71214535277779,-111.14664254444445,182.1795,23.70500,226,2018,211.256,-113.101
58.712144022222226,-111.14664184722223,182.1826,23.70472,226,2018,211.259,-113.199
58.71213858611112,-111.14664200833334,182.1813,23.70444,226,2018,211.258,-113.337
58.712129955555554,-111.14664316944446,182.1991,23.70417,226,2018,211.276,-113.453
58.71211934166668,-111.14664661944445,182.2346,23.70389,226,2018,211.311,-113.389
58.71210831666668,-111.1466486888889,182.2296,23.70361,226,2018,211.306,-113.278
58.7120974888889,-111.14665016666669,182.2241,23.70333,226,2018,211.301,-113.340
58.712086763888884,-111.14665179722223,182.2292,23.70306,226,2018,211.306,-113.541
58.7120761888889,-111.146654175,182.2357,23.70278,226,2018,211.312,-113.910
58.712065777777795,-111.14665797500002,182.2434,23.70250,226,2018,211.320,-113.965
58.71205561388889,-111.1466623361111,182.2416,23.70222,226,2018,211.318,-114.258
58.71204571944443,-111.14666638333334,182.231,23.70194,226,2018,211.307,-114.753
58.712036147222236,-111.14666972777779,182.2268,23.70167,226,2018,211.303,-114.893
58.712026822222235,-111.146672175,182.2177,23.70139,226,2018,211.294,-114.651
58.71201782222223,-111.14667410555555,182.216,23.70111,226,2018,211.292,-114.308
58.71200914444446,-111.1466756138889,182.2114,23.70083,226,2018,211.288,-113.987
58.71200084722222,-111.14667631944447,182.2095,23.70056,226,2018,211.286,-113.903
58.71199290277779,-111.14667553611113,182.2166,23.70028,226,2018,211.293,-113.768
58.71198530833334,-111.14667235833335,182.2128,23.70000,226,2018,211.289,-113.584
58.71197836111112,-111.14666648611112,182.2208,23.69972,226,2018,211.297,-113.539
58.711972005555566,-111.14665883611113,182.2202,23.69944,226,2018,211.296,-113.606
58.71196659722224,-111.14664964166668,182.2239,23.69917,226,2018,211.300,-113.546
58.71196204444445,-111.14663979722225,182.2105,23.69889,226,2018,211.287,-113.315
58.71195827222223,-111.14663051388888,182.2061,23.69861,226,2018,211.282,-113.244
58.71195511111113,-111.1466223277778,182.2011,23.69833,226,2018,211.277,-113.423
58.711952125,-111.14661607222223,182.2067,23.69806,226,2018,211.283,-113.770
58.71194948333333,-111.14661075833335,182.2141,23.69778,226,2018,211.290,-114.115
58.7119468138889,-111.14660529444446,182.2183,23.69750,226,2018,211.295,-114.155
58.71194405833333,-111.14659975555556,182.2123,23.69722,226,2018,211.289,-113.945
58.71194147222222,-111.14659365277778,182.21,23.69694,226,2018,211.286,-113.784
58.711938694444456,-111.14658734722224,182.2195,23.69667,226,2018,211.296,-113.741
58.711935977777785,-111.14658055833334,182.2155,23.69639,226,2018,211.292,-113.689
58.7119333777778,-111.1465731277778,182.2127,23.69611,226,2018,211.289,-113.738
58.71193091388889,-111.14656543055558,182.2204,23.69583,226,2018,211.297,-113.603
58.71192858333334,-111.14655693611111,182.2149,23.69556,226,2018,211.291,-113.571
58.7119263611111,-111.14654780277779,182.2141,23.69528,226,2018,211.291,-113.615
58.711924305555556,-111.14653776944446,182.2092,23.69500,226,2018,211.286,-113.890
58.711922550000004,-111.14652664722225,182.2034,23.69472,226,2018,211.280,-114.226
58.711921075,-111.1465145527778,182.2155,23.69444,226,2018,211.292,-114.683
58.71192028611112,-111.14650092500003,182.2158,23.69417,226,2018,211.292,-115.054
58.71192039166667,-111.1464868,182.2168,23.69389,226,2018,211.293,-114.943
58.711921413888895,-111.14647249722223,182.2087,23.69361,226,2018,211.285,-114.599
58.71192356111112,-111.14645816944446,182.2127,23.69333,226,2018,211.289,-114.440
58.711926483333336,-111.14644403888892,182.2087,23.69306,226,2018,211.285,-114.159
58.71193003888889,-111.14643025000004,182.2159,23.69278,226,2018,211.292,-113.813
58.711934608333344,-111.14641684166669,182.2101,23.69250,226,2018,211.287,-113.732
58.71193983055556,-111.14640409444445,182.2114,23.69222,226,2018,211.288,-113.898
58.711945775000004,-111.146391875,182.2136,23.69194,226,2018,211.290,-114.026
58.71195218055556,-111.14638025000004,182.2147,23.69167,226,2018,211.291,-113.851
58.71195910000001,-111.14636914166668,182.214,23.69139,226,2018,211.291,-113.975
58.711966291666656,-111.14635848333336,182.2141,23.69111,226,2018,211.291,-114.397
58.71197374166666,-111.14634854444445,182.2065,23.69083,226,2018,211.283,-114.438
58.71198128888889,-111.14633897222224,182.1864,23.69056,226,2018,211.263,-114.206
58.711988952777794,-111.14632974999999,182.1783,23.69028,226,2018,211.255,-113.980
58.71199657222223,-111.14632037500002,182.1741,23.69000,226,2018,211.251,-114.024
58.71200413055554,-111.14631088333334,182.1777,23.68972,226,2018,211.254,-114.119
58.71201212777778,-111.14630235277778,182.1786,23.68944,226,2018,211.255,-114.115
58.71202004999999,-111.14629383055559,182.1748,23.68917,226,2018,211.252,-113.832
58.712028375,-111.14628632500002,182.1749,23.68889,226,2018,211.252,-113.755
58.712036938888886,-111.1462789638889,182.1766,23.68861,226,2018,211.253,-114.089
58.712045497222235,-111.14627211666668,182.1895,23.68833,226,2018,211.266,-114.232
58.712054380555564,-111.14626621111113,182.1959,23.68806,226,2018,211.273,-114.217
58.71206353888889,-111.14626098055558,182.2028,23.68778,226,2018,211.280,-114.488
58.71207268611112,-111.14625592499999,182.2112,23.68750,226,2018,211.288,-114.532
58.712082002777784,-111.14625152222224,182.2215,23.68722,226,2018,211.298,-114.753
58.71209180000001,-111.14624771666666,182.2179,23.68694,226,2018,211.295,-115.048
58.71210159722222,-111.14624463055557,182.2263,23.68667,226,2018,211.303,-115.173
58.71211163055556,-111.14624169166669,182.2433,23.68639,226,2018,211.320,-115.320
58.71212187777778,-111.14623970833334,182.2417,23.68611,226,2018,211.319,-115.645
58.712132333333344,-111.14623838055556,182.2439,23.68583,226,2018,211.321,-115.905
58.71214299166667,-111.14623744444445,182.2327,23.68556,226,2018,211.310,-116.327
58.712153794444454,-111.146237075,182.2412,23.68528,226,2018,211.318,-116.307
58.71216482222223,-111.14623696944446,182.228,23.68500,226,2018,211.305,-115.982
58.712176238888894,-111.14623762500003,182.2344,23.68472,226,2018,211.311,-115.548
58.712188030555545,-111.14623818888889,182.2572,23.68444,226,2018,211.334,-115.524
58.71220002500001,-111.14623938055554,182.2444,23.68417,226,2018,211.321,-115.611
58.71221249166667,-111.14624064722221,182.2465,23.68389,226,2018,211.324,-115.471
58.71222541111113,-111.14624188055556,182.2505,23.68361,226,2018,211.328,-115.411
58.71223878888889,-111.1462432138889,182.247,23.68333,226,2018,211.324,-115.561
58.71225278055556,-111.14624420833333,182.2474,23.68306,226,2018,211.324,-115.439
58.712267511111115,-111.14624500555556,182.245,23.68278,226,2018,211.322,-115.329
58.71228305000001,-111.14624587500002,182.2484,23.68250,226,2018,211.326,-115.303
58.71229933611112,-111.14624654166668,182.2524,23.68222,226,2018,211.330,-115.111
58.71231635277778,-111.14624725277778,182.2387,23.68194,226,2018,211.316,-115.093
58.71233407777779,-111.14624769444445,182.2167,23.68167,226,2018,211.294,-115.453
58.71235211388889,-111.146248025,182.2014,23.68139,226,2018,211.279,-115.754
58.712370319444446,-111.14624762777778,182.2054,23.68111,226,2018,211.283,-115.848
58.71238823333334,-111.14624648333336,182.1963,23.68083,226,2018,211.273,-116.051
58.712405891666684,-111.14624437222223,182.1971,23.68056,226,2018,211.274,-116.377
58.71242316666668,-111.14624078333335,182.19,23.68028,226,2018,211.267,-116.378
58.71243995833334,-111.14623545833334,182.1957,23.68000,226,2018,211.273,-116.320
58.71245619166667,-111.14622792222222,182.2008,23.67972,226,2018,211.278,-116.133
58.712471588888896,-111.14621840555556,182.1969,23.67944,226,2018,211.274,-115.783
58.71248600833334,-111.14620850833337,182.1981,23.67917,226,2018,211.275,-115.466
58.71249934166667,-111.14619943611113,182.2029,23.67889,226,2018,211.280,-115.499
58.71251147222224,-111.14619236388891,182.2002,23.67861,226,2018,211.278,-115.819
58.712522222222226,-111.1461874388889,182.2017,23.67833,226,2018,211.279,-116.029
58.712531511111116,-111.14618509166668,182.1906,23.67806,226,2018,211.268,-116.178
58.71253887222223,-111.14618553055556,182.1985,23.67778,226,2018,211.276,-116.374
58.71254404444444,-111.14618912500002,182.1854,23.67750,226,2018,211.263,-116.730
58.71254653055556,-111.14619341944447,182.189,23.67722,226,2018,211.266,-116.956
58.71254589166668,-111.14619769722223,182.1881,23.67694,226,2018,211.265,-116.935
58.712542324999994,-111.1462026888889,182.2054,23.67667,226,2018,211.283,-117.175
58.71253776944446,-111.14620909444446,182.1819,23.67639,226,2018,211.259,-117.243
58.71253226666667,-111.14621685000002,182.2111,23.67611,226,2018,211.288,-117.038
58.71252693333334,-111.14622587777778,182.2019,23.67583,226,2018,211.279,-116.926
58.712521902777794,-111.14623568333336,182.2169,23.67556,226,2018,211.294,-116.825
58.712516750000006,-111.14624619722223,182.2211,23.67528,226,2018,211.298,-116.527
58.71251236944446,-111.1462577,182.204,23.67500,226,2018,211.281,-116.625
58.7125086638889,-111.14627006666667,182.2122,23.67472,226,2018,211.289,-116.758
58.7125053638889,-111.14628250833334,182.2141,23.67444,226,2018,211.291,-116.607
58.71250270555555,-111.14629501388889,182.2182,23.67417,226,2018,211.295,-116.263
58.71250087222223,-111.14630736944446,182.2318,23.67389,226,2018,211.309,-116.146
58.712499961111114,-111.14631953611112,182.2431,23.67361,226,2018,211.320,-116.272
58.71250040000001,-111.14633138611111,182.2554,23.67333,226,2018,211.333,-116.301
58.71250141944446,-111.14634265000001,182.2602,23.67306,226,2018,211.337,-116.387
58.712502425000004,-111.14635327500002,182.2557,23.67278,226,2018,211.333,-116.200
58.71250345277778,-111.14636332777779,182.2626,23.67250,226,2018,211.340,-116.021
58.71250425833334,-111.14637217222224,182.2544,23.67222,226,2018,211.332,-116.145
58.71250521666667,-111.14638035555555,182.2665,23.67194,226,2018,211.344,-116.267
58.71250562500001,-111.14638705277778,182.2669,23.67167,226,2018,211.344,-116.491
58.712506205555556,-111.14639298611112,182.2631,23.67139,226,2018,211.340,-117.026
58.71250668055556,-111.14639795833334,182.2576,23.67111,226,2018,211.335,-117.424
58.71250688333335,-111.1464014916667,182.2703,23.67083,226,2018,211.347,-117.341
58.71250660277778,-111.14640304444445,182.2743,23.67056,226,2018,211.351,-116.974
58.712506050000016,-111.14640332222223,182.2612,23.67028,226,2018,211.338,-116.718
58.71250564444445,-111.14640384166665,182.2537,23.67000,226,2018,211.331,-116.911
58.712505022222224,-111.14640425833333,182.2535,23.66972,226,2018,211.331,-117.013
58.7125041138889,-111.14640460000003,182.268,23.66944,226,2018,211.345,-116.806
58.71250297222224,-111.14640474722223,182.2472,23.66917,226,2018,211.324,-116.501
58.71250215000001,-111.14640470277779,182.2462,23.66889,226,2018,211.323,-116.179
58.71250132500001,-111.14640448333336,182.2513,23.66861,226,2018,211.328,-116.066
58.71250049722222,-111.14640403055556,182.2255,23.66833,226,2018,211.303,-116.049
58.71249981666667,-111.1463991138889,182.2468,23.66806,226,2018,211.324,-116.121
58.71249924166668,-111.14639163333334,182.2579,23.66778,226,2018,211.335,-116.140
58.71249853055556,-111.14638345,182.2589,23.66750,226,2018,211.336,-116.078
58.71249755000001,-111.14637493055555,182.2477,23.66722,226,2018,211.325,-115.973
58.71249662499999,-111.14636645,182.2612,23.66694,226,2018,211.338,-115.663
58.712495175,-111.14635712777779,182.2368,23.66667,226,2018,211.314,-115.235
58.71249384166668,-111.14634800277778,182.2328,23.66639,226,2018,211.310,-114.923
58.71249153611112,-111.1463379611111,182.2365,23.66611,226,2018,211.314,-114.648
58.71248946666667,-111.14632789722226,182.2388,23.66583,226,2018,211.316,-114.589
58.71248607777779,-111.14631693333332,182.2071,23.66556,226,2018,211.284,-114.481
58.712482772222224,-111.14630593333335,182.2151,23.66528,226,2018,211.292,-114.374
58.712478247222215,-111.14629414444445,182.218,23.66500,226,2018,211.295,-114.420
58.712472969444455,-111.14628195833335,182.2186,23.66472,226,2018,211.296,-114.415
58.712467000000004,-111.14626995277781,182.2159,23.66444,226,2018,211.293,-114.447
58.71246027777779,-111.1462587388889,182.203,23.66417,226,2018,211.280,-114.534
58.71245299166668,-111.14624815833334,182.2244,23.66389,226,2018,211.302,-114.483
58.712445011111114,-111.1462383027778,182.232,23.66361,226,2018,211.309,-114.500
58.71243656944445,-111.14622952222223,182.2124,23.66333,226,2018,211.290,-114.482
58.71242721666669,-111.14622206388891,182.2017,23.66306,226,2018,211.279,-114.497
58.7124168611111,-111.14621654722221,182.1829,23.66278,226,2018,211.260,-114.351
58.71240569166665,-111.14621231111111,182.1637,23.66250,226,2018,211.241,-114.191
58.71239354166667,-111.14620980277779,182.1624,23.66222,226,2018,211.240,-113.880
58.71238064999999,-111.14620885555557,182.1614,23.66194,226,2018,211.239,-113.756
58.712367061111124,-111.1462096388889,182.1756,23.66167,226,2018,211.253,-113.571
58.712352719444446,-111.14621201666668,182.19,23.66139,226,2018,211.267,-113.509
58.71233757777779,-111.14621600000001,182.194,23.66111,226,2018,211.271,-113.515
58.71232165833333,-111.1462212388889,182.1909,23.66083,226,2018,211.268,-113.507
58.7123049638889,-111.14622743333335,182.1931,23.66056,226,2018,211.270,-113.879
58.71228729166668,-111.14623469444444,182.1921,23.66028,226,2018,211.269,-114.171
58.71226878333334,-111.1462429777778,182.1851,23.66000,226,2018,211.262,-114.260
58.712249311111115,-111.146252,182.1745,23.65972,226,2018,211.252,-114.398
58.712228772222225,-111.14626145833333,182.1463,23.65944,226,2018,211.223,-114.865
58.712207083333354,-111.14627160277779,182.1377,23.65917,226,2018,211.215,-114.764
58.712183875,-111.14628313888889,182.1374,23.65889,226,2018,211.214,-114.631
58.71215942500001,-111.1462953888889,182.1488,23.65861,226,2018,211.226,-114.529
58.712134786111115,-111.14630786666669,182.1601,23.65833,226,2018,211.237,-114.453
58.71211066666667,-111.14631964444446,182.1693,23.65806,226,2018,211.246,-114.561
58.7120879138889,-111.14632995555556,182.1448,23.65778,226,2018,211.222,-114.586
58.71206663888889,-111.14633815833334,182.0819,23.65750,226,2018,211.159,-114.866
58.712045972222235,-111.14634654166667,182.026,23.65722,226,2018,211.103,-114.627
58.71202261388889,-111.14635583888891,182.0186,23.65694,226,2018,211.095,-114.266
58.71199446944444,-111.14636668333335,182.0249,23.65667,226,2018,211.102,-114.139
58.711959680555566,-111.14637948333333,182.0382,23.65639,226,2018,211.115,-114.346
58.71191683055555,-111.14639474166668,182.0626,23.65611,226,2018,211.139,-114.516
58.711868255555565,-111.14641258333334,182.0719,23.65583,226,2018,211.148,-114.653
58.71181741388891,-111.14643207777779,182.0772,23.65556,226,2018,211.154,-114.733
58.71176375833333,-111.14645317777779,182.0869,23.65528,226,2018,211.163,-114.737
58.711706786111115,-111.14647607777779,182.089,23.65500,226,2018,211.165,-114.640
58.71164582500002,-111.14650104166667,182.105,23.65472,226,2018,211.181,-114.723
58.71158010000001,-111.14652770833335,182.1234,23.65444,226,2018,211.200,-114.476
58.711509177777785,-111.14655811111112,182.1696,23.65417,226,2018,211.246,-114.358
58.711432916666666,-111.14659650277777,182.1961,23.65389,226,2018,211.272,-114.715
58.71135498611111,-111.14664244166669,182.198,23.65361,226,2018,211.274,-115.116
58.7112776638889,-111.14669487777779,182.1985,23.65333,226,2018,211.274,-115.443
58.711201205555575,-111.14675403888891,182.1963,23.65306,226,2018,211.272,-115.646
58.711125869444444,-111.14681971944445,182.184,23.65278,226,2018,211.259,-115.833
58.71105134444444,-111.14688983055558,182.1818,23.65250,226,2018,211.257,-116.036
58.710976938888905,-111.14696134444445,182.1877,23.65222,226,2018,211.263,-116.021
58.710902838888906,-111.14703542500003,182.1962,23.65194,226,2018,211.271,-115.646
58.71082884166667,-111.14711200277779,182.2072,23.65167,226,2018,211.282,-115.459
58.71075541666667,-111.14719344722226,182.1942,23.65139,226,2018,211.269,-115.275
58.71068269722221,-111.14727925833337,182.2021,23.65111,226,2018,211.276,-114.688
58.71061086666667,-111.14736942500001,182.2203,23.65083,226,2018,211.294,-114.328
58.710539661111135,-111.1474648388889,182.2186,23.65056,226,2018,211.293,-114.234
58.710470275000006,-111.14756752500003,182.2331,23.65028,226,2018,211.307,-114.358
58.71040353055556,-111.14767911111112,182.2643,23.65000,226,2018,211.338,-114.339
58.710339858333334,-111.14779769444446,182.2605,23.64972,226,2018,211.334,-114.479
58.71027834444445,-111.14792128333336,182.2451,23.64944,226,2018,211.318,-114.664
58.710218466666674,-111.14804671944445,182.2289,23.64917,226,2018,211.302,-114.803
58.71016149444445,-111.14817615277778,182.2658,23.64889,226,2018,211.339,-114.670
58.71010730277778,-111.1483090638889,182.2751,23.64861,226,2018,211.348,-114.314
58.71005613888888,-111.1484450388889,182.279,23.64833,226,2018,211.351,-114.116
58.71000777777779,-111.14858526111112,182.2578,23.64806,226,2018,211.330,-114.141
58.70996235277777,-111.14872851944445,182.2446,23.64778,226,2018,211.316,-114.396
58.70991882777779,-111.14887302222225,182.2575,23.64750,226,2018,211.329,-114.505
58.709875861111136,-111.14901745833336,182.2638,23.64722,226,2018,211.335,-115.080
58.70983396388889,-111.1491617638889,182.2717,23.64694,226,2018,211.343,-115.438
58.709792063888884,-111.1493075027778,182.2175,23.64667,226,2018,211.288,-115.339
58.709750230555564,-111.14945305833335,182.1896,23.64639,226,2018,211.260,-115.166
58.70970958333333,-111.14959872222224,182.2182,23.64611,226,2018,211.289,-114.904
58.7096701638889,-111.1497449277778,182.2714,23.64583,226,2018,211.342,-114.533
58.709631516666676,-111.14989187500002,182.2771,23.64556,226,2018,211.347,-114.165
58.70959400000001,-111.15004103055556,182.2306,23.64528,226,2018,211.300,-113.917
58.70955792777778,-111.15018988333334,182.2394,23.64500,226,2018,211.309,-113.679
58.70952368055556,-111.15033985833334,182.2614,23.64472,226,2018,211.331,-113.136
58.70948938611112,-111.15049026944446,182.2502,23.64444,226,2018,211.319,-112.602
58.70945546666667,-111.15063937500001,182.2703,23.64417,226,2018,211.339,-112.291
58.70942213888888,-111.15078821944445,182.3078,23.64389,226,2018,211.376,-112.259
58.70938863333333,-111.15093781111112,182.2541,23.64361,226,2018,211.323,-112.487
58.7093555611111,-111.15108802777779,182.1929,23.64333,226,2018,211.261,-112.536
58.709323297222234,-111.15123843055557,182.2154,23.64306,226,2018,211.283,-112.560
58.70929139722222,-111.1513867277778,182.2201,23.64278,226,2018,211.288,-112.700
58.70925954166668,-111.15153658055557,182.1855,23.64250,226,2018,211.253,-113.046
58.70922742777778,-111.15168588611112,182.1575,23.64222,226,2018,211.225,-113.382
58.70919581388889,-111.15183446944447,182.223,23.64194,226,2018,211.290,-113.454
58.70916384444446,-111.15198315277779,182.2659,23.64167,226,2018,211.333,-113.562
58.709131986111124,-111.15213139444447,182.2887,23.64139,226,2018,211.355,-113.790
58.70909964722221,-111.15228012222224,182.2726,23.64111,226,2018,211.339,-114.234
58.70906694444446,-111.15243104722224,182.2246,23.64083,226,2018,211.291,-114.619
58.70903475277778,-111.15258263055557,182.2015,23.64056,226,2018,211.267,-114.675
58.709002669444445,-111.15273313888889,182.1801,23.64028,226,2018,211.246,-114.789
58.70897089166666,-111.15288370277779,182.1707,23.64000,226,2018,211.236,-115.014
58.70893928333336,-111.1530342027778,182.2094,23.63972,226,2018,211.275,-114.937
58.70890826944446,-111.15318471944447,182.2488,23.63944,226,2018,211.314,-114.570
58.708877686111116,-111.15333590555556,182.2559,23.63917,226,2018,211.321,-114.582
58.708847813888895,-111.15348776388889,182.2405,23.63889,226,2018,211.305,-114.621
58.70881793888889,-111.15363931666667,182.2226,23.63861,226,2018,211.287,-114.640
58.708787372222226,-111.15379093333334,182.2375,23.63833,226,2018,211.302,-114.569
58.70875649166668,-111.15394210833335,182.2829,23.63806,226,2018,211.347,-114.474
58.70872586944446,-111.15409366944445,182.2768,23.63778,226,2018,211.341,-114.323
58.708695222222225,-111.15424576666668,182.2073,23.63750,226,2018,211.271,-114.063
58.708664777777784,-111.1543982,182.1886,23.63722,226,2018,211.252,-113.532
58.70863463611113,-111.15454998888889,182.1938,23.63694,226,2018,211.257,-113.545
58.708604605555564,-111.15470144166669,182.1934,23.63667,226,2018,211.256,-113.809
58.70857463611113,-111.15485301666669,182.1782,23.63639,226,2018,211.241,-113.578
58.708544275,-111.15500473888889,182.1855,23.63611,226,2018,211.248,-113.085
58.70851390277779,-111.15515609166668,182.2171,23.63583,226,2018,211.279,-112.715
58.708483344444446,-111.15530678611111,182.2247,23.63556,226,2018,211.287,-112.742
58.70845293888889,-111.15545829166669,182.2373,23.63528,226,2018,211.299,-112.756
58.708422419444446,-111.15560890833335,182.2273,23.63500,226,2018,211.289,-113.000
58.70839193611112,-111.15576008055557,182.2072,23.63472,226,2018,211.268,-113.334
58.70836150555557,-111.15591118055556,182.207,23.63444,226,2018,211.268,-113.616
58.70833127222223,-111.15606057222223,182.2898,23.63417,226,2018,211.351,-113.810
58.708300002777776,-111.15621068333334,182.237,23.63389,226,2018,211.298,-114.033
58.70826830000001,-111.15636121111115,182.2475,23.63361,226,2018,211.308,-114.659
58.70823544722222,-111.15651009444446,182.2067,23.63333,226,2018,211.267,-114.851
58.70820261666667,-111.15665915277779,182.1985,23.63306,226,2018,211.258,-114.458
58.70816950833335,-111.15680737222222,182.1804,23.63278,226,2018,211.240,-114.110
58.7081357388889,-111.15695608888889,182.1928,23.63250,226,2018,211.252,-114.114
58.70810172777779,-111.15710362222222,182.2341,23.63222,226,2018,211.293,-114.062
58.708066852777776,-111.1572510138889,182.2547,23.63194,226,2018,211.314,-114.059
58.708031027777785,-111.15739845555558,182.2692,23.63167,226,2018,211.328,-114.175
58.707994500000005,-111.15754585555557,182.2415,23.63139,226,2018,211.300,-114.335
58.70795754166668,-111.15769295555556,182.2298,23.63111,226,2018,211.288,-114.669
58.707920955555565,-111.1578394388889,182.2295,23.63083,226,2018,211.288,-115.086
58.707884725,-111.15798563611114,182.2192,23.63056,226,2018,211.277,-115.457
58.70784820833335,-111.1581325527778,182.205,23.63028,226,2018,211.263,-115.725
58.707811388888906,-111.15827974722224,182.229,23.63000,226,2018,211.286,-115.798
58.707774225000016,-111.15842554166667,182.1915,23.62972,226,2018,211.249,-115.743
58.70773636388889,-111.15857091388891,182.1817,23.62944,226,2018,211.239,-115.642
58.70769799166667,-111.15871421944446,182.2242,23.62917,226,2018,211.281,-115.543
58.70765946388891,-111.15885755833334,182.2314,23.62889,226,2018,211.288,-115.866
58.707620247222216,-111.15900034722225,182.2065,23.62861,226,2018,211.263,-116.104
58.707580572222234,-111.15914343055556,182.1959,23.62833,226,2018,211.252,-115.827
