latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.78169435555555,-111.21387346666667,181.9785,23.73861,216,2018,211.033,-88.315
58.78168972499999,-111.21386315833333,181.9801,23.73833,216,2018,211.034,-88.228
58.781685188888886,-111.21385321666666,181.9767,23.73806,216,2018,211.031,-88.029
58.781680638888886,-111.21384334444444,181.9915,23.73778,216,2018,211.046,-88.079
58.78167601944444,-111.21383293055558,181.9692,23.73750,216,2018,211.023,-88.355
58.78167140277777,-111.21382282777779,181.9958,23.73722,216,2018,211.050,-88.779
58.78166672777779,-111.21381252777778,181.9752,23.73694,216,2018,211.029,-89.188
58.7816622638889,-111.21380274444445,181.9863,23.73667,216,2018,211.040,-89.441
58.78165774166667,-111.21379261666665,181.9822,23.73639,216,2018,211.036,-89.259
58.78165318055555,-111.21378222222222,181.983,23.73611,216,2018,211.037,-89.336
58.78164863055554,-111.2137721,181.9765,23.73583,216,2018,211.031,-89.463
58.78164411666667,-111.2137622,181.978,23.73556,216,2018,211.032,-89.737
58.781639674999994,-111.21375228055555,181.9853,23.73528,216,2018,211.039,-89.850
58.781635119444445,-111.21374189722222,181.9686,23.73500,216,2018,211.023,-89.804
58.781630819444445,-111.2137321,181.9791,23.73472,216,2018,211.033,-89.471
58.781626444444456,-111.21372218333333,181.9656,23.73444,216,2018,211.020,-89.203
58.78162185,-111.21371219444444,181.9623,23.73417,216,2018,211.016,-89.001
58.78161759166667,-111.21370256111112,181.9759,23.73389,216,2018,211.030,-88.960
58.781613138888886,-111.21369262500001,181.9813,23.73361,216,2018,211.035,-88.631
58.78160855833333,-111.21368261666667,181.9765,23.73333,216,2018,211.031,-88.431
58.781603969444454,-111.21367315,181.991,23.73306,216,2018,211.045,-88.672
58.78159949444445,-111.21366333611111,181.984,23.73278,216,2018,211.038,-89.152
58.781595055555556,-111.21365345000002,181.9813,23.73250,216,2018,211.035,-89.160
58.78159067777778,-111.21364380000001,181.9736,23.73222,216,2018,211.028,-88.819
58.78158631666667,-111.2136341638889,181.9785,23.73194,216,2018,211.033,-88.580
58.78158196944444,-111.2136242138889,181.9662,23.73167,216,2018,211.020,-88.804
58.781577633333335,-111.21361461111111,181.9758,23.73139,216,2018,211.030,-88.952
58.78157314444444,-111.2136050027778,181.9622,23.73111,216,2018,211.016,-88.775
58.781568727777774,-111.21359538611111,181.9605,23.73083,216,2018,211.015,-88.558
58.78156438611111,-111.21358585,181.9644,23.73056,216,2018,211.019,-88.379
58.78155995555556,-111.2135762638889,181.9594,23.73028,216,2018,211.014,-88.238
58.781555605555546,-111.21356685555557,181.969,23.73000,216,2018,211.023,-88.080
58.78155116944444,-111.21355748611111,181.971,23.72972,216,2018,211.025,-88.115
58.78154677777778,-111.21354816666667,181.9681,23.72944,216,2018,211.022,-88.027
58.78154240555555,-111.21353881666667,181.979,23.72917,216,2018,211.033,-88.281
58.78153803888888,-111.21352964722222,181.9739,23.72889,216,2018,211.028,-88.699
58.78153358055555,-111.21352075833333,181.9773,23.72861,216,2018,211.032,-88.878
58.78152916666666,-111.21351189166667,181.984,23.72833,216,2018,211.038,-88.765
58.781524813888886,-111.21350299722222,181.9828,23.72806,216,2018,211.037,-88.613
58.78152053333333,-111.21349405,181.9859,23.72778,216,2018,211.040,-88.618
58.78151618333332,-111.2134854,181.9847,23.72750,216,2018,211.039,-88.954
58.78151200833332,-111.21347672222223,181.9929,23.72722,216,2018,211.047,-88.937
58.78150781111111,-111.21346787500003,181.9869,23.72694,216,2018,211.041,-88.800
58.78150359722222,-111.21345925277778,181.9858,23.72667,216,2018,211.040,-88.759
58.781499502777784,-111.21345085277778,181.9941,23.72639,216,2018,211.048,-88.748
58.781495311111115,-111.21344222500001,181.9998,23.72611,216,2018,211.054,-88.674
58.78149109444445,-111.21343365555556,181.9933,23.72583,216,2018,211.048,-88.775
58.78148695277776,-111.21342525833332,181.9957,23.72556,216,2018,211.050,-88.965
58.78148281111111,-111.21341694166668,181.9945,23.72528,216,2018,211.049,-88.798
58.781478791666665,-111.21340869166667,181.9942,23.72500,216,2018,211.049,-88.731
58.78147470833334,-111.21340028055556,181.9906,23.72472,216,2018,211.045,-88.728
58.78147079166667,-111.21339210833334,181.9942,23.72444,216,2018,211.049,-88.435
58.781466791666666,-111.21338401944445,181.9926,23.72417,216,2018,211.047,-88.158
58.78146274722222,-111.21337596111111,181.9905,23.72389,216,2018,211.045,-87.924
58.78145874166667,-111.21336792500001,181.9885,23.72361,216,2018,211.043,-87.829
58.78145485,-111.21336018055557,181.9895,23.72333,216,2018,211.044,-88.040
58.781450927777776,-111.21335222777778,181.9905,23.72306,216,2018,211.045,-88.230
58.78144700833334,-111.21334438333334,181.9892,23.72278,216,2018,211.044,-88.213
58.78144309722222,-111.21333645277778,181.9883,23.72250,216,2018,211.043,-87.789
58.781439275,-111.2133286388889,181.9893,23.72222,216,2018,211.044,-87.225
58.781435374999994,-111.21332089444445,181.99,23.72194,216,2018,211.044,-87.163
58.781431475,-111.21331331944445,181.9965,23.72167,216,2018,211.051,-87.414
58.7814276,-111.21330570833332,181.9946,23.72139,216,2018,211.049,-87.566
58.781423772222226,-111.21329818611113,182.0014,23.72111,216,2018,211.056,-87.711
58.781419894444454,-111.21329059166666,181.9924,23.72083,216,2018,211.047,-87.705
58.78141604166667,-111.21328313333333,181.9987,23.72056,216,2018,211.053,-88.041
58.78141219166667,-111.21327556944445,181.9913,23.72028,216,2018,211.046,-88.147
58.781408363888886,-111.21326821944446,181.9949,23.72000,216,2018,211.049,-88.149
58.781404541666674,-111.21326086944447,181.99,23.71972,216,2018,211.045,-87.794
58.78140078888889,-111.21325354722222,181.9966,23.71944,216,2018,211.051,-87.915
58.781396924999996,-111.21324618611112,181.9866,23.71917,216,2018,211.041,-87.993
58.78139320277777,-111.21323924166668,181.9938,23.71889,216,2018,211.048,-87.932
58.78138946666666,-111.21323216944447,181.9979,23.71861,216,2018,211.052,-87.992
58.78138564722223,-111.21322503333333,181.9886,23.71833,216,2018,211.043,-88.177
58.78138196388889,-111.21321796944444,181.9986,23.71806,216,2018,211.053,-88.224
58.78137823055555,-111.21321096111112,181.9904,23.71778,216,2018,211.045,-88.057
58.781374541666665,-111.2132040388889,181.9948,23.71750,216,2018,211.049,-87.968
58.78137086666666,-111.21319714722223,181.9848,23.71722,216,2018,211.039,-88.061
58.78136730000001,-111.21319030555556,181.9907,23.71694,216,2018,211.045,-87.970
58.78136366388888,-111.21318346944446,181.9839,23.71667,216,2018,211.038,-87.770
58.781360066666664,-111.21317668333334,181.9881,23.71639,216,2018,211.043,-87.809
58.781356530555556,-111.21317004444445,181.9763,23.71611,216,2018,211.031,-88.006
58.78135291111112,-111.21316349722223,181.9786,23.71583,216,2018,211.033,-88.428
58.78134942777778,-111.21315688888889,181.9776,23.71556,216,2018,211.032,-88.703
58.78134586388889,-111.21315060833334,181.9841,23.71528,216,2018,211.039,-89.154
58.78134244444445,-111.21314424722223,181.9915,23.71500,216,2018,211.046,-89.115
58.78133893611112,-111.21313760555556,181.9901,23.71472,216,2018,211.045,-89.095
58.78133555555556,-111.21313117499999,181.9869,23.71444,216,2018,211.042,-89.060
58.78133222500001,-111.21312489444445,181.9915,23.71417,216,2018,211.046,-89.002
58.78132887777777,-111.21311852222223,181.9973,23.71389,216,2018,211.052,-88.998
58.781325508333325,-111.21311219444445,181.9964,23.71361,216,2018,211.051,-89.094
58.78132215833333,-111.21310586388891,182.0007,23.71333,216,2018,211.055,-88.667
58.781318830555556,-111.2130996888889,182.0016,23.71306,216,2018,211.056,-88.051
58.78131543333333,-111.21309340555555,182.0153,23.71278,216,2018,211.070,-88.036
58.78131206666666,-111.21308714722223,182.0057,23.71250,216,2018,211.060,-88.228
58.781308736111114,-111.2130810111111,182.0155,23.71222,216,2018,211.070,-88.443
58.78130547222223,-111.21307478055556,182.014,23.71194,216,2018,211.069,-88.419
58.781302044444445,-111.21306840833336,182.01,23.71167,216,2018,211.065,-88.248
58.781298761111096,-111.2130623638889,182.0038,23.71139,216,2018,211.058,-88.103
58.78129539166667,-111.21305600000001,182.0081,23.71111,216,2018,211.063,-87.908
58.78129208611112,-111.21304990277778,182.0021,23.71083,216,2018,211.057,-87.557
58.781288775000014,-111.21304385277779,182.0092,23.71056,216,2018,211.064,-87.856
58.78128554166666,-111.21303779166668,182.0082,23.71028,216,2018,211.063,-88.343
58.781282163888875,-111.21303150833334,182.0029,23.71000,216,2018,211.058,-88.767
58.781278966666676,-111.21302539722222,181.9985,23.70972,216,2018,211.053,-88.922
58.78127571666666,-111.21301926666668,181.9984,23.70944,216,2018,211.053,-89.099
58.781272525000006,-111.21301338888891,181.9992,23.70917,216,2018,211.054,-89.180
58.78126937777776,-111.21300743055556,182.0004,23.70889,216,2018,211.055,-89.159
58.781266269444444,-111.2130016,181.9986,23.70861,216,2018,211.053,-89.054
58.78126318333333,-111.21299569444447,181.9996,23.70833,216,2018,211.054,-88.924
58.78126010555555,-111.212989875,182.0001,23.70806,216,2018,211.055,-88.541
58.78125707222222,-111.21298418055554,182.0032,23.70778,216,2018,211.058,-88.447
58.781254105555554,-111.2129783138889,182.0062,23.70750,216,2018,211.061,-88.314
58.78125115000001,-111.21297264722223,182.0066,23.70722,216,2018,211.061,-87.997
58.78124809722222,-111.21296678333337,182.0078,23.70694,216,2018,211.063,-87.875
58.78124525833332,-111.21296110555558,182.0054,23.70667,216,2018,211.060,-87.955
58.78124231388888,-111.21295531666667,182.0141,23.70639,216,2018,211.069,-87.776
58.78123927222222,-111.21294945,181.996,23.70611,216,2018,211.051,-87.774
58.781236408333335,-111.21294397500002,182.0125,23.70583,216,2018,211.067,-87.701
58.78123358888889,-111.21293803333333,182.0061,23.70556,216,2018,211.061,-87.852
58.78123078611111,-111.21293229166668,182.0071,23.70528,216,2018,211.062,-88.430
58.78122797777777,-111.2129266888889,182.0118,23.70500,216,2018,211.067,-88.684
58.78122513611111,-111.2129210138889,182.0018,23.70472,216,2018,211.057,-88.489
58.78122236111111,-111.21291546111112,182.0101,23.70444,216,2018,211.065,-88.520
58.78121958055556,-111.21290978055556,182.0114,23.70417,216,2018,211.066,-88.417
58.781216799999996,-111.21290399166666,182.0011,23.70389,216,2018,211.056,-88.419
58.7812141611111,-111.21289789722222,181.9947,23.70361,216,2018,211.049,-88.562
58.781211372222224,-111.21289246666669,181.9964,23.70333,216,2018,211.051,-88.476
58.781208613888886,-111.21288710000002,182.0043,23.70306,216,2018,211.059,-88.506
58.78120580833333,-111.21288148333333,182.0004,23.70278,216,2018,211.055,-88.326
58.78120304444444,-111.21287627777778,182.0028,23.70250,216,2018,211.058,-88.091
58.78120027777778,-111.21287089444445,182.0084,23.70222,216,2018,211.063,-87.644
58.78119754722222,-111.21286529166667,181.9963,23.70194,216,2018,211.051,-87.420
58.78119477777777,-111.21285981111113,182.0005,23.70167,216,2018,211.055,-87.500
58.78119215555555,-111.21285433333335,181.9923,23.70139,216,2018,211.047,-87.847
58.78118949722222,-111.2128484916667,181.9892,23.70111,216,2018,211.044,-88.133
58.78118677499999,-111.21284276944445,181.9739,23.70083,216,2018,211.029,-88.266
58.78118413333331,-111.21283738333335,181.9885,23.70056,216,2018,211.043,-87.953
58.7811813611111,-111.21283208055556,181.9846,23.70028,216,2018,211.039,-87.940
58.78117875555556,-111.2128268138889,181.9947,23.70000,216,2018,211.050,-88.120
58.781176088888884,-111.21282155277778,181.9891,23.69972,216,2018,211.044,-88.525
58.781173372222206,-111.21281627222223,181.9928,23.69944,216,2018,211.048,-88.655
58.78117068333332,-111.21281113611113,181.9919,23.69917,216,2018,211.047,-88.481
58.78116791388888,-111.21280615277777,181.9932,23.69889,216,2018,211.048,-88.174
58.78116529444444,-111.21280098055556,182.0029,23.69861,216,2018,211.058,-88.232
58.78116258888888,-111.21279577500002,181.9978,23.69833,216,2018,211.053,-88.200
58.78115983055555,-111.21279045555556,181.9994,23.69806,216,2018,211.054,-88.131
58.78115719722222,-111.21278526111112,181.9953,23.69778,216,2018,211.050,-87.885
58.78115442499999,-111.21277995277778,181.9965,23.69750,216,2018,211.051,-87.907
58.7811517111111,-111.2127749138889,181.9937,23.69722,216,2018,211.049,-88.240
58.78114894722222,-111.21276957777779,181.995,23.69694,216,2018,211.050,-88.252
58.78114624999999,-111.21276462777779,181.9887,23.69667,216,2018,211.044,-88.060
58.78114344722221,-111.21275945277779,181.9949,23.69639,216,2018,211.050,-87.767
58.78114073611111,-111.21275435,181.9857,23.69611,216,2018,211.041,-87.815
58.78113809444445,-111.21274895,181.9856,23.69583,216,2018,211.041,-88.043
58.78113530000002,-111.21274400555556,181.9755,23.69556,216,2018,211.030,-88.041
58.781132411111095,-111.21273931666667,181.973,23.69528,216,2018,211.028,-88.084
58.78112970833333,-111.21273442777778,181.9768,23.69500,216,2018,211.032,-88.286
58.781127005555554,-111.21272956944445,181.9841,23.69472,216,2018,211.039,-88.414
58.781124205555564,-111.21272448333333,181.9846,23.69444,216,2018,211.040,-88.648
58.78112141388889,-111.21271945277776,181.9788,23.69417,216,2018,211.034,-89.044
58.78111863888889,-111.21271436666666,181.9825,23.69389,216,2018,211.037,-89.131
58.781115863888886,-111.21270941666667,181.9885,23.69361,216,2018,211.043,-88.912
58.78111306388889,-111.21270439722221,181.9901,23.69333,216,2018,211.045,-88.355
58.781110222222225,-111.21269941944446,181.9896,23.69306,216,2018,211.045,-87.703
58.78110743333333,-111.21269443333334,181.9992,23.69278,216,2018,211.054,-87.524
58.781104550000016,-111.21268955000001,181.9918,23.69250,216,2018,211.047,-87.717
58.781101675,-111.21268452222222,181.9947,23.69222,216,2018,211.050,-87.969
58.781098844444436,-111.212679375,181.9891,23.69194,216,2018,211.044,-88.425
58.78109603888889,-111.21267441388889,181.9968,23.69167,216,2018,211.052,-88.888
58.78109318888888,-111.21266948333336,181.9998,23.69139,216,2018,211.055,-89.182
58.78109034722221,-111.21266471944446,181.9967,23.69111,216,2018,211.052,-88.899
58.78108749999999,-111.21265988055555,182.004,23.69083,216,2018,211.059,-88.251
58.781084594444444,-111.21265503055555,182.0026,23.69056,216,2018,211.058,-88.121
58.781081716666655,-111.21265023055554,182.0078,23.69028,216,2018,211.063,-88.066
58.78107879166666,-111.21264554722222,182.0078,23.69000,216,2018,211.063,-87.884
58.78107596388889,-111.21264113055555,182.0118,23.68972,216,2018,211.067,-87.764
58.78107295277776,-111.21263635555556,182.0043,23.68944,216,2018,211.059,-88.136
58.781070211111114,-111.21263168888889,182.0152,23.68917,216,2018,211.070,-88.209
58.78106720833333,-111.21262679166665,182.0011,23.68889,216,2018,211.056,-88.350
58.781064416666666,-111.21262197500002,182.0033,23.68861,216,2018,211.058,-88.284
58.78106148055556,-111.21261704999999,182.0091,23.68833,216,2018,211.064,-88.117
58.781058441666666,-111.21261218611113,181.9921,23.68806,216,2018,211.047,-87.792
58.781055727777776,-111.21260742500002,181.9896,23.68778,216,2018,211.045,-87.704
58.781052761111106,-111.212602825,181.9936,23.68750,216,2018,211.049,-87.636
58.78104996388889,-111.21259834166666,181.9962,23.68722,216,2018,211.051,-87.382
58.78104691666667,-111.21259348333334,181.9847,23.68694,216,2018,211.040,-87.235
58.78104396388889,-111.21258859444444,181.9759,23.68667,216,2018,211.031,-87.500
58.78104106388887,-111.21258373611113,181.9728,23.68639,216,2018,211.028,-87.718
58.78103825555556,-111.21257913055555,181.9917,23.68611,216,2018,211.047,-87.943
58.78103539166666,-111.21257461666669,181.9895,23.68583,216,2018,211.045,-88.145
58.781032269444445,-111.21257014444444,181.9732,23.68556,216,2018,211.028,-88.106
58.781029608333334,-111.21256571111111,181.9851,23.68528,216,2018,211.040,-88.159
58.78102659166668,-111.21256131388891,181.9834,23.68500,216,2018,211.038,-88.501
58.78102358611111,-111.2125569111111,181.971,23.68472,216,2018,211.026,-88.748
58.78102083611112,-111.21255211944447,181.9819,23.68444,216,2018,211.037,-89.066
58.78101791944444,-111.21254728611113,181.974,23.68417,216,2018,211.029,-89.396
58.78101503888888,-111.21254286666667,181.9846,23.68389,216,2018,211.040,-89.413
58.78101219444444,-111.21253838611112,181.9848,23.68361,216,2018,211.040,-88.945
58.781009294444445,-111.2125339,181.9882,23.68333,216,2018,211.043,-88.671
58.78100641111111,-111.21252945833334,181.977,23.68306,216,2018,211.032,-88.176
58.78100358611112,-111.21252501666667,181.9834,23.68278,216,2018,211.038,-88.058
58.78100063888889,-111.21252056944445,181.9781,23.68250,216,2018,211.033,-88.178
58.7809979,-111.21251600277778,181.9808,23.68222,216,2018,211.036,-88.041
58.7809951111111,-111.21251155833335,181.9766,23.68194,216,2018,211.032,-87.982
58.78099220833333,-111.2125071388889,181.9742,23.68167,216,2018,211.029,-87.664
58.78098942777779,-111.21250281111112,181.9755,23.68139,216,2018,211.031,-87.334
58.78098653333333,-111.21249837222223,181.9641,23.68111,216,2018,211.019,-86.984
58.78098375277778,-111.2124938638889,181.9605,23.68083,216,2018,211.016,-86.862
58.78098099166665,-111.21248947500001,181.9759,23.68056,216,2018,211.031,-86.833
58.78097841944445,-111.21248527777779,181.9947,23.68028,216,2018,211.050,-87.179
58.78097538611111,-111.21248100833334,181.9874,23.68000,216,2018,211.042,-87.376
58.78097255555554,-111.21247654722222,181.9924,23.67972,216,2018,211.047,-87.729
58.78096976388889,-111.21247232500002,181.9906,23.67944,216,2018,211.046,-87.796
58.78096686944444,-111.21246798888889,181.995,23.67917,216,2018,211.050,-87.875
58.780964075,-111.21246376666666,181.9888,23.67889,216,2018,211.044,-88.067
58.78096120833332,-111.21245952222222,181.9956,23.67861,216,2018,211.051,-87.921
58.78095831666667,-111.21245536111111,181.9897,23.67833,216,2018,211.045,-87.624
58.78095546666667,-111.21245100277777,181.9949,23.67806,216,2018,211.050,-87.498
58.78095267222223,-111.21244681388889,181.9946,23.67778,216,2018,211.050,-87.250
58.780949850000006,-111.21244277222222,181.9976,23.67750,216,2018,211.053,-87.015
58.78094698611112,-111.21243857222221,181.9994,23.67722,216,2018,211.055,-87.110
58.78094414444445,-111.21243454166667,181.9973,23.67694,216,2018,211.052,-87.272
58.780941166666665,-111.21243038611112,182.0009,23.67667,216,2018,211.056,-87.148
58.780938330555564,-111.21242631666667,181.9931,23.67639,216,2018,211.048,-86.973
58.78093550833334,-111.212422125,182.0006,23.67611,216,2018,211.056,-86.884
58.78093267222222,-111.21241808055558,181.9968,23.67583,216,2018,211.052,-86.953
