latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.71255023611112,-111.14637571111112,182.1021,0.83639,239,2018,211.179,-162.990
58.71255017222222,-111.14637433055557,182.0679,0.83611,239,2018,211.145,-162.769
58.712551447222225,-111.14636927500003,182.1244,0.83583,239,2018,211.202,-162.812
58.712548933333345,-111.14636189444445,182.0972,0.83556,239,2018,211.174,-162.944
58.71254414166667,-111.14635429166667,182.0831,0.83528,239,2018,211.160,-163.123
58.71253907777778,-111.14634604444447,182.1063,0.83500,239,2018,211.183,-163.499
58.712533975,-111.14633609722223,182.0658,0.83472,239,2018,211.143,-163.840
58.71252813611111,-111.14632591944448,182.0719,0.83444,239,2018,211.149,-163.888
58.712522199999995,-111.14631499444445,182.0791,0.83417,239,2018,211.156,-163.810
58.712516972222225,-111.14630312222225,182.0627,0.83389,239,2018,211.140,-163.637
58.712511936111106,-111.14629175277778,182.0791,0.83361,239,2018,211.156,-163.700
58.71250685277778,-111.14628115555557,182.0624,0.83333,239,2018,211.140,-163.440
58.712501875,-111.14627195000003,182.063,0.83306,239,2018,211.140,-163.471
58.71249661111111,-111.14626508055558,182.0574,0.83278,239,2018,211.135,-163.240
58.712491911111115,-111.14625985555557,182.0714,0.83250,239,2018,211.149,-163.438
58.71248708055556,-111.14625594722224,182.0823,0.83222,239,2018,211.160,-163.521
58.71248199722223,-111.1462521638889,182.0704,0.83194,239,2018,211.148,-163.379
58.71247651666668,-111.14624904444445,182.0903,0.83167,239,2018,211.168,-163.294
58.71247067500001,-111.14624603055557,182.0608,0.83139,239,2018,211.138,-163.088
58.712464399999995,-111.1462434,182.0952,0.83111,239,2018,211.172,-162.983
58.712457650000005,-111.14624074722222,182.089,0.83083,239,2018,211.166,-163.043
58.712450541666655,-111.14623854722224,182.0906,0.83056,239,2018,211.168,-162.837
58.71244274166667,-111.14623706666667,182.1009,0.83028,239,2018,211.178,-162.591
58.712434513888894,-111.1462362,182.0903,0.83000,239,2018,211.168,-162.377
58.712425897222225,-111.14623601944446,182.1015,0.82972,239,2018,211.179,-162.200
58.71241676388889,-111.14623641944446,182.1138,0.82944,239,2018,211.191,-162.111
58.71240723611111,-111.14623762222224,182.0984,0.82917,239,2018,211.176,-161.831
58.71239736111112,-111.14623961388891,182.0906,0.82889,239,2018,211.168,-161.652
58.712386930555574,-111.14624205555558,182.09,0.82861,239,2018,211.167,-161.824
58.71237589444445,-111.1462446638889,182.088,0.82833,239,2018,211.165,-162.287
58.7123642138889,-111.14624721388891,182.0924,0.82806,239,2018,211.170,-162.467
58.71235180277777,-111.14624941111113,182.0989,0.82778,239,2018,211.176,-162.915
58.712338725,-111.14625163333335,182.1008,0.82750,239,2018,211.178,-163.498
58.712324686111124,-111.14625368055555,182.0956,0.82722,239,2018,211.173,-163.839
58.712309422222226,-111.14625585277778,182.1055,0.82694,239,2018,211.183,-163.810
58.71229285277779,-111.14625798333336,182.1051,0.82667,239,2018,211.182,-163.918
58.71227501944445,-111.14626051666669,182.0992,0.82639,239,2018,211.176,-164.080
58.71225561944445,-111.1462635527778,182.0703,0.82611,239,2018,211.147,-164.061
58.71223445277778,-111.14626713333335,182.0297,0.82583,239,2018,211.107,-164.132
58.71221056388889,-111.14627204166668,182.0189,0.82556,239,2018,211.096,-164.045
58.71218515833335,-111.14627775277778,182.0214,0.82528,239,2018,211.098,-163.813
58.712159275000005,-111.14628428333334,182.03,0.82500,239,2018,211.107,-163.353
58.71213316111112,-111.14629189444445,182.0492,0.82472,239,2018,211.126,-162.880
58.71210735833334,-111.14630022777779,182.0612,0.82444,239,2018,211.138,-162.362
58.71208267222223,-111.1463087638889,182.0518,0.82417,239,2018,211.129,-162.039
58.71205978611112,-111.14631700833336,182.0137,0.82389,239,2018,211.091,-161.687
58.71203821944444,-111.14632554166668,181.9403,0.82361,239,2018,211.017,-161.970
58.71201614722222,-111.14633475833334,181.928,0.82333,239,2018,211.005,-162.595
58.71199141111112,-111.14634545833336,181.9305,0.82306,239,2018,211.007,-162.808
58.71196237222223,-111.14635857500001,181.9443,0.82278,239,2018,211.021,-162.777
58.711927780555556,-111.14637473333335,181.9648,0.82250,239,2018,211.041,-162.707
58.71188694444445,-111.14639530000001,181.9773,0.82222,239,2018,211.054,-162.929
58.71184207500001,-111.14641896388892,181.9916,0.82194,239,2018,211.068,-163.336
58.71179306666668,-111.14644460000002,182.0116,0.82167,239,2018,211.088,-163.360
58.71174008611111,-111.14647158055556,182.0111,0.82139,239,2018,211.087,-163.308
58.71168428888889,-111.14650058888891,182.0237,0.82111,239,2018,211.100,-163.209
58.71162700000001,-111.14652952777779,182.0214,0.82083,239,2018,211.098,-163.527
58.71156979722222,-111.14655731111112,182.0252,0.82056,239,2018,211.101,-163.560
58.7115125,-111.14658378888889,182.0191,0.82028,239,2018,211.095,-163.808
58.71145505,-111.14661003611113,182.0184,0.82000,239,2018,211.094,-163.880
58.711398011111115,-111.1466364638889,182.0405,0.81972,239,2018,211.116,-163.722
58.711341477777786,-111.14666394444447,182.0416,0.81944,239,2018,211.117,-163.700
58.71128580000002,-111.14669757777779,182.0496,0.81917,239,2018,211.125,-163.033
58.7112311888889,-111.146738025,182.0538,0.81889,239,2018,211.129,-162.748
58.71117832777779,-111.14678439166667,182.0602,0.81861,239,2018,211.136,-162.833
58.71112709722222,-111.14683802500002,182.0688,0.81833,239,2018,211.144,-162.920
58.71107724722222,-111.14689495833335,182.039,0.81806,239,2018,211.114,-162.850
58.71102760555558,-111.14695494444445,182.0366,0.81778,239,2018,211.112,-162.768
58.71097780277779,-111.14701607777778,182.0813,0.81750,239,2018,211.156,-162.606
58.710928963888875,-111.14708023611112,182.0469,0.81722,239,2018,211.122,-162.604
58.71088025833334,-111.14714472500002,182.0397,0.81694,239,2018,211.114,-162.598
58.71083160277779,-111.14720735000003,182.0741,0.81667,239,2018,211.149,-162.804
58.710782686111116,-111.14726784444447,182.0375,0.81639,239,2018,211.112,-162.874
58.71073381388889,-111.14732714166668,182.0578,0.81611,239,2018,211.132,-163.008
58.71068631666668,-111.14739042222224,182.111,0.81583,239,2018,211.185,-162.978
58.7106415138889,-111.1474589888889,182.0325,0.81556,239,2018,211.107,-163.106
58.710598958333335,-111.1475349138889,182.0512,0.81528,239,2018,211.125,-163.112
58.71055838611113,-111.1476170638889,182.0878,0.81500,239,2018,211.162,-162.752
58.71051953055556,-111.14770218055557,182.0642,0.81472,239,2018,211.138,-162.474
58.71048295833334,-111.14779215833335,182.0396,0.81444,239,2018,211.113,-162.662
58.71044687222224,-111.14788253333334,182.0138,0.81417,239,2018,211.087,-162.508
58.71041271666667,-111.14797618333333,182.0441,0.81389,239,2018,211.117,-162.292
58.71037939722223,-111.1480719138889,182.0359,0.81361,239,2018,211.109,-162.588
58.71034849166667,-111.14817146944443,182.0914,0.81333,239,2018,211.164,-162.956
58.71031906111113,-111.14827425277778,182.1091,0.81306,239,2018,211.182,-163.258
58.71029138333335,-111.14837912222222,182.0841,0.81278,239,2018,211.157,-163.557
58.710265130555555,-111.148487775,182.0071,0.81250,239,2018,211.080,-163.388
58.710240222222225,-111.14860062222223,182.0917,0.81222,239,2018,211.164,-163.067
58.710215641666665,-111.14871749444447,182.123,0.81194,239,2018,211.195,-163.045
58.71019142777778,-111.14883911388891,182.0963,0.81167,239,2018,211.168,-163.649
58.710168672222224,-111.14896688888889,182.1431,0.81139,239,2018,211.215,-163.983
58.71014536944445,-111.14910062222225,182.1003,0.81111,239,2018,211.172,-164.154
58.71012203055556,-111.14924131944447,182.1127,0.81083,239,2018,211.184,-164.016
58.71009853611111,-111.14938437222224,182.1401,0.81056,239,2018,211.211,-164.013
58.71007515555555,-111.14952796111112,182.1066,0.81028,239,2018,211.177,-163.714
58.71005243611111,-111.14967167222223,182.1088,0.81000,239,2018,211.179,-163.254
58.71003014166668,-111.14981433333335,182.0994,0.80972,239,2018,211.170,-163.036
58.71000707222223,-111.14995796944447,182.1195,0.80944,239,2018,211.190,-162.984
58.70998496111112,-111.15010212500002,182.1587,0.80917,239,2018,211.229,-162.737
58.709963286111126,-111.15024581111113,182.1618,0.80889,239,2018,211.232,-162.703
58.70994234444445,-111.1503891138889,182.1388,0.80861,239,2018,211.208,-162.779
58.70992175833334,-111.15053300833335,182.1258,0.80833,239,2018,211.195,-162.954
58.70990137500001,-111.15067577500002,182.1301,0.80806,239,2018,211.199,-163.047
58.70988062222222,-111.15081923611112,182.1291,0.80778,239,2018,211.198,-163.205
58.70985958611113,-111.15096334444445,182.1381,0.80750,239,2018,211.207,-163.382
58.709838475000005,-111.15110765555558,182.1381,0.80722,239,2018,211.207,-163.689
58.709817363888895,-111.15125283333334,182.1162,0.80694,239,2018,211.185,-163.820
58.70979586111111,-111.15139636944447,182.1246,0.80667,239,2018,211.193,-163.638
58.70977418888891,-111.15154066944446,182.1217,0.80639,239,2018,211.190,-163.667
58.70975299444446,-111.15168338333335,182.1506,0.80611,239,2018,211.218,-163.548
58.70973149722222,-111.15182558055558,182.1279,0.80583,239,2018,211.195,-163.401
58.70971005000001,-111.15196798611113,182.1226,0.80556,239,2018,211.190,-163.330
58.7096890638889,-111.15211108055557,182.1453,0.80528,239,2018,211.212,-163.581
58.709669072222226,-111.15225407222223,182.1448,0.80500,239,2018,211.212,-163.756
58.709650450000005,-111.1523977638889,182.153,0.80472,239,2018,211.220,-163.764
58.709632016666674,-111.15254101111113,182.1226,0.80444,239,2018,211.189,-163.989
58.70961349444445,-111.1526836638889,182.1143,0.80417,239,2018,211.181,-164.084
58.70959335555557,-111.1528258138889,182.1315,0.80389,239,2018,211.198,-163.989
58.70957323611111,-111.15296858333333,182.1496,0.80361,239,2018,211.216,-163.908
58.709552183333344,-111.15311083055556,182.135,0.80333,239,2018,211.201,-163.350
58.70953126944445,-111.15325317222224,182.1395,0.80306,239,2018,211.205,-163.347
58.70951117500001,-111.15339659444447,182.1431,0.80278,239,2018,211.208,-163.147
58.70949101666667,-111.15353992222224,182.1428,0.80250,239,2018,211.208,-162.877
58.709471308333335,-111.15368336111112,182.1332,0.80222,239,2018,211.198,-162.766
58.709451949999995,-111.15382613611112,182.1436,0.80194,239,2018,211.208,-162.870
58.70943318333334,-111.153968925,182.1226,0.80167,239,2018,211.187,-162.513
58.70941442777779,-111.15411139444446,182.1307,0.80139,239,2018,211.195,-161.937
58.709395869444435,-111.15425308611113,182.157,0.80111,239,2018,211.221,-161.817
58.70937735000001,-111.154394525,182.1644,0.80083,239,2018,211.228,-162.081
58.709358955555565,-111.15453584999999,182.1238,0.80056,239,2018,211.188,-162.186
58.70934073333334,-111.15467735,182.1307,0.80028,239,2018,211.194,-162.126
58.709321608333326,-111.15481855277781,182.1211,0.80000,239,2018,211.184,-162.469
58.709301925,-111.15495866111114,182.1229,0.79972,239,2018,211.186,-162.589
58.70928002500002,-111.15509968055557,182.1221,0.79944,239,2018,211.185,-162.851
58.70925831666667,-111.15523902777777,182.1002,0.79917,239,2018,211.163,-162.722
58.70923674722223,-111.1553791027778,182.1091,0.79889,239,2018,211.172,-162.420
58.70921543611112,-111.155519325,182.1286,0.79861,239,2018,211.191,-162.125
58.709194838888905,-111.15565833611112,182.147,0.79833,239,2018,211.209,-162.050
58.70917437499999,-111.15579665000001,182.1247,0.79806,239,2018,211.187,-162.276
58.70915344444445,-111.15593432500002,182.1141,0.79778,239,2018,211.176,-162.575
58.70913131666668,-111.15607099722224,182.1024,0.79750,239,2018,211.164,-162.535
58.709109761111115,-111.1562084888889,182.1285,0.79722,239,2018,211.190,-162.343
58.70908845000001,-111.15634661666668,182.1206,0.79694,239,2018,211.182,-162.510
58.709066930555565,-111.15648478055556,182.1193,0.79667,239,2018,211.180,-162.837
58.70904538055556,-111.1566227888889,182.0988,0.79639,239,2018,211.159,-163.124
58.70902372777778,-111.15676020555556,182.1234,0.79611,239,2018,211.184,-163.535
58.70900205,-111.15689820277778,182.1202,0.79583,239,2018,211.181,-163.705
58.70898062500002,-111.15703631944446,182.1245,0.79556,239,2018,211.185,-163.651
58.70895878611112,-111.15717425000004,182.1368,0.79528,239,2018,211.197,-163.337
58.70893603888889,-111.15731172222225,182.1401,0.79500,239,2018,211.200,-163.248
58.70891178333334,-111.1574477861111,182.1269,0.79472,239,2018,211.186,-162.988
58.70888690277778,-111.1575837138889,182.1217,0.79444,239,2018,211.181,-162.876
58.70886195555556,-111.15772010833335,182.1292,0.79417,239,2018,211.188,-162.588
58.708837433333336,-111.15785600277779,182.1236,0.79389,239,2018,211.183,-162.182
58.70881310833335,-111.15799346666667,182.1063,0.79361,239,2018,211.165,-161.622
58.70878926666667,-111.1581304,182.1178,0.79333,239,2018,211.176,-161.799
58.70876582777779,-111.15826770555557,182.1466,0.79306,239,2018,211.205,-161.947
58.70874271388889,-111.15840489166668,182.1488,0.79278,239,2018,211.207,-161.986
58.708720011111126,-111.1585430527778,182.1181,0.79250,239,2018,211.176,-162.032
58.70869656666667,-111.15868082777779,182.0961,0.79222,239,2018,211.154,-162.271
58.708673091666654,-111.15881821111114,182.122,0.79194,239,2018,211.180,-162.805
58.708648944444455,-111.15895431944445,182.1543,0.79167,239,2018,211.212,-162.981
58.708624633333336,-111.15909099444445,182.111,0.79139,239,2018,211.168,-162.873
58.708600836111124,-111.15922838055556,182.1086,0.79111,239,2018,211.166,-162.490
58.708578441666674,-111.15936586111111,182.1259,0.79083,239,2018,211.183,-162.259
58.708557536111115,-111.159503375,182.12,0.79056,239,2018,211.177,-162.102
58.70853720555556,-111.15964088611115,182.1008,0.79028,239,2018,211.157,-161.970
58.70851765277778,-111.1597783138889,182.138,0.79000,239,2018,211.194,-161.815
58.70849915277778,-111.15991544166668,182.1126,0.78972,239,2018,211.169,-161.724
58.70848108333335,-111.16005266944447,182.1304,0.78944,239,2018,211.186,-161.714
58.70846311944443,-111.160189825,182.116,0.78917,239,2018,211.172,-161.904
58.70844596111112,-111.16032691111113,182.1149,0.78889,239,2018,211.170,-162.430
58.70842926388889,-111.16046432777779,182.114,0.78861,239,2018,211.169,-162.386
58.708412824999996,-111.1606028166667,182.1353,0.78833,239,2018,211.190,-162.217
58.70839690555556,-111.16074040833334,182.1271,0.78806,239,2018,211.182,-162.094
58.708380252777786,-111.16087822777777,182.0735,0.78778,239,2018,211.128,-161.967
58.70836324722222,-111.16101642222223,182.1268,0.78750,239,2018,211.181,-161.949
58.708344325000006,-111.16115331388889,182.0952,0.78722,239,2018,211.149,-161.962
58.70832403888889,-111.1612898,182.0862,0.78694,239,2018,211.140,-162.046
58.70830170277778,-111.16142580833332,182.0765,0.78667,239,2018,211.130,-161.891
58.708279441666676,-111.16156196666667,182.0793,0.78639,239,2018,211.133,-162.077
58.70825665833333,-111.16169874722225,182.0708,0.78611,239,2018,211.124,-162.496
58.70823402222222,-111.161835475,182.0971,0.78583,239,2018,211.150,-162.917
58.70821074722222,-111.16197094722223,182.1182,0.78556,239,2018,211.171,-163.031
58.70818699722223,-111.16210683055556,182.0855,0.78528,239,2018,211.138,-163.035
58.70816265555557,-111.16224253055556,182.0793,0.78500,239,2018,211.132,-163.119
58.70813756111112,-111.16237708055557,182.1035,0.78472,239,2018,211.156,-163.047
58.70811139722223,-111.16251090000002,182.0992,0.78444,239,2018,211.151,-163.148
58.708085350000005,-111.1626443305556,182.1098,0.78417,239,2018,211.162,-163.369
58.70805923333334,-111.16277784166667,182.1027,0.78389,239,2018,211.155,-163.349
58.70803396111112,-111.16290946666668,182.1024,0.78361,239,2018,211.154,-163.519
58.70800872222223,-111.16304264166668,182.0889,0.78333,239,2018,211.140,-163.759
58.70798431111111,-111.16317616111111,182.1268,0.78306,239,2018,211.178,-163.732
58.70796006666667,-111.16331055833335,182.1341,0.78278,239,2018,211.185,-163.629
58.7079357138889,-111.16344387500003,182.1195,0.78250,239,2018,211.170,-163.588
58.707911927777786,-111.16357761666669,182.1095,0.78222,239,2018,211.160,-163.718
58.707888125000004,-111.16371192777778,182.1182,0.78194,239,2018,211.169,-163.881
58.70786387222224,-111.16384552500001,182.0977,0.78167,239,2018,211.148,-164.242
58.70783925555557,-111.16397896388891,182.1112,0.78139,239,2018,211.161,-164.159
58.70781440833334,-111.16411116944445,182.126,0.78111,239,2018,211.176,-163.868
58.70778920000001,-111.16424268333334,182.095,0.78083,239,2018,211.145,-163.164
58.70776389166668,-111.16437474166668,182.1092,0.78056,239,2018,211.159,-162.670
58.707737613888916,-111.16450528333334,182.0944,0.78028,239,2018,211.144,-162.379
58.70771081666667,-111.16463626111111,182.1001,0.78000,239,2018,211.149,-162.187
58.707683777777795,-111.16476620277778,182.0931,0.77972,239,2018,211.142,-161.828
58.70765695555556,-111.16489589722221,182.1105,0.77944,239,2018,211.159,-161.688
58.70762993888889,-111.16502580555557,182.1098,0.77917,239,2018,211.158,-161.997
58.707603197222234,-111.16515516666671,182.1048,0.77889,239,2018,211.153,-162.352
58.70757556111112,-111.16528419722225,182.0988,0.77861,239,2018,211.147,-162.659
58.70754840277778,-111.16541354166668,182.1098,0.77833,239,2018,211.158,-162.847
58.70752144166668,-111.16554395555556,182.1078,0.77806,239,2018,211.156,-162.885
58.70749456944446,-111.16567443611113,182.0848,0.77778,239,2018,211.132,-162.705
58.70746853611112,-111.16580564444443,182.1249,0.77750,239,2018,211.172,-162.482
58.70744108055557,-111.16593645000002,182.0848,0.77722,239,2018,211.132,-162.671
58.70741378333332,-111.16606769166665,182.1162,0.77694,239,2018,211.163,-162.893
58.707386669444446,-111.16619817222224,182.092,0.77667,239,2018,211.139,-163.045
58.70736060277779,-111.16633081666669,182.1048,0.77639,239,2018,211.151,-163.069
58.70733443888889,-111.16646333055557,182.1026,0.77611,239,2018,211.149,-163.308
58.70730868333334,-111.16659635555555,182.0904,0.77583,239,2018,211.137,-163.517
58.707283083333344,-111.16672941666668,182.1191,0.77556,239,2018,211.165,-163.552
58.70725719166667,-111.16686166666666,182.1404,0.77528,239,2018,211.186,-163.518
58.70723140277778,-111.16699594444445,182.1194,0.77500,239,2018,211.165,-163.785
58.707204361111124,-111.16712903888889,182.0906,0.77472,239,2018,211.136,-163.901
58.707177347222235,-111.16726193611112,182.1203,0.77444,239,2018,211.165,-163.846
58.70714931944445,-111.16739462222223,182.1176,0.77417,239,2018,211.163,-163.558
58.707121738888894,-111.16752726111112,182.1311,0.77389,239,2018,211.176,-163.613
58.707093908333334,-111.16765994444447,182.1126,0.77361,239,2018,211.157,-163.408
58.70706598055555,-111.16779304166666,182.1185,0.77333,239,2018,211.163,-163.222
58.707038822222245,-111.16792650555557,182.1357,0.77306,239,2018,211.180,-163.068
58.70701242777779,-111.16806070555556,182.1522,0.77278,239,2018,211.196,-163.206
58.70698765,-111.1681963638889,182.1523,0.77250,239,2018,211.196,-163.449
58.70696290833334,-111.16833193055555,182.1332,0.77222,239,2018,211.177,-163.109
58.70693843611113,-111.16846714166668,182.1605,0.77194,239,2018,211.204,-162.412
58.70691255555556,-111.16860140555556,182.1526,0.77167,239,2018,211.196,-161.982
58.706885230555564,-111.16873610555557,182.1232,0.77139,239,2018,211.166,-162.177
58.70685709722224,-111.16887004722224,182.1045,0.77111,239,2018,211.147,-162.338
58.70682875833333,-111.16900262500003,182.0863,0.77083,239,2018,211.129,-162.526
58.70680057222224,-111.16913786944446,182.1112,0.77056,239,2018,211.154,-162.776
58.70677308611111,-111.16927152777778,182.1168,0.77028,239,2018,211.159,-162.983
58.70674576666667,-111.1694063638889,182.0889,0.77000,239,2018,211.131,-163.137
58.706718108333334,-111.16954062500002,182.1016,0.76972,239,2018,211.143,-163.272
58.706689655555564,-111.16967324444445,182.1384,0.76944,239,2018,211.180,-163.106
58.7066600138889,-111.16980570555556,182.1206,0.76917,239,2018,211.162,-162.685
58.70662970833334,-111.1699377777778,182.1226,0.76889,239,2018,211.164,-162.336
58.70659956944446,-111.17006985277779,182.1442,0.76861,239,2018,211.185,-162.049
58.70656959166666,-111.17020145833334,182.1374,0.76833,239,2018,211.178,-161.911
58.70654033611112,-111.17033398611113,182.0979,0.76806,239,2018,211.138,-162.248
58.70651118333332,-111.17046773055554,182.1331,0.76778,239,2018,211.173,-162.545
58.70648190555557,-111.17060168888891,182.1545,0.76750,239,2018,211.195,-162.842
58.70645345277778,-111.17073391666669,182.1242,0.76722,239,2018,211.164,-162.790
58.706425491666664,-111.17086813888889,182.1411,0.76694,239,2018,211.181,-162.669
58.70639809444445,-111.17100187777778,182.1313,0.76667,239,2018,211.171,-162.716
58.70637119722223,-111.17113549166669,182.124,0.76639,239,2018,211.163,-162.640
58.70634463055556,-111.17126917222222,182.1203,0.76611,239,2018,211.160,-162.542
58.706318169444465,-111.17140335277779,182.1248,0.76583,239,2018,211.164,-162.729
58.70629243611112,-111.17153775000001,182.0901,0.76556,239,2018,211.129,-162.960
58.706266919444445,-111.17167131388891,182.1208,0.76528,239,2018,211.159,-163.048
58.706241355555555,-111.17180555833335,182.0936,0.76500,239,2018,211.132,-163.138
58.706216747222236,-111.17193888333334,182.0892,0.76472,239,2018,211.127,-163.185
58.70619241666667,-111.17207338611112,182.1127,0.76444,239,2018,211.151,-163.528
58.70616808611112,-111.17220735277779,182.1001,0.76417,239,2018,211.138,-163.782
58.70614303055556,-111.17234058055557,182.0932,0.76389,239,2018,211.131,-163.891
58.70611738055556,-111.17247388055557,182.1312,0.76361,239,2018,211.169,-163.827
58.706091436111116,-111.17260823055555,182.1351,0.76333,239,2018,211.172,-163.857
58.706066241666676,-111.17274203055557,182.1307,0.76306,239,2018,211.168,-163.583
58.70604054444445,-111.17287640833334,182.129,0.76278,239,2018,211.166,-163.193
58.70601582500001,-111.17301000277777,182.1312,0.76250,239,2018,211.168,-162.703
58.70599111944445,-111.17314470555556,182.1198,0.76222,239,2018,211.156,-162.496
58.70596634444446,-111.17327811944445,182.1192,0.76194,239,2018,211.155,-162.718
58.705942550000024,-111.17341284722221,182.1408,0.76167,239,2018,211.177,-162.872
58.705918536111135,-111.1735476138889,182.1089,0.76139,239,2018,211.145,-162.502
58.70589432500002,-111.17368163611113,182.1171,0.76111,239,2018,211.153,-162.283
58.70587058055557,-111.17381576944446,182.1185,0.76083,239,2018,211.154,-162.276
58.705845813888885,-111.1739483416667,182.0944,0.76056,239,2018,211.130,-162.746
58.70582063888889,-111.17408076388891,182.0901,0.76028,239,2018,211.125,-162.649
58.70579483611112,-111.17421118055556,182.1003,0.76000,239,2018,211.135,-162.576
58.705768850000005,-111.17434266388891,182.1396,0.75972,239,2018,211.174,-162.906
58.7057432888889,-111.17447438611113,182.1217,0.75944,239,2018,211.156,-163.075
58.70571875555556,-111.17460583611114,182.1241,0.75917,239,2018,211.158,-162.961
58.70569428888889,-111.17473899722222,182.1007,0.75889,239,2018,211.135,-162.861
58.70567106666665,-111.17487365277779,182.1104,0.75861,239,2018,211.144,-162.687
58.70564719166666,-111.17500804444445,182.1065,0.75833,239,2018,211.140,-162.231
58.70562339166667,-111.17514188333334,182.1303,0.75806,239,2018,211.164,-161.856
58.70559884444446,-111.1752760138889,182.1431,0.75778,239,2018,211.176,-161.941
58.705574075,-111.17540993333334,182.1245,0.75750,239,2018,211.158,-162.079
58.70554883055555,-111.17554429722225,182.1154,0.75722,239,2018,211.148,-162.271
58.705523538888876,-111.17567761111113,182.1309,0.75694,239,2018,211.164,-162.049
58.70549699722223,-111.1758104138889,182.1224,0.75667,239,2018,211.155,-162.122
58.70546988333334,-111.17594060277779,182.1077,0.75639,239,2018,211.140,-162.444
58.70544254722224,-111.17607155000002,182.1136,0.75611,239,2018,211.146,-162.685
58.70541540555555,-111.17620258611112,182.122,0.75583,239,2018,211.154,-162.394
58.70539004444445,-111.17633496666666,182.1358,0.75556,239,2018,211.168,-162.239
58.705363363888914,-111.17646597222225,182.115,0.75528,239,2018,211.147,-162.144
58.70533588333334,-111.17659723055554,182.1036,0.75500,239,2018,211.135,-161.900
58.70530748055556,-111.17672931111113,182.1141,0.75472,239,2018,211.145,-161.585
58.705278761111124,-111.17685979722222,182.1123,0.75444,239,2018,211.143,-161.891
58.70525008888889,-111.17699011388892,182.123,0.75417,239,2018,211.154,-162.285
58.70522047777778,-111.17712048055556,182.0948,0.75389,239,2018,211.125,-162.315
58.7051919638889,-111.17725051666667,182.1116,0.75361,239,2018,211.142,-162.190
58.70516466944446,-111.17738185555557,182.1132,0.75333,239,2018,211.143,-162.462
58.70513758333334,-111.17751324444446,182.1223,0.75306,239,2018,211.152,-162.575
58.705111163888894,-111.17764466388893,182.1249,0.75278,239,2018,211.155,-162.448
58.705084619444456,-111.17777611944445,182.1289,0.75250,239,2018,211.159,-162.693
58.70505811388888,-111.17790713055554,182.131,0.75222,239,2018,211.160,-162.431
