latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.70846033333335,-111.15368445555558,182.3903,21.35778,219,2018,211.454,-102.586
58.70842101944445,-111.15385051111113,182.4015,21.35750,219,2018,211.465,-102.037
58.708381230555574,-111.15401645833334,182.393,21.35722,219,2018,211.457,-101.746
58.70834140833334,-111.15418180277777,182.4026,21.35694,219,2018,211.466,-101.835
58.70830093611112,-111.15434721111112,182.3959,21.35667,219,2018,211.459,-101.910
58.708260105555574,-111.15451199722223,182.4031,21.35639,219,2018,211.466,-102.259
58.708219,-111.154676475,182.4072,21.35611,219,2018,211.470,-102.564
58.708177336111106,-111.15484118055558,182.4009,21.35583,219,2018,211.463,-102.744
58.70813522777779,-111.15500520555557,182.4067,21.35556,219,2018,211.469,-102.831
58.70809294722222,-111.15516947500001,182.4102,21.35528,219,2018,211.472,-102.924
58.708050652777786,-111.1553337,182.415,21.35500,219,2018,211.477,-102.957
58.708008019444456,-111.15549777222223,182.4168,21.35472,219,2018,211.478,-102.978
58.70796539722221,-111.15566170277779,182.4193,21.35444,219,2018,211.480,-103.080
58.70792266111111,-111.15582541944447,182.4215,21.35417,219,2018,211.482,-103.239
58.70787978888889,-111.1559891361111,182.4193,21.35389,219,2018,211.480,-103.369
58.707837063888896,-111.156152125,182.4198,21.35361,219,2018,211.480,-103.320
58.70779430555556,-111.15631550833335,182.4127,21.35333,219,2018,211.473,-103.057
58.707751744444444,-111.15647882222223,182.4266,21.35306,219,2018,211.486,-102.623
58.70770885555556,-111.15664125,182.4183,21.35278,219,2018,211.478,-102.609
58.70766598055556,-111.15680432222223,182.4184,21.35250,219,2018,211.478,-102.452
58.70762316388888,-111.1569671888889,182.403,21.35222,219,2018,211.462,-102.242
58.70758057777778,-111.15712995277778,182.4089,21.35194,219,2018,211.468,-102.224
58.70753783611112,-111.15729248333335,182.407,21.35167,219,2018,211.466,-102.194
58.70749506944445,-111.15745443611114,182.4107,21.35139,219,2018,211.469,-102.487
58.707452144444446,-111.15761701944444,182.4056,21.35111,219,2018,211.464,-102.881
58.707409780555565,-111.15777955833336,182.4045,21.35083,219,2018,211.462,-103.173
58.707367216666675,-111.15794220277778,182.4114,21.35056,219,2018,211.469,-103.362
58.707325069444444,-111.15810490277781,182.4114,21.35028,219,2018,211.469,-103.438
58.70728295833335,-111.15826837222222,182.3944,21.35000,219,2018,211.451,-103.389
58.70724106666667,-111.1584320777778,182.3893,21.34972,219,2018,211.446,-103.552
58.70719950277779,-111.15859490833334,182.3968,21.34944,219,2018,211.453,-103.455
58.707157722222234,-111.15875827222224,182.4032,21.34917,219,2018,211.459,-102.973
58.70711618333333,-111.15892240833335,182.399,21.34889,219,2018,211.455,-102.660
58.707075091666674,-111.15908642222225,182.4033,21.34861,219,2018,211.459,-102.433
58.707033958333334,-111.159250125,182.4048,21.34833,219,2018,211.460,-102.194
58.70699255000001,-111.15941303333335,182.4016,21.34806,219,2018,211.457,-102.272
58.70695069722221,-111.15957595833333,182.4083,21.34778,219,2018,211.463,-102.549
58.70690906388891,-111.15973878888887,182.4149,21.34750,219,2018,211.470,-102.814
58.70686749166667,-111.1599024638889,182.4059,21.34722,219,2018,211.460,-103.188
58.70682670833334,-111.16006632777778,182.399,21.34694,219,2018,211.453,-103.635
58.70678630277777,-111.16023066111111,182.4037,21.34667,219,2018,211.458,-103.871
58.70674690000003,-111.1603953027778,182.4147,21.34639,219,2018,211.468,-103.878
58.706707830555565,-111.1605608166667,182.4096,21.34611,219,2018,211.463,-103.774
58.70666965000001,-111.16072672777779,182.411,21.34583,219,2018,211.464,-103.770
58.70663210555555,-111.160892375,182.4175,21.34556,219,2018,211.471,-103.395
58.706594502777776,-111.16105900000002,182.3848,21.34528,219,2018,211.438,-103.071
58.70655720555557,-111.16122508333333,182.394,21.34500,219,2018,211.447,-102.998
58.70652006944444,-111.16139009166668,182.415,21.34472,219,2018,211.467,-103.257
58.70648285277778,-111.16155584444446,182.4019,21.34444,219,2018,211.454,-103.459
58.70644524166668,-111.1617216277778,182.3941,21.34417,219,2018,211.446,-103.680
58.70640768611113,-111.16188723611113,182.3958,21.34389,219,2018,211.447,-103.883
58.70636967777779,-111.16205323055557,182.39,21.34361,219,2018,211.441,-104.038
58.70633176666668,-111.16221895833336,182.3915,21.34333,219,2018,211.443,-103.965
58.70629348333333,-111.16238467777778,182.3807,21.34306,219,2018,211.431,-103.627
58.70625474999999,-111.1625497277778,182.3922,21.34278,219,2018,211.443,-103.386
58.706215747222224,-111.16271484722223,182.4036,21.34250,219,2018,211.454,-103.497
58.7061764138889,-111.16287985277776,182.3978,21.34222,219,2018,211.448,-103.339
58.70613693888889,-111.16304543333334,182.395,21.34194,219,2018,211.445,-103.116
58.70609728611112,-111.16321033333335,182.3908,21.34167,219,2018,211.440,-102.848
58.70605779166667,-111.16337494444446,182.3893,21.34139,219,2018,211.439,-102.673
58.70601794166668,-111.1635388888889,182.3897,21.34111,219,2018,211.439,-102.580
58.70597759166668,-111.16370293611114,182.3922,21.34083,219,2018,211.441,-102.650
58.7059370388889,-111.16386710000002,182.3978,21.34056,219,2018,211.446,-102.948
58.705896361111115,-111.16403054722223,182.3985,21.34028,219,2018,211.447,-103.108
58.70585549166667,-111.16419410000003,182.3871,21.34000,219,2018,211.435,-103.286
58.70581495555555,-111.16435761944443,182.3955,21.33972,219,2018,211.443,-103.903
58.705774458333345,-111.16452151666668,182.3901,21.33944,219,2018,211.438,-104.103
58.70573424444445,-111.16468491111112,182.3872,21.33917,219,2018,211.434,-103.811
58.70569391944444,-111.16484826111115,182.394,21.33889,219,2018,211.441,-103.551
58.70565311666668,-111.16501121111114,182.3952,21.33861,219,2018,211.442,-103.429
58.70561264166666,-111.16517411111113,182.3941,21.33833,219,2018,211.441,-103.513
58.70557260555557,-111.16533691666667,182.4044,21.33806,219,2018,211.451,-103.730
58.70553285555557,-111.16550038888892,182.3982,21.33778,219,2018,211.444,-103.825
58.70549290277777,-111.1656633111111,182.3984,21.33750,219,2018,211.444,-103.841
58.70545288333334,-111.1658262388889,182.3979,21.33722,219,2018,211.443,-103.708
58.70541225555556,-111.16598846944446,182.3976,21.33694,219,2018,211.443,-103.602
58.705371583333346,-111.16615109166668,182.4027,21.33667,219,2018,211.448,-103.521
58.705331699999995,-111.16631455555557,182.4122,21.33639,219,2018,211.457,-103.412
58.705292372222225,-111.16647850277778,182.4005,21.33611,219,2018,211.445,-103.405
58.70525303888889,-111.16664303611113,182.3924,21.33583,219,2018,211.437,-103.146
58.70521373888888,-111.16680730000002,182.3975,21.33556,219,2018,211.442,-102.966
58.70517420555556,-111.1669718027778,182.3971,21.33528,219,2018,211.441,-102.680
58.70513455833333,-111.1671361027778,182.4097,21.33500,219,2018,211.453,-102.614
58.70509475277778,-111.16730052222222,182.4054,21.33472,219,2018,211.449,-102.477
58.70505475000001,-111.1674647138889,182.4085,21.33444,219,2018,211.452,-102.610
58.70501492222223,-111.16762916388889,182.412,21.33417,219,2018,211.455,-102.701
58.70497519722223,-111.16779341944445,182.4071,21.33389,219,2018,211.450,-103.015
58.70493534166667,-111.16795745000003,182.4035,21.33361,219,2018,211.446,-103.406
58.704895158333336,-111.16812134722223,182.4091,21.33333,219,2018,211.451,-103.621
58.70485448055557,-111.16828495833335,182.4043,21.33306,219,2018,211.446,-103.811
58.70481364166667,-111.16844837222223,182.4088,21.33278,219,2018,211.450,-103.553
58.70477214166666,-111.16861208055558,182.3984,21.33250,219,2018,211.440,-103.205
58.70473053611112,-111.16877593611112,182.398,21.33222,219,2018,211.439,-103.366
58.704688622222235,-111.16893978611112,182.3847,21.33194,219,2018,211.425,-103.686
58.70464635000001,-111.16910304166669,182.3988,21.33167,219,2018,211.439,-103.715
58.70460334166667,-111.16926661944444,182.3941,21.33139,219,2018,211.434,-103.840
58.704560050000005,-111.16943032222223,182.3876,21.33111,219,2018,211.428,-104.217
58.70451671111112,-111.16959388333335,182.3837,21.33083,219,2018,211.423,-104.322
58.704473044444455,-111.16975659166667,182.3967,21.33056,219,2018,211.436,-104.275
58.704429238888885,-111.16991931111113,182.3881,21.33028,219,2018,211.427,-104.316
58.704385272222225,-111.17008238055556,182.3877,21.33000,219,2018,211.427,-104.149
58.70434103333334,-111.1702454388889,182.3744,21.32972,219,2018,211.413,-104.102
58.70429645277779,-111.17040770555556,182.3697,21.32944,219,2018,211.408,-103.859
58.70425092500001,-111.17056878611113,182.3674,21.32917,219,2018,211.406,-103.875
58.70420355833334,-111.17072750833336,182.3496,21.32889,219,2018,211.388,-103.921
58.704153527777784,-111.17088325000002,182.3463,21.32861,219,2018,211.384,-103.757
58.704100261111115,-111.17103408333335,182.3364,21.32833,219,2018,211.374,-103.346
58.704043275000004,-111.17117940555556,182.3484,21.32806,219,2018,211.386,-102.702
58.70398213055556,-111.17131835555557,182.3452,21.32778,219,2018,211.382,-102.367
58.70391693055556,-111.17144982222223,182.3437,21.32750,219,2018,211.381,-102.600
58.703847044444444,-111.17157173333337,182.3325,21.32722,219,2018,211.369,-103.188
58.70377180000001,-111.17168039166668,182.3314,21.32694,219,2018,211.368,-103.559
58.70369159444446,-111.17177532500001,182.3344,21.32667,219,2018,211.371,-103.879
58.703607027777764,-111.17185435277779,182.3352,21.32639,219,2018,211.371,-104.088
58.70351862777778,-111.171917925,182.3386,21.32611,219,2018,211.374,-104.326
58.70342728611112,-111.17196564722225,182.3407,21.32583,219,2018,211.376,-104.897
58.703333547222236,-111.17199638055556,182.3391,21.32556,219,2018,211.375,-105.233
58.70323818333333,-111.17200983055557,182.3438,21.32528,219,2018,211.379,-105.505
58.70314208888889,-111.1720119888889,182.398,21.32500,219,2018,211.433,-105.493
58.703045333333336,-111.17201144444446,182.4153,21.32472,219,2018,211.451,-105.280
58.70294847500001,-111.17201148888888,182.4225,21.32444,219,2018,211.458,-105.135
58.70285146388889,-111.17201109722221,182.4187,21.32417,219,2018,211.454,-104.786
58.70275459444445,-111.17201156666668,182.4122,21.32389,219,2018,211.447,-104.445
58.70265782500001,-111.17201095277778,182.4212,21.32361,219,2018,211.456,-104.011
58.702561025,-111.17201052222224,182.4256,21.32333,219,2018,211.460,-103.675
58.70246424722223,-111.17201592222222,182.4252,21.32306,219,2018,211.460,-103.777
58.70236759166668,-111.17202702777779,182.4351,21.32278,219,2018,211.470,-103.827
58.702271383333326,-111.17204133333333,182.4366,21.32250,219,2018,211.471,-103.897
58.70217529999999,-111.17206053611113,182.4383,21.32222,219,2018,211.473,-103.760
58.70207963888888,-111.1720836611111,182.4282,21.32194,219,2018,211.463,-103.621
58.70198465277779,-111.1721122638889,182.4605,21.32167,219,2018,211.495,-103.477
58.701890588888915,-111.172154375,182.4859,21.32139,219,2018,211.520,-103.760
58.701799083333334,-111.17221319444445,182.5079,21.32111,219,2018,211.542,-104.039
58.70171153055555,-111.17229195555558,182.5124,21.32083,219,2018,211.546,-103.937
58.70162903333334,-111.17238946944445,182.5135,21.32056,219,2018,211.547,-103.893
58.701553122222236,-111.17250543611112,182.5211,21.32028,219,2018,211.554,-103.454
58.701484836111106,-111.1726391361111,182.5169,21.32000,219,2018,211.550,-103.026
58.70142374722224,-111.17278745,182.4982,21.31972,219,2018,211.531,-102.823
58.7013684361111,-111.17294416666667,182.4761,21.31944,219,2018,211.509,-103.015
58.701316313888896,-111.17310487222223,182.4189,21.31917,219,2018,211.451,-103.157
58.70126419722222,-111.17326437222222,182.4196,21.31889,219,2018,211.452,-103.226
58.70121140833335,-111.17342299722225,182.4192,21.31861,219,2018,211.451,-103.336
58.701157736111114,-111.17358170000001,182.417,21.31833,219,2018,211.449,-103.545
58.70110427500001,-111.17373989722223,182.4267,21.31806,219,2018,211.458,-103.849
58.70105025,-111.17389741944446,182.4117,21.31778,219,2018,211.443,-103.965
58.700996680555555,-111.17405549722223,182.4169,21.31750,219,2018,211.448,-104.084
58.700943069444456,-111.17421318888891,182.4076,21.31722,219,2018,211.438,-104.261
58.7008895888889,-111.17437108888889,182.4154,21.31694,219,2018,211.446,-104.334
58.70083605277778,-111.17452918055557,182.4221,21.31667,219,2018,211.452,-104.427
58.70078264166668,-111.17468699444446,182.4099,21.31639,219,2018,211.440,-104.322
58.70073008333334,-111.17484533611113,182.4118,21.31611,219,2018,211.441,-104.331
58.700677363888886,-111.17500382222222,182.4089,21.31583,219,2018,211.438,-104.378
58.700624613888905,-111.17516173055556,182.4074,21.31556,219,2018,211.436,-104.387
58.70057175000001,-111.1753198027778,182.4112,21.31528,219,2018,211.440,-104.445
58.70051870555557,-111.17547796666669,182.408,21.31500,219,2018,211.437,-104.362
58.70046550555557,-111.17563586944445,182.4003,21.31472,219,2018,211.429,-104.416
58.70041214444444,-111.1757935777778,182.4056,21.31444,219,2018,211.434,-104.190
58.70035809444445,-111.17595014722222,182.3961,21.31417,219,2018,211.424,-104.059
58.700303533333326,-111.1761061138889,182.4024,21.31389,219,2018,211.430,-104.229
58.70024859722223,-111.17626071388891,182.4093,21.31361,219,2018,211.437,-104.244
58.70019372777779,-111.17641529444445,182.4089,21.31333,219,2018,211.436,-104.246
58.70013865277779,-111.17656930833336,182.4043,21.31306,219,2018,211.431,-104.251
58.70008359444444,-111.17672262777779,182.3987,21.31278,219,2018,211.425,-104.262
58.700028522222226,-111.17687568611112,182.4023,21.31250,219,2018,211.429,-104.331
58.69997282777778,-111.1770278777778,182.394,21.31222,219,2018,211.421,-104.411
58.69991730277777,-111.1771797888889,182.4038,21.31194,219,2018,211.430,-104.260
58.69986163333333,-111.17733128888891,182.3918,21.31167,219,2018,211.418,-104.153
58.699806258333325,-111.17748280555557,182.4049,21.31139,219,2018,211.431,-103.782
58.699751041666666,-111.17763444444445,182.4113,21.31111,219,2018,211.437,-103.237
58.699695891666664,-111.17778638611114,182.4054,21.31083,219,2018,211.431,-103.165
58.69964110555556,-111.17793860833333,182.4148,21.31056,219,2018,211.440,-103.222
58.69958631388888,-111.17809058333336,182.4051,21.31028,219,2018,211.430,-103.313
58.69953170277776,-111.17824290000001,182.4044,21.31000,219,2018,211.429,-103.424
58.699477002777776,-111.17839494444445,182.4034,21.30972,219,2018,211.428,-103.423
58.699422302777776,-111.17854716111113,182.4057,21.30944,219,2018,211.430,-103.615
58.69936727777775,-111.17869880277779,182.4067,21.30917,219,2018,211.431,-104.085
58.699312127777766,-111.17884977222222,182.4127,21.30889,219,2018,211.436,-104.066
58.69925622222222,-111.17899946944445,182.4112,21.30861,219,2018,211.435,-103.990
58.69920008888889,-111.17914924444443,182.4191,21.30833,219,2018,211.442,-104.116
58.69914291388888,-111.17929772500001,182.4111,21.30806,219,2018,211.434,-103.941
58.699085677777774,-111.17944593611112,182.4297,21.30778,219,2018,211.452,-103.718
58.69902816944444,-111.17959385000002,182.4376,21.30750,219,2018,211.460,-103.435
58.698970272222226,-111.1797410138889,182.4346,21.30722,219,2018,211.457,-103.298
58.69891220833332,-111.17988791111114,182.4322,21.30694,219,2018,211.454,-103.541
58.698853730555555,-111.18003396944444,182.4414,21.30667,219,2018,211.463,-103.469
58.69879496666665,-111.18017961111113,182.4493,21.30639,219,2018,211.471,-103.370
58.69873608333332,-111.18032535555558,182.4567,21.30611,219,2018,211.478,-102.979
58.69867731666665,-111.180471075,182.4569,21.30583,219,2018,211.478,-103.088
58.6986183,-111.1806162527778,182.4614,21.30556,219,2018,211.482,-103.251
58.69855909166667,-111.18076106944444,182.4518,21.30528,219,2018,211.472,-103.440
58.69849978611111,-111.18090580277779,182.4533,21.30500,219,2018,211.474,-103.466
58.698439875,-111.18105006111112,182.4564,21.30472,219,2018,211.476,-103.458
58.69837978888888,-111.1811943527778,182.4508,21.30444,219,2018,211.471,-103.514
58.69831937777777,-111.18133818055557,182.4536,21.30417,219,2018,211.473,-103.657
58.698258205555554,-111.181480675,182.4418,21.30389,219,2018,211.461,-103.670
58.69819686111109,-111.18162238888891,182.4474,21.30361,219,2018,211.467,-103.794
58.698134925000005,-111.181762925,182.4457,21.30333,219,2018,211.465,-104.171
58.698072322222195,-111.18190241666666,182.44,21.30306,219,2018,211.459,-104.337
58.69800896666666,-111.18204093888889,182.4372,21.30278,219,2018,211.456,-104.463
58.69794465277777,-111.18217822222225,182.4312,21.30250,219,2018,211.449,-104.536
58.697879580555544,-111.18231440555556,182.4261,21.30222,219,2018,211.444,-104.652
58.697814005555564,-111.18245004722223,182.4246,21.30194,219,2018,211.442,-104.832
58.69774771388889,-111.18258447222223,182.4258,21.30167,219,2018,211.443,-104.610
58.69768099166666,-111.18271881944446,182.429,21.30139,219,2018,211.446,-104.388
58.69761358055555,-111.18285223055555,182.424,21.30111,219,2018,211.441,-104.248
58.69754584999999,-111.18298546666666,182.4132,21.30083,219,2018,211.430,-104.343
58.69747784722221,-111.18311833888889,182.4107,21.30056,219,2018,211.427,-104.518
58.697409519444435,-111.18325071944444,182.404,21.30028,219,2018,211.420,-104.868
58.69734057499999,-111.18338178333333,182.4028,21.30000,219,2018,211.419,-104.817
58.69727108611111,-111.18351199166669,182.401,21.29972,219,2018,211.417,-104.619
58.697201288888884,-111.18364169444445,182.408,21.29944,219,2018,211.424,-104.565
58.6971310861111,-111.18377059444444,182.4044,21.29917,219,2018,211.420,-104.365
58.697060619444436,-111.18389871111111,182.3953,21.29889,219,2018,211.410,-103.955
58.69698998055555,-111.18402664444446,182.3962,21.29861,219,2018,211.411,-103.990
58.696918844444426,-111.18415348055557,182.3974,21.29833,219,2018,211.412,-103.764
58.696847191666656,-111.18427934444445,182.3934,21.29806,219,2018,211.408,-103.579
58.696775152777775,-111.18440454166665,182.4001,21.29778,219,2018,211.414,-103.537
58.69670248333334,-111.18452843055556,182.3912,21.29750,219,2018,211.405,-103.638
58.696629077777764,-111.18465109166668,182.3899,21.29722,219,2018,211.404,-103.736
58.69655531388887,-111.184773625,182.3947,21.29694,219,2018,211.408,-103.836
58.696481263888884,-111.18489571666667,182.3967,21.29667,219,2018,211.410,-103.773
58.69640704999999,-111.18501795833336,182.4017,21.29639,219,2018,211.415,-103.859
58.69633242499999,-111.18513959166665,182.4006,21.29611,219,2018,211.413,-104.250
58.69625791111111,-111.18526151666667,182.402,21.29583,219,2018,211.415,-104.809
58.69618355555554,-111.18538389444446,182.4024,21.29556,219,2018,211.415,-104.800
58.69610949444444,-111.18550678333332,182.4021,21.29528,219,2018,211.414,-104.746
58.696035741666655,-111.18563033888888,182.408,21.29500,219,2018,211.420,-104.706
58.69596208055555,-111.18575404722223,182.4072,21.29472,219,2018,211.419,-104.661
58.695888847222214,-111.18587842222223,182.4037,21.29444,219,2018,211.415,-105.096
58.69581572499998,-111.1860030638889,182.4065,21.29417,219,2018,211.418,-105.606
58.695742841666664,-111.18612808055556,182.4105,21.29389,219,2018,211.421,-105.689
58.69567009722222,-111.1862530027778,182.4084,21.29361,219,2018,211.419,-105.473
58.6955973388889,-111.1863773888889,182.4084,21.29333,219,2018,211.419,-105.352
58.69552442777778,-111.18650123333335,182.4094,21.29306,219,2018,211.420,-105.168
58.69545098888888,-111.18662355277779,182.4079,21.29278,219,2018,211.418,-104.896
58.69537698333334,-111.18674468055555,182.4107,21.29250,219,2018,211.421,-104.803
58.69530266388889,-111.18686511666667,182.4093,21.29222,219,2018,211.419,-104.699
58.695228283333314,-111.18698503888888,182.4067,21.29194,219,2018,211.416,-104.756
58.695153586111104,-111.18710417777778,182.4092,21.29167,219,2018,211.418,-104.521
