"","new_time","2024039","2024022","2012697","2084778"
"970",2019-07-21 13:15:00,0.639589799200001,1.0475897992,0.696589799200002,0.914589799200002
"971",2019-07-21 13:30:00,0.640130250800002,1.0481302508,0.700130250800003,0.915130250800003
"972",2019-07-21 13:45:00,0.643385180800001,1.0513851808,0.703385180800002,0.915385180800001
"973",2019-07-21 14:00:00,0.647588450400001,1.0555884504,0.704588450400001,0.919588450400001
"974",2019-07-21 14:15:00,0.6479963384,1.0559963384,0.707996338400001,0.9179963384
"975",2019-07-21 14:30:00,0.650608844800001,1.0556088448,0.707608844800001,0.9176088448
"976",2019-07-21 14:45:00,0.651597973200001,1.0595979732,0.708597973200002,0.914597973200001
"977",2019-07-21 15:00:00,0.652454538000001,1.060454538,0.709454538000001,0.915454538000001
"978",2019-07-21 15:15:00,0.652678876400001,1.0606788764,0.7126788764,0.918678876400001
"979",2019-07-21 15:30:00,0.653943329200001,1.0649433292,0.716943329199999,0.9169433292
"980",2019-07-21 15:45:00,0.661768628000003,1.069768628,0.724768628000001,0.924768628000002
"981",2019-07-21 16:00:00,0.664778825200001,1.0727788252,0.7247788252,0.9257788252
"982",2019-07-21 16:15:00,0.6688087424,1.0768087424,0.7258087424,0.9268087424
"983",2019-07-21 16:30:00,0.671900517200001,1.0769005172,0.728900517200001,0.929900517200002
"984",2019-07-21 16:45:00,0.675012686400001,1.0830126864,0.732012686400001,0.929012686400002
"985",2019-07-21 17:00:00,0.6759406316,1.0839406316,0.7329406316,0.932940631600001
"986",2019-07-21 17:15:00,0.680602775200001,1.0886027752,0.734602775200001,0.935602775200001
"987",2019-07-21 17:30:00,0.6806231696,1.0886231696,0.737623169600001,0.9376231696
"988",2019-07-21 17:45:00,0.6848978196,1.0898978196,0.7388978196,0.938897819599999
"989",2019-07-21 18:00:00,0.682764581600001,1.0907645816,0.739764581600001,0.940764581600002
"990",2019-07-21 18:15:00,0.683009314400001,1.0910093144,0.740009314400002,0.943009314400001
"991",2019-07-21 18:30:00,0.683916865200001,1.0919168652,0.740916865200001,0.9469168652
"992",2019-07-21 18:45:00,0.688293487199999,1.0932934872,0.7422934872,0.9492934872
"993",2019-07-21 19:00:00,0.689466165199999,1.0974661652,0.746466165199999,0.955466165199999
"994",2019-07-21 19:15:00,0.6925375456,1.1005375456,0.749537545600001,0.956537545600002
"995",2019-07-21 19:30:00,0.6933023356,1.1013023356,0.750302335600001,0.9593023356
"996",2019-07-21 19:45:00,0.697230280800001,1.1052302808,0.751230280800002,0.963230280800001
"997",2019-07-21 20:00:00,0.698066451200001,1.1060664512,0.752066451200001,0.964066451200001
"998",2019-07-21 20:15:00,0.6974546192,1.1054546192,0.754454619200001,0.9634546192
"999",2019-07-21 20:30:00,0.7018822272,1.1068822272,0.755882227200001,0.9648822272
"1000",2019-07-21 20:45:00,0.702585834000001,1.110585834,0.756585834000001,0.966585834
"1001",2019-07-21 21:00:00,0.7027999752,1.1107999752,0.7597999752,0.966799975199999
"1002",2019-07-21 21:15:00,0.702432876000001,1.110432876,0.756432876000002,0.966432876000001
"1003",2019-07-21 21:30:00,0.701413156000001,1.106413156,0.755413156000001,0.968413156
"1004",2019-07-21 21:45:00,0.698015465200001,1.1060154652,0.755015465200001,0.968015465200001
"1005",2019-07-21 22:00:00,0.6974750136,1.1024750136,0.7514750136,0.9694750136
"1006",2019-07-21 22:15:00,0.694699352000001,1.102699352,0.751699352000001,0.972699352000001
"1007",2019-07-21 22:30:00,0.6944342248,1.1024342248,0.7484342248,0.972434224800001
"1008",2019-07-21 22:45:00,0.690679632,1.098679632,0.747679632000001,0.972679632
"1009",2019-07-21 23:00:00,0.690373716000002,1.095373716,0.744373716000002,0.972373716000002
"1010",2019-07-21 23:15:00,0.690271744,1.095271744,0.744271744000001,0.972271744
"1011",2019-07-21 23:30:00,0.6861398548,1.0911398548,0.740139854800001,0.973139854800001
"1012",2019-07-21 23:45:00,0.682589205999999,1.087589206,0.736589206,0.972589206
"1013",2019-07-22 00:00:00,0.6782941616,1.0832941616,0.7322941616,0.971294161600001
"1014",2019-07-22 00:15:00,0.674580357599998,1.0795803576,0.725580357599998,0.968580357599999
"1015",2019-07-22 00:30:00,0.668060300400001,1.0730603004,0.722060300399999,0.968060300399999
"1016",2019-07-22 00:45:00,0.664948131200001,1.0699481312,0.718948131200001,0.966948131200001
"1017",2019-07-22 01:00:00,0.660806044800001,1.0658060448,0.714806044800001,0.965806044800001
"1018",2019-07-22 01:15:00,0.6577040728,1.0627040728,0.7117040728,0.962704072799999
"1019",2019-07-22 01:30:00,0.653969874400001,1.0589698744,0.710969874400002,0.961969874400001
"1020",2019-07-22 01:45:00,0.654020860400001,1.0590208604,0.708020860400001,0.959020860400001
"1021",2019-07-22 02:00:00,0.650205084400001,1.0552050844,0.704205084400002,0.955205084400001
"1022",2019-07-22 02:15:00,0.649083392400001,1.0540833924,0.706083392400002,0.951083392400001
"1023",2019-07-22 02:30:00,0.648298208,1.053298208,0.705298208,0.950298208
"1024",2019-07-22 02:45:00,0.649022209200002,1.0540222092,0.706022209200002,0.948022209200001
"1025",2019-07-22 03:00:00,0.6512676164,1.0562676164,0.7052676164,0.941267616399999
"1026",2019-07-22 03:15:00,0.651359391200002,1.0563593912,0.708359391200002,0.936359391200002
