latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.712339880555554,-111.14663333611112,184.1122,0.62028,194,2019,213.189,-305934.124
58.71233989444446,-111.14663333055556,184.106,0.62000,194,2019,213.183,-305934.183
58.71233990833334,-111.14663332500001,184.1032,0.61972,194,2019,213.180,-305934.327
58.71233990000001,-111.14663329722222,184.1013,0.61944,194,2019,213.178,-305934.128
58.71233992222222,-111.14663326388892,184.1063,0.61917,194,2019,213.183,-305933.958
58.71233990000001,-111.14663326388892,184.1014,0.61889,194,2019,213.178,-305933.971
58.71233989722223,-111.14663322222223,184.1001,0.61861,194,2019,213.177,-305933.973
58.71233988611113,-111.14663328611111,184.1024,0.61833,194,2019,213.179,-305933.937
58.71233988888889,-111.14663327777778,184.1046,0.61806,194,2019,213.181,-305933.938
58.71233989166668,-111.14663327777778,184.106,0.61778,194,2019,213.183,-305933.819
58.71233990277778,-111.14663326111113,184.106,0.61750,194,2019,213.183,-305933.562
58.71233990000001,-111.14663328333334,184.1014,0.61722,194,2019,213.178,-305933.546
58.712339880555554,-111.14663328888889,184.0983,0.61694,194,2019,213.175,-305933.408
58.712339925,-111.14663332500001,184.106,0.61667,194,2019,213.183,-305933.219
58.71233988611113,-111.14663335,184.1085,0.61639,194,2019,213.185,-305933.004
58.71233987222223,-111.14663335,184.1083,0.61611,194,2019,213.185,-305933.025
58.712339827777775,-111.14663335555557,184.103,0.61583,194,2019,213.180,-305933.154
58.71233984999999,-111.14663330833336,184.1052,0.61556,194,2019,213.182,-305932.971
58.712339822222226,-111.14663335,184.1087,0.61528,194,2019,213.185,-305933.033
58.71233981666667,-111.14663335,184.1108,0.61500,194,2019,213.187,-305933.095
58.71233984999999,-111.14663337222224,184.1148,0.61472,194,2019,213.191,-305933.095
58.71233990833334,-111.14663340000001,184.1191,0.61444,194,2019,213.196,-305933.068
58.71233992777779,-111.14663339444445,184.1211,0.61417,194,2019,213.198,-305933.027
58.71233987777777,-111.14663337500002,184.123,0.61389,194,2019,213.200,-305933.167
58.71233998333334,-111.1466333611111,184.1281,0.61361,194,2019,213.205,-305933.181
58.71233999722223,-111.14663338611113,184.1297,0.61333,194,2019,213.206,-305933.122
58.712339925,-111.14663338333335,184.1248,0.61306,194,2019,213.201,-305932.969
58.71233989166668,-111.14663334166667,184.1127,0.61278,194,2019,213.189,-305932.669
58.7123398638889,-111.14663335,184.1118,0.61250,194,2019,213.188,-305932.507
58.71233990555556,-111.14663335,184.1224,0.61222,194,2019,213.199,-305932.694
58.71233990555556,-111.14663336944446,184.1184,0.61194,194,2019,213.195,-305932.799
58.712339925,-111.1466333611111,184.1232,0.61167,194,2019,213.200,-305932.740
58.71233989444446,-111.14663336944446,184.1225,0.61139,194,2019,213.199,-305932.486
58.71233989722223,-111.14663340555556,184.1288,0.61111,194,2019,213.205,-305931.996
58.712339858333344,-111.14663339166668,184.1212,0.61083,194,2019,213.198,-305931.819
58.712339875000005,-111.14663336666666,184.1211,0.61056,194,2019,213.198,-305931.597
58.71233988611113,-111.14663330833336,184.1145,0.61028,194,2019,213.191,-305931.649
58.71233990833334,-111.14663321388889,184.117,0.61000,194,2019,213.194,-305931.481
58.71233994444444,-111.14663325000002,184.1157,0.60972,194,2019,213.192,-305931.305
58.71233991666667,-111.14663328611111,184.1069,0.60944,194,2019,213.184,-305931.195
58.71233991666667,-111.14663329722222,184.1116,0.60917,194,2019,213.188,-305931.220
58.71233992777779,-111.14663330833336,184.1071,0.60889,194,2019,213.184,-305931.438
58.71233992777779,-111.14663332777779,184.1151,0.60861,194,2019,213.192,-305931.699
58.712339966666676,-111.14663328888889,184.1137,0.60833,194,2019,213.190,-305931.812
