latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.83164068333333,-111.28308171666667,181.9869,21.98917,196,2019,210.999,346635.415
58.83164069166667,-111.28308173888888,181.9866,21.98889,196,2019,210.999,346635.114
58.83164070000001,-111.2830816861111,181.9856,21.98861,196,2019,210.998,346634.953
58.83164071666666,-111.28308165833332,181.9866,21.98833,196,2019,210.999,346635.166
58.83164077777778,-111.28308164444444,181.9976,21.98806,196,2019,211.010,346635.293
58.83164077777778,-111.28308161666666,181.9946,21.98778,196,2019,211.007,346635.436
58.83164078055556,-111.28308162222223,181.9947,21.98750,196,2019,211.007,346635.299
58.83164075555557,-111.28308166944446,182.0014,21.98722,196,2019,211.014,346635.195
58.83164074444445,-111.28308166388888,181.999,21.98694,196,2019,211.011,346635.008
58.831640730555556,-111.28308168333334,181.9874,21.98667,196,2019,211.000,346634.593
58.83164070277778,-111.28308170277778,181.9856,21.98639,196,2019,210.998,346634.227
58.83164068888888,-111.28308165555553,181.9846,21.98611,196,2019,210.997,346633.849
58.83164068333333,-111.28308168888888,181.9849,21.98583,196,2019,210.997,346633.740
58.8316406388889,-111.2830816611111,181.9764,21.98556,196,2019,210.989,346633.649
58.831640655555574,-111.28308166388888,181.9777,21.98528,196,2019,210.990,346633.589
58.8316406638889,-111.28308161666666,181.9836,21.98500,196,2019,210.996,346633.261
58.831640708333346,-111.28308160833332,181.9916,21.98472,196,2019,211.004,346633.359
58.83164072500002,-111.28308166944446,181.9922,21.98444,196,2019,211.004,346633.485
58.83164075277779,-111.28308171388889,182.0028,21.98417,196,2019,211.015,346633.428
58.83164076111112,-111.28308175833332,182.0082,21.98389,196,2019,211.020,346633.450
58.83164075555557,-111.28308178333333,182.0042,21.98361,196,2019,211.016,346633.685
58.83164072500002,-111.28308179166666,182.0024,21.98333,196,2019,211.015,346633.957
58.83164068055557,-111.28308176388887,181.9903,21.98306,196,2019,211.003,346634.148
58.83164064444445,-111.28308176111109,181.9823,21.98278,196,2019,210.995,346634.247
58.83164065,-111.28308178055555,181.9797,21.98250,196,2019,210.992,346634.205
58.83164061666667,-111.28308178333333,181.9761,21.98222,196,2019,210.988,346634.151
58.8316405888889,-111.28308179166666,181.9762,21.98194,196,2019,210.988,346634.395
58.83164060833333,-111.28308177777777,181.9793,21.98167,196,2019,210.992,346634.389
58.83164059444446,-111.28308177222223,181.9836,21.98139,196,2019,210.996,346634.362
58.83164061944446,-111.28308177500001,181.9907,21.98111,196,2019,211.003,346634.542
58.83164061111111,-111.28308176666667,181.9859,21.98083,196,2019,210.998,346634.855
58.83164060277778,-111.28308176388887,181.9825,21.98056,196,2019,210.995,346635.203
58.83164056944445,-111.28308177500001,181.9825,21.98028,196,2019,210.995,346635.500
58.83164060000001,-111.28308173888888,181.9796,21.98000,196,2019,210.992,346635.709
58.83164057777778,-111.28308177777777,181.9707,21.97972,196,2019,210.983,346635.887
58.83164056944445,-111.28308175833332,181.9651,21.97944,196,2019,210.977,346636.007
58.83164056666667,-111.28308174444444,181.9591,21.97917,196,2019,210.971,346636.233
58.8316405638889,-111.28308173333333,181.9638,21.97889,196,2019,210.976,346636.300
58.83164060000001,-111.2830816972222,181.9691,21.97861,196,2019,210.981,346636.359
58.831640625000006,-111.28308169444443,181.9741,21.97833,196,2019,210.986,346636.146
58.831640597222226,-111.28308175833332,181.973,21.97806,196,2019,210.985,346635.840
58.83164061111111,-111.28308171666667,181.9761,21.97778,196,2019,210.988,346635.659
58.83164061666667,-111.28308174444444,181.9726,21.97750,196,2019,210.985,346635.313
58.83164065,-111.28308169444443,181.989,21.97722,196,2019,211.001,346635.195
58.83164063055557,-111.28308171666667,181.9911,21.97694,196,2019,211.003,346635.465
58.83164068611112,-111.28308167777777,182.0,21.97667,196,2019,211.012,346635.896
58.83164070000001,-111.28308172500002,182.0065,21.97639,196,2019,211.019,346636.040
58.83164066944445,-111.28308169166668,181.9964,21.97611,196,2019,211.009,346636.029
58.831640677777784,-111.28308171944445,182.0015,21.97583,196,2019,211.014,346636.203
58.83164071666666,-111.28308169444443,182.0044,21.97556,196,2019,211.017,346636.407
58.83164071944445,-111.28308174166666,182.0041,21.97528,196,2019,211.016,346636.604
58.83164072222223,-111.28308178333333,182.0119,21.97500,196,2019,211.024,346636.508
58.83164073611111,-111.28308184722222,182.0096,21.97472,196,2019,211.022,346636.525
58.83164074166667,-111.28308180277777,182.0123,21.97444,196,2019,211.025,346636.725
58.831640697222234,-111.28308181111112,182.0103,21.97417,196,2019,211.023,346636.627
58.83164066666668,-111.28308179444444,182.0027,21.97389,196,2019,211.015,346636.167
58.83164069166667,-111.28308174722223,182.0011,21.97361,196,2019,211.013,346635.970
58.83164072222223,-111.28308173888888,182.0018,21.97333,196,2019,211.014,346635.626
58.831640788888905,-111.28308169444443,182.0071,21.97306,196,2019,211.019,346635.258
58.83164080555556,-111.28308170833333,182.0097,21.97278,196,2019,211.022,346634.832
58.831640825,-111.28308171944445,182.0214,21.97250,196,2019,211.034,346634.603
58.83164082777778,-111.28308174444444,182.0287,21.97222,196,2019,211.041,346634.359
58.83164081944445,-111.28308176111109,182.0287,21.97194,196,2019,211.041,346634.473
58.831640825,-111.28308179444444,182.0312,21.97167,196,2019,211.043,346635.011
58.831640825,-111.28308180555555,182.0307,21.97139,196,2019,211.043,346635.191
58.831640825,-111.28308183055553,182.0284,21.97111,196,2019,211.041,346635.090
58.83164082777778,-111.28308177777777,182.0256,21.97083,196,2019,211.038,346634.885
58.831640816666685,-111.28308185277778,182.031,21.97056,196,2019,211.043,346634.859
58.83164083333334,-111.28308181111112,182.0289,21.97028,196,2019,211.041,346634.952
58.8316408,-111.28308184444444,182.0241,21.97000,196,2019,211.036,346635.067
58.8316408,-111.28308180555555,182.0203,21.96972,196,2019,211.033,346635.331
58.831640841666676,-111.28308175555556,182.0223,21.96944,196,2019,211.035,346635.747
58.831640830555564,-111.28308170555556,182.02,21.96917,196,2019,211.032,346636.081
58.83164080833334,-111.28308171944445,182.0157,21.96889,196,2019,211.028,346636.386
58.831640788888905,-111.28308173055555,182.0204,21.96861,196,2019,211.033,346636.376
58.83164077777778,-111.28308176666667,182.0256,21.96833,196,2019,211.038,346636.237
58.83164078055556,-111.28308175277778,182.0264,21.96806,196,2019,211.039,346635.973
58.83164077777778,-111.28308174166666,182.0218,21.96778,196,2019,211.034,346635.538
58.83164074166667,-111.28308176944445,182.0175,21.96750,196,2019,211.030,346634.688
58.83164074722224,-111.28308179722222,182.0167,21.96722,196,2019,211.029,346634.149
58.831640811111114,-111.2830817888889,182.0163,21.96694,196,2019,211.029,346634.000
58.831640791666686,-111.28308180277777,182.0067,21.96667,196,2019,211.019,346634.031
58.83164078333333,-111.28308175555556,182.0042,21.96639,196,2019,211.016,346633.899
58.83164078333333,-111.28308176111109,182.0061,21.96611,196,2019,211.018,346633.884
58.83164077222223,-111.28308170833333,182.0081,21.96583,196,2019,211.020,346634.075
58.83164079722223,-111.28308173055555,182.0137,21.96556,196,2019,211.026,346633.939
58.83164078333333,-111.28308170833333,182.0095,21.96528,196,2019,211.022,346633.941
58.83164075555557,-111.28308173611111,182.0039,21.96500,196,2019,211.016,346633.989
58.83164075555557,-111.28308171111111,182.0049,21.96472,196,2019,211.017,346634.383
58.83164075000002,-111.28308176111109,182.0074,21.96444,196,2019,211.020,346634.937
58.83164071944445,-111.28308177500001,182.0002,21.96417,196,2019,211.012,346635.110
58.83164073888889,-111.28308183055553,182.0006,21.96389,196,2019,211.013,346635.363
58.83164075555557,-111.28308183055553,182.0019,21.96361,196,2019,211.014,346635.229
58.83164076944445,-111.28308180277777,182.0088,21.96333,196,2019,211.021,346635.211
58.83164076666667,-111.28308180277777,182.0098,21.96306,196,2019,211.022,346635.506
58.83164071666666,-111.28308183888889,182.0021,21.96278,196,2019,211.014,346635.490
58.83164070000001,-111.28308182777776,182.0017,21.96250,196,2019,211.014,346635.440
58.83164070000001,-111.2830818222222,182.0009,21.96222,196,2019,211.013,346635.279
58.83164062777779,-111.28308182499998,181.9921,21.96194,196,2019,211.004,346635.418
58.83164061944446,-111.28308176111109,181.9859,21.96167,196,2019,210.998,346635.556
58.83164064166667,-111.28308175277778,181.9832,21.96139,196,2019,210.995,346635.703
58.8316406638889,-111.28308175555556,181.989,21.96111,196,2019,211.001,346635.821
58.831640697222234,-111.28308175555556,181.9895,21.96083,196,2019,211.002,346635.754
58.83164068888888,-111.28308179444444,181.9893,21.96056,196,2019,211.002,346635.348
