latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
58.72278096388891,-111.1942760361111,181.7742,21.50528,216,2019,210.799,231714.210
58.722780975000006,-111.19427607222222,181.774,21.50500,216,2019,210.799,231714.003
58.722781013888884,-111.194276,181.7744,21.50472,216,2019,210.799,231714.022
58.72278102777777,-111.19427604166667,181.7673,21.50444,216,2019,210.792,231713.761
58.722781025,-111.194276,181.7821,21.50417,216,2019,210.807,231713.446
58.72278099722222,-111.19427593055558,181.7716,21.50389,216,2019,210.796,231712.981
58.72278089166666,-111.19427587777781,181.7411,21.50361,216,2019,210.766,231712.700
58.72278088888889,-111.19427594444444,181.7384,21.50333,216,2019,210.763,231712.548
58.722780880555554,-111.19427602222224,181.761,21.50306,216,2019,210.786,231712.270
58.72278096388891,-111.19427602222224,181.7856,21.50278,216,2019,210.810,231712.113
58.72278095833334,-111.1942759277778,181.7835,21.50250,216,2019,210.808,231712.029
58.72278095277779,-111.19427596111113,181.7924,21.50222,216,2019,210.817,231712.104
58.72278093055556,-111.19427595555557,181.793,21.50194,216,2019,210.818,231712.033
58.72278093055556,-111.19427597222223,181.7928,21.50167,216,2019,210.818,231711.909
58.722780944444445,-111.19427592500001,181.8052,21.50139,216,2019,210.830,231711.626
58.72278093333335,-111.19427590833334,181.808,21.50111,216,2019,210.833,231711.606
58.72278090555556,-111.1942759527778,181.7814,21.50083,216,2019,210.806,231711.654
58.72278091388889,-111.19427603055556,181.7789,21.50056,216,2019,210.804,231711.872
58.72278093333335,-111.19427597222223,181.783,21.50028,216,2019,210.808,231711.981
58.72278076944445,-111.19427614444447,181.7615,21.50000,216,2019,210.786,231712.105
58.722780847222225,-111.19427611111111,181.7896,21.49972,216,2019,210.814,231712.371
58.72278080000002,-111.19427615277779,181.7776,21.49944,216,2019,210.802,231712.426
58.72278080833333,-111.19427614444447,181.7859,21.49917,216,2019,210.811,231712.376
58.72278089166666,-111.19427605833334,181.7763,21.49889,216,2019,210.801,231712.386
58.72278086666668,-111.19427605555556,181.7714,21.49861,216,2019,210.796,231712.158
58.72278083055556,-111.19427606388889,181.7722,21.49833,216,2019,210.797,231712.092
58.72278079722222,-111.194276075,181.7787,21.49806,216,2019,210.803,231712.102
58.722780875000005,-111.19427602777778,181.7876,21.49778,216,2019,210.812,231711.930
58.72278090555556,-111.19427603333334,181.7939,21.49750,216,2019,210.819,231711.943
58.722780925,-111.19427604722225,181.7918,21.49722,216,2019,210.817,231712.274
58.72278093611112,-111.19427602777778,181.7804,21.49694,216,2019,210.805,231712.335
58.72278090555556,-111.19427605833334,181.7719,21.49667,216,2019,210.797,231712.534
58.72278093055556,-111.19427601388891,181.7827,21.49639,216,2019,210.807,231712.975
58.72278090277777,-111.19427609166668,181.7828,21.49611,216,2019,210.808,231713.517
58.72278090000001,-111.19427608055557,181.7787,21.49583,216,2019,210.803,231713.630
58.72278091388889,-111.19427606388889,181.7831,21.49556,216,2019,210.808,231713.805
58.72278093333335,-111.19427612222222,181.7768,21.49528,216,2019,210.802,231714.147
58.722780938888896,-111.19427609444446,181.7688,21.49500,216,2019,210.794,231714.430
58.72278095833334,-111.19427604722225,181.7769,21.49472,216,2019,210.802,231714.618
58.72278096388891,-111.19427610277778,181.7786,21.49444,216,2019,210.803,231714.826
58.72278099444445,-111.19427606944444,181.7904,21.49417,216,2019,210.815,231714.692
58.72278099444445,-111.19427597777776,181.8014,21.49389,216,2019,210.826,231714.573
58.72278094166667,-111.19427603888889,181.8036,21.49361,216,2019,210.828,231715.000
58.72278094166667,-111.19427600555557,181.8038,21.49333,216,2019,210.829,231715.215
58.722780925,-111.19427601944446,181.8,21.49306,216,2019,210.825,231715.246
58.72278089444444,-111.19427601111113,181.7954,21.49278,216,2019,210.820,231714.869
58.72278091944444,-111.19427605277778,181.7953,21.49250,216,2019,210.820,231714.457
58.72278093055556,-111.19427600277778,181.7923,21.49222,216,2019,210.817,231714.299
58.72278090000001,-111.19427596944445,181.7973,21.49194,216,2019,210.822,231714.106
58.72278087777778,-111.19427605833334,181.7845,21.49167,216,2019,210.809,231714.005
58.72278085277779,-111.194276075,181.7818,21.49139,216,2019,210.807,231713.881
58.72278090277777,-111.19427603888889,181.7954,21.49111,216,2019,210.820,231713.779
58.72278089722222,-111.19427606388889,181.7866,21.49083,216,2019,210.811,231713.461
58.72278095000001,-111.19427606944444,181.79,21.49056,216,2019,210.815,231713.144
58.722780966666676,-111.19427610000002,181.7857,21.49028,216,2019,210.810,231712.949
58.72278093611112,-111.19427606666667,181.7912,21.49000,216,2019,210.816,231712.950
58.72278091666667,-111.19427609166668,181.7917,21.48972,216,2019,210.816,231712.884
58.72278089722222,-111.19427610000002,181.7913,21.48944,216,2019,210.816,231712.956
58.72278090000001,-111.19427613333333,181.7941,21.48917,216,2019,210.819,231713.021
58.72278090000001,-111.19427605833334,181.7914,21.48889,216,2019,210.816,231712.736
58.72278089722222,-111.19427598888889,181.7909,21.48861,216,2019,210.816,231712.755
58.722780883333336,-111.19427595833335,181.7878,21.48833,216,2019,210.813,231712.696
58.72278090833334,-111.19427595000002,181.7791,21.48806,216,2019,210.804,231712.766
58.72278089166666,-111.19427594166669,181.7744,21.48778,216,2019,210.799,231713.185
58.72278089166666,-111.19427594722224,181.7687,21.48750,216,2019,210.793,231713.421
58.722780880555554,-111.19427594722224,181.7711,21.48722,216,2019,210.796,231713.613
58.72278089444444,-111.19427597222223,181.7647,21.48694,216,2019,210.789,231713.890
58.72278091111112,-111.19427597222223,181.7637,21.48667,216,2019,210.788,231714.053
58.722780925,-111.19427597777776,181.763,21.48639,216,2019,210.788,231713.954
58.72278092777778,-111.19427601944446,181.7651,21.48611,216,2019,210.790,231713.910
58.72278091388889,-111.19427604722225,181.7663,21.48583,216,2019,210.791,231713.722
58.72278091111112,-111.19427605555556,181.7716,21.48556,216,2019,210.796,231713.465
58.72278089444444,-111.1942760361111,181.7721,21.48528,216,2019,210.797,231713.375
58.722780883333336,-111.19427606388889,181.7757,21.48500,216,2019,210.800,231713.230
58.722780869444456,-111.19427608888891,181.7796,21.48472,216,2019,210.804,231713.146
58.722780880555554,-111.19427608611113,181.7729,21.48444,216,2019,210.798,231713.223
58.72278086666668,-111.19427604722225,181.7763,21.48417,216,2019,210.801,231713.322
58.72278087777778,-111.19427604444446,181.7744,21.48389,216,2019,210.799,231713.470
58.72278088888889,-111.19427601111113,181.786,21.48361,216,2019,210.811,231713.813
58.72278086666668,-111.19427602777778,181.7796,21.48333,216,2019,210.804,231713.876
58.72278085000001,-111.19427605277778,181.7788,21.48306,216,2019,210.804,231713.935
58.722780813888896,-111.19427605833334,181.776,21.48278,216,2019,210.801,231714.005
58.722780802777784,-111.19427610277778,181.7825,21.48250,216,2019,210.807,231714.113
58.72278079444444,-111.19427613611111,181.7796,21.48222,216,2019,210.804,231714.033
58.722780802777784,-111.1942761388889,181.7873,21.48194,216,2019,210.812,231713.988
58.72278078333333,-111.19427618055556,181.7872,21.48167,216,2019,210.812,231714.037
58.72278076944445,-111.19427620555555,181.7825,21.48139,216,2019,210.807,231714.048
58.72278078611111,-111.19427621666668,181.7845,21.48111,216,2019,210.809,231713.939
58.72278080000002,-111.19427621388891,181.7835,21.48083,216,2019,210.808,231714.092
58.7227808277778,-111.19427618055556,181.7802,21.48056,216,2019,210.805,231714.300
58.722780819444445,-111.19427612222222,181.7914,21.48028,216,2019,210.816,231714.617
58.72278077777778,-111.19427611111111,181.7932,21.48000,216,2019,210.818,231714.583
58.72278079166667,-111.19427610277778,181.793,21.47972,216,2019,210.818,231714.545
58.72278080000002,-111.19427611111111,181.7819,21.47944,216,2019,210.807,231714.638
58.72278080000002,-111.19427604444446,181.7844,21.47917,216,2019,210.809,231714.780
58.722780819444445,-111.19427601111113,181.7917,21.47889,216,2019,210.816,231714.895
58.72278080833333,-111.19427599722222,181.7952,21.47861,216,2019,210.820,231714.872
58.72278078611111,-111.19427603888889,181.7989,21.47833,216,2019,210.824,231714.808
58.72278077222223,-111.19427606111111,181.8033,21.47806,216,2019,210.828,231714.986
58.72278076111111,-111.19427606944444,181.8066,21.47778,216,2019,210.831,231714.858
58.72278076944445,-111.19427608055557,181.7876,21.47750,216,2019,210.812,231714.625
58.722780811111114,-111.19427606111111,181.7893,21.47722,216,2019,210.814,231714.647
58.72278081666668,-111.19427608333335,181.7897,21.47694,216,2019,210.814,231714.610
58.72278082222223,-111.19427605277778,181.7881,21.47667,216,2019,210.813,231714.658
58.72278080833333,-111.19427606388889,181.7937,21.47639,216,2019,210.818,231714.602
58.72278080000002,-111.19427603888889,181.7923,21.47611,216,2019,210.817,231714.410
58.722780805555566,-111.19427602777778,181.792,21.47583,216,2019,210.817,231714.288
58.72278078611111,-111.19427600833333,181.7889,21.47556,216,2019,210.814,231713.821
58.72278079722222,-111.19427599444445,181.7854,21.47528,216,2019,210.810,231713.574
58.72278083611112,-111.19427601944446,181.7837,21.47500,216,2019,210.808,231713.383
58.722780841666676,-111.19427598888889,181.7837,21.47472,216,2019,210.808,231713.270
58.72278084444444,-111.19427598611111,181.7846,21.47444,216,2019,210.809,231713.446
58.72278083611112,-111.19427595555557,181.7797,21.47417,216,2019,210.804,231713.577
58.72278083055556,-111.19427597777776,181.7817,21.47389,216,2019,210.806,231713.505
58.722780811111114,-111.19427596944445,181.7848,21.47361,216,2019,210.810,231713.570
58.72278079166667,-111.19427597777776,181.7809,21.47333,216,2019,210.806,231713.559
58.722780805555566,-111.19427598611111,181.7812,21.47306,216,2019,210.806,231713.482
58.722780819444445,-111.19427601944446,181.7725,21.47278,216,2019,210.797,231713.554
58.72278081666668,-111.19427603888889,181.7709,21.47250,216,2019,210.796,231713.454
58.722780819444445,-111.1942760777778,181.7714,21.47222,216,2019,210.796,231713.494
58.72278078888889,-111.19427606111111,181.7777,21.47194,216,2019,210.802,231713.697
58.72278076111111,-111.19427602500002,181.7771,21.47167,216,2019,210.802,231713.921
58.72278076388889,-111.19427606944444,181.7796,21.47139,216,2019,210.804,231714.054
58.72278076944445,-111.19427604722225,181.775,21.47111,216,2019,210.800,231714.180
58.72278076111111,-111.19427609166668,181.7789,21.47083,216,2019,210.804,231714.354
58.72278077777778,-111.19427611666667,181.7761,21.47056,216,2019,210.801,231714.627
58.72278076944445,-111.19427609166668,181.7781,21.47028,216,2019,210.803,231714.768
58.7227807388889,-111.19427610833334,181.7771,21.47000,216,2019,210.802,231714.818
58.72278075277778,-111.19427612222222,181.7742,21.46972,216,2019,210.799,231714.704
58.7227807388889,-111.19427608888891,181.776,21.46944,216,2019,210.801,231714.601
58.72278072777778,-111.19427606388889,181.7736,21.46917,216,2019,210.798,231714.495
58.722780716666676,-111.19427605555556,181.7769,21.46889,216,2019,210.802,231714.396
58.722780725,-111.19427605555556,181.7781,21.46861,216,2019,210.803,231714.333
58.72278073611112,-111.1942760361111,181.7799,21.46833,216,2019,210.805,231714.610
58.72278073333335,-111.19427600555557,181.7807,21.46806,216,2019,210.805,231714.517
58.722780725,-111.19427598055555,181.7862,21.46778,216,2019,210.811,231714.261
58.722780713888895,-111.1942759638889,181.7887,21.46750,216,2019,210.813,231713.961
58.72278071111111,-111.19427600277778,181.781,21.46722,216,2019,210.806,231713.783
58.722780750000005,-111.194276,181.7715,21.46694,216,2019,210.796,231713.651
58.72278078888889,-111.1942759638889,181.7751,21.46667,216,2019,210.800,231713.485
58.72278079166667,-111.19427599444445,181.7677,21.46639,216,2019,210.792,231713.326
58.72278077777778,-111.19427601111113,181.7688,21.46611,216,2019,210.794,231713.006
58.72278077777778,-111.19427596944445,181.7707,21.46583,216,2019,210.795,231712.766
58.722780802777784,-111.19427596111113,181.772,21.46556,216,2019,210.797,231712.771
58.72278082222223,-111.19427594166669,181.7805,21.46528,216,2019,210.805,231712.803
58.722780813888896,-111.19427595000002,181.7752,21.46500,216,2019,210.800,231712.812
58.72278080833333,-111.19427598611111,181.7809,21.46472,216,2019,210.806,231712.863
58.72278076388889,-111.19427601388891,181.7791,21.46444,216,2019,210.804,231712.657
58.72278075555556,-111.19427601111113,181.7871,21.46417,216,2019,210.812,231712.718
58.72278075555556,-111.19427605555556,181.7915,21.46389,216,2019,210.816,231712.854
58.72278076666666,-111.19427605,181.7867,21.46361,216,2019,210.811,231712.929
58.722780802777784,-111.19427603888889,181.7821,21.46333,216,2019,210.807,231713.024
58.72278076388889,-111.19427601111113,181.7825,21.46306,216,2019,210.807,231713.245
58.72278077777778,-111.19427596666667,181.7867,21.46278,216,2019,210.811,231713.486
58.72278076666666,-111.1942759388889,181.7913,21.46250,216,2019,210.816,231713.575
58.722780750000005,-111.19427597500001,181.7937,21.46222,216,2019,210.818,231713.416
58.722780747222224,-111.19427602500002,181.7956,21.46194,216,2019,210.820,231713.370
58.72278073055557,-111.19427606666667,181.7951,21.46167,216,2019,210.820,231713.303
58.72278071111111,-111.19427609166668,181.7891,21.46139,216,2019,210.814,231713.439
58.722780750000005,-111.19427605,181.7834,21.46111,216,2019,210.808,231713.725
58.72278079166667,-111.19427604444446,181.7748,21.46083,216,2019,210.800,231713.908
58.72278078611111,-111.19427600277778,181.7633,21.46056,216,2019,210.788,231713.996
58.72278080833333,-111.19427599444445,181.7627,21.46028,216,2019,210.787,231714.077
58.72278077777778,-111.19427604166667,181.7663,21.46000,216,2019,210.791,231714.143
58.72278078611111,-111.19427605,181.7677,21.45972,216,2019,210.792,231714.043
58.72278078888889,-111.19427608055557,181.7675,21.45944,216,2019,210.792,231714.023
58.72278083055556,-111.194276075,181.7722,21.45917,216,2019,210.797,231713.979
58.722780819444445,-111.19427604166667,181.7764,21.45889,216,2019,210.801,231713.900
58.72278081666668,-111.19427600277778,181.7727,21.45861,216,2019,210.797,231713.979
58.722780805555566,-111.19427596666667,181.7818,21.45833,216,2019,210.807,231714.071
58.722780802777784,-111.19427593333333,181.7836,21.45806,216,2019,210.808,231714.299
58.72278075833333,-111.19427591944445,181.784,21.45778,216,2019,210.809,231714.432
58.72278075555556,-111.19427591111112,181.7841,21.45750,216,2019,210.809,231714.511
58.722780775000004,-111.1942759527778,181.7771,21.45722,216,2019,210.802,231714.904
58.72278077222223,-111.19427597500001,181.7738,21.45694,216,2019,210.799,231715.074
58.72278074444446,-111.19427600555557,181.7713,21.45667,216,2019,210.796,231715.223
58.72278074444446,-111.19427606944444,181.7775,21.45639,216,2019,210.802,231715.129
58.72278072777778,-111.19427602777778,181.7911,21.45611,216,2019,210.816,231714.809
58.722780747222224,-111.19427603888889,181.7884,21.45583,216,2019,210.813,231714.702
58.72278075555556,-111.19427599166667,181.7849,21.45556,216,2019,210.810,231714.682
58.72278076111111,-111.19427599722222,181.7927,21.45528,216,2019,210.817,231714.325
58.72278075555556,-111.19427597777776,181.7815,21.45500,216,2019,210.806,231713.981
58.72278074444446,-111.19427599166667,181.7797,21.45472,216,2019,210.804,231713.661
58.722780722222225,-111.19427601111113,181.7816,21.45444,216,2019,210.806,231713.504
58.7227807388889,-111.19427600555557,181.776,21.45417,216,2019,210.801,231713.635
58.722780725,-111.19427601944446,181.772,21.45389,216,2019,210.797,231713.931
58.722780699999994,-111.1942760361111,181.7701,21.45361,216,2019,210.795,231714.157
58.722780699999994,-111.19427601388891,181.7745,21.45333,216,2019,210.799,231714.246
58.722780699999994,-111.19427605277778,181.7702,21.45306,216,2019,210.795,231714.216
58.722780683333326,-111.1942760361111,181.7717,21.45278,216,2019,210.796,231713.967
58.722780699999994,-111.19427601111113,181.7712,21.45250,216,2019,210.796,231713.550
58.722780705555564,-111.19427600555557,181.766,21.45222,216,2019,210.791,231713.588
58.72278072777778,-111.19427603055556,181.7599,21.45194,216,2019,210.785,231714.024
58.72278073333335,-111.19427602222224,181.7591,21.45167,216,2019,210.784,231714.120
58.72278074444446,-111.19427601944446,181.7603,21.45139,216,2019,210.785,231714.073
58.72278073055557,-111.19427598611111,181.7692,21.45111,216,2019,210.794,231714.151
58.72278075555556,-111.19427597500001,181.7728,21.45083,216,2019,210.798,231714.191
58.722780750000005,-111.19427603055556,181.7683,21.45056,216,2019,210.793,231714.118
58.722780775000004,-111.1942760361111,181.7654,21.45028,216,2019,210.790,231714.205
58.72278079444444,-111.194276,181.7645,21.45000,216,2019,210.789,231714.100
58.72278081666668,-111.19427597500001,181.76,21.44972,216,2019,210.785,231713.971
58.72278081666668,-111.19427597500001,181.7655,21.44944,216,2019,210.790,231713.704
58.722780811111114,-111.19427597777776,181.7665,21.44917,216,2019,210.791,231713.956
58.722780841666676,-111.19427599722222,181.7688,21.44889,216,2019,210.794,231714.241
58.72278085000001,-111.1942760361111,181.7715,21.44861,216,2019,210.796,231714.418
58.72278089166666,-111.19427601111113,181.7692,21.44833,216,2019,210.794,231714.319
58.72278090555556,-111.19427601388891,181.7688,21.44806,216,2019,210.794,231714.188
58.722780883333336,-111.19427606388889,181.771,21.44778,216,2019,210.796,231714.252
58.722780855555555,-111.19427604722225,181.7651,21.44750,216,2019,210.790,231714.272
58.72278087222223,-111.19427603055556,181.7677,21.44722,216,2019,210.792,231714.278
58.72278089166666,-111.19427598888889,181.7617,21.44694,216,2019,210.786,231714.328
58.72278091111112,-111.19427595555557,181.7637,21.44667,216,2019,210.788,231714.061
58.72278090833334,-111.19427592222223,181.7601,21.44639,216,2019,210.785,231714.098
58.72278091388889,-111.19427589444446,181.7706,21.44611,216,2019,210.795,231714.617
58.72278090277777,-111.19427591666667,181.7703,21.44583,216,2019,210.795,231715.146
58.72278089722222,-111.19427599166667,181.7686,21.44556,216,2019,210.793,231715.440
58.72278090277777,-111.1942759638889,181.7659,21.44528,216,2019,210.791,231715.714
58.72278090277777,-111.19427596944445,181.764,21.44500,216,2019,210.789,231715.842
58.72278090833334,-111.19427591388889,181.7661,21.44472,216,2019,210.791,231715.810
58.72278088888889,-111.1942759527778,181.7577,21.44444,216,2019,210.782,231716.099
58.722780880555554,-111.19427593055558,181.7675,21.44417,216,2019,210.792,231716.329
58.72278089444444,-111.19427595000002,181.7643,21.44389,216,2019,210.789,231716.358
58.72278090277777,-111.19427595833335,181.77,21.44361,216,2019,210.795,231716.535
58.72278089444444,-111.19427596111113,181.768,21.44333,216,2019,210.793,231716.508
58.722780880555554,-111.19427591944445,181.7744,21.44306,216,2019,210.799,231716.481
58.722780847222225,-111.19427596111113,181.7726,21.44278,216,2019,210.797,231716.215
58.722780813888896,-111.19427595833335,181.7715,21.44250,216,2019,210.796,231715.759
58.72278078055556,-111.19427598611111,181.7681,21.44222,216,2019,210.793,231715.489
58.72278077777778,-111.19427600277778,181.7613,21.44194,216,2019,210.786,231715.224
58.72278079444444,-111.19427602222224,181.7626,21.44167,216,2019,210.787,231715.237
58.722780805555566,-111.19427598888889,181.772,21.44139,216,2019,210.797,231715.121
58.722780819444445,-111.19427596944445,181.7685,21.44111,216,2019,210.793,231714.776
58.722780805555566,-111.19427593055558,181.7734,21.44083,216,2019,210.798,231714.668
58.722780775000004,-111.19427595555557,181.774,21.44056,216,2019,210.799,231714.569
58.72278078888889,-111.19427594722224,181.7799,21.44028,216,2019,210.805,231714.410
58.72278079444444,-111.19427597222223,181.7808,21.44000,216,2019,210.806,231714.193
58.72278079166667,-111.19427600555557,181.7825,21.43972,216,2019,210.807,231713.892
58.72278078055556,-111.19427600277778,181.7841,21.43944,216,2019,210.809,231713.626
58.72278076388889,-111.1942760361111,181.7847,21.43917,216,2019,210.809,231713.370
58.72278076111111,-111.19427603333334,181.7732,21.43889,216,2019,210.798,231713.100
58.722780741666675,-111.19427604166667,181.7717,21.43861,216,2019,210.796,231713.246
58.72278074444446,-111.19427603333334,181.7771,21.43833,216,2019,210.802,231713.356
58.72278075555556,-111.19427601111113,181.775,21.43806,216,2019,210.800,231713.415
58.72278075277778,-111.19427598888889,181.7791,21.43778,216,2019,210.804,231713.391
58.722780719444444,-111.19427601944446,181.7815,21.43750,216,2019,210.806,231713.460
58.72278068888889,-111.19427605277778,181.7857,21.43722,216,2019,210.810,231713.692
58.72278070277779,-111.194276075,181.7841,21.43694,216,2019,210.809,231713.703
58.722780705555564,-111.19427606666667,181.7833,21.43667,216,2019,210.808,231713.707
58.72278076111111,-111.19427601388891,181.7849,21.43639,216,2019,210.810,231713.616
58.72278078333333,-111.19427599444445,181.7893,21.43611,216,2019,210.814,231713.508
58.722780813888896,-111.19427604722225,181.7883,21.43583,216,2019,210.813,231713.633
58.72278078611111,-111.19427607222222,181.7859,21.43556,216,2019,210.811,231713.549
58.72278075555556,-111.194276075,181.7814,21.43528,216,2019,210.806,231713.371
58.722780725,-111.19427608888891,181.7837,21.43500,216,2019,210.808,231712.985
58.7227807388889,-111.19427605277778,181.7852,21.43472,216,2019,210.810,231712.925
58.72278075555556,-111.19427605833334,181.7806,21.43444,216,2019,210.805,231712.756
58.72278078055556,-111.19427603055556,181.7817,21.43417,216,2019,210.806,231712.845
58.72278079722222,-111.19427600555557,181.7779,21.43389,216,2019,210.803,231713.001
58.72278079722222,-111.19427597500001,181.7704,21.43361,216,2019,210.795,231712.890
58.722780813888896,-111.19427597777776,181.7711,21.43333,216,2019,210.796,231712.710
58.722780813888896,-111.19427597777776,181.7685,21.43306,216,2019,210.793,231712.584
58.7227808388889,-111.19427592222223,181.7666,21.43278,216,2019,210.791,231712.610
58.722780833333346,-111.19427588888891,181.7661,21.43250,216,2019,210.791,231712.923
58.7227808277778,-111.19427589722223,181.7668,21.43222,216,2019,210.792,231713.287
58.722780811111114,-111.19427587777781,181.7683,21.43194,216,2019,210.793,231713.565
58.72278082500001,-111.19427588611113,181.7676,21.43167,216,2019,210.792,231713.798
58.722780833333346,-111.19427586388889,181.772,21.43139,216,2019,210.797,231713.945
58.72278087777778,-111.1942758111111,181.7702,21.43111,216,2019,210.795,231713.857
58.722780880555554,-111.19427580277778,181.7665,21.43083,216,2019,210.791,231713.769
58.722780875000005,-111.19427578333334,181.7716,21.43056,216,2019,210.796,231713.962
58.72278087777778,-111.1942758,181.7727,21.43028,216,2019,210.797,231714.020
58.722780875000005,-111.19427581388888,181.7783,21.43000,216,2019,210.803,231714.219
58.722780883333336,-111.19427581666667,181.7795,21.42972,216,2019,210.804,231714.224
58.72278091388889,-111.19427581944446,181.7747,21.42944,216,2019,210.799,231714.173
58.72278092777778,-111.19427578611112,181.7737,21.42917,216,2019,210.798,231714.177
