"","new_time","2043737","2043851","2012689","2093011","2075568"
"1759",2019-07-30 17:30:00,11.321,11.175,10.896,11.535,11.43
"1760",2019-07-30 17:45:00,11.319,11.175,10.875,11.532,11.433
"1761",2019-07-30 18:00:00,11.322,11.18,10.896,11.535,11.433
"1762",2019-07-30 18:15:00,11.325,11.18,10.89,11.538,11.436
"1763",2019-07-30 18:30:00,11.33,11.183,10.881,11.538,11.439
"1764",2019-07-30 18:45:00,11.336,11.187,10.899,11.544,11.442
"1765",2019-07-30 19:00:00,11.337,11.19,10.89,11.547,11.445
"1766",2019-07-30 19:15:00,11.339,11.196,10.893,11.553,11.448
"1767",2019-07-30 19:30:00,11.339,11.199,10.896,11.553,11.451
"1768",2019-07-30 19:45:00,11.342,11.201,10.893,11.556,11.457
"1769",2019-07-30 20:00:00,11.342,11.204,10.887,11.556,11.46
"1770",2019-07-30 20:15:00,11.345,11.204,10.896,11.562,11.46
"1771",2019-07-30 20:30:00,11.346,11.207,10.89,11.562,11.463
"1772",2019-07-30 20:45:00,11.349,11.21,10.887,11.568,11.466
"1773",2019-07-30 21:00:00,11.349,11.213,10.893,11.571,11.469
"1774",2019-07-30 21:15:00,11.352,11.217,10.89,11.574,11.472
"1775",2019-07-30 21:30:00,11.354,11.22,10.893,11.58,11.478
"1776",2019-07-30 21:45:00,11.357,11.226,10.899,11.583,11.481
"1777",2019-07-30 22:00:00,11.361,11.234,10.896,11.592,11.487
"1778",2019-07-30 22:15:00,11.367,11.237,10.896,11.595,11.493
"1779",2019-07-30 22:30:00,11.37,11.247,10.902,11.598,11.493
"1780",2019-07-30 22:45:00,11.375,11.253,10.893,11.607,11.499
"1781",2019-07-30 23:00:00,11.372,11.256,10.899,11.613,11.511
"1782",2019-07-30 23:15:00,11.375,11.256,10.896,11.613,11.511
"1783",2019-07-30 23:30:00,11.378,11.261,10.893,11.616,11.514
"1784",2019-07-30 23:45:00,11.381,11.264,10.899,11.622,11.517
"1785",2019-07-31 00:00:00,11.388,11.267,10.893,11.625,11.523
"1786",2019-07-31 00:15:00,11.39,11.271,10.893,11.628,11.526
"1787",2019-07-31 00:30:00,11.393,11.276,10.893,11.631,11.532
"1788",2019-07-31 00:45:00,11.399,11.277,10.89,11.634,11.535
"1789",2019-07-31 01:00:00,11.408,11.28,10.89,11.64,11.538
"1790",2019-07-31 01:15:00,11.411,11.283,10.893,11.64,11.541
"1791",2019-07-31 01:30:00,11.421,11.286,10.887,11.646,11.544
"1792",2019-07-31 01:45:00,11.427,11.291,10.887,11.646,11.547
"1793",2019-07-31 02:00:00,11.429,11.294,10.89,11.652,11.55
"1794",2019-07-31 02:15:00,11.43,11.294,10.884,11.655,11.556
"1795",2019-07-31 02:30:00,11.432,11.298,10.887,11.655,11.556
"1796",2019-07-31 02:45:00,11.435,11.298,10.887,11.658,11.559
"1797",2019-07-31 03:00:00,11.439,11.303,10.884,11.664,11.562
"1798",2019-07-31 03:15:00,11.441,11.304,10.887,11.664,11.562
"1799",2019-07-31 03:30:00,11.447,11.304,10.884,11.667,11.565
"1800",2019-07-31 03:45:00,11.448,11.309,10.884,11.664,11.568
"1801",2019-07-31 04:00:00,11.451,11.315,10.887,11.676,11.571
"1802",2019-07-31 04:15:00,11.453,11.31,10.884,11.673,11.577
"1803",2019-07-31 04:30:00,11.457,11.312,10.887,11.676,11.577
"1804",2019-07-31 04:45:00,11.463,11.313,10.89,11.673,11.577
"1805",2019-07-31 05:00:00,11.465,11.313,10.887,11.676,11.577
"1806",2019-07-31 05:15:00,11.466,11.312,10.887,11.676,11.577
"1807",2019-07-31 05:30:00,11.468,11.31,10.89,11.676,11.577
"1808",2019-07-31 05:45:00,11.469,11.312,10.887,11.679,11.577
"1809",2019-07-31 06:00:00,11.472,11.312,10.893,11.676,11.577
"1810",2019-07-31 06:15:00,11.474,11.31,10.893,11.673,11.574
"1811",2019-07-31 06:30:00,11.477,11.31,10.896,11.673,11.574
"1812",2019-07-31 06:45:00,11.481,11.309,10.899,11.67,11.574
"1813",2019-07-31 07:00:00,11.484,11.31,10.899,11.673,11.574
"1814",2019-07-31 07:15:00,11.483,11.309,10.899,11.67,11.574
"1815",2019-07-31 07:30:00,11.483,11.312,10.905,11.676,11.574
"1816",2019-07-31 07:45:00,11.483,11.316,10.905,11.676,11.577
"1817",2019-07-31 08:00:00,11.481,11.318,10.908,11.679,11.58
"1818",2019-07-31 08:15:00,11.48,11.319,10.908,11.679,11.583
"1819",2019-07-31 08:30:00,11.481,11.319,10.905,11.685,11.583
"1820",2019-07-31 08:45:00,11.481,11.324,10.905,11.682,11.586
"1821",2019-07-31 09:00:00,11.48,11.327,10.905,11.685,11.589
"1822",2019-07-31 09:15:00,11.477,11.33,10.902,11.691,11.589
"1823",2019-07-31 09:30:00,11.477,11.333,10.905,11.691,11.589
"1824",2019-07-31 09:45:00,11.477,11.331,10.902,11.694,11.592
"1825",2019-07-31 10:00:00,11.477,11.331,10.899,11.691,11.589
"1826",2019-07-31 10:15:00,11.48,11.333,10.902,11.694,11.592
"1827",2019-07-31 10:30:00,11.483,11.333,10.899,11.697,11.598
"1828",2019-07-31 10:45:00,11.484,11.336,10.899,11.7,11.598
"1829",2019-07-31 11:00:00,11.486,11.334,10.899,11.697,11.598
"1830",2019-07-31 11:15:00,11.487,11.336,10.896,11.697,11.598
"1831",2019-07-31 11:30:00,11.49,11.339,10.896,11.7,11.601
"1832",2019-07-31 11:45:00,11.495,11.342,10.893,11.697,11.598
"1833",2019-07-31 12:00:00,11.495,11.34,10.893,11.7,11.601
"1834",2019-07-31 12:15:00,11.499,11.342,10.89,11.703,11.604
"1835",2019-07-31 12:30:00,11.501,11.345,10.89,11.703,11.607
"1836",2019-07-31 12:45:00,11.501,11.346,10.884,11.706,11.604
"1837",2019-07-31 13:00:00,11.498,11.349,10.887,11.706,11.607
"1838",2019-07-31 13:15:00,11.499,11.348,10.884,11.706,11.607
"1839",2019-07-31 13:30:00,11.502,11.349,10.881,11.709,11.61
"1840",2019-07-31 13:45:00,11.499,11.346,10.881,11.709,11.61
"1841",2019-07-31 14:00:00,11.507,11.349,10.875,11.709,11.61
"1842",2019-07-31 14:15:00,11.507,11.346,10.875,11.709,11.61
"1843",2019-07-31 14:30:00,11.508,11.351,10.872,11.712,11.61
"1844",2019-07-31 14:45:00,11.505,11.349,10.869,11.709,11.613
"1845",2019-07-31 15:00:00,11.508,11.349,10.866,11.715,11.613
"1846",2019-07-31 15:15:00,11.511,11.349,10.866,11.709,11.61
"1847",2019-07-31 15:30:00,11.514,11.351,10.866,11.712,11.61
"1848",2019-07-31 15:45:00,11.513,11.351,10.866,11.709,11.613
"1849",2019-07-31 16:00:00,11.517,11.351,10.866,11.712,11.613
"1850",2019-07-31 16:15:00,11.517,11.352,10.863,11.712,11.616
"1851",2019-07-31 16:30:00,11.519,11.355,10.866,11.718,11.616
"1852",2019-07-31 16:45:00,11.516,11.355,10.863,11.715,11.619
"1853",2019-07-31 17:00:00,11.517,11.357,10.863,11.718,11.616
"1854",2019-07-31 17:15:00,11.516,11.358,10.872,11.718,11.616
"1855",2019-07-31 17:30:00,11.517,11.358,10.863,11.718,11.619
"1856",2019-07-31 17:45:00,11.519,11.36,10.863,11.721,11.619
"1857",2019-07-31 18:00:00,11.519,11.363,10.866,11.721,11.622
"1858",2019-07-31 18:15:00,11.517,11.364,10.851,11.724,11.625
"1859",2019-07-31 18:30:00,11.517,11.364,10.869,11.727,11.628
"1860",2019-07-31 18:45:00,11.52,11.369,10.89,11.73,11.628
"1861",2019-07-31 19:00:00,11.519,11.37,10.86,11.73,11.631
"1862",2019-07-31 19:15:00,11.52,11.37,10.86,11.727,11.631
"1863",2019-07-31 19:30:00,11.522,11.372,10.845,11.733,11.631
"1864",2019-07-31 19:45:00,11.522,11.37,10.863,11.733,11.631
"1865",2019-07-31 20:00:00,11.523,11.37,10.869,11.73,11.631
"1866",2019-07-31 20:15:00,11.525,11.372,10.866,11.733,11.631
"1867",2019-07-31 20:30:00,11.528,11.373,10.86,11.736,11.634
"1868",2019-07-31 20:45:00,11.529,11.375,10.866,11.736,11.637
"1869",2019-07-31 21:00:00,11.531,11.376,10.869,11.736,11.637
"1870",2019-07-31 21:15:00,11.534,11.375,10.866,11.736,11.637
"1871",2019-07-31 21:30:00,11.535,11.376,10.869,11.736,11.637
"1872",2019-07-31 21:45:00,11.535,11.378,10.863,11.736,11.637
"1873",2019-07-31 22:00:00,11.538,11.378,10.866,11.739,11.64
"1874",2019-07-31 22:15:00,11.538,11.378,10.875,11.736,11.637
"1875",2019-07-31 22:30:00,11.54,11.376,10.869,11.739,11.64
"1876",2019-07-31 22:45:00,11.541,11.379,10.872,11.739,11.64
"1877",2019-07-31 23:00:00,11.54,11.381,10.872,11.742,11.64
"1878",2019-07-31 23:15:00,11.541,11.382,10.869,11.739,11.643
"1879",2019-07-31 23:30:00,11.541,11.381,10.869,11.742,11.643
"1880",2019-07-31 23:45:00,11.544,11.384,10.869,11.745,11.643
"1881",2019-08-01 00:00:00,11.546,11.387,10.866,11.745,11.646
"1882",2019-08-01 00:15:00,11.546,11.385,10.872,11.748,11.649
"1883",2019-08-01 00:30:00,11.544,11.388,10.866,11.748,11.646
"1884",2019-08-01 00:45:00,11.546,11.388,10.869,11.748,11.646
"1885",2019-08-01 01:00:00,11.547,11.388,10.869,11.748,11.646
"1886",2019-08-01 01:15:00,11.544,11.387,10.866,11.748,11.649
"1887",2019-08-01 01:30:00,11.547,11.39,10.863,11.748,11.649
"1888",2019-08-01 01:45:00,11.547,11.388,10.863,11.745,11.649
"1889",2019-08-01 02:00:00,11.55,11.39,10.866,11.748,11.649
"1890",2019-08-01 02:15:00,11.55,11.387,10.863,11.748,11.646
"1891",2019-08-01 02:30:00,11.552,11.387,10.863,11.748,11.649
"1892",2019-08-01 02:45:00,11.552,11.388,10.86,11.748,11.649
"1893",2019-08-01 03:00:00,11.556,11.39,10.86,11.748,11.652
"1894",2019-08-01 03:15:00,11.556,11.391,10.86,11.748,11.649
"1895",2019-08-01 03:30:00,11.556,11.39,10.86,11.751,11.649
"1896",2019-08-01 03:45:00,11.558,11.388,10.86,11.748,11.649
"1897",2019-08-01 04:00:00,11.559,11.388,10.857,11.748,11.649
"1898",2019-08-01 04:15:00,11.559,11.39,10.86,11.745,11.646
"1899",2019-08-01 04:30:00,11.558,11.388,10.86,11.748,11.649
"1900",2019-08-01 04:45:00,11.556,11.39,10.86,11.751,11.649
"1901",2019-08-01 05:00:00,11.558,11.393,10.86,11.751,11.652
"1902",2019-08-01 05:15:00,11.558,11.39,10.863,11.748,11.652
"1903",2019-08-01 05:30:00,11.559,11.391,10.86,11.748,11.649
"1904",2019-08-01 05:45:00,11.558,11.393,10.86,11.748,11.649
"1905",2019-08-01 06:00:00,11.559,11.393,10.863,11.757,11.655
"1906",2019-08-01 06:15:00,11.559,11.396,10.863,11.754,11.655
"1907",2019-08-01 06:30:00,11.559,11.397,10.866,11.751,11.652
"1908",2019-08-01 06:45:00,11.559,11.397,10.866,11.754,11.652
"1909",2019-08-01 07:00:00,11.556,11.397,10.863,11.754,11.652
"1910",2019-08-01 07:15:00,11.558,11.397,10.866,11.757,11.652
"1911",2019-08-01 07:30:00,11.556,11.399,10.869,11.754,11.655
"1912",2019-08-01 07:45:00,11.559,11.396,10.863,11.754,11.652
"1913",2019-08-01 08:00:00,11.559,11.396,10.866,11.751,11.652
"1914",2019-08-01 08:15:00,11.561,11.397,10.863,11.757,11.655
"1915",2019-08-01 08:30:00,11.561,11.397,10.86,11.754,11.652
"1916",2019-08-01 08:45:00,11.562,11.397,10.863,11.754,11.652
"1917",2019-08-01 09:00:00,11.564,11.396,10.863,11.751,11.652
"1918",2019-08-01 09:15:00,11.568,11.394,10.86,11.751,11.649
"1919",2019-08-01 09:30:00,11.57,11.394,10.863,11.751,11.649
"1920",2019-08-01 09:45:00,11.57,11.391,10.863,11.748,11.646
"1921",2019-08-01 10:00:00,11.568,11.39,10.86,11.748,11.646
"1922",2019-08-01 10:15:00,11.568,11.391,10.863,11.748,11.646
"1923",2019-08-01 10:30:00,11.568,11.39,10.86,11.751,11.643
"1924",2019-08-01 10:45:00,11.567,11.387,10.86,11.742,11.643
"1925",2019-08-01 11:00:00,11.567,11.385,10.86,11.745,11.643
"1926",2019-08-01 11:15:00,11.57,11.388,10.86,11.742,11.643
"1927",2019-08-01 11:30:00,11.57,11.39,10.857,11.745,11.643
"1928",2019-08-01 11:45:00,11.57,11.39,10.857,11.748,11.64
"1929",2019-08-01 12:00:00,11.567,11.39,10.854,11.742,11.64
"1930",2019-08-01 12:15:00,11.567,11.393,10.854,11.745,11.643
"1931",2019-08-01 12:30:00,11.565,11.394,10.851,11.748,11.646
"1932",2019-08-01 12:45:00,11.564,11.393,10.851,11.745,11.646
"1933",2019-08-01 13:00:00,11.561,11.393,10.851,11.745,11.643
"1934",2019-08-01 13:15:00,11.564,11.391,10.851,11.745,11.643
"1935",2019-08-01 13:30:00,11.561,11.391,10.842,11.748,11.643
"1936",2019-08-01 13:45:00,11.556,11.393,10.851,11.745,11.646
"1937",2019-08-01 14:00:00,11.558,11.393,10.845,11.748,11.643
"1938",2019-08-01 14:15:00,11.561,11.391,10.83,11.745,11.646
"1939",2019-08-01 14:30:00,11.562,11.393,10.842,11.745,11.643
"1940",2019-08-01 14:45:00,11.564,11.393,10.845,11.745,11.643
"1941",2019-08-01 15:00:00,11.564,11.39,10.824,11.745,11.643
"1942",2019-08-01 15:15:00,11.564,11.391,10.833,11.742,11.64
"1943",2019-08-01 15:30:00,11.564,11.388,10.839,11.745,11.643
"1944",2019-08-01 15:45:00,11.565,11.387,10.842,11.739,11.64
"1945",2019-08-01 16:00:00,11.565,11.385,10.83,11.739,11.64
"1946",2019-08-01 16:15:00,11.564,11.385,10.833,11.745,11.64
"1947",2019-08-01 16:30:00,11.564,11.385,10.833,11.742,11.64
"1948",2019-08-01 16:45:00,11.567,11.387,10.824,11.742,11.64
"1949",2019-08-01 17:00:00,11.561,11.385,10.83,11.739,11.64
"1950",2019-08-01 17:15:00,11.562,11.385,10.839,11.739,11.637
"1951",2019-08-01 17:30:00,11.564,11.384,10.827,11.739,11.637
"1952",2019-08-01 17:45:00,11.562,11.387,10.812,11.739,11.64
"1953",2019-08-01 18:00:00,11.562,11.385,10.83,11.739,11.637
"1954",2019-08-01 18:15:00,11.561,11.385,10.818,11.742,11.637
"1955",2019-08-01 18:30:00,11.561,11.387,10.824,11.742,11.637
"1956",2019-08-01 18:45:00,11.561,11.385,10.824,11.739,11.637
"1957",2019-08-01 19:00:00,11.556,11.385,10.833,11.739,11.637
"1958",2019-08-01 19:15:00,11.556,11.387,10.836,11.739,11.637
"1959",2019-08-01 19:30:00,11.559,11.384,10.836,11.736,11.634
"1960",2019-08-01 19:45:00,11.559,11.384,10.83,11.736,11.637
"1961",2019-08-01 20:00:00,11.558,11.382,10.833,11.736,11.637
"1962",2019-08-01 20:15:00,11.556,11.379,10.827,11.733,11.634
"1963",2019-08-01 20:30:00,11.555,11.378,10.827,11.733,11.631
"1964",2019-08-01 20:45:00,11.559,11.375,10.836,11.73,11.631
"1965",2019-08-01 21:00:00,11.558,11.372,10.833,11.727,11.628
"1966",2019-08-01 21:15:00,11.558,11.37,10.83,11.727,11.622
"1967",2019-08-01 21:30:00,11.561,11.366,10.836,11.724,11.619
"1968",2019-08-01 21:45:00,11.556,11.361,10.833,11.721,11.619
"1969",2019-08-01 22:00:00,11.556,11.357,10.83,11.712,11.613
"1970",2019-08-01 22:15:00,11.558,11.354,10.836,11.712,11.61
"1971",2019-08-01 22:30:00,11.555,11.352,10.83,11.709,11.607
"1972",2019-08-01 22:45:00,11.556,11.349,10.836,11.709,11.604
"1973",2019-08-01 23:00:00,11.555,11.346,10.827,11.703,11.601
"1974",2019-08-01 23:15:00,11.553,11.34,10.827,11.7,11.598
"1975",2019-08-01 23:30:00,11.549,11.337,10.824,11.694,11.589
"1976",2019-08-01 23:45:00,11.547,11.334,10.818,11.694,11.589
"1977",2019-08-02 00:00:00,11.544,11.331,10.821,11.688,11.586
"1978",2019-08-02 00:15:00,11.54,11.328,10.83,11.682,11.586
"1979",2019-08-02 00:30:00,11.535,11.321,10.827,11.676,11.574
"1980",2019-08-02 00:45:00,11.532,11.315,10.821,11.673,11.571
"1981",2019-08-02 01:00:00,11.526,11.312,10.824,11.667,11.568
"1982",2019-08-02 01:15:00,11.523,11.307,10.824,11.664,11.565
"1983",2019-08-02 01:30:00,11.52,11.307,10.821,11.667,11.562
"1984",2019-08-02 01:45:00,11.519,11.309,10.827,11.664,11.565
"1985",2019-08-02 02:00:00,11.516,11.312,10.821,11.67,11.565
"1986",2019-08-02 02:15:00,11.511,11.307,10.818,11.664,11.559
"1987",2019-08-02 02:30:00,11.505,11.307,10.818,11.655,11.556
"1988",2019-08-02 02:45:00,11.504,11.301,10.812,11.655,11.553
"1989",2019-08-02 03:00:00,11.504,11.303,10.812,11.655,11.55
"1990",2019-08-02 03:15:00,11.499,11.307,10.812,11.658,11.556
"1991",2019-08-02 03:30:00,11.493,11.307,10.815,11.658,11.556
"1992",2019-08-02 03:45:00,11.487,11.31,10.815,11.664,11.556
"1993",2019-08-02 04:00:00,11.481,11.313,10.815,11.664,11.559
"1994",2019-08-02 04:15:00,11.48,11.315,10.815,11.664,11.556
"1995",2019-08-02 04:30:00,11.478,11.316,10.818,11.667,11.559
"1996",2019-08-02 04:45:00,11.483,11.318,10.815,11.667,11.559
"1997",2019-08-02 05:00:00,11.483,11.318,10.815,11.67,11.562
"1998",2019-08-02 05:15:00,11.483,11.318,10.818,11.67,11.565
"1999",2019-08-02 05:30:00,11.477,11.318,10.815,11.67,11.562
"2000",2019-08-02 05:45:00,11.475,11.316,10.818,11.667,11.562
"2001",2019-08-02 06:00:00,11.477,11.313,10.821,11.667,11.562
"2002",2019-08-02 06:15:00,11.48,11.313,10.821,11.664,11.559
"2003",2019-08-02 06:30:00,11.483,11.313,10.824,11.661,11.559
"2004",2019-08-02 06:45:00,11.484,11.312,10.827,11.661,11.559
"2005",2019-08-02 07:00:00,11.489,11.312,10.824,11.658,11.556
"2006",2019-08-02 07:15:00,11.49,11.312,10.827,11.661,11.556
"2007",2019-08-02 07:30:00,11.493,11.309,10.827,11.658,11.553
"2008",2019-08-02 07:45:00,11.49,11.306,10.827,11.658,11.553
"2009",2019-08-02 08:00:00,11.493,11.304,10.827,11.655,11.55
"2010",2019-08-02 08:15:00,11.493,11.301,10.83,11.655,11.55
"2011",2019-08-02 08:30:00,11.493,11.3,10.83,11.652,11.547
"2012",2019-08-02 08:45:00,11.493,11.3,10.827,11.652,11.547
"2013",2019-08-02 09:00:00,11.492,11.295,10.827,11.649,11.544
"2014",2019-08-02 09:15:00,11.489,11.294,10.83,11.646,11.544
"2015",2019-08-02 09:30:00,11.489,11.292,10.827,11.646,11.541
"2016",2019-08-02 09:45:00,11.489,11.292,10.824,11.643,11.541
"2017",2019-08-02 10:00:00,11.487,11.289,10.824,11.643,11.538
"2018",2019-08-02 10:15:00,11.487,11.286,10.824,11.637,11.535
"2019",2019-08-02 10:30:00,11.483,11.282,10.818,11.637,11.532
"2020",2019-08-02 10:45:00,11.481,11.28,10.824,11.634,11.529
"2021",2019-08-02 11:00:00,11.478,11.277,10.818,11.631,11.526
"2022",2019-08-02 11:15:00,11.478,11.273,10.818,11.625,11.523
"2023",2019-08-02 11:30:00,11.477,11.267,10.821,11.622,11.517
"2024",2019-08-02 11:45:00,11.474,11.262,10.815,11.619,11.514
"2025",2019-08-02 12:00:00,11.471,11.259,10.824,11.613,11.508
"2026",2019-08-02 12:15:00,11.469,11.256,10.812,11.613,11.505
"2027",2019-08-02 12:30:00,11.469,11.252,10.818,11.61,11.502
"2028",2019-08-02 12:45:00,11.468,11.25,10.818,11.604,11.499
"2029",2019-08-02 13:00:00,11.465,11.247,10.812,11.601,11.496
"2030",2019-08-02 13:15:00,11.46,11.244,10.812,11.598,11.493
"2031",2019-08-02 13:30:00,11.456,11.244,10.812,11.595,11.493
"2032",2019-08-02 13:45:00,11.454,11.244,10.806,11.595,11.49
"2033",2019-08-02 14:00:00,11.448,11.243,10.806,11.595,11.49
"2034",2019-08-02 14:15:00,11.444,11.244,10.8,11.592,11.487
"2035",2019-08-02 14:30:00,11.439,11.243,10.794,11.595,11.487
"2036",2019-08-02 14:45:00,11.436,11.244,10.809,11.595,11.487
"2037",2019-08-02 15:00:00,11.43,11.246,10.797,11.595,11.49
"2038",2019-08-02 15:15:00,11.429,11.247,10.8,11.598,11.49
"2039",2019-08-02 15:30:00,11.427,11.246,10.806,11.595,11.493
"2040",2019-08-02 15:45:00,11.424,11.247,10.791,11.595,11.49
"2041",2019-08-02 16:00:00,11.421,11.244,10.785,11.595,11.487
"2042",2019-08-02 16:15:00,11.417,11.244,10.791,11.592,11.487
"2043",2019-08-02 16:30:00,11.417,11.243,10.779,11.592,11.487
"2044",2019-08-02 16:45:00,11.418,11.241,10.803,11.592,11.484
"2045",2019-08-02 17:00:00,11.417,11.24,10.779,11.586,11.481
"2046",2019-08-02 17:15:00,11.418,11.238,10.821,11.586,11.478
"2047",2019-08-02 17:30:00,11.417,11.241,10.815,11.589,11.481
"2048",2019-08-02 17:45:00,11.42,11.244,10.779,11.592,11.487
"2049",2019-08-02 18:00:00,11.421,11.252,10.803,11.595,11.49
"2050",2019-08-02 18:15:00,11.421,11.249,10.818,11.601,11.493
"2051",2019-08-02 18:30:00,11.423,11.253,10.785,11.598,11.496
"2052",2019-08-02 18:45:00,11.421,11.256,10.833,11.604,11.496
"2053",2019-08-02 19:00:00,11.424,11.262,10.815,11.604,11.499
"2054",2019-08-02 19:15:00,11.42,11.267,10.779,11.61,11.502
"2055",2019-08-02 19:30:00,11.423,11.267,10.83,11.61,11.505
"2056",2019-08-02 19:45:00,11.42,11.265,10.806,11.61,11.502
"2057",2019-08-02 20:00:00,11.417,11.268,10.8,11.607,11.502
"2058",2019-08-02 20:15:00,11.417,11.274,10.83,11.616,11.505
"2059",2019-08-02 20:30:00,11.418,11.273,10.806,11.619,11.508
"2060",2019-08-02 20:45:00,11.423,11.268,10.827,11.616,11.508
"2061",2019-08-02 21:00:00,11.429,11.264,10.824,11.613,11.508
"2062",2019-08-02 21:15:00,11.427,11.265,10.803,11.61,11.508
"2063",2019-08-02 21:30:00,11.429,11.262,10.818,11.613,11.505
"2064",2019-08-02 21:45:00,11.436,11.256,10.806,11.604,11.499
"2065",2019-08-02 22:00:00,11.442,11.25,10.794,11.601,11.496
"2066",2019-08-02 22:15:00,11.444,11.246,10.833,11.595,11.49
"2067",2019-08-02 22:30:00,11.445,11.243,10.836,11.592,11.484
"2068",2019-08-02 22:45:00,11.444,11.237,10.776,11.586,11.481
"2069",2019-08-02 23:00:00,11.448,11.231,10.845,11.583,11.478
"2070",2019-08-02 23:15:00,11.454,11.231,10.818,11.583,11.475
"2071",2019-08-02 23:30:00,11.451,11.229,10.797,11.58,11.475
"2072",2019-08-02 23:45:00,11.447,11.228,10.854,11.577,11.472
"2073",2019-08-03 00:00:00,11.441,11.228,10.833,11.577,11.469
"2074",2019-08-03 00:15:00,11.439,11.226,10.815,11.571,11.469
"2075",2019-08-03 00:30:00,11.438,11.228,10.848,11.577,11.469
"2076",2019-08-03 00:45:00,11.432,11.228,10.818,11.577,11.466
"2077",2019-08-03 01:00:00,11.426,11.226,10.806,11.574,11.469
"2078",2019-08-03 01:15:00,11.42,11.222,10.83,11.571,11.466
"2079",2019-08-03 01:30:00,11.415,11.219,10.806,11.571,11.463
"2080",2019-08-03 01:45:00,11.411,11.217,10.812,11.571,11.46
"2081",2019-08-03 02:00:00,11.408,11.219,10.827,11.568,11.463
"2082",2019-08-03 02:15:00,11.406,11.211,10.809,11.565,11.457
"2083",2019-08-03 02:30:00,11.405,11.21,10.812,11.562,11.454
"2084",2019-08-03 02:45:00,11.403,11.207,10.821,11.559,11.454
"2085",2019-08-03 03:00:00,11.403,11.211,10.791,11.562,11.454
"2086",2019-08-03 03:15:00,11.403,11.211,10.806,11.559,11.451
"2087",2019-08-03 03:30:00,11.405,11.211,10.803,11.559,11.454
"2088",2019-08-03 03:45:00,11.403,11.214,10.797,11.559,11.454
"2089",2019-08-03 04:00:00,11.4,11.213,10.809,11.559,11.454
"2090",2019-08-03 04:15:00,11.397,11.216,10.8,11.562,11.454
"2091",2019-08-03 04:30:00,11.396,11.217,10.785,11.565,11.457
"2092",2019-08-03 04:45:00,11.396,11.22,10.806,11.568,11.457
"2093",2019-08-03 05:00:00,11.391,11.222,10.797,11.568,11.46
"2094",2019-08-03 05:15:00,11.388,11.225,10.803,11.568,11.46
"2095",2019-08-03 05:30:00,11.385,11.228,10.824,11.574,11.463
"2096",2019-08-03 05:45:00,11.387,11.231,10.806,11.577,11.466
"2097",2019-08-03 06:00:00,11.388,11.232,10.809,11.577,11.466
"2098",2019-08-03 06:15:00,11.388,11.232,10.815,11.58,11.469
"2099",2019-08-03 06:30:00,11.387,11.231,10.8,11.577,11.466
"2100",2019-08-03 06:45:00,11.39,11.232,10.806,11.577,11.469
"2101",2019-08-03 07:00:00,11.391,11.234,10.815,11.58,11.469
"2102",2019-08-03 07:15:00,11.393,11.232,10.803,11.577,11.469
"2103",2019-08-03 07:30:00,11.396,11.231,10.815,11.577,11.466
"2104",2019-08-03 07:45:00,11.4,11.231,10.812,11.577,11.466
"2105",2019-08-03 08:00:00,11.403,11.232,10.806,11.577,11.466
"2106",2019-08-03 08:15:00,11.403,11.229,10.818,11.577,11.466
"2107",2019-08-03 08:30:00,11.409,11.229,10.815,11.574,11.466
"2108",2019-08-03 08:45:00,11.411,11.226,10.815,11.577,11.466
"2109",2019-08-03 09:00:00,11.414,11.228,10.824,11.574,11.466
"2110",2019-08-03 09:15:00,11.414,11.226,10.815,11.574,11.463
"2111",2019-08-03 09:30:00,11.412,11.222,10.815,11.568,11.46
"2112",2019-08-03 09:45:00,11.412,11.219,10.818,11.568,11.457
"2113",2019-08-03 10:00:00,11.412,11.216,10.806,11.562,11.454
"2114",2019-08-03 10:15:00,11.412,11.211,10.815,11.559,11.451
"2115",2019-08-03 10:30:00,11.412,11.21,10.818,11.553,11.448
"2116",2019-08-03 10:45:00,11.411,11.207,10.812,11.553,11.445
"2117",2019-08-03 11:00:00,11.411,11.202,10.821,11.553,11.442
"2118",2019-08-03 11:15:00,11.411,11.199,10.818,11.544,11.436
"2119",2019-08-03 11:30:00,11.408,11.192,10.809,11.541,11.433
"2120",2019-08-03 11:45:00,11.406,11.187,10.815,11.538,11.427
"2121",2019-08-03 12:00:00,11.405,11.183,10.812,11.532,11.424
"2122",2019-08-03 12:15:00,11.402,11.178,10.809,11.526,11.421
"2123",2019-08-03 12:30:00,11.399,11.171,10.815,11.517,11.415
"2124",2019-08-03 12:45:00,11.396,11.166,10.809,11.517,11.409
"2125",2019-08-03 13:00:00,11.391,11.166,10.806,11.514,11.403
"2126",2019-08-03 13:15:00,11.393,11.163,10.806,11.508,11.4
"2127",2019-08-03 13:30:00,11.388,11.16,10.797,11.505,11.4
"2128",2019-08-03 13:45:00,11.384,11.154,10.8,11.505,11.394
"2129",2019-08-03 14:00:00,11.381,11.15,10.803,11.499,11.391
"2130",2019-08-03 14:15:00,11.375,11.147,10.794,11.496,11.385
"2131",2019-08-03 14:30:00,11.369,11.147,10.8,11.496,11.385
"2132",2019-08-03 14:45:00,11.364,11.145,10.797,11.49,11.382
"2133",2019-08-03 15:00:00,11.357,11.145,10.785,11.487,11.379
"2134",2019-08-03 15:15:00,11.355,11.145,10.788,11.49,11.379
"2135",2019-08-03 15:30:00,11.349,11.145,10.785,11.49,11.382
