"","new_time","2024021","2024030","2093022","2024031","2075532"
"1512",2019-07-29 09:45:00,2.705933538,1.388933538,1.034933538,0.650933537999999,1.079933538
"1513",2019-07-29 10:00:00,2.7081361332,1.3911361332,1.0371361332,0.6531361332,1.0821361332
"1514",2019-07-29 10:15:00,2.7076568648,1.3906568648,1.0366568648,0.652656864800001,1.0816568648
"1515",2019-07-29 10:30:00,2.7108689828,1.3938689828,1.0368689828,0.652868982799999,1.0818689828
"1516",2019-07-29 10:45:00,2.71317355,1.39617355,1.03917355,0.655173550000001,1.08417355
"1517",2019-07-29 11:00:00,2.7131021696,1.3931021696,1.0391021696,0.655102169599999,1.0811021696
"1518",2019-07-29 11:15:00,2.7133367052,1.3933367052,1.0363367052,0.652336705200002,1.0813367052
"1519",2019-07-29 11:30:00,2.7183333332,1.3983333332,1.0443333332,0.660333333199999,1.0863333332
"1520",2019-07-29 11:45:00,2.7157208268,1.4017208268,1.0447208268,0.6607208268,1.0867208268
"1521",2019-07-29 12:00:00,2.7185882632,1.3985882632,1.0445882632,0.660588263200001,1.0865882632
"1522",2019-07-29 12:15:00,2.7158941792,1.4018941792,1.0478941792,0.6608941792,1.0898941792
"1523",2019-07-29 12:30:00,2.7193020672,1.4023020672,1.0453020672,0.661302067199999,1.0873020672
"1524",2019-07-29 12:45:00,2.7209927792,1.4069927792,1.0469927792,0.6659927792,1.0919927792
"1525",2019-07-29 13:00:00,2.7188615644,1.4078615644,1.0508615644,0.663861564400001,1.0898615644
"1526",2019-07-29 13:15:00,2.718127366,1.407127366,1.050127366,0.663127365999999,1.089127366
"1527",2019-07-29 13:30:00,2.7189023532,1.4139023532,1.0569023532,0.669902353200001,1.0929023532
"1528",2019-07-29 13:45:00,2.7189737336,1.4139737336,1.0569737336,0.669973733600001,1.0959737336
"1529",2019-07-29 14:00:00,2.7183007184,1.4163007184,1.0563007184,0.669300718399999,1.0923007184
"1530",2019-07-29 14:15:00,2.718892156,1.422892156,1.062892156,0.675892156,1.095892156
"1531",2019-07-29 14:30:00,2.714770464,1.424770464,1.061770464,0.677770464000002,1.097770464
"1532",2019-07-29 14:45:00,2.7066249244,1.4196249244,1.0596249244,0.672624924400001,1.0956249244
"1533",2019-07-29 15:00:00,2.703392412,1.434392412,1.068392412,0.684392412000001,1.101392412
"1534",2019-07-29 15:15:00,2.7087785568,1.4457785568,1.0797785568,0.695778556800001,1.1127785568
"1535",2019-07-29 15:30:00,2.7031700968,1.4371700968,1.0771700968,0.693170096799999,1.1101700968
"1536",2019-07-29 15:45:00,2.7021789452,1.4361789452,1.0761789452,0.692178945200002,1.1121789452
"1537",2019-07-29 16:00:00,2.710157202,1.441157202,1.078157202,0.694157202000001,1.111157202
"1538",2019-07-29 16:15:00,2.7151252616,1.4461252616,1.0861252616,0.699125261599999,1.1191252616
"1539",2019-07-29 16:30:00,2.720440026,1.448440026,1.088440026,0.701440026,1.118440026
"1540",2019-07-29 16:45:00,2.7206052044,1.4606052044,1.0976052044,0.7136052044,1.1246052044
"1541",2019-07-29 17:00:00,2.7200137668,1.4690137668,1.1030137668,0.716013766800002,1.1300137668
"1542",2019-07-29 17:15:00,2.7220878448,1.4650878448,1.1050878448,0.718087844800001,1.1320878448
"1543",2019-07-29 17:30:00,2.7214760128,1.4674760128,1.1074760128,0.717476012800001,1.1314760128
"1544",2019-07-29 17:45:00,2.7349423864,1.4689423864,1.1089423864,0.7219423864,1.1389423864
"1545",2019-07-29 18:00:00,2.7542884168,1.4732884168,1.1072884168,0.723288416800001,1.1372884168
"1546",2019-07-29 18:15:00,2.7608798544,1.4768798544,1.1138798544,0.726879854400002,1.1408798544
"1547",2019-07-29 18:30:00,2.7596459932,1.4816459932,1.1186459932,0.728645993200001,1.1426459932
"1548",2019-07-29 18:45:00,2.7570130924,1.4880130924,1.1250130924,0.738013092400001,1.1490130924
"1549",2019-07-29 19:00:00,2.7620953444,1.4900953444,1.1270953444,0.737095344400002,1.1480953444
"1550",2019-07-29 19:15:00,2.7651361332,1.4931361332,1.1241361332,0.737136133200002,1.1481361332
"1551",2019-07-29 19:30:00,2.7691252616,1.5001252616,1.1311252616,0.741125261600001,1.1521252616
"1552",2019-07-29 19:45:00,2.7825243012,1.5015243012,1.1355243012,0.7485243012,1.1565243012
"1553",2019-07-29 20:00:00,2.783219734,1.505219734,1.136219734,0.746219734,1.154219734
"1554",2019-07-29 20:15:00,2.7858016488,1.5048016488,1.1418016488,0.751801648799999,1.1598016488
"1555",2019-07-29 20:30:00,2.789882552,1.514882552,1.145882552,0.758882552000001,1.163882552
"1556",2019-07-29 20:45:00,2.785811846,1.516811846,1.150811846,0.760811846000001,1.168811846
"1557",2019-07-29 21:00:00,2.7852204084,1.5192204084,1.1502204084,0.7632204084,1.1682204084
"1558",2019-07-29 21:15:00,2.7943835636,1.5223835636,1.1563835636,0.766383563600002,1.1743835636
"1559",2019-07-29 21:30:00,2.7982095368,1.5292095368,1.1602095368,0.770209536800001,1.1752095368
"1560",2019-07-29 21:45:00,2.8026187736,1.5306187736,1.1646187736,0.7746187736,1.1766187736
"1561",2019-07-29 22:00:00,2.805843112,1.536843112,1.167843112,0.774843112000001,1.179843112
"1562",2019-07-29 22:15:00,2.8055269988,1.5395269988,1.1705269988,0.780526998800003,1.1825269988
"1563",2019-07-29 22:30:00,2.8154957328,1.5434957328,1.1774957328,0.784495732800002,1.1864957328
"1564",2019-07-29 22:45:00,2.8151592252,1.5461592252,1.1801592252,0.7901592252,1.1921592252
"1565",2019-07-29 23:00:00,2.8243631692,1.5523631692,1.1833631692,0.790363169199999,1.1953631692
"1566",2019-07-29 23:15:00,2.8276996768,1.5586996768,1.1896996768,0.796699676800001,1.1956996768
"1567",2019-07-29 23:30:00,2.8330266616,1.5610266616,1.1920266616,0.802026661599999,1.2010266616
"1568",2019-07-29 23:45:00,2.8362713944,1.5642713944,1.1952713944,0.805271394400002,1.2042713944
"1569",2019-07-30 00:00:00,2.8359654784,1.5699654784,1.2009654784,0.807965478400002,1.2069654784
"1570",2019-07-30 00:15:00,2.842098042,1.573098042,1.204098042,0.811098042000001,1.210098042
"1571",2019-07-30 00:30:00,2.8483325776,1.5763325776,1.2073325776,0.8143325776,1.2133325776
"1572",2019-07-30 00:45:00,2.8509144924,1.5789144924,1.2099144924,0.816914492400002,1.2159144924
"1573",2019-07-30 01:00:00,2.8569246896,1.5819246896,1.2129246896,0.822924689600001,1.2189246896
"1574",2019-07-30 01:15:00,2.8592108856,1.5872108856,1.2152108856,0.822210885600002,1.2212108856
"1575",2019-07-30 01:30:00,2.8609464328,1.5919464328,1.2199464328,0.826946432800002,1.2229464328
"1576",2019-07-30 01:45:00,2.8639872216,1.5949872216,1.2259872216,0.8329872216,1.2259872216
"1577",2019-07-30 02:00:00,2.8685188248,1.5965188248,1.2275188248,0.8345188248,1.2305188248
"1578",2019-07-30 02:15:00,2.8738560068,1.6018560068,1.2298560068,0.8368560068,1.2298560068
"1579",2019-07-30 02:30:00,2.8758056952,1.6038056952,1.2348056952,0.841805695200001,1.2348056952
"1580",2019-07-30 02:45:00,2.878795498,1.609795498,1.237795498,0.844795498,1.237795498
"1581",2019-07-30 03:00:00,2.8843570184,1.6123570184,1.2403570184,0.8503570184,1.2403570184
"1582",2019-07-30 03:15:00,2.8874283988,1.6184283988,1.2464283988,0.8534283988,1.2434283988
"1583",2019-07-30 03:30:00,2.8869389332,1.6209389332,1.2489389332,0.855938933200001,1.2459389332
"1584",2019-07-30 03:45:00,2.8906445632,1.6216445632,1.2496445632,0.856644563200001,1.2466445632
"1585",2019-07-30 04:00:00,2.8952047348,1.6262047348,1.2542047348,0.861204734800001,1.2512047348
"1586",2019-07-30 04:15:00,2.90162282,1.62962282,1.26062282,0.864622820000001,1.25762282
"1587",2019-07-30 04:30:00,2.9053182528,1.6333182528,1.2613182528,0.868318252800002,1.2583182528
"1588",2019-07-30 04:45:00,2.9074514908,1.6354514908,1.2664514908,0.870451490799999,1.2604514908
"1589",2019-07-30 05:00:00,2.9087383612,1.6427383612,1.2707383612,0.8747383612,1.2617383612
"1590",2019-07-30 05:15:00,2.9170347544,1.6450347544,1.2730347544,0.8770347544,1.2640347544
"1591",2019-07-30 05:30:00,2.9182196528,1.6462196528,1.2772196528,0.8812196528,1.2682196528
"1592",2019-07-30 05:45:00,2.9203834824,1.6543834824,1.2793834824,0.883383482400001,1.2703834824
"1593",2019-07-30 06:00:00,2.9253025792,1.6593025792,1.2843025792,0.888302579199999,1.2753025792
"1594",2019-07-30 06:15:00,2.9280272548,1.6620272548,1.2900272548,0.891027254800001,1.2780272548
"1595",2019-07-30 06:30:00,2.930782522,1.664782522,1.292782522,0.896782522000001,1.280782522
"1596",2019-07-30 06:45:00,2.9335377892,1.6645377892,1.2955377892,0.899537789200002,1.2835377892
"1597",2019-07-30 07:00:00,2.9392828592,1.6702828592,1.2982828592,0.902282859200001,1.2862828592
"1598",2019-07-30 07:15:00,2.9433759828,1.6743759828,1.3023759828,0.9063759828,1.2903759828
"1599",2019-07-30 07:30:00,2.946488152,1.677488152,1.302488152,0.909488152,1.293488152
"1600",2019-07-30 07:45:00,2.9540279292,1.6820279292,1.3100279292,0.911027929200001,1.2950279292
"1601",2019-07-30 08:00:00,2.9576091696,1.6856091696,1.3136091696,0.9176091696,1.3016091696
"1602",2019-07-30 08:15:00,2.959813788,1.690813788,1.315813788,0.919813787999999,1.303813788
"1603",2019-07-30 08:30:00,2.9660279292,1.6940279292,1.3190279292,0.923027929200002,1.3070279292
"1604",2019-07-30 08:45:00,2.9699762688,1.6949762688,1.3229762688,0.926976268800001,1.3079762688
"1605",2019-07-30 09:00:00,2.9747016188,1.6967016188,1.3247016188,0.9257016188,1.3127016188
"1606",2019-07-30 09:15:00,2.9789660716,1.7039660716,1.3289660716,0.932966071600001,1.3139660716
"1607",2019-07-30 09:30:00,2.9847009444,1.7037009444,1.3317009444,0.932700944400001,1.3167009444
"1608",2019-07-30 09:45:00,2.989864774,1.708864774,1.333864774,0.934864774000001,1.315864774
"1609",2019-07-30 10:00:00,2.9945779036,1.7135779036,1.3385779036,0.9395779036,1.3235779036
"1610",2019-07-30 10:15:00,2.9954059,1.7114059,1.3394059,0.940405900000002,1.3214059
"1611",2019-07-30 10:30:00,3.0004759316,1.7164759316,1.3414759316,0.945475931600001,1.3264759316
"1612",2019-07-30 10:45:00,3.008637738,1.721637738,1.343637738,0.947637738000001,1.328637738
"1613",2019-07-30 11:00:00,3.0097614532,1.7227614532,1.3477614532,0.948761453200001,1.3297614532
"1614",2019-07-30 11:15:00,3.0104160972,1.7234160972,1.3484160972,0.949416097200002,1.3304160972
"1615",2019-07-30 11:30:00,3.0161795384,1.7261795384,1.3541795384,0.955179538400001,1.3331795384
"1616",2019-07-30 11:45:00,3.0190265804,1.7290265804,1.3540265804,0.958026580400002,1.3360265804
"1617",2019-07-30 12:00:00,3.0229953144,1.7329953144,1.3579953144,0.958995314400003,1.3369953144
"1618",2019-07-30 12:15:00,3.0240578464,1.7340578464,1.3560578464,0.9600578464,1.3380578464
"1619",2019-07-30 12:30:00,3.0279552,1.7349552,1.3599552,0.963955199999999,1.3419552
"1620",2019-07-30 12:45:00,3.032331822,1.742331822,1.367331822,0.968331822,1.346331822
"1621",2019-07-30 13:00:00,3.031354914,1.741354914,1.366354914,0.967354914,1.345354914
"1622",2019-07-30 13:15:00,3.0376995956,1.7476995956,1.3696995956,0.973699595599999,1.3516995956
"1623",2019-07-30 13:30:00,3.0386785268,1.7486785268,1.3766785268,0.9776785268,1.3556785268
"1624",2019-07-30 13:45:00,3.04422985,1.75122985,1.37922985,0.980229850000001,1.35822985
"1625",2019-07-30 14:00:00,3.0434242712,1.7594242712,1.3814242712,0.982424271200001,1.3604242712
"1626",2019-07-30 14:15:00,3.0487308616,1.7587308616,1.3837308616,0.984730861600001,1.3627308616
"1627",2019-07-30 14:30:00,3.052057172,1.756057172,1.384057172,0.985057172000001,1.360057172
"1628",2019-07-30 14:45:00,3.0539538512,1.7609538512,1.3859538512,0.986953851200001,1.3649538512
"1629",2019-07-30 15:00:00,3.05852422,1.76852422,1.39352422,0.991524220000002,1.36952422
"1630",2019-07-30 15:15:00,3.061575206,1.768575206,1.393575206,0.994575206,1.372575206
"1631",2019-07-30 15:30:00,3.0579857916,1.7679857916,1.3929857916,0.993985791600002,1.3719857916
"1632",2019-07-30 15:45:00,3.0622114788,1.7722114788,1.3942114788,0.9952114788,1.3702114788
"1633",2019-07-30 16:00:00,3.0618035908,1.7718035908,1.3968035908,0.997803590800002,1.3728035908
"1634",2019-07-30 16:15:00,3.067813788,1.771813788,1.396813788,0.997813788,1.372813788
"1635",2019-07-30 16:30:00,3.0696309128,1.7766309128,1.3986309128,0.999630912800002,1.3776309128
"1636",2019-07-30 16:45:00,3.0689578976,1.7789578976,1.4009578976,1.0019578976,1.3769578976
"1637",2019-07-30 17:00:00,3.0763365428,1.7773365428,1.4023365428,1.0033365428,1.3813365428
"1638",2019-07-30 17:15:00,3.0760612184,1.7800612184,1.4050612184,1.0060612184,1.3840612184
"1639",2019-07-30 17:30:00,3.0729184576,1.7829184576,1.4079184576,1.0089184576,1.3809184576
"1640",2019-07-30 17:45:00,3.0812026304,1.7882026304,1.4132026304,1.0142026304,1.3862026304
"1641",2019-07-30 18:00:00,3.0821305756,1.7921305756,1.4141305756,1.0181305756,1.3901305756
"1642",2019-07-30 18:15:00,3.0877022932,1.7977022932,1.4167022932,1.0177022932,1.3927022932
"1643",2019-07-30 18:30:00,3.0906207156,1.8006207156,1.4196207156,1.0206207156,1.3956207156
"1644",2019-07-30 18:45:00,3.0951013328,1.7991013328,1.4211013328,1.0251013328,1.4001013328
"1645",2019-07-30 19:00:00,3.0898069628,1.7998069628,1.4218069628,1.0258069628,1.3978069628
"1646",2019-07-30 19:15:00,3.0876349592,1.8006349592,1.4256349592,1.0236349592,1.3986349592
"1647",2019-07-30 19:30:00,3.0930741132,1.8060741132,1.4250741132,1.0290741132,1.4010741132
"1648",2019-07-30 19:45:00,3.0943099976,1.8073099976,1.4323099976,1.0303099976,1.4053099976
"1649",2019-07-30 20:00:00,3.0982175484,1.8112175484,1.4332175484,1.0342175484,1.4092175484
"1650",2019-07-30 20:15:00,3.0985642532,1.8145642532,1.4335642532,1.0345642532,1.4095642532
"1651",2019-07-30 20:30:00,3.1031468424,1.8161468424,1.4351468424,1.0361468424,1.4111468424
"1652",2019-07-30 20:45:00,3.1068708436,1.8168708436,1.4388708436,1.0398708436,1.4118708436
"1653",2019-07-30 21:00:00,3.1077396288,1.8177396288,1.4397396288,1.0407396288,1.4127396288
"1654",2019-07-30 21:15:00,3.1070564164,1.8200564164,1.4390564164,1.0430564164,1.4150564164
"1655",2019-07-30 21:30:00,3.1147817664,1.8217817664,1.4437817664,1.0447817664,1.4167817664
"1656",2019-07-30 21:45:00,3.1132113976,1.8232113976,1.4452113976,1.0462113976,1.4182113976
"1657",2019-07-30 22:00:00,3.1137028864,1.8237028864,1.4457028864,1.0437028864,1.4157028864
"1658",2019-07-30 22:15:00,3.1192032236,1.8262032236,1.4482032236,1.0462032236,1.4212032236
"1659",2019-07-30 22:30:00,3.1226926892,1.8296926892,1.4486926892,1.0496926892,1.4246926892
"1660",2019-07-30 22:45:00,3.1247443496,1.8287443496,1.4477443496,1.0517443496,1.4237443496
"1661",2019-07-30 23:00:00,3.126592066,1.830592066,1.449592066,1.050592066,1.425592066
"1662",2019-07-30 23:15:00,3.1271835036,1.8341835036,1.4531835036,1.0541835036,1.4261835036
"1663",2019-07-30 23:30:00,3.13254108,1.83354108,1.45254108,1.05354108,1.42554108
"1664",2019-07-30 23:45:00,3.1302671044,1.8342671044,1.4532671044,1.0542671044,1.4262671044
"1665",2019-07-31 00:00:00,3.1320434404,1.8390434404,1.4550434404,1.0560434404,1.4280434404
"1666",2019-07-31 00:15:00,3.1367891848,1.8407891848,1.4597891848,1.0607891848,1.4327891848
"1667",2019-07-31 00:30:00,3.1371379128,1.8411379128,1.4571379128,1.0581379128,1.4301379128
"1668",2019-07-31 00:45:00,3.1372724996,1.8412724996,1.4572724996,1.0612724996,1.4302724996
"1669",2019-07-31 01:00:00,3.1387429196,1.8427429196,1.4617429196,1.0597429196,1.4317429196
"1670",2019-07-31 01:15:00,3.1398666348,1.8468666348,1.4628666348,1.0638666348,1.4328666348
"1671",2019-07-31 01:30:00,3.1385104072,1.8485104072,1.4675104072,1.0655104072,1.4375104072
"1672",2019-07-31 01:45:00,3.1403683208,1.8503683208,1.4663683208,1.0673683208,1.4393683208
"1673",2019-07-31 02:00:00,3.1429094468,1.8529094468,1.4689094468,1.0699094468,1.4389094468
"1674",2019-07-31 02:15:00,3.1424403756,1.8554403756,1.4714403756,1.0724403756,1.4414403756
"1675",2019-07-31 02:30:00,3.1439413872,1.8569413872,1.4729413872,1.0739413872,1.4429413872
"1676",2019-07-31 02:45:00,3.1469515844,1.8569515844,1.4759515844,1.0769515844,1.4429515844
"1677",2019-07-31 03:00:00,3.1511058912,1.8611058912,1.4771058912,1.0781058912,1.4471058912
"1678",2019-07-31 03:15:00,3.1529943964,1.8629943964,1.4759943964,1.0769943964,1.4459943964
"1679",2019-07-31 03:30:00,3.1514546192,1.8644546192,1.4804546192,1.0784546192,1.4504546192
"1680",2019-07-31 03:45:00,3.1550174884,1.8650174884,1.4810174884,1.0820174884,1.4510174884
"1681",2019-07-31 04:00:00,3.1568142188,1.8668142188,1.4798142188,1.0808142188,1.4498142188
"1682",2019-07-31 04:15:00,3.1614885828,1.8654885828,1.4814885828,1.0824885828,1.4514885828
"1683",2019-07-31 04:30:00,3.1630507776,1.8700507776,1.4860507776,1.0840507776,1.4530507776
"1684",2019-07-31 04:45:00,3.1654797344,1.8694797344,1.4854797344,1.0864797344,1.4554797344
"1685",2019-07-31 05:00:00,3.1662057588,1.8672057588,1.4862057588,1.0842057588,1.4532057588
"1686",2019-07-31 05:15:00,3.1650534752,1.8690534752,1.4880534752,1.0860534752,1.4550534752
"1687",2019-07-31 05:30:00,3.1694831064,1.8704831064,1.4864831064,1.0874831064,1.4564831064
"1688",2019-07-31 05:45:00,3.1675048496,1.8715048496,1.4875048496,1.0855048496,1.4545048496
"1689",2019-07-31 06:00:00,3.1733926804,1.8743926804,1.4873926804,1.0883926804,1.4543926804
"1690",2019-07-31 06:15:00,3.1734640608,1.8774640608,1.4904640608,1.0884640608,1.4574640608
"1691",2019-07-31 06:30:00,3.1753423688,1.8733423688,1.4923423688,1.0903423688,1.4593423688
"1692",2019-07-31 06:45:00,3.1799147608,1.8749147608,1.4909147608,1.0889147608,1.4579147608
"1693",2019-07-31 07:00:00,3.1800167328,1.8750167328,1.4910167328,1.0920167328,1.4610167328
"1694",2019-07-31 07:15:00,3.1854354924,1.8744354924,1.4904354924,1.0914354924,1.4604354924
"1695",2019-07-31 07:30:00,3.1880785904,1.8770785904,1.4930785904,1.0910785904,1.4630785904
"1696",2019-07-31 07:45:00,3.1876401108,1.8796401108,1.4926401108,1.0936401108,1.4626401108
"1697",2019-07-31 08:00:00,3.1861411224,1.8781411224,1.4941411224,1.0951411224,1.4611411224
"1698",2019-07-31 08:15:00,3.1905891248,1.8825891248,1.4955891248,1.0965891248,1.4655891248
"1699",2019-07-31 08:30:00,3.191304952,1.880304952,1.493304952,1.094304952,1.463304952
"1700",2019-07-31 08:45:00,3.1943763324,1.8803763324,1.4963763324,1.0943763324,1.4633763324
"1701",2019-07-31 09:00:00,3.1955510336,1.8785510336,1.4945510336,1.0925510336,1.4615510336
"1702",2019-07-31 09:15:00,3.1967033172,1.8827033172,1.4987033172,1.0967033172,1.4657033172
"1703",2019-07-31 09:30:00,3.1946740744,1.8806740744,1.4966740744,1.0976740744,1.4636740744
"1704",2019-07-31 09:45:00,3.197296778,1.883296778,1.496296778,1.097296778,1.463296778
"1705",2019-07-31 10:00:00,3.1968990872,1.8798990872,1.4988990872,1.0938990872,1.4658990872
"1706",2019-07-31 10:15:00,3.2006434828,1.8866434828,1.4996434828,1.0976434828,1.4666434828
"1707",2019-07-31 10:30:00,3.1971968292,1.8831968292,1.4961968292,1.0971968292,1.4661968292
"1708",2019-07-31 10:45:00,3.2018385784,1.8848385784,1.5008385784,1.0988385784,1.4678385784
"1709",2019-07-31 11:00:00,3.203900436,1.883900436,1.499900436,1.097900436,1.463900436
"1710",2019-07-31 11:15:00,3.2000438712,1.8860438712,1.4990438712,1.1000438712,1.4660438712
"1711",2019-07-31 11:30:00,3.2017182352,1.8817182352,1.4977182352,1.0957182352,1.4647182352
"1712",2019-07-31 11:45:00,3.2052974524,1.8852974524,1.5012974524,1.1022974524,1.4682974524
"1713",2019-07-31 12:00:00,3.208735932,1.885735932,1.504735932,1.102735932,1.468735932
"1714",2019-07-31 12:15:00,3.2069106332,1.8869106332,1.5029106332,1.1009106332,1.4699106332
"1715",2019-07-31 12:30:00,3.2039024592,1.8839024592,1.4999024592,1.0979024592,1.4699024592
"1716",2019-07-31 12:45:00,3.201954794,1.881954794,1.497954794,1.095954794,1.461954794
"1717",2019-07-31 13:00:00,3.2065333368,1.8865333368,1.5025333368,1.1005333368,1.4695333368
"1718",2019-07-31 13:15:00,3.211625786,1.885625786,1.501625786,1.099625786,1.465625786
"1719",2019-07-31 13:30:00,3.2127066892,1.8867066892,1.5027066892,1.1007066892,1.4697066892
"1720",2019-07-31 13:45:00,3.213351136,1.884351136,1.500351136,1.098351136,1.467351136
"1721",2019-07-31 14:00:00,3.2067719188,1.8777719188,1.4967719188,1.0917719188,1.4607719188
"1722",2019-07-31 14:15:00,3.212390576,1.886390576,1.502390576,1.097390576,1.466390576
"1723",2019-07-31 14:30:00,3.2134000988,1.8874000988,1.5004000988,1.0984000988,1.4644000988
"1724",2019-07-31 14:45:00,3.214175086,1.885175086,1.501175086,1.099175086,1.468175086
"1725",2019-07-31 15:00:00,3.214582974,1.882582974,1.501582974,1.096582974,1.465582974
"1726",2019-07-31 15:15:00,3.212994234,1.880994234,1.496994234,1.091994234,1.460994234
"1727",2019-07-31 15:30:00,3.2125251628,1.8775251628,1.4965251628,1.0945251628,1.4605251628
"1728",2019-07-31 15:45:00,3.2179704676,1.8859704676,1.5019704676,1.0999704676,1.4659704676
"1729",2019-07-31 16:00:00,3.2153701816,1.8833701816,1.5023701816,1.0973701816,1.4663701816
"1730",2019-07-31 16:15:00,3.2179704676,1.8889704676,1.5049704676,1.1029704676,1.4689704676
"1731",2019-07-31 16:30:00,3.2125537312,1.8805537312,1.5025537312,1.0975537312,1.4665537312
"1732",2019-07-31 16:45:00,3.2199405504,1.8849405504,1.5039405504,1.1019405504,1.4679405504
"1733",2019-07-31 17:00:00,3.2174402132,1.8824402132,1.5014402132,1.1024402132,1.4684402132
"1734",2019-07-31 17:15:00,3.2181336228,1.8861336228,1.5021336228,1.1001336228,1.4691336228
"1735",2019-07-31 17:30:00,3.2193572868,1.8873572868,1.5063572868,1.1013572868,1.4703572868
"1736",2019-07-31 17:45:00,3.2161533428,1.8871533428,1.5031533428,1.1011533428,1.4671533428
"1737",2019-07-31 18:00:00,3.2129392016,1.8869392016,1.5059392016,1.1009392016,1.4699392016
"1738",2019-07-31 18:15:00,3.2145523824,1.8855523824,1.5015523824,1.1025523824,1.4685523824
"1739",2019-07-31 18:30:00,3.2146441572,1.8856441572,1.5046441572,1.1026441572,1.4686441572
"1740",2019-07-31 18:45:00,3.210665226,1.884665226,1.503665226,1.098665226,1.467665226
"1741",2019-07-31 19:00:00,3.2169915364,1.8849915364,1.5009915364,1.0989915364,1.4679915364
"1742",2019-07-31 19:15:00,3.2173688328,1.8853688328,1.5043688328,1.0993688328,1.4683688328
"1743",2019-07-31 19:30:00,3.214531988,1.885531988,1.501531988,1.102531988,1.468531988
"1744",2019-07-31 19:45:00,3.2145727768,1.8855727768,1.5045727768,1.1025727768,1.4685727768
"1745",2019-07-31 20:00:00,3.2170914852,1.8880914852,1.5040914852,1.1020914852,1.4680914852
"1746",2019-07-31 20:15:00,3.2154803276,1.8864803276,1.5054803276,1.1004803276,1.4694803276
"1747",2019-07-31 20:30:00,3.2117461292,1.8857461292,1.5047461292,1.1027461292,1.4687461292
"1748",2019-07-31 20:45:00,3.213053394,1.884053394,1.503053394,1.101053394,1.470053394
"1749",2019-07-31 21:00:00,3.2126047172,1.8836047172,1.5026047172,1.1006047172,1.4666047172
"1750",2019-07-31 21:15:00,3.2127270836,1.8837270836,1.5027270836,1.1007270836,1.4667270836
"1751",2019-07-31 21:30:00,3.2133797044,1.8843797044,1.5033797044,1.0983797044,1.4673797044
"1752",2019-07-31 21:45:00,3.211175086,1.885175086,1.504175086,1.102175086,1.468175086
"1753",2019-07-31 22:00:00,3.2093089984,1.8833089984,1.4993089984,1.1003089984,1.4663089984
"1754",2019-07-31 22:15:00,3.2140527196,1.8850527196,1.5040527196,1.1020527196,1.4680527196
"1755",2019-07-31 22:30:00,3.2111241,1.8821241,1.5041241,1.0991241,1.4681241
"1756",2019-07-31 22:45:00,3.2111037056,1.8821037056,1.5011037056,1.0991037056,1.4681037056
"1757",2019-07-31 23:00:00,3.2133491128,1.8843491128,1.5033491128,1.1013491128,1.4673491128
"1758",2019-07-31 23:15:00,3.2135020708,1.8845020708,1.5035020708,1.1015020708,1.4675020708
"1759",2019-07-31 23:30:00,3.2143382412,1.8853382412,1.5043382412,1.1023382412,1.4683382412
"1760",2019-07-31 23:45:00,3.2145217908,1.8885217908,1.5045217908,1.1055217908,1.4715217908
"1761",2019-08-01 00:00:00,3.2096353088,1.8836353088,1.5026353088,1.1006353088,1.4666353088
"1762",2019-08-01 00:15:00,3.2096353088,1.8836353088,1.5026353088,1.1006353088,1.4666353088
"1763",2019-08-01 00:30:00,3.212390576,1.883390576,1.502390576,1.097390576,1.466390576
"1764",2019-08-01 00:45:00,3.2129718164,1.8839718164,1.4999718164,1.1009718164,1.4669718164
"1765",2019-08-01 01:00:00,3.2132369436,1.8812369436,1.4972369436,1.0982369436,1.4642369436
"1766",2019-08-01 01:15:00,3.2105020708,1.8815020708,1.5005020708,1.0985020708,1.4675020708
"1767",2019-08-01 01:30:00,3.2093191956,1.8803191956,1.4993191956,1.0973191956,1.4663191956
"1768",2019-08-01 01:45:00,3.2101859576,1.8781859576,1.5001859576,1.1011859576,1.4671859576
"1769",2019-08-01 02:00:00,3.2100635912,1.8750635912,1.4970635912,1.0950635912,1.4640635912
"1770",2019-08-01 02:15:00,3.2110527196,1.8790527196,1.4980527196,1.0960527196,1.4650527196
"1771",2019-08-01 02:30:00,3.2101961548,1.8781961548,1.4971961548,1.0951961548,1.4641961548
"1772",2019-08-01 02:45:00,3.210971142,1.881971142,1.500971142,1.098971142,1.464971142
"1773",2019-08-01 03:00:00,3.2086563776,1.8766563776,1.4956563776,1.0966563776,1.4626563776
"1774",2019-08-01 03:15:00,3.2087073636,1.8767073636,1.4957073636,1.0937073636,1.4597073636
"1775",2019-08-01 03:30:00,3.2118093356,1.8768093356,1.4958093356,1.0938093356,1.4628093356
"1776",2019-08-01 03:45:00,3.209492548,1.877492548,1.496492548,1.097492548,1.466492548
"1777",2019-08-01 04:00:00,3.2071145772,1.8781145772,1.4971145772,1.0951145772,1.4641145772
"1778",2019-08-01 04:15:00,3.2077977896,1.8757977896,1.4947977896,1.0957977896,1.4617977896
"1779",2019-08-01 04:30:00,3.2094905248,1.8774905248,1.4964905248,1.0974905248,1.4634905248
"1780",2019-08-01 04:45:00,3.2047875924,1.8727875924,1.4947875924,1.0957875924,1.4647875924
"1781",2019-08-01 05:00:00,3.20435931,1.87235931,1.49435931,1.09535931,1.46135931
"1782",2019-08-01 05:15:00,3.2045734512,1.8725734512,1.4945734512,1.0925734512,1.4615734512
