"","new_time","2024021","2024030","2093022","2024031","2075532"
"1487",2019-07-29 03:30:00,213.003719118,212.9916628304,213.0111628304,213.0411628304,213.1811628304
"1488",2019-07-29 03:45:00,213.0045756828,212.9895193952,213.0090193952,213.0420193952,213.1790193952
"1489",2019-07-29 04:00:00,213.0068598556,212.994803568,213.011303568,213.044303568,213.181303568
"1490",2019-07-29 04:15:00,213.0049203644,212.9928640768,213.0123640768,213.0453640768,213.1823640768
"1491",2019-07-29 04:30:00,213.0025933796,212.996537092,213.013037092,213.046037092,213.183037092
"1492",2019-07-29 04:45:00,213.0034601416,212.994403854,213.013903854,213.046903854,213.183903854
"1493",2019-07-29 05:00:00,213.0031848172,212.9971285296,213.0166285296,213.0496285296,213.1836285296
"1494",2019-07-29 05:15:00,213.001339124,212.9982828364,213.0147828364,213.0477828364,213.1847828364
"1495",2019-07-29 05:30:00,213.0044614904,213.0014052028,213.0149052028,213.0479052028,213.1819052028
"1496",2019-07-29 05:45:00,213.0029890472,213.0059327596,213.0194327596,213.0524327596,213.1864327596
"1497",2019-07-29 06:00:00,213.0075390216,213.004482734,213.020982734,213.053982734,213.187982734
"1498",2019-07-29 06:15:00,213.005061102,213.0050048144,213.0215048144,213.0545048144,213.1855048144
"1499",2019-07-29 06:30:00,213.0067028512,213.0066465636,213.0231465636,213.0561465636,213.1901465636
"1500",2019-07-29 06:45:00,213.0026015536,213.002545266,213.022045266,213.052045266,213.186045266
"1501",2019-07-29 07:00:00,213.0049978956,213.004941608,213.021441608,213.051441608,213.185441608
"1502",2019-07-29 07:15:00,213.0065784616,213.006522174,213.023022174,213.053022174,213.187022174
"1503",2019-07-29 07:30:00,213.0081590276,213.00810274,213.02460274,213.05460274,213.18860274
"1504",2019-07-29 07:45:00,213.0081080416,213.005051754,213.024551754,213.054551754,213.188551754
"1505",2019-07-29 08:00:00,213.0115261268,213.0084698392,213.0219698392,213.0549698392,213.1889698392
"1506",2019-07-29 08:15:00,213.0131576788,213.0071013912,213.0266013912,213.0566013912,213.1876013912
"1507",2019-07-29 08:30:00,213.0207892308,213.0087329432,213.0282329432,213.0582329432,213.1892329432
"1508",2019-07-29 08:45:00,213.0204710944,213.0114148068,213.0279148068,213.0579148068,213.1919148068
"1509",2019-07-29 09:00:00,213.0256838868,213.0136275992,213.0301275992,213.0601275992,213.1911275992
"1510",2019-07-29 09:15:00,213.0267545928,213.0116983052,213.0311983052,213.0611983052,213.1921983052
"1511",2019-07-29 09:30:00,213.02549014,213.0134338524,213.0299338524,213.0599338524,213.1909338524
"1512",2019-07-29 09:45:00,213.024682538,213.0156262504,213.0321262504,213.0621262504,213.1931262504
"1513",2019-07-29 10:00:00,213.0268851332,213.0178288456,213.0343288456,213.0643288456,213.1953288456
"1514",2019-07-29 10:15:00,213.0264058648,213.0173495772,213.0338495772,213.0638495772,213.1948495772
"1515",2019-07-29 10:30:00,213.0296179828,213.0205616952,213.0340616952,213.0640616952,213.1950616952
"1516",2019-07-29 10:45:00,213.03192255,213.0228662624,213.0363662624,213.0663662624,213.1973662624
"1517",2019-07-29 11:00:00,213.0318511696,213.019794882,213.036294882,213.066294882,213.194294882
"1518",2019-07-29 11:15:00,213.0320857052,213.0200294176,213.0335294176,213.0635294176,213.1945294176
"1519",2019-07-29 11:30:00,213.0370823332,213.0250260456,213.0415260456,213.0715260456,213.1995260456
"1520",2019-07-29 11:45:00,213.0344698268,213.0284135392,213.0419135392,213.0719135392,213.1999135392
"1521",2019-07-29 12:00:00,213.0373372632,213.0252809756,213.0417809756,213.0717809756,213.1997809756
"1522",2019-07-29 12:15:00,213.0346431792,213.0285868916,213.0450868916,213.0720868916,213.2030868916
"1523",2019-07-29 12:30:00,213.0380510672,213.0289947796,213.0424947796,213.0724947796,213.2004947796
"1524",2019-07-29 12:45:00,213.0397417792,213.0336854916,213.0441854916,213.0771854916,213.2051854916
"1525",2019-07-29 13:00:00,213.0376105644,213.0345542768,213.0480542768,213.0750542768,213.2030542768
"1526",2019-07-29 13:15:00,213.036876366,213.0338200784,213.0473200784,213.0743200784,213.2023200784
"1527",2019-07-29 13:30:00,213.0376513532,213.0405950656,213.0540950656,213.0810950656,213.2060950656
"1528",2019-07-29 13:45:00,213.0377227336,213.040666446,213.054166446,213.081166446,213.209166446
"1529",2019-07-29 14:00:00,213.0370497184,213.0429934308,213.0534934308,213.0804934308,213.2054934308
"1530",2019-07-29 14:15:00,213.037641156,213.0495848684,213.0600848684,213.0870848684,213.2090848684
"1531",2019-07-29 14:30:00,213.033519464,213.0514631764,213.0589631764,213.0889631764,213.2109631764
"1532",2019-07-29 14:45:00,213.0253739244,213.0463176368,213.0568176368,213.0838176368,213.2088176368
"1533",2019-07-29 15:00:00,213.022141412,213.0610851244,213.0655851244,213.0955851244,213.2145851244
"1534",2019-07-29 15:15:00,213.0275275568,213.0724712692,213.0769712692,213.1069712692,213.2259712692
"1535",2019-07-29 15:30:00,213.0219190968,213.0638628092,213.0743628092,213.1043628092,213.2233628092
"1536",2019-07-29 15:45:00,213.0209279452,213.0628716576,213.0733716576,213.1033716576,213.2253716576
"1537",2019-07-29 16:00:00,213.028906202,213.0678499144,213.0753499144,213.1053499144,213.2243499144
"1538",2019-07-29 16:15:00,213.0338742616,213.072817974,213.083317974,213.110317974,213.232317974
"1539",2019-07-29 16:30:00,213.039189026,213.0751327384,213.0856327384,213.1126327384,213.2316327384
"1540",2019-07-29 16:45:00,213.0393542044,213.0872979168,213.0947979168,213.1247979168,213.2377979168
"1541",2019-07-29 17:00:00,213.0387627668,213.0957064792,213.1002064792,213.1272064792,213.2432064792
"1542",2019-07-29 17:15:00,213.0408368448,213.0917805572,213.1022805572,213.1292805572,213.2452805572
"1543",2019-07-29 17:30:00,213.0402250128,213.0941687252,213.1046687252,213.1286687252,213.2446687252
"1544",2019-07-29 17:45:00,213.0536913864,213.0956350988,213.1061350988,213.1331350988,213.2521350988
"1545",2019-07-29 18:00:00,213.0730374168,213.0999811292,213.1044811292,213.1344811292,213.2504811292
"1546",2019-07-29 18:15:00,213.0796288544,213.1035725668,213.1110725668,213.1380725668,213.2540725668
"1547",2019-07-29 18:30:00,213.0783949932,213.1083387056,213.1158387056,213.1398387056,213.2558387056
"1548",2019-07-29 18:45:00,213.0757620924,213.1147058048,213.1222058048,213.1492058048,213.2622058048
"1549",2019-07-29 19:00:00,213.0808443444,213.1167880568,213.1242880568,213.1482880568,213.2612880568
"1550",2019-07-29 19:15:00,213.0838851332,213.1198288456,213.1213288456,213.1483288456,213.2613288456
"1551",2019-07-29 19:30:00,213.0878742616,213.126817974,213.128317974,213.152317974,213.265317974
"1552",2019-07-29 19:45:00,213.1012733012,213.1282170136,213.1327170136,213.1597170136,213.2697170136
"1553",2019-07-29 20:00:00,213.101968734,213.1319124464,213.1334124464,213.1574124464,213.2674124464
"1554",2019-07-29 20:15:00,213.1045506488,213.1314943612,213.1389943612,213.1629943612,213.2729943612
"1555",2019-07-29 20:30:00,213.108631552,213.1415752644,213.1430752644,213.1700752644,213.2770752644
"1556",2019-07-29 20:45:00,213.104560846,213.1435045584,213.1480045584,213.1720045584,213.2820045584
"1557",2019-07-29 21:00:00,213.1039694084,213.1459131208,213.1474131208,213.1744131208,213.2814131208
"1558",2019-07-29 21:15:00,213.1131325636,213.149076276,213.153576276,213.177576276,213.287576276
"1559",2019-07-29 21:30:00,213.1169585368,213.1559022492,213.1574022492,213.1814022492,213.2884022492
"1560",2019-07-29 21:45:00,213.1213677736,213.157311486,213.161811486,213.185811486,213.289811486
"1561",2019-07-29 22:00:00,213.124592112,213.1635358244,213.1650358244,213.1860358244,213.2930358244
"1562",2019-07-29 22:15:00,213.1242759988,213.1662197112,213.1677197112,213.1917197112,213.2957197112
"1563",2019-07-29 22:30:00,213.1342447328,213.1701884452,213.1746884452,213.1956884452,213.2996884452
"1564",2019-07-29 22:45:00,213.1339082252,213.1728519376,213.1773519376,213.2013519376,213.3053519376
"1565",2019-07-29 23:00:00,213.1431121692,213.1790558816,213.1805558816,213.2015558816,213.3085558816
"1566",2019-07-29 23:15:00,213.1464486768,213.1853923892,213.1868923892,213.2078923892,213.3088923892
"1567",2019-07-29 23:30:00,213.1517756616,213.187719374,213.189219374,213.213219374,213.314219374
"1568",2019-07-29 23:45:00,213.1550203944,213.1909641068,213.1924641068,213.2164641068,213.3174641068
"1569",2019-07-30 00:00:00,213.1547144784,213.1966581908,213.1981581908,213.2191581908,213.3201581908
"1570",2019-07-30 00:15:00,213.160847042,213.1997907544,213.2012907544,213.2222907544,213.3232907544
"1571",2019-07-30 00:30:00,213.1670815776,213.20302529,213.20452529,213.22552529,213.32652529
"1572",2019-07-30 00:45:00,213.1696634924,213.2056072048,213.2071072048,213.2281072048,213.3291072048
"1573",2019-07-30 01:00:00,213.1756736896,213.208617402,213.210117402,213.234117402,213.332117402
"1574",2019-07-30 01:15:00,213.1779598856,213.213903598,213.212403598,213.233403598,213.334403598
"1575",2019-07-30 01:30:00,213.1796954328,213.2186391452,213.2171391452,213.2381391452,213.3361391452
"1576",2019-07-30 01:45:00,213.1827362216,213.221679934,213.223179934,213.244179934,213.339179934
"1577",2019-07-30 02:00:00,213.1872678248,213.2232115372,213.2247115372,213.2457115372,213.3437115372
"1578",2019-07-30 02:15:00,213.1926050068,213.2285487192,213.2270487192,213.2480487192,213.3430487192
"1579",2019-07-30 02:30:00,213.1945546952,213.2304984076,213.2319984076,213.2529984076,213.3479984076
"1580",2019-07-30 02:45:00,213.197544498,213.2364882104,213.2349882104,213.2559882104,213.3509882104
"1581",2019-07-30 03:00:00,213.2031060184,213.2390497308,213.2375497308,213.2615497308,213.3535497308
"1582",2019-07-30 03:15:00,213.2061773988,213.2451211112,213.2436211112,213.2646211112,213.3566211112
"1583",2019-07-30 03:30:00,213.2056879332,213.2476316456,213.2461316456,213.2671316456,213.3591316456
"1584",2019-07-30 03:45:00,213.2093935632,213.2483372756,213.2468372756,213.2678372756,213.3598372756
"1585",2019-07-30 04:00:00,213.2139537348,213.2528974472,213.2513974472,213.2723974472,213.3643974472
"1586",2019-07-30 04:15:00,213.22037182,213.2563155324,213.2578155324,213.2758155324,213.3708155324
"1587",2019-07-30 04:30:00,213.2240672528,213.2600109652,213.2585109652,213.2795109652,213.3715109652
"1588",2019-07-30 04:45:00,213.2262004908,213.2621442032,213.2636442032,213.2816442032,213.3736442032
"1589",2019-07-30 05:00:00,213.2274873612,213.2694310736,213.2679310736,213.2859310736,213.3749310736
"1590",2019-07-30 05:15:00,213.2357837544,213.2717274668,213.2702274668,213.2882274668,213.3772274668
"1591",2019-07-30 05:30:00,213.2369686528,213.2729123652,213.2744123652,213.2924123652,213.3814123652
"1592",2019-07-30 05:45:00,213.2391324824,213.2810761948,213.2765761948,213.2945761948,213.3835761948
"1593",2019-07-30 06:00:00,213.2440515792,213.2859952916,213.2814952916,213.2994952916,213.3884952916
"1594",2019-07-30 06:15:00,213.2467762548,213.2887199672,213.2872199672,213.3022199672,213.3912199672
"1595",2019-07-30 06:30:00,213.249531522,213.2914752344,213.2899752344,213.3079752344,213.3939752344
"1596",2019-07-30 06:45:00,213.2522867892,213.2912305016,213.2927305016,213.3107305016,213.3967305016
"1597",2019-07-30 07:00:00,213.2580318592,213.2969755716,213.2954755716,213.3134755716,213.3994755716
"1598",2019-07-30 07:15:00,213.2621249828,213.3010686952,213.2995686952,213.3175686952,213.4035686952
"1599",2019-07-30 07:30:00,213.265237152,213.3041808644,213.2996808644,213.3206808644,213.4066808644
"1600",2019-07-30 07:45:00,213.2727769292,213.3087206416,213.3072206416,213.3222206416,213.4082206416
"1601",2019-07-30 08:00:00,213.2763581696,213.312301882,213.310801882,213.328801882,213.414801882
"1602",2019-07-30 08:15:00,213.278562788,213.3175065004,213.3130065004,213.3310065004,213.4170065004
"1603",2019-07-30 08:30:00,213.2847769292,213.3207206416,213.3162206416,213.3342206416,213.4202206416
"1604",2019-07-30 08:45:00,213.2887252688,213.3216689812,213.3201689812,213.3381689812,213.4211689812
"1605",2019-07-30 09:00:00,213.2934506188,213.3233943312,213.3218943312,213.3368943312,213.4258943312
"1606",2019-07-30 09:15:00,213.2977150716,213.330658784,213.326158784,213.344158784,213.427158784
"1607",2019-07-30 09:30:00,213.3034499444,213.3303936568,213.3288936568,213.3438936568,213.4298936568
"1608",2019-07-30 09:45:00,213.308613774,213.3355574864,213.3310574864,213.3460574864,213.4290574864
"1609",2019-07-30 10:00:00,213.3133269036,213.340270616,213.335770616,213.350770616,213.436770616
"1610",2019-07-30 10:15:00,213.3141549,213.3380986124,213.3365986124,213.3515986124,213.4345986124
"1611",2019-07-30 10:30:00,213.3192249316,213.343168644,213.338668644,213.356668644,213.439668644
"1612",2019-07-30 10:45:00,213.327386738,213.3483304504,213.3408304504,213.3588304504,213.4418304504
"1613",2019-07-30 11:00:00,213.3285104532,213.3494541656,213.3449541656,213.3599541656,213.4429541656
"1614",2019-07-30 11:15:00,213.3291650972,213.3501088096,213.3456088096,213.3606088096,213.4436088096
"1615",2019-07-30 11:30:00,213.3349285384,213.3528722508,213.3513722508,213.3663722508,213.4463722508
"1616",2019-07-30 11:45:00,213.3377755804,213.3557192928,213.3512192928,213.3692192928,213.4492192928
"1617",2019-07-30 12:00:00,213.3417443144,213.3596880268,213.3551880268,213.3701880268,213.4501880268
"1618",2019-07-30 12:15:00,213.3428068464,213.3607505588,213.3532505588,213.3712505588,213.4512505588
"1619",2019-07-30 12:30:00,213.3467042,213.3616479124,213.3571479124,213.3751479124,213.4551479124
"1620",2019-07-30 12:45:00,213.351080822,213.3690245344,213.3645245344,213.3795245344,213.4595245344
"1621",2019-07-30 13:00:00,213.350103914,213.3680476264,213.3635476264,213.3785476264,213.4585476264
"1622",2019-07-30 13:15:00,213.3564485956,213.374392308,213.366892308,213.384892308,213.464892308
"1623",2019-07-30 13:30:00,213.3574275268,213.3753712392,213.3738712392,213.3888712392,213.4688712392
"1624",2019-07-30 13:45:00,213.36297885,213.3779225624,213.3764225624,213.3914225624,213.4714225624
"1625",2019-07-30 14:00:00,213.3621732712,213.3861169836,213.3786169836,213.3936169836,213.4736169836
"1626",2019-07-30 14:15:00,213.3674798616,213.385423574,213.380923574,213.395923574,213.475923574
"1627",2019-07-30 14:30:00,213.370806172,213.3827498844,213.3812498844,213.3962498844,213.4732498844
"1628",2019-07-30 14:45:00,213.3727028512,213.3876465636,213.3831465636,213.3981465636,213.4781465636
"1629",2019-07-30 15:00:00,213.37727322,213.3952169324,213.3907169324,213.4027169324,213.4827169324
"1630",2019-07-30 15:15:00,213.380324206,213.3952679184,213.3907679184,213.4057679184,213.4857679184
"1631",2019-07-30 15:30:00,213.3767347916,213.394678504,213.390178504,213.405178504,213.485178504
"1632",2019-07-30 15:45:00,213.3809604788,213.3989041912,213.3914041912,213.4064041912,213.4834041912
"1633",2019-07-30 16:00:00,213.3805525908,213.3984963032,213.3939963032,213.4089963032,213.4859963032
"1634",2019-07-30 16:15:00,213.386562788,213.3985065004,213.3940065004,213.4090065004,213.4860065004
"1635",2019-07-30 16:30:00,213.3883799128,213.4033236252,213.3958236252,213.4108236252,213.4908236252
"1636",2019-07-30 16:45:00,213.3877068976,213.40565061,213.39815061,213.41315061,213.49015061
"1637",2019-07-30 17:00:00,213.3950855428,213.4040292552,213.3995292552,213.4145292552,213.4945292552
"1638",2019-07-30 17:15:00,213.3948102184,213.4067539308,213.4022539308,213.4172539308,213.4972539308
"1639",2019-07-30 17:30:00,213.3916674576,213.40961117,213.40511117,213.42011117,213.49411117
"1640",2019-07-30 17:45:00,213.3999516304,213.4148953428,213.4103953428,213.4253953428,213.4993953428
"1641",2019-07-30 18:00:00,213.4008795756,213.418823288,213.411323288,213.429323288,213.503323288
"1642",2019-07-30 18:15:00,213.4064512932,213.4243950056,213.4138950056,213.4288950056,213.5058950056
"1643",2019-07-30 18:30:00,213.4093697156,213.427313428,213.416813428,213.431813428,213.508813428
"1644",2019-07-30 18:45:00,213.4138503328,213.4257940452,213.4182940452,213.4362940452,213.5132940452
"1645",2019-07-30 19:00:00,213.4085559628,213.4264996752,213.4189996752,213.4369996752,213.5109996752
"1646",2019-07-30 19:15:00,213.4063839592,213.4273276716,213.4228276716,213.4348276716,213.5118276716
"1647",2019-07-30 19:30:00,213.4118231132,213.4327668256,213.4222668256,213.4402668256,213.5142668256
"1648",2019-07-30 19:45:00,213.4130589976,213.43400271,213.42950271,213.44150271,213.51850271
"1649",2019-07-30 20:00:00,213.4169665484,213.4379102608,213.4304102608,213.4454102608,213.5224102608
"1650",2019-07-30 20:15:00,213.4173132532,213.4412569656,213.4307569656,213.4457569656,213.5227569656
"1651",2019-07-30 20:30:00,213.4218958424,213.4428395548,213.4323395548,213.4473395548,213.5243395548
"1652",2019-07-30 20:45:00,213.4256198436,213.443563556,213.436063556,213.451063556,213.525063556
"1653",2019-07-30 21:00:00,213.4264886288,213.4444323412,213.4369323412,213.4519323412,213.5259323412
"1654",2019-07-30 21:15:00,213.4258054164,213.4467491288,213.4362491288,213.4542491288,213.5282491288
"1655",2019-07-30 21:30:00,213.4335307664,213.4484744788,213.4409744788,213.4559744788,213.5299744788
"1656",2019-07-30 21:45:00,213.4319603976,213.44990411,213.44240411,213.45740411,213.53140411
"1657",2019-07-30 22:00:00,213.4324518864,213.4503955988,213.4428955988,213.4548955988,213.5288955988
"1658",2019-07-30 22:15:00,213.4379522236,213.452895936,213.445395936,213.457395936,213.534395936
"1659",2019-07-30 22:30:00,213.4414416892,213.4563854016,213.4458854016,213.4608854016,213.5378854016
"1660",2019-07-30 22:45:00,213.4434933496,213.455437062,213.444937062,213.462937062,213.536937062
"1661",2019-07-30 23:00:00,213.445341066,213.4572847784,213.4467847784,213.4617847784,213.5387847784
"1662",2019-07-30 23:15:00,213.4459325036,213.460876216,213.450376216,213.465376216,213.539376216
"1663",2019-07-30 23:30:00,213.45129008,213.4602337924,213.4497337924,213.4647337924,213.5387337924
"1664",2019-07-30 23:45:00,213.4490161044,213.4609598168,213.4504598168,213.4654598168,213.5394598168
"1665",2019-07-31 00:00:00,213.4507924404,213.4657361528,213.4522361528,213.4672361528,213.5412361528
"1666",2019-07-31 00:15:00,213.4555381848,213.4674818972,213.4569818972,213.4719818972,213.5459818972
"1667",2019-07-31 00:30:00,213.4558869128,213.4678306252,213.4543306252,213.4693306252,213.5433306252
"1668",2019-07-31 00:45:00,213.4560214996,213.467965212,213.454465212,213.472465212,213.543465212
"1669",2019-07-31 01:00:00,213.4574919196,213.469435632,213.458935632,213.470935632,213.544935632
"1670",2019-07-31 01:15:00,213.4586156348,213.4735593472,213.4600593472,213.4750593472,213.5460593472
"1671",2019-07-31 01:30:00,213.4572594072,213.4752031196,213.4647031196,213.4767031196,213.5507031196
"1672",2019-07-31 01:45:00,213.4591173208,213.4770610332,213.4635610332,213.4785610332,213.5525610332
"1673",2019-07-31 02:00:00,213.4616584468,213.4796021592,213.4661021592,213.4811021592,213.5521021592
"1674",2019-07-31 02:15:00,213.4611893756,213.482133088,213.468633088,213.483633088,213.554633088
"1675",2019-07-31 02:30:00,213.4626903872,213.4836340996,213.4701340996,213.4851340996,213.5561340996
"1676",2019-07-31 02:45:00,213.4657005844,213.4836442968,213.4731442968,213.4881442968,213.5561442968
"1677",2019-07-31 03:00:00,213.4698548912,213.4877986036,213.4742986036,213.4892986036,213.5602986036
"1678",2019-07-31 03:15:00,213.4717433964,213.4896871088,213.4731871088,213.4881871088,213.5591871088
"1679",2019-07-31 03:30:00,213.4702036192,213.4911473316,213.4776473316,213.4896473316,213.5636473316
"1680",2019-07-31 03:45:00,213.4737664884,213.4917102008,213.4782102008,213.4932102008,213.5642102008
"1681",2019-07-31 04:00:00,213.4755632188,213.4935069312,213.4770069312,213.4920069312,213.5630069312
"1682",2019-07-31 04:15:00,213.4802375828,213.4921812952,213.4786812952,213.4936812952,213.5646812952
"1683",2019-07-31 04:30:00,213.4817997776,213.49674349,213.48324349,213.49524349,213.56624349
"1684",2019-07-31 04:45:00,213.4842287344,213.4961724468,213.4826724468,213.4976724468,213.5686724468
"1685",2019-07-31 05:00:00,213.4849547588,213.4938984712,213.4833984712,213.4953984712,213.5663984712
"1686",2019-07-31 05:15:00,213.4838024752,213.4957461876,213.4852461876,213.4972461876,213.5682461876
"1687",2019-07-31 05:30:00,213.4882321064,213.4971758188,213.4836758188,213.4986758188,213.5696758188
"1688",2019-07-31 05:45:00,213.4862538496,213.498197562,213.484697562,213.496697562,213.567697562
"1689",2019-07-31 06:00:00,213.4921416804,213.5010853928,213.4845853928,213.4995853928,213.5675853928
"1690",2019-07-31 06:15:00,213.4922130608,213.5041567732,213.4876567732,213.4996567732,213.5706567732
"1691",2019-07-31 06:30:00,213.4940913688,213.5000350812,213.4895350812,213.5015350812,213.5725350812
"1692",2019-07-31 06:45:00,213.4986637608,213.5016074732,213.4881074732,213.5001074732,213.5711074732
"1693",2019-07-31 07:00:00,213.4987657328,213.5017094452,213.4882094452,213.5032094452,213.5742094452
"1694",2019-07-31 07:15:00,213.5041844924,213.5011282048,213.4876282048,213.5026282048,213.5736282048
"1695",2019-07-31 07:30:00,213.5068275904,213.5037713028,213.4902713028,213.5022713028,213.5762713028
"1696",2019-07-31 07:45:00,213.5063891108,213.5063328232,213.4898328232,213.5048328232,213.5758328232
"1697",2019-07-31 08:00:00,213.5048901224,213.5048338348,213.4913338348,213.5063338348,213.5743338348
"1698",2019-07-31 08:15:00,213.5093381248,213.5092818372,213.4927818372,213.5077818372,213.5787818372
"1699",2019-07-31 08:30:00,213.510053952,213.5069976644,213.4904976644,213.5054976644,213.5764976644
"1700",2019-07-31 08:45:00,213.5131253324,213.5070690448,213.4935690448,213.5055690448,213.5765690448
"1701",2019-07-31 09:00:00,213.5143000336,213.505243746,213.491743746,213.503743746,213.574743746
"1702",2019-07-31 09:15:00,213.5154523172,213.5093960296,213.4958960296,213.5078960296,213.5788960296
"1703",2019-07-31 09:30:00,213.5134230744,213.5073667868,213.4938667868,213.5088667868,213.5768667868
"1704",2019-07-31 09:45:00,213.516045778,213.5099894904,213.4934894904,213.5084894904,213.5764894904
"1705",2019-07-31 10:00:00,213.5156480872,213.5065917996,213.4960917996,213.5050917996,213.5790917996
"1706",2019-07-31 10:15:00,213.5193924828,213.5133361952,213.4968361952,213.5088361952,213.5798361952
"1707",2019-07-31 10:30:00,213.5159458292,213.5098895416,213.4933895416,213.5083895416,213.5793895416
"1708",2019-07-31 10:45:00,213.5205875784,213.5115312908,213.4980312908,213.5100312908,213.5810312908
"1709",2019-07-31 11:00:00,213.522649436,213.5105931484,213.4970931484,213.5090931484,213.5770931484
"1710",2019-07-31 11:15:00,213.5187928712,213.5127365836,213.4962365836,213.5112365836,213.5792365836
"1711",2019-07-31 11:30:00,213.5204672352,213.5084109476,213.4949109476,213.5069109476,213.5779109476
"1712",2019-07-31 11:45:00,213.5240464524,213.5119901648,213.4984901648,213.5134901648,213.5814901648
"1713",2019-07-31 12:00:00,213.527484932,213.5124286444,213.5019286444,213.5139286444,213.5819286444
"1714",2019-07-31 12:15:00,213.5256596332,213.5136033456,213.5001033456,213.5121033456,213.5831033456
"1715",2019-07-31 12:30:00,213.5226514592,213.5105951716,213.4970951716,213.5090951716,213.5830951716
"1716",2019-07-31 12:45:00,213.520703794,213.5086475064,213.4951475064,213.5071475064,213.5751475064
"1717",2019-07-31 13:00:00,213.5252823368,213.5132260492,213.4997260492,213.5117260492,213.5827260492
"1718",2019-07-31 13:15:00,213.530374786,213.5123184984,213.4988184984,213.5108184984,213.5788184984
"1719",2019-07-31 13:30:00,213.5314556892,213.5133994016,213.4998994016,213.5118994016,213.5828994016
"1720",2019-07-31 13:45:00,213.532100136,213.5110438484,213.4975438484,213.5095438484,213.5805438484
"1721",2019-07-31 14:00:00,213.5255209188,213.5044646312,213.4939646312,213.5029646312,213.5739646312
"1722",2019-07-31 14:15:00,213.531139576,213.5130832884,213.4995832884,213.5085832884,213.5795832884
"1723",2019-07-31 14:30:00,213.5321490988,213.5140928112,213.4975928112,213.5095928112,213.5775928112
"1724",2019-07-31 14:45:00,213.532924086,213.5118677984,213.4983677984,213.5103677984,213.5813677984
"1725",2019-07-31 15:00:00,213.533331974,213.5092756864,213.4987756864,213.5077756864,213.5787756864
"1726",2019-07-31 15:15:00,213.531743234,213.5076869464,213.4941869464,213.5031869464,213.5741869464
"1727",2019-07-31 15:30:00,213.5312741628,213.5042178752,213.4937178752,213.5057178752,213.5737178752
"1728",2019-07-31 15:45:00,213.5367194676,213.51266318,213.49916318,213.51116318,213.57916318
"1729",2019-07-31 16:00:00,213.5341191816,213.510062894,213.499562894,213.508562894,213.579562894
"1730",2019-07-31 16:15:00,213.5367194676,213.51566318,213.50216318,213.51416318,213.58216318
"1731",2019-07-31 16:30:00,213.5313027312,213.5072464436,213.4997464436,213.5087464436,213.5797464436
"1732",2019-07-31 16:45:00,213.5386895504,213.5116332628,213.5011332628,213.5131332628,213.5811332628
"1733",2019-07-31 17:00:00,213.5361892132,213.5091329256,213.4986329256,213.5136329256,213.5816329256
"1734",2019-07-31 17:15:00,213.5368826228,213.5128263352,213.4993263352,213.5113263352,213.5823263352
"1735",2019-07-31 17:30:00,213.5381062868,213.5140499992,213.5035499992,213.5125499992,213.5835499992
"1736",2019-07-31 17:45:00,213.5349023428,213.5138460552,213.5003460552,213.5123460552,213.5803460552
"1737",2019-07-31 18:00:00,213.5316882016,213.513631914,213.503131914,213.512131914,213.583131914
"1738",2019-07-31 18:15:00,213.5333013824,213.5122450948,213.4987450948,213.5137450948,213.5817450948
"1739",2019-07-31 18:30:00,213.5333931572,213.5123368696,213.5018368696,213.5138368696,213.5818368696
"1740",2019-07-31 18:45:00,213.529414226,213.5113579384,213.5008579384,213.5098579384,213.5808579384
"1741",2019-07-31 19:00:00,213.5357405364,213.5116842488,213.4981842488,213.5101842488,213.5811842488
"1742",2019-07-31 19:15:00,213.5361178328,213.5120615452,213.5015615452,213.5105615452,213.5815615452
"1743",2019-07-31 19:30:00,213.533280988,213.5122247004,213.4987247004,213.5137247004,213.5817247004
"1744",2019-07-31 19:45:00,213.5333217768,213.5122654892,213.5017654892,213.5137654892,213.5817654892
"1745",2019-07-31 20:00:00,213.5358404852,213.5147841976,213.5012841976,213.5132841976,213.5812841976
"1746",2019-07-31 20:15:00,213.5342293276,213.51317304,213.50267304,213.51167304,213.58267304
"1747",2019-07-31 20:30:00,213.5304951292,213.5124388416,213.5019388416,213.5139388416,213.5819388416
"1748",2019-07-31 20:45:00,213.531802394,213.5107461064,213.5002461064,213.5122461064,213.5832461064
"1749",2019-07-31 21:00:00,213.5313537172,213.5102974296,213.4997974296,213.5117974296,213.5797974296
"1750",2019-07-31 21:15:00,213.5314760836,213.510419796,213.499919796,213.511919796,213.579919796
"1751",2019-07-31 21:30:00,213.5321287044,213.5110724168,213.5005724168,213.5095724168,213.5805724168
"1752",2019-07-31 21:45:00,213.529924086,213.5118677984,213.5013677984,213.5133677984,213.5813677984
"1753",2019-07-31 22:00:00,213.5280579984,213.5100017108,213.4965017108,213.5115017108,213.5795017108
"1754",2019-07-31 22:15:00,213.5328017196,213.511745432,213.501245432,213.513245432,213.581245432
"1755",2019-07-31 22:30:00,213.5298731,213.5088168124,213.5013168124,213.5103168124,213.5813168124
"1756",2019-07-31 22:45:00,213.5298527056,213.508796418,213.498296418,213.510296418,213.581296418
"1757",2019-07-31 23:00:00,213.5320981128,213.5110418252,213.5005418252,213.5125418252,213.5805418252
"1758",2019-07-31 23:15:00,213.5322510708,213.5111947832,213.5006947832,213.5126947832,213.5806947832
"1759",2019-07-31 23:30:00,213.5330872412,213.5120309536,213.5015309536,213.5135309536,213.5815309536
