"","new_time","2024021","2024030","2093022","2024031","2075532"
"788",2019-07-21 20:45:00,12.921,11.604,11.274,10.884,11.283
"789",2019-07-21 21:00:00,12.921,11.604,11.271,10.884,11.283
"790",2019-07-21 21:15:00,12.921,11.601,11.271,10.884,11.283
"791",2019-07-21 21:30:00,12.921,11.601,11.268,10.881,11.28
"792",2019-07-21 21:45:00,12.918,11.601,11.268,10.878,11.28
"793",2019-07-21 22:00:00,12.915,11.601,11.268,10.878,11.28
"794",2019-07-21 22:15:00,12.918,11.598,11.268,10.878,11.277
"795",2019-07-21 22:30:00,12.915,11.595,11.265,10.875,11.277
"796",2019-07-21 22:45:00,12.915,11.592,11.265,10.875,11.277
"797",2019-07-21 23:00:00,12.912,11.595,11.262,10.875,11.277
"798",2019-07-21 23:15:00,12.909,11.595,11.262,10.875,11.274
"799",2019-07-21 23:30:00,12.909,11.592,11.262,10.875,11.274
"800",2019-07-21 23:45:00,12.909,11.589,11.259,10.872,11.274
"801",2019-07-22 00:00:00,12.909,11.589,11.256,10.869,11.271
"802",2019-07-22 00:15:00,12.906,11.586,11.256,10.869,11.271
"803",2019-07-22 00:30:00,12.906,11.586,11.256,10.866,11.268
"804",2019-07-22 00:45:00,12.906,11.586,11.253,10.866,11.268
"805",2019-07-22 01:00:00,12.903,11.583,11.253,10.866,11.268
"806",2019-07-22 01:15:00,12.903,11.583,11.25,10.863,11.265
"807",2019-07-22 01:30:00,12.9,11.58,11.247,10.863,11.265
"808",2019-07-22 01:45:00,12.9,11.58,11.25,10.86,11.268
"809",2019-07-22 02:00:00,12.9,11.58,11.25,10.863,11.268
"810",2019-07-22 02:15:00,12.897,11.58,11.247,10.86,11.265
"811",2019-07-22 02:30:00,12.897,11.577,11.247,10.86,11.265
"812",2019-07-22 02:45:00,12.894,11.577,11.244,10.86,11.262
"813",2019-07-22 03:00:00,12.894,11.574,11.244,10.857,11.262
"814",2019-07-22 03:15:00,12.891,11.574,11.241,10.857,11.262
"815",2019-07-22 03:30:00,12.888,11.571,11.241,10.854,11.262
"816",2019-07-22 03:45:00,12.888,11.571,11.238,10.854,11.259
"817",2019-07-22 04:00:00,12.888,11.571,11.238,10.851,11.259
"818",2019-07-22 04:15:00,12.888,11.568,11.238,10.851,11.259
"819",2019-07-22 04:30:00,12.882,11.568,11.235,10.848,11.256
"820",2019-07-22 04:45:00,12.885,11.565,11.235,10.848,11.256
"821",2019-07-22 05:00:00,12.882,11.565,11.232,10.845,11.253
"822",2019-07-22 05:15:00,12.882,11.565,11.232,10.845,11.253
"823",2019-07-22 05:30:00,12.882,11.562,11.229,10.842,11.25
"824",2019-07-22 05:45:00,12.879,11.562,11.229,10.845,11.25
"825",2019-07-22 06:00:00,12.882,11.556,11.226,10.842,11.25
"826",2019-07-22 06:15:00,12.879,11.559,11.226,10.839,11.25
"827",2019-07-22 06:30:00,12.876,11.556,11.223,10.839,11.247
"828",2019-07-22 06:45:00,12.876,11.556,11.223,10.839,11.247
"829",2019-07-22 07:00:00,12.876,11.553,11.223,10.836,11.244
"830",2019-07-22 07:15:00,12.873,11.55,11.217,10.836,11.244
"831",2019-07-22 07:30:00,12.873,11.547,11.217,10.833,11.244
"832",2019-07-22 07:45:00,12.87,11.55,11.217,10.833,11.244
"833",2019-07-22 08:00:00,12.87,11.55,11.217,10.833,11.244
"834",2019-07-22 08:15:00,12.87,11.547,11.217,10.83,11.244
"835",2019-07-22 08:30:00,12.867,11.547,11.211,10.827,11.241
"836",2019-07-22 08:45:00,12.864,11.541,11.211,10.827,11.238
"837",2019-07-22 09:00:00,12.864,11.541,11.208,10.821,11.235
"838",2019-07-22 09:15:00,12.864,11.538,11.205,10.821,11.232
"839",2019-07-22 09:30:00,12.861,11.538,11.205,10.821,11.232
"840",2019-07-22 09:45:00,12.861,11.535,11.202,10.818,11.232
"841",2019-07-22 10:00:00,12.858,11.532,11.199,10.815,11.226
"842",2019-07-22 10:15:00,12.855,11.529,11.196,10.812,11.226
"843",2019-07-22 10:30:00,12.858,11.526,11.199,10.812,11.223
"844",2019-07-22 10:45:00,12.855,11.523,11.196,10.809,11.223
"845",2019-07-22 11:00:00,12.852,11.523,11.19,10.806,11.22
"846",2019-07-22 11:15:00,12.852,11.52,11.187,10.806,11.22
"847",2019-07-22 11:30:00,12.849,11.52,11.187,10.8,11.217
"848",2019-07-22 11:45:00,12.846,11.514,11.184,10.797,11.211
"849",2019-07-22 12:00:00,12.846,11.511,11.181,10.797,11.211
"850",2019-07-22 12:15:00,12.846,11.511,11.178,10.794,11.208
"851",2019-07-22 12:30:00,12.846,11.508,11.178,10.791,11.205
"852",2019-07-22 12:45:00,12.84,11.505,11.172,10.788,11.205
"853",2019-07-22 13:00:00,12.84,11.502,11.169,10.785,11.202
"854",2019-07-22 13:15:00,12.837,11.499,11.166,10.782,11.199
"855",2019-07-22 13:30:00,12.834,11.496,11.166,10.782,11.196
"856",2019-07-22 13:45:00,12.831,11.493,11.163,10.779,11.196
"857",2019-07-22 14:00:00,12.828,11.49,11.16,10.776,11.19
"858",2019-07-22 14:15:00,12.825,11.49,11.157,10.773,11.19
"859",2019-07-22 14:30:00,12.825,11.487,11.157,10.773,11.19
"860",2019-07-22 14:45:00,12.819,11.484,11.151,10.77,11.187
"861",2019-07-22 15:00:00,12.819,11.49,11.151,10.767,11.184
"862",2019-07-22 15:15:00,12.819,11.481,11.151,10.767,11.184
"863",2019-07-22 15:30:00,12.813,11.478,11.145,10.764,11.181
"864",2019-07-22 15:45:00,12.81,11.478,11.145,10.761,11.178
"865",2019-07-22 16:00:00,12.807,11.475,11.142,10.758,11.178
"866",2019-07-22 16:15:00,12.804,11.472,11.139,10.758,11.175
"867",2019-07-22 16:30:00,12.804,11.472,11.136,10.755,11.175
"868",2019-07-22 16:45:00,12.801,11.469,11.136,10.752,11.172
"869",2019-07-22 17:00:00,12.798,11.466,11.133,10.752,11.169
"870",2019-07-22 17:15:00,12.795,11.466,11.133,10.749,11.169
"871",2019-07-22 17:30:00,12.795,11.463,11.13,10.746,11.172
"872",2019-07-22 17:45:00,12.789,11.46,11.13,10.746,11.166
"873",2019-07-22 18:00:00,12.792,11.463,11.127,10.746,11.166
"874",2019-07-22 18:15:00,12.789,11.46,11.127,10.743,11.163
"875",2019-07-22 18:30:00,12.786,11.457,11.124,10.74,11.163
"876",2019-07-22 18:45:00,12.783,11.457,11.124,10.74,11.163
"877",2019-07-22 19:00:00,12.78,11.454,11.121,10.737,11.16
"878",2019-07-22 19:15:00,12.78,11.454,11.121,10.737,11.16
"879",2019-07-22 19:30:00,12.78,11.451,11.121,10.737,11.157
"880",2019-07-22 19:45:00,12.777,11.451,11.118,10.737,11.16
"881",2019-07-22 20:00:00,12.774,11.451,11.118,10.737,11.157
"882",2019-07-22 20:15:00,12.771,11.448,11.115,10.734,11.157
"883",2019-07-22 20:30:00,12.768,11.448,11.115,10.734,11.157
"884",2019-07-22 20:45:00,12.765,11.448,11.115,10.731,11.154
"885",2019-07-22 21:00:00,12.768,11.445,11.112,10.731,11.154
"886",2019-07-22 21:15:00,12.765,11.442,11.109,10.728,11.154
"887",2019-07-22 21:30:00,12.765,11.442,11.109,10.728,11.151
"888",2019-07-22 21:45:00,12.762,11.439,11.106,10.725,11.151
"889",2019-07-22 22:00:00,12.762,11.439,11.103,10.722,11.151
"890",2019-07-22 22:15:00,12.762,11.436,11.103,10.722,11.148
"891",2019-07-22 22:30:00,12.759,11.436,11.1,10.722,11.148
"892",2019-07-22 22:45:00,12.762,11.433,11.1,10.719,11.145
"893",2019-07-22 23:00:00,12.759,11.427,11.097,10.716,11.145
"894",2019-07-22 23:15:00,12.759,11.427,11.094,10.716,11.142
"895",2019-07-22 23:30:00,12.753,11.424,11.094,10.713,11.142
"896",2019-07-22 23:45:00,12.753,11.424,11.091,10.71,11.142
"897",2019-07-23 00:00:00,12.753,11.421,11.088,10.71,11.142
"898",2019-07-23 00:15:00,12.75,11.421,11.088,10.707,11.136
"899",2019-07-23 00:30:00,12.75,11.421,11.088,10.707,11.136
"900",2019-07-23 00:45:00,12.747,11.418,11.085,10.707,11.136
"901",2019-07-23 01:00:00,12.744,11.418,11.085,10.704,11.136
"902",2019-07-23 01:15:00,12.744,11.415,11.082,10.704,11.136
"903",2019-07-23 01:30:00,12.744,11.415,11.082,10.701,11.133
"904",2019-07-23 01:45:00,12.741,11.412,11.079,10.701,11.136
"905",2019-07-23 02:00:00,12.735,11.412,11.079,10.698,11.133
"906",2019-07-23 02:15:00,12.738,11.409,11.076,10.698,11.13
"907",2019-07-23 02:30:00,12.738,11.409,11.076,10.695,11.13
"908",2019-07-23 02:45:00,12.732,11.406,11.073,10.692,11.127
"909",2019-07-23 03:00:00,12.729,11.403,11.07,10.692,11.127
"910",2019-07-23 03:15:00,12.729,11.403,11.07,10.692,11.124
"911",2019-07-23 03:30:00,12.726,11.403,11.067,10.689,11.124
"912",2019-07-23 03:45:00,12.726,11.4,11.067,10.689,11.124
"913",2019-07-23 04:00:00,12.726,11.4,11.064,10.686,11.124
"914",2019-07-23 04:15:00,12.723,11.394,11.064,10.686,11.121
"915",2019-07-23 04:30:00,12.723,11.394,11.061,10.683,11.121
"916",2019-07-23 04:45:00,12.72,11.394,11.061,10.68,11.121
"917",2019-07-23 05:00:00,12.72,11.391,11.061,10.68,11.118
"918",2019-07-23 05:15:00,12.717,11.394,11.061,10.68,11.118
"919",2019-07-23 05:30:00,12.717,11.391,11.058,10.68,11.118
"920",2019-07-23 05:45:00,12.714,11.388,11.055,10.677,11.115
"921",2019-07-23 06:00:00,12.711,11.388,11.055,10.677,11.115
"922",2019-07-23 06:15:00,12.711,11.385,11.052,10.674,11.112
"923",2019-07-23 06:30:00,12.711,11.385,11.052,10.674,11.112
"924",2019-07-23 06:45:00,12.708,11.382,11.049,10.671,11.109
"925",2019-07-23 07:00:00,12.708,11.379,11.049,10.668,11.106
"926",2019-07-23 07:15:00,12.705,11.376,11.046,10.668,11.109
"927",2019-07-23 07:30:00,12.702,11.376,11.046,10.668,11.109
"928",2019-07-23 07:45:00,12.702,11.376,11.043,10.665,11.106
"929",2019-07-23 08:00:00,12.699,11.373,11.04,10.662,11.103
"930",2019-07-23 08:15:00,12.702,11.373,11.04,10.662,11.103
"931",2019-07-23 08:30:00,12.696,11.37,11.04,10.662,11.1
"932",2019-07-23 08:45:00,12.696,11.37,11.037,10.659,11.1
"933",2019-07-23 09:00:00,12.696,11.367,11.034,10.659,11.1
"934",2019-07-23 09:15:00,12.696,11.364,11.034,10.653,11.097
"935",2019-07-23 09:30:00,12.693,11.364,11.031,10.653,11.094
"936",2019-07-23 09:45:00,12.693,11.361,11.028,10.65,11.091
"937",2019-07-23 10:00:00,12.687,11.358,11.028,10.65,11.091
"938",2019-07-23 10:15:00,12.687,11.358,11.025,10.647,11.088
"939",2019-07-23 10:30:00,12.687,11.352,11.022,10.644,11.085
"940",2019-07-23 10:45:00,12.684,11.352,11.019,10.644,11.085
"941",2019-07-23 11:00:00,12.684,11.352,11.019,10.641,11.082
"942",2019-07-23 11:15:00,12.681,11.349,11.016,10.638,11.079
"943",2019-07-23 11:30:00,12.681,11.343,11.013,10.638,11.079
"944",2019-07-23 11:45:00,12.678,11.343,11.01,10.632,11.076
"945",2019-07-23 12:00:00,12.678,11.343,11.013,10.632,11.076
"946",2019-07-23 12:15:00,12.675,11.343,11.01,10.632,11.076
"947",2019-07-23 12:30:00,12.672,11.343,11.007,10.629,11.073
"948",2019-07-23 12:45:00,12.672,11.337,11.004,10.629,11.07
"949",2019-07-23 13:00:00,12.669,11.31,11.004,10.626,11.07
"950",2019-07-23 13:15:00,12.666,11.337,11.004,10.626,11.07
"951",2019-07-23 13:30:00,12.663,11.334,11.001,10.623,11.067
"952",2019-07-23 13:45:00,12.66,11.331,10.998,10.623,11.067
"953",2019-07-23 14:00:00,12.66,11.328,10.998,10.62,11.064
"954",2019-07-23 14:15:00,12.657,11.328,10.992,10.617,11.061
"955",2019-07-23 14:30:00,12.657,11.322,10.995,10.614,11.061
"956",2019-07-23 14:45:00,12.654,11.322,10.992,10.614,11.058
"957",2019-07-23 15:00:00,12.654,11.316,10.986,10.608,11.055
"958",2019-07-23 15:15:00,12.651,11.316,10.983,10.608,11.055
"959",2019-07-23 15:30:00,12.648,11.313,10.98,10.605,11.052
"960",2019-07-23 15:45:00,12.648,11.313,10.98,10.602,11.052
"961",2019-07-23 16:00:00,12.645,11.313,10.98,10.602,11.049
"962",2019-07-23 16:15:00,12.645,11.31,10.98,10.602,11.049
"963",2019-07-23 16:30:00,12.642,11.31,10.977,10.599,11.046
"964",2019-07-23 16:45:00,12.639,11.31,10.977,10.599,11.046
"965",2019-07-23 17:00:00,12.639,11.307,10.977,10.599,11.043
"966",2019-07-23 17:15:00,12.636,11.304,10.974,10.596,11.043
"967",2019-07-23 17:30:00,12.639,11.304,10.971,10.596,11.043
"968",2019-07-23 17:45:00,12.633,11.301,10.965,10.59,11.04
"969",2019-07-23 18:00:00,12.63,11.298,10.965,10.59,11.04
"970",2019-07-23 18:15:00,12.624,11.301,10.968,10.59,11.04
"971",2019-07-23 18:30:00,12.624,11.301,10.965,10.59,11.04
"972",2019-07-23 18:45:00,12.624,11.298,10.965,10.59,11.04
"973",2019-07-23 19:00:00,12.624,11.298,10.962,10.587,11.04
"974",2019-07-23 19:15:00,12.621,11.295,10.962,10.587,11.037
"975",2019-07-23 19:30:00,12.621,11.298,10.962,10.587,11.037
"976",2019-07-23 19:45:00,12.618,11.298,10.962,10.587,11.037
"977",2019-07-23 20:00:00,12.618,11.292,10.959,10.587,11.037
"978",2019-07-23 20:15:00,12.615,11.292,10.959,10.584,11.037
"979",2019-07-23 20:30:00,12.615,11.295,10.959,10.584,11.037
"980",2019-07-23 20:45:00,12.609,11.292,10.962,10.587,11.037
"981",2019-07-23 21:00:00,12.609,11.292,10.959,10.584,11.04
"982",2019-07-23 21:15:00,12.612,11.292,10.956,10.584,11.037
"983",2019-07-23 21:30:00,12.609,11.289,10.956,10.581,11.037
"984",2019-07-23 21:45:00,12.606,11.286,10.953,10.578,11.034
"985",2019-07-23 22:00:00,12.609,11.286,10.953,10.575,11.031
"986",2019-07-23 22:15:00,12.606,11.283,10.95,10.575,11.031
"987",2019-07-23 22:30:00,12.606,11.28,10.944,10.572,11.028
"988",2019-07-23 22:45:00,12.606,11.277,10.944,10.569,11.025
"989",2019-07-23 23:00:00,12.603,11.277,10.944,10.569,11.025
"990",2019-07-23 23:15:00,12.603,11.274,10.941,10.563,11.022
"991",2019-07-23 23:30:00,12.606,11.271,10.938,10.563,11.019
"992",2019-07-23 23:45:00,12.603,11.268,10.935,10.56,11.016
"993",2019-07-24 00:00:00,12.6,11.268,10.932,10.56,11.016
"994",2019-07-24 00:15:00,12.6,11.268,10.932,10.557,11.016
"995",2019-07-24 00:30:00,12.597,11.265,10.932,10.557,11.016
"996",2019-07-24 00:45:00,12.597,11.262,10.929,10.554,11.013
"997",2019-07-24 01:00:00,12.594,11.262,10.929,10.554,11.013
"998",2019-07-24 01:15:00,12.591,11.259,10.926,10.551,11.013
"999",2019-07-24 01:30:00,12.588,11.256,10.923,10.551,11.013
"1000",2019-07-24 01:45:00,12.588,11.259,10.923,10.551,11.013
"1001",2019-07-24 02:00:00,12.585,11.259,10.923,10.551,11.01
"1002",2019-07-24 02:15:00,12.582,11.256,10.923,10.548,11.01
"1003",2019-07-24 02:30:00,12.579,11.256,10.92,10.548,11.01
"1004",2019-07-24 02:45:00,12.576,11.253,10.917,10.545,11.01
"1005",2019-07-24 03:00:00,12.579,11.253,10.917,10.545,11.007
"1006",2019-07-24 03:15:00,12.576,11.256,10.92,10.548,11.01
"1007",2019-07-24 03:30:00,12.573,11.253,10.92,10.545,11.007
"1008",2019-07-24 03:45:00,12.57,11.25,10.917,10.542,11.004
"1009",2019-07-24 04:00:00,12.57,11.244,10.911,10.539,11.001
"1010",2019-07-24 04:15:00,12.567,11.244,10.908,10.536,11.001
"1011",2019-07-24 04:30:00,12.567,11.244,10.908,10.536,11.001
"1012",2019-07-24 04:45:00,12.567,11.241,10.905,10.536,10.998
"1013",2019-07-24 05:00:00,12.567,11.241,10.905,10.533,10.998
"1014",2019-07-24 05:15:00,12.564,11.241,10.905,10.533,10.995
"1015",2019-07-24 05:30:00,12.564,11.238,10.905,10.533,10.995
"1016",2019-07-24 05:45:00,12.561,11.238,10.902,10.53,10.995
"1017",2019-07-24 06:00:00,12.561,11.232,10.899,10.527,10.989
"1018",2019-07-24 06:15:00,12.567,11.232,10.896,10.524,10.989
"1019",2019-07-24 06:30:00,12.561,11.229,10.896,10.521,10.986
"1020",2019-07-24 06:45:00,12.555,11.226,10.893,10.521,10.983
"1021",2019-07-24 07:00:00,12.552,11.22,10.887,10.518,10.98
"1022",2019-07-24 07:15:00,12.552,11.22,10.887,10.515,10.98
"1023",2019-07-24 07:30:00,12.555,11.217,10.884,10.512,10.977
"1024",2019-07-24 07:45:00,12.549,11.214,10.881,10.509,10.974
"1025",2019-07-24 08:00:00,12.549,11.211,10.878,10.506,10.971
"1026",2019-07-24 08:15:00,12.549,11.214,10.878,10.506,10.971
"1027",2019-07-24 08:30:00,12.546,11.211,10.878,10.506,10.968
"1028",2019-07-24 08:45:00,12.546,11.208,10.875,10.503,10.968
"1029",2019-07-24 09:00:00,12.543,11.205,10.872,10.5,10.965
"1030",2019-07-24 09:15:00,12.54,11.205,10.872,10.497,10.962
"1031",2019-07-24 09:30:00,12.537,11.202,10.869,10.497,10.959
"1032",2019-07-24 09:45:00,12.534,11.199,10.863,10.491,10.956
"1033",2019-07-24 10:00:00,12.528,11.196,10.863,10.491,10.956
"1034",2019-07-24 10:15:00,12.528,11.193,10.86,10.488,10.953
"1035",2019-07-24 10:30:00,12.528,11.19,10.86,10.488,10.95
"1036",2019-07-24 10:45:00,12.522,11.19,10.857,10.482,10.947
"1037",2019-07-24 11:00:00,12.522,11.19,10.857,10.482,10.947
"1038",2019-07-24 11:15:00,12.522,11.187,10.857,10.482,10.944
"1039",2019-07-24 11:30:00,12.519,11.184,10.854,10.482,10.944
"1040",2019-07-24 11:45:00,12.519,11.187,10.851,10.479,10.944
"1041",2019-07-24 12:00:00,12.516,11.187,10.851,10.479,10.944
"1042",2019-07-24 12:15:00,12.513,11.187,10.851,10.476,10.941
"1043",2019-07-24 12:30:00,12.51,11.184,10.851,10.476,10.941
"1044",2019-07-24 12:45:00,12.51,11.178,10.845,10.473,10.938
"1045",2019-07-24 13:00:00,12.504,11.181,10.848,10.476,10.935
"1046",2019-07-24 13:15:00,12.504,11.175,10.842,10.467,10.929
"1047",2019-07-24 13:30:00,12.501,11.175,10.842,10.467,10.929
"1048",2019-07-24 13:45:00,12.501,11.172,10.842,10.467,10.929
"1049",2019-07-24 14:00:00,12.501,11.175,10.839,10.464,10.926
"1050",2019-07-24 14:15:00,12.498,11.172,10.836,10.464,10.926
"1051",2019-07-24 14:30:00,12.498,11.172,10.836,10.464,10.926
"1052",2019-07-24 14:45:00,12.498,11.175,10.839,10.464,10.926
"1053",2019-07-24 15:00:00,12.498,11.178,10.839,10.464,10.926
"1054",2019-07-24 15:15:00,12.498,11.172,10.839,10.464,10.923
"1055",2019-07-24 15:30:00,12.495,11.172,10.836,10.461,10.92
"1056",2019-07-24 15:45:00,12.495,11.169,10.833,10.461,10.92
"1057",2019-07-24 16:00:00,12.492,11.169,10.83,10.455,10.917
"1058",2019-07-24 16:15:00,12.486,11.172,10.833,10.458,10.917
"1059",2019-07-24 16:30:00,12.486,11.169,10.83,10.455,10.914
"1060",2019-07-24 16:45:00,12.486,11.178,10.842,10.464,10.929
"1061",2019-07-24 17:00:00,12.483,11.175,10.839,10.464,10.926
"1062",2019-07-24 17:15:00,12.483,11.175,10.836,10.458,10.923
"1063",2019-07-24 17:30:00,12.486,11.178,10.839,10.461,10.92
"1064",2019-07-24 17:45:00,12.489,11.181,10.842,10.464,10.92
"1065",2019-07-24 18:00:00,12.492,11.175,10.836,10.461,10.92
"1066",2019-07-24 18:15:00,12.489,11.169,10.833,10.458,10.917
"1067",2019-07-24 18:30:00,12.483,11.172,10.833,10.455,10.914
"1068",2019-07-24 18:45:00,12.48,11.169,10.83,10.455,10.914
"1069",2019-07-24 19:00:00,12.48,11.169,10.827,10.452,10.914
"1070",2019-07-24 19:15:00,12.48,11.166,10.824,10.449,10.911
"1071",2019-07-24 19:30:00,12.48,11.163,10.827,10.449,10.908
"1072",2019-07-24 19:45:00,12.489,11.166,10.827,10.452,10.908
"1073",2019-07-24 20:00:00,12.489,11.166,10.827,10.449,10.908
"1074",2019-07-24 20:15:00,12.492,11.169,10.827,10.452,10.911
"1075",2019-07-24 20:30:00,12.492,11.163,10.83,10.452,10.911
"1076",2019-07-24 20:45:00,12.489,11.169,10.827,10.449,10.911
"1077",2019-07-24 21:00:00,12.489,11.169,10.827,10.452,10.911
"1078",2019-07-24 21:15:00,12.486,11.169,10.827,10.452,10.911
"1079",2019-07-24 21:30:00,12.483,11.166,10.83,10.452,10.911
"1080",2019-07-24 21:45:00,12.483,11.169,10.827,10.452,10.911
"1081",2019-07-24 22:00:00,12.48,11.166,10.83,10.452,10.911
"1082",2019-07-24 22:15:00,12.477,11.169,10.827,10.452,10.911
"1083",2019-07-24 22:30:00,12.477,11.172,10.83,10.455,10.914
"1084",2019-07-24 22:45:00,12.48,11.169,10.83,10.455,10.914
"1085",2019-07-24 23:00:00,12.48,11.172,10.83,10.455,10.914
"1086",2019-07-24 23:15:00,12.48,11.172,10.83,10.455,10.914
"1087",2019-07-24 23:30:00,12.48,11.175,10.833,10.458,10.917
"1088",2019-07-24 23:45:00,12.477,11.178,10.836,10.461,10.917
"1089",2019-07-25 00:00:00,12.48,11.175,10.836,10.461,10.917
"1090",2019-07-25 00:15:00,12.483,11.178,10.836,10.461,10.92
"1091",2019-07-25 00:30:00,12.48,11.181,10.833,10.461,10.92
"1092",2019-07-25 00:45:00,12.48,11.178,10.836,10.461,10.917
"1093",2019-07-25 01:00:00,12.48,11.181,10.839,10.464,10.92
"1094",2019-07-25 01:15:00,12.483,11.184,10.842,10.464,10.92
"1095",2019-07-25 01:30:00,12.483,11.184,10.839,10.461,10.92
"1096",2019-07-25 01:45:00,12.483,11.184,10.842,10.464,10.923
"1097",2019-07-25 02:00:00,12.483,11.184,10.842,10.467,10.923
"1098",2019-07-25 02:15:00,12.486,11.187,10.842,10.467,10.923
"1099",2019-07-25 02:30:00,12.489,11.19,10.845,10.47,10.926
"1100",2019-07-25 02:45:00,12.492,11.19,10.845,10.47,10.926
"1101",2019-07-25 03:00:00,12.489,11.193,10.848,10.47,10.926
"1102",2019-07-25 03:15:00,12.495,11.19,10.848,10.473,10.926
"1103",2019-07-25 03:30:00,12.492,11.193,10.848,10.473,10.926
"1104",2019-07-25 03:45:00,12.492,11.193,10.848,10.473,10.929
"1105",2019-07-25 04:00:00,12.495,11.199,10.851,10.476,10.929
"1106",2019-07-25 04:15:00,12.495,11.199,10.854,10.479,10.932
"1107",2019-07-25 04:30:00,12.498,11.202,10.857,10.479,10.935
"1108",2019-07-25 04:45:00,12.498,11.205,10.86,10.482,10.935
"1109",2019-07-25 05:00:00,12.498,11.208,10.863,10.485,10.938
"1110",2019-07-25 05:15:00,12.501,11.217,10.866,10.488,10.941
"1111",2019-07-25 05:30:00,12.501,11.211,10.869,10.488,10.941
"1112",2019-07-25 05:45:00,12.504,11.214,10.872,10.494,10.947
"1113",2019-07-25 06:00:00,12.504,11.22,10.875,10.497,10.947
"1114",2019-07-25 06:15:00,12.504,11.226,10.878,10.497,10.95
"1115",2019-07-25 06:30:00,12.504,11.229,10.881,10.503,10.953
"1116",2019-07-25 06:45:00,12.507,11.232,10.884,10.509,10.953
"1117",2019-07-25 07:00:00,12.51,11.235,10.887,10.506,10.956
"1118",2019-07-25 07:15:00,12.513,11.238,10.89,10.512,10.956
"1119",2019-07-25 07:30:00,12.516,11.238,10.893,10.512,10.959
"1120",2019-07-25 07:45:00,12.519,11.241,10.893,10.515,10.962
"1121",2019-07-25 08:00:00,12.522,11.247,10.896,10.518,10.965
"1122",2019-07-25 08:15:00,12.525,11.247,10.899,10.521,10.968
"1123",2019-07-25 08:30:00,12.528,11.25,10.899,10.521,10.968
"1124",2019-07-25 08:45:00,12.531,11.25,10.905,10.524,10.968
"1125",2019-07-25 09:00:00,12.534,11.259,10.908,10.527,10.968
"1126",2019-07-25 09:15:00,12.537,11.259,10.908,10.527,10.971
"1127",2019-07-25 09:30:00,12.543,11.256,10.905,10.53,10.971
"1128",2019-07-25 09:45:00,12.543,11.259,10.908,10.53,10.971
"1129",2019-07-25 10:00:00,12.549,11.262,10.914,10.533,10.977
"1130",2019-07-25 10:15:00,12.552,11.262,10.914,10.533,10.977
"1131",2019-07-25 10:30:00,12.555,11.262,10.917,10.536,10.977
"1132",2019-07-25 10:45:00,12.555,11.268,10.917,10.542,10.98
"1133",2019-07-25 11:00:00,12.561,11.268,10.923,10.542,10.986
"1134",2019-07-25 11:15:00,12.564,11.274,10.923,10.545,10.983
"1135",2019-07-25 11:30:00,12.564,11.277,10.923,10.542,10.986
"1136",2019-07-25 11:45:00,12.57,11.28,10.923,10.545,10.986
"1137",2019-07-25 12:00:00,12.573,11.277,10.926,10.548,10.986
"1138",2019-07-25 12:15:00,12.57,11.28,10.929,10.548,10.986
"1139",2019-07-25 12:30:00,12.573,11.28,10.929,10.548,10.989
"1140",2019-07-25 12:45:00,12.573,11.28,10.929,10.551,10.986
"1141",2019-07-25 13:00:00,12.573,11.283,10.932,10.551,10.989
"1142",2019-07-25 13:15:00,12.579,11.28,10.935,10.554,10.989
"1143",2019-07-25 13:30:00,12.579,11.286,10.935,10.551,10.989
"1144",2019-07-25 13:45:00,12.582,11.286,10.938,10.554,10.992
"1145",2019-07-25 14:00:00,12.582,11.292,10.941,10.557,10.995
"1146",2019-07-25 14:15:00,12.585,11.289,10.941,10.557,10.992
"1147",2019-07-25 14:30:00,12.585,11.292,10.941,10.56,10.995
"1148",2019-07-25 14:45:00,12.591,11.295,10.944,10.563,10.998
"1149",2019-07-25 15:00:00,12.588,11.292,10.944,10.566,10.998
"1150",2019-07-25 15:15:00,12.591,11.292,10.947,10.563,10.998
"1151",2019-07-25 15:30:00,12.594,11.298,10.944,10.563,10.998
"1152",2019-07-25 15:45:00,12.597,11.295,10.944,10.563,10.995
"1153",2019-07-25 16:00:00,12.597,11.271,10.947,10.563,10.998
"1154",2019-07-25 16:15:00,12.597,11.298,10.95,10.563,10.998
"1155",2019-07-25 16:30:00,12.6,11.301,10.947,10.566,10.998
"1156",2019-07-25 16:45:00,12.603,11.301,10.95,10.566,11.001
"1157",2019-07-25 17:00:00,12.606,11.301,10.95,10.566,11.001
"1158",2019-07-25 17:15:00,12.612,11.304,10.95,10.569,11.001
"1159",2019-07-25 17:30:00,12.606,11.301,10.953,10.569,11.001
"1160",2019-07-25 17:45:00,12.612,11.301,10.95,10.569,11.001
"1161",2019-07-25 18:00:00,12.612,11.301,10.95,10.569,11.001
"1162",2019-07-25 18:15:00,12.612,11.28,10.953,10.569,11.004
"1163",2019-07-25 18:30:00,12.612,11.307,10.953,10.569,11.004
"1164",2019-07-25 18:45:00,12.609,11.304,10.956,10.572,11.004
"1165",2019-07-25 19:00:00,12.615,11.304,10.953,10.569,11.001
"1166",2019-07-25 19:15:00,12.618,11.304,10.953,10.569,11.004
"1167",2019-07-25 19:30:00,12.615,11.304,10.953,10.569,11.001
"1168",2019-07-25 19:45:00,12.618,11.307,10.956,10.566,11.001
"1169",2019-07-25 20:00:00,12.621,11.307,10.953,10.572,11.004
"1170",2019-07-25 20:15:00,12.621,11.307,10.953,10.572,11.001
