"","new_time","2091437","2093013","2024014","2093007","2075529"
"829",2019-07-22 02:00:00,12.192,12.762,12.711,12.78,12.897
"830",2019-07-22 02:15:00,12.192,12.762,12.708,12.78,12.894
"831",2019-07-22 02:30:00,12.189,12.762,12.705,12.774,12.891
"832",2019-07-22 02:45:00,12.189,12.759,12.708,12.774,12.891
"833",2019-07-22 03:00:00,12.189,12.756,12.705,12.774,12.891
"834",2019-07-22 03:15:00,12.186,12.759,12.702,12.774,12.888
"835",2019-07-22 03:30:00,12.183,12.756,12.705,12.771,12.891
"836",2019-07-22 03:45:00,12.183,12.756,12.705,12.768,12.891
"837",2019-07-22 04:00:00,12.183,12.753,12.702,12.768,12.888
"838",2019-07-22 04:15:00,12.18,12.753,12.699,12.765,12.888
"839",2019-07-22 04:30:00,12.18,12.75,12.699,12.762,12.882
"840",2019-07-22 04:45:00,12.18,12.747,12.696,12.762,12.879
"841",2019-07-22 05:00:00,12.18,12.747,12.696,12.762,12.882
"842",2019-07-22 05:15:00,12.18,12.747,12.696,12.759,12.882
"843",2019-07-22 05:30:00,12.177,12.744,12.696,12.759,12.882
"844",2019-07-22 05:45:00,12.177,12.744,12.693,12.756,12.879
"845",2019-07-22 06:00:00,12.177,12.741,12.693,12.756,12.876
"846",2019-07-22 06:15:00,12.171,12.741,12.69,12.753,12.873
"847",2019-07-22 06:30:00,12.174,12.741,12.684,12.753,12.873
"848",2019-07-22 06:45:00,12.171,12.741,12.687,12.75,12.876
"849",2019-07-22 07:00:00,12.168,12.738,12.687,12.747,12.873
"850",2019-07-22 07:15:00,12.168,12.735,12.681,12.747,12.87
"851",2019-07-22 07:30:00,12.168,12.735,12.678,12.747,12.864
"852",2019-07-22 07:45:00,12.168,12.735,12.681,12.747,12.87
"853",2019-07-22 08:00:00,12.165,12.735,12.681,12.744,12.87
"854",2019-07-22 08:15:00,12.162,12.732,12.678,12.744,12.864
"855",2019-07-22 08:30:00,12.162,12.726,12.678,12.741,12.864
"856",2019-07-22 08:45:00,12.162,12.726,12.675,12.738,12.861
"857",2019-07-22 09:00:00,12.162,12.726,12.672,12.741,12.855
"858",2019-07-22 09:15:00,12.159,12.723,12.672,12.735,12.858
"859",2019-07-22 09:30:00,12.156,12.723,12.669,12.732,12.855
"860",2019-07-22 09:45:00,12.156,12.717,12.666,12.729,12.852
"861",2019-07-22 10:00:00,12.15,12.714,12.66,12.729,12.852
"862",2019-07-22 10:15:00,12.153,12.714,12.66,12.726,12.846
"863",2019-07-22 10:30:00,12.153,12.711,12.657,12.723,12.846
"864",2019-07-22 10:45:00,12.15,12.711,12.657,12.723,12.843
"865",2019-07-22 11:00:00,12.15,12.705,12.654,12.72,12.837
"866",2019-07-22 11:15:00,12.147,12.702,12.651,12.714,12.84
"867",2019-07-22 11:30:00,12.147,12.702,12.651,12.717,12.837
"868",2019-07-22 11:45:00,12.147,12.699,12.648,12.711,12.831
"869",2019-07-22 12:00:00,12.144,12.696,12.645,12.711,12.828
"870",2019-07-22 12:15:00,12.138,12.696,12.642,12.711,12.822
"871",2019-07-22 12:30:00,12.138,12.69,12.639,12.705,12.822
"872",2019-07-22 12:45:00,12.144,12.687,12.633,12.705,12.819
"873",2019-07-22 13:00:00,12.129,12.687,12.633,12.702,12.822
"874",2019-07-22 13:15:00,12.132,12.684,12.63,12.699,12.819
"875",2019-07-22 13:30:00,12.126,12.681,12.627,12.696,12.816
"876",2019-07-22 13:45:00,12.123,12.675,12.624,12.696,12.813
"877",2019-07-22 14:00:00,12.123,12.675,12.624,12.693,12.81
"878",2019-07-22 14:15:00,12.123,12.672,12.624,12.69,12.804
"879",2019-07-22 14:30:00,12.12,12.672,12.621,12.69,12.807
"880",2019-07-22 14:45:00,12.117,12.669,12.618,12.684,12.801
"881",2019-07-22 15:00:00,12.114,12.663,12.615,12.681,12.795
"882",2019-07-22 15:15:00,12.111,12.666,12.612,12.684,12.798
"883",2019-07-22 15:30:00,12.108,12.663,12.612,12.681,12.795
"884",2019-07-22 15:45:00,12.105,12.663,12.609,12.678,12.789
"885",2019-07-22 16:00:00,12.099,12.66,12.606,12.678,12.789
"886",2019-07-22 16:15:00,12.102,12.657,12.606,12.675,12.786
"887",2019-07-22 16:30:00,12.096,12.657,12.603,12.675,12.789
"888",2019-07-22 16:45:00,12.096,12.654,12.597,12.669,12.786
"889",2019-07-22 17:00:00,12.093,12.651,12.6,12.669,12.786
"890",2019-07-22 17:15:00,12.09,12.651,12.6,12.666,12.78
"891",2019-07-22 17:30:00,12.087,12.648,12.597,12.666,12.78
"892",2019-07-22 17:45:00,12.087,12.645,12.594,12.663,12.777
"893",2019-07-22 18:00:00,12.084,12.645,12.594,12.666,12.78
"894",2019-07-22 18:15:00,12.078,12.642,12.591,12.663,12.777
"895",2019-07-22 18:30:00,12.081,12.642,12.591,12.663,12.774
"896",2019-07-22 18:45:00,12.078,12.642,12.591,12.66,12.774
"897",2019-07-22 19:00:00,12.075,12.639,12.588,12.66,12.774
"898",2019-07-22 19:15:00,12.072,12.639,12.588,12.657,12.771
"899",2019-07-22 19:30:00,12.075,12.639,12.585,12.657,12.771
"900",2019-07-22 19:45:00,12.069,12.636,12.585,12.654,12.768
"901",2019-07-22 20:00:00,12.066,12.633,12.582,12.654,12.762
"902",2019-07-22 20:15:00,12.066,12.633,12.582,12.654,12.765
"903",2019-07-22 20:30:00,12.063,12.633,12.582,12.651,12.768
"904",2019-07-22 20:45:00,12.06,12.633,12.582,12.651,12.765
"905",2019-07-22 21:00:00,12.063,12.63,12.579,12.645,12.759
"906",2019-07-22 21:15:00,12.06,12.627,12.576,12.645,12.762
"907",2019-07-22 21:30:00,12.057,12.63,12.576,12.645,12.762
"908",2019-07-22 21:45:00,12.057,12.624,12.576,12.642,12.759
"909",2019-07-22 22:00:00,12.057,12.621,12.57,12.639,12.759
"910",2019-07-22 22:15:00,12.054,12.621,12.57,12.639,12.753
"911",2019-07-22 22:30:00,12.054,12.621,12.57,12.636,12.75
"912",2019-07-22 22:45:00,12.054,12.621,12.567,12.633,12.75
"913",2019-07-22 23:00:00,12.051,12.612,12.561,12.63,12.747
"914",2019-07-22 23:15:00,12.051,12.612,12.561,12.627,12.747
"915",2019-07-22 23:30:00,12.051,12.612,12.558,12.627,12.741
"916",2019-07-22 23:45:00,12.048,12.609,12.555,12.624,12.744
"917",2019-07-23 00:00:00,12.048,12.606,12.555,12.621,12.738
"918",2019-07-23 00:15:00,12.042,12.606,12.552,12.618,12.735
"919",2019-07-23 00:30:00,12.045,12.603,12.549,12.615,12.738
"920",2019-07-23 00:45:00,12.042,12.603,12.555,12.618,12.735
"921",2019-07-23 01:00:00,12.039,12.603,12.552,12.615,12.735
"922",2019-07-23 01:15:00,12.039,12.6,12.552,12.612,12.729
"923",2019-07-23 01:30:00,12.036,12.597,12.546,12.612,12.735
"924",2019-07-23 01:45:00,12.033,12.597,12.546,12.612,12.735
"925",2019-07-23 02:00:00,12.033,12.597,12.546,12.609,12.726
"926",2019-07-23 02:15:00,12.033,12.594,12.543,12.609,12.726
"927",2019-07-23 02:30:00,12.03,12.594,12.54,12.606,12.726
"928",2019-07-23 02:45:00,12.027,12.591,12.54,12.606,12.723
"929",2019-07-23 03:00:00,12.024,12.588,12.537,12.6,12.723
"930",2019-07-23 03:15:00,12.024,12.588,12.537,12.6,12.723
"931",2019-07-23 03:30:00,12.021,12.588,12.537,12.6,12.72
"932",2019-07-23 03:45:00,12.024,12.585,12.531,12.597,12.717
"933",2019-07-23 04:00:00,12.021,12.585,12.528,12.594,12.714
"934",2019-07-23 04:15:00,12.018,12.582,12.531,12.591,12.714
"935",2019-07-23 04:30:00,12.015,12.579,12.528,12.588,12.711
"936",2019-07-23 04:45:00,12.018,12.579,12.528,12.588,12.711
"937",2019-07-23 05:00:00,12.015,12.579,12.525,12.588,12.708
"938",2019-07-23 05:15:00,12.012,12.579,12.528,12.588,12.711
"939",2019-07-23 05:30:00,12.009,12.576,12.522,12.585,12.708
"940",2019-07-23 05:45:00,12.009,12.573,12.522,12.585,12.705
"941",2019-07-23 06:00:00,12.006,12.576,12.522,12.582,12.705
"942",2019-07-23 06:15:00,12.003,12.573,12.519,12.579,12.702
"943",2019-07-23 06:30:00,12.006,12.57,12.516,12.579,12.699
"944",2019-07-23 06:45:00,12.003,12.57,12.516,12.576,12.696
"945",2019-07-23 07:00:00,12.003,12.567,12.513,12.576,12.696
"946",2019-07-23 07:15:00,12,12.564,12.51,12.573,12.693
"947",2019-07-23 07:30:00,11.997,12.561,12.51,12.573,12.693
"948",2019-07-23 07:45:00,11.997,12.564,12.51,12.57,12.69
"949",2019-07-23 08:00:00,11.997,12.561,12.51,12.57,12.69
"950",2019-07-23 08:15:00,11.997,12.558,12.507,12.567,12.687
"951",2019-07-23 08:30:00,11.994,12.558,12.507,12.567,12.684
"952",2019-07-23 08:45:00,11.994,12.555,12.501,12.564,12.684
"953",2019-07-23 09:00:00,11.994,12.555,12.501,12.561,12.681
"954",2019-07-23 09:15:00,11.991,12.552,12.501,12.561,12.678
"955",2019-07-23 09:30:00,11.985,12.549,12.498,12.555,12.675
"956",2019-07-23 09:45:00,11.988,12.549,12.492,12.555,12.675
"957",2019-07-23 10:00:00,11.988,12.546,12.492,12.552,12.675
"958",2019-07-23 10:15:00,11.982,12.543,12.492,12.552,12.672
"959",2019-07-23 10:30:00,11.982,12.54,12.486,12.546,12.666
"960",2019-07-23 10:45:00,11.979,12.537,12.486,12.546,12.666
"961",2019-07-23 11:00:00,11.979,12.534,12.48,12.543,12.666
"962",2019-07-23 11:15:00,11.979,12.531,12.483,12.54,12.66
"963",2019-07-23 11:30:00,11.976,12.531,12.477,12.54,12.66
"964",2019-07-23 11:45:00,11.976,12.531,12.474,12.537,12.651
"965",2019-07-23 12:00:00,11.973,12.528,12.477,12.537,12.654
"966",2019-07-23 12:15:00,11.97,12.525,12.474,12.537,12.654
"967",2019-07-23 12:30:00,11.97,12.522,12.474,12.534,12.651
"968",2019-07-23 12:45:00,11.967,12.522,12.471,12.531,12.648
"969",2019-07-23 13:00:00,11.964,12.516,12.471,12.531,12.645
"970",2019-07-23 13:15:00,11.964,12.519,12.465,12.528,12.642
"971",2019-07-23 13:30:00,11.958,12.519,12.465,12.525,12.642
"972",2019-07-23 13:45:00,11.955,12.516,12.462,12.522,12.636
"973",2019-07-23 14:00:00,11.958,12.513,12.462,12.519,12.639
"974",2019-07-23 14:15:00,11.952,12.513,12.456,12.516,12.636
"975",2019-07-23 14:30:00,11.952,12.51,12.459,12.516,12.636
"976",2019-07-23 14:45:00,11.949,12.507,12.453,12.516,12.63
"977",2019-07-23 15:00:00,11.949,12.504,12.453,12.51,12.63
"978",2019-07-23 15:15:00,11.946,12.501,12.444,12.504,12.624
"979",2019-07-23 15:30:00,11.946,12.501,12.444,12.504,12.624
"980",2019-07-23 15:45:00,11.943,12.501,12.444,12.504,12.621
"981",2019-07-23 16:00:00,11.943,12.501,12.447,12.507,12.621
"982",2019-07-23 16:15:00,11.94,12.498,12.444,12.504,12.621
"983",2019-07-23 16:30:00,11.937,12.498,12.441,12.501,12.618
"984",2019-07-23 16:45:00,11.937,12.498,12.444,12.501,12.615
"985",2019-07-23 17:00:00,11.934,12.495,12.441,12.498,12.618
"986",2019-07-23 17:15:00,11.931,12.492,12.438,12.498,12.612
"987",2019-07-23 17:30:00,11.931,12.489,12.435,12.492,12.612
"988",2019-07-23 17:45:00,11.928,12.486,12.432,12.492,12.609
"989",2019-07-23 18:00:00,11.922,12.489,12.432,12.489,12.609
"990",2019-07-23 18:15:00,11.919,12.486,12.435,12.489,12.603
"991",2019-07-23 18:30:00,11.922,12.486,12.435,12.489,12.603
"992",2019-07-23 18:45:00,11.919,12.483,12.429,12.486,12.603
"993",2019-07-23 19:00:00,11.919,12.486,12.429,12.486,12.606
"994",2019-07-23 19:15:00,11.919,12.48,12.426,12.483,12.6
"995",2019-07-23 19:30:00,11.916,12.483,12.429,12.483,12.6
"996",2019-07-23 19:45:00,11.916,12.48,12.429,12.48,12.6
"997",2019-07-23 20:00:00,11.916,12.477,12.426,12.48,12.6
"998",2019-07-23 20:15:00,11.91,12.477,12.426,12.48,12.597
"999",2019-07-23 20:30:00,11.91,12.483,12.429,12.48,12.597
"1000",2019-07-23 20:45:00,11.904,12.48,12.426,12.48,12.597
"1001",2019-07-23 21:00:00,11.904,12.477,12.423,12.477,12.594
"1002",2019-07-23 21:15:00,11.907,12.48,12.423,12.477,12.594
"1003",2019-07-23 21:30:00,11.907,12.474,12.42,12.474,12.591
"1004",2019-07-23 21:45:00,11.904,12.474,12.42,12.471,12.585
"1005",2019-07-23 22:00:00,11.904,12.471,12.417,12.471,12.585
"1006",2019-07-23 22:15:00,11.901,12.468,12.414,12.468,12.585
"1007",2019-07-23 22:30:00,11.904,12.465,12.405,12.462,12.579
"1008",2019-07-23 22:45:00,11.904,12.465,12.411,12.462,12.576
"1009",2019-07-23 23:00:00,11.901,12.462,12.408,12.459,12.576
"1010",2019-07-23 23:15:00,11.898,12.459,12.405,12.456,12.576
"1011",2019-07-23 23:30:00,11.904,12.456,12.402,12.453,12.567
"1012",2019-07-23 23:45:00,11.901,12.453,12.399,12.45,12.567
"1013",2019-07-24 00:00:00,11.898,12.453,12.396,12.447,12.564
"1014",2019-07-24 00:15:00,11.898,12.453,12.399,12.444,12.567
"1015",2019-07-24 00:30:00,11.895,12.453,12.396,12.447,12.564
"1016",2019-07-24 00:45:00,11.895,12.45,12.393,12.444,12.564
"1017",2019-07-24 01:00:00,11.892,12.447,12.39,12.441,12.558
"1018",2019-07-24 01:15:00,11.889,12.447,12.39,12.441,12.558
"1019",2019-07-24 01:30:00,11.886,12.444,12.39,12.441,12.558
"1020",2019-07-24 01:45:00,11.886,12.447,12.39,12.441,12.555
"1021",2019-07-24 02:00:00,11.883,12.444,12.39,12.438,12.558
"1022",2019-07-24 02:15:00,11.88,12.441,12.39,12.438,12.555
"1023",2019-07-24 02:30:00,11.88,12.441,12.384,12.432,12.552
"1024",2019-07-24 02:45:00,11.877,12.438,12.384,12.432,12.552
"1025",2019-07-24 03:00:00,11.877,12.441,12.384,12.432,12.549
"1026",2019-07-24 03:15:00,11.874,12.444,12.387,12.432,12.552
"1027",2019-07-24 03:30:00,11.874,12.438,12.384,12.432,12.549
"1028",2019-07-24 03:45:00,11.874,12.435,12.381,12.426,12.543
"1029",2019-07-24 04:00:00,11.868,12.432,12.375,12.42,12.54
"1030",2019-07-24 04:15:00,11.868,12.429,12.375,12.417,12.537
"1031",2019-07-24 04:30:00,11.865,12.429,12.372,12.417,12.537
"1032",2019-07-24 04:45:00,11.865,12.429,12.375,12.417,12.537
"1033",2019-07-24 05:00:00,11.868,12.429,12.372,12.414,12.534
"1034",2019-07-24 05:15:00,11.865,12.429,12.372,12.417,12.534
"1035",2019-07-24 05:30:00,11.862,12.426,12.366,12.411,12.531
"1036",2019-07-24 05:45:00,11.859,12.423,12.366,12.408,12.525
"1037",2019-07-24 06:00:00,11.862,12.417,12.363,12.405,12.525
"1038",2019-07-24 06:15:00,11.865,12.42,12.36,12.402,12.519
"1039",2019-07-24 06:30:00,11.862,12.417,12.36,12.402,12.519
"1040",2019-07-24 06:45:00,11.856,12.414,12.354,12.396,12.516
"1041",2019-07-24 07:00:00,11.853,12.408,12.351,12.393,12.507
"1042",2019-07-24 07:15:00,11.853,12.405,12.345,12.39,12.51
"1043",2019-07-24 07:30:00,11.853,12.402,12.345,12.387,12.504
"1044",2019-07-24 07:45:00,11.853,12.402,12.342,12.384,12.501
"1045",2019-07-24 08:00:00,11.853,12.402,12.342,12.381,12.501
"1046",2019-07-24 08:15:00,11.85,12.402,12.342,12.384,12.501
"1047",2019-07-24 08:30:00,11.85,12.399,12.339,12.378,12.498
"1048",2019-07-24 08:45:00,11.844,12.396,12.339,12.378,12.495
"1049",2019-07-24 09:00:00,11.844,12.393,12.336,12.375,12.492
"1050",2019-07-24 09:15:00,11.844,12.393,12.33,12.372,12.489
"1051",2019-07-24 09:30:00,11.838,12.387,12.33,12.366,12.486
"1052",2019-07-24 09:45:00,11.835,12.387,12.327,12.366,12.48
"1053",2019-07-24 10:00:00,11.832,12.384,12.324,12.363,12.48
"1054",2019-07-24 10:15:00,11.829,12.378,12.321,12.36,12.477
"1055",2019-07-24 10:30:00,11.829,12.381,12.324,12.357,12.471
"1056",2019-07-24 10:45:00,11.826,12.378,12.312,12.354,12.468
"1057",2019-07-24 11:00:00,11.823,12.384,12.315,12.354,12.465
"1058",2019-07-24 11:15:00,11.823,12.378,12.318,12.351,12.465
"1059",2019-07-24 11:30:00,11.826,12.381,12.315,12.351,12.465
"1060",2019-07-24 11:45:00,11.823,12.381,12.318,12.348,12.465
"1061",2019-07-24 12:00:00,11.817,12.378,12.315,12.345,12.462
"1062",2019-07-24 12:15:00,11.817,12.375,12.315,12.348,12.459
"1063",2019-07-24 12:30:00,11.814,12.378,12.312,12.348,12.462
"1064",2019-07-24 12:45:00,11.811,12.375,12.312,12.348,12.45
"1065",2019-07-24 13:00:00,11.808,12.378,12.312,12.342,12.45
"1066",2019-07-24 13:15:00,11.805,12.372,12.303,12.336,12.447
"1067",2019-07-24 13:30:00,11.805,12.369,12.303,12.339,12.444
"1068",2019-07-24 13:45:00,11.802,12.372,12.306,12.333,12.444
"1069",2019-07-24 14:00:00,11.805,12.369,12.303,12.33,12.441
"1070",2019-07-24 14:15:00,11.802,12.366,12.297,12.333,12.438
"1071",2019-07-24 14:30:00,11.802,12.366,12.3,12.336,12.438
"1072",2019-07-24 14:45:00,11.802,12.369,12.303,12.336,12.438
"1073",2019-07-24 15:00:00,11.799,12.369,12.303,12.33,12.444
"1074",2019-07-24 15:15:00,11.799,12.369,12.303,12.33,12.438
"1075",2019-07-24 15:30:00,11.799,12.366,12.297,12.33,12.435
"1076",2019-07-24 15:45:00,11.799,12.366,12.297,12.327,12.435
"1077",2019-07-24 16:00:00,11.799,12.363,12.297,12.324,12.429
"1078",2019-07-24 16:15:00,11.79,12.366,12.291,12.321,12.429
"1079",2019-07-24 16:30:00,11.79,12.366,12.297,12.324,12.429
"1080",2019-07-24 16:45:00,11.79,12.369,12.303,12.33,12.435
"1081",2019-07-24 17:00:00,11.787,12.369,12.3,12.327,12.438
"1082",2019-07-24 17:15:00,11.79,12.372,12.306,12.333,12.441
"1083",2019-07-24 17:30:00,11.787,12.375,12.306,12.333,12.438
"1084",2019-07-24 17:45:00,11.796,12.375,12.306,12.33,12.435
"1085",2019-07-24 18:00:00,11.796,12.372,12.3,12.324,12.432
"1086",2019-07-24 18:15:00,11.793,12.366,12.297,12.321,12.429
"1087",2019-07-24 18:30:00,11.79,12.366,12.297,12.318,12.426
"1088",2019-07-24 18:45:00,11.79,12.366,12.291,12.318,12.42
"1089",2019-07-24 19:00:00,11.787,12.363,12.294,12.315,12.423
"1090",2019-07-24 19:15:00,11.787,12.36,12.294,12.312,12.417
"1091",2019-07-24 19:30:00,11.787,12.36,12.291,12.312,12.42
"1092",2019-07-24 19:45:00,11.793,12.36,12.291,12.312,12.42
"1093",2019-07-24 20:00:00,11.796,12.36,12.288,12.312,12.42
"1094",2019-07-24 20:15:00,11.799,12.363,12.291,12.309,12.417
"1095",2019-07-24 20:30:00,11.802,12.363,12.291,12.312,12.417
"1096",2019-07-24 20:45:00,11.799,12.363,12.291,12.312,12.414
"1097",2019-07-24 21:00:00,11.796,12.363,12.294,12.312,12.417
"1098",2019-07-24 21:15:00,11.793,12.366,12.291,12.315,12.42
"1099",2019-07-24 21:30:00,11.787,12.366,12.291,12.309,12.417
"1100",2019-07-24 21:45:00,11.79,12.363,12.291,12.312,12.414
"1101",2019-07-24 22:00:00,11.787,12.363,12.291,12.312,12.417
"1102",2019-07-24 22:15:00,11.787,12.366,12.291,12.312,12.417
"1103",2019-07-24 22:30:00,11.787,12.366,12.294,12.312,12.417
"1104",2019-07-24 22:45:00,11.787,12.366,12.294,12.312,12.417
"1105",2019-07-24 23:00:00,11.784,12.366,12.294,12.312,12.417
"1106",2019-07-24 23:15:00,11.79,12.369,12.297,12.315,12.417
"1107",2019-07-24 23:30:00,11.79,12.372,12.297,12.315,12.423
"1108",2019-07-24 23:45:00,11.79,12.372,12.3,12.315,12.42
"1109",2019-07-25 00:00:00,11.79,12.375,12.303,12.318,12.423
"1110",2019-07-25 00:15:00,11.793,12.375,12.3,12.315,12.423
"1111",2019-07-25 00:30:00,11.793,12.372,12.3,12.315,12.423
"1112",2019-07-25 00:45:00,11.793,12.375,12.3,12.318,12.42
"1113",2019-07-25 01:00:00,11.793,12.378,12.306,12.318,12.423
"1114",2019-07-25 01:15:00,11.79,12.378,12.309,12.321,12.426
"1115",2019-07-25 01:30:00,11.793,12.381,12.306,12.321,12.423
"1116",2019-07-25 01:45:00,11.796,12.381,12.306,12.321,12.423
"1117",2019-07-25 02:00:00,11.796,12.384,12.309,12.321,12.423
"1118",2019-07-25 02:15:00,11.796,12.384,12.309,12.321,12.423
"1119",2019-07-25 02:30:00,11.802,12.384,12.312,12.318,12.426
"1120",2019-07-25 02:45:00,11.805,12.387,12.312,12.321,12.426
"1121",2019-07-25 03:00:00,11.805,12.39,12.312,12.321,12.423
"1122",2019-07-25 03:15:00,11.802,12.39,12.312,12.324,12.426
"1123",2019-07-25 03:30:00,11.802,12.387,12.312,12.321,12.426
"1124",2019-07-25 03:45:00,11.805,12.39,12.315,12.324,12.426
"1125",2019-07-25 04:00:00,11.808,12.396,12.321,12.33,12.429
"1126",2019-07-25 04:15:00,11.811,12.399,12.324,12.33,12.435
"1127",2019-07-25 04:30:00,11.811,12.402,12.324,12.33,12.435
"1128",2019-07-25 04:45:00,11.811,12.402,12.33,12.333,12.432
"1129",2019-07-25 05:00:00,11.814,12.408,12.333,12.336,12.435
"1130",2019-07-25 05:15:00,11.814,12.408,12.333,12.333,12.435
"1131",2019-07-25 05:30:00,11.817,12.411,12.33,12.336,12.441
"1132",2019-07-25 05:45:00,11.82,12.414,12.342,12.342,12.444
"1133",2019-07-25 06:00:00,11.817,12.42,12.345,12.342,12.444
"1134",2019-07-25 06:15:00,11.82,12.423,12.345,12.348,12.447
"1135",2019-07-25 06:30:00,11.82,12.432,12.348,12.348,12.447
"1136",2019-07-25 06:45:00,11.823,12.429,12.348,12.354,12.453
"1137",2019-07-25 07:00:00,11.829,12.435,12.354,12.354,12.453
"1138",2019-07-25 07:15:00,11.829,12.435,12.36,12.357,12.456
"1139",2019-07-25 07:30:00,11.835,12.438,12.36,12.357,12.456
"1140",2019-07-25 07:45:00,11.835,12.441,12.366,12.36,12.459
"1141",2019-07-25 08:00:00,11.838,12.444,12.366,12.36,12.462
"1142",2019-07-25 08:15:00,11.844,12.45,12.366,12.363,12.465
"1143",2019-07-25 08:30:00,11.847,12.447,12.375,12.366,12.465
"1144",2019-07-25 08:45:00,11.85,12.456,12.372,12.366,12.471
"1145",2019-07-25 09:00:00,11.853,12.459,12.378,12.375,12.471
"1146",2019-07-25 09:15:00,11.859,12.456,12.378,12.369,12.468
"1147",2019-07-25 09:30:00,11.862,12.459,12.378,12.378,12.471
"1148",2019-07-25 09:45:00,11.865,12.459,12.378,12.378,12.474
"1149",2019-07-25 10:00:00,11.868,12.462,12.381,12.375,12.477
"1150",2019-07-25 10:15:00,11.871,12.462,12.384,12.378,12.474
"1151",2019-07-25 10:30:00,11.874,12.462,12.387,12.378,12.477
"1152",2019-07-25 10:45:00,11.877,12.468,12.387,12.381,12.48
"1153",2019-07-25 11:00:00,11.88,12.471,12.393,12.381,12.483
"1154",2019-07-25 11:15:00,11.883,12.471,12.39,12.387,12.48
"1155",2019-07-25 11:30:00,11.889,12.471,12.396,12.384,12.48
"1156",2019-07-25 11:45:00,11.892,12.474,12.39,12.381,12.486
"1157",2019-07-25 12:00:00,11.892,12.474,12.393,12.384,12.483
"1158",2019-07-25 12:15:00,11.892,12.477,12.39,12.387,12.486
"1159",2019-07-25 12:30:00,11.895,12.477,12.396,12.384,12.489
"1160",2019-07-25 12:45:00,11.895,12.48,12.408,12.39,12.489
"1161",2019-07-25 13:00:00,11.901,12.486,12.402,12.393,12.486
"1162",2019-07-25 13:15:00,11.901,12.483,12.399,12.39,12.495
"1163",2019-07-25 13:30:00,11.904,12.486,12.399,12.393,12.492
"1164",2019-07-25 13:45:00,11.907,12.483,12.402,12.393,12.492
"1165",2019-07-25 14:00:00,11.91,12.489,12.405,12.399,12.498
"1166",2019-07-25 14:15:00,11.91,12.489,12.414,12.399,12.498
"1167",2019-07-25 14:30:00,11.91,12.492,12.414,12.396,12.495
"1168",2019-07-25 14:45:00,11.913,12.495,12.408,12.402,12.495
"1169",2019-07-25 15:00:00,11.916,12.495,12.411,12.405,12.495
"1170",2019-07-25 15:15:00,11.916,12.495,12.408,12.402,12.501
"1171",2019-07-25 15:30:00,11.916,12.498,12.414,12.402,12.498
"1172",2019-07-25 15:45:00,11.916,12.495,12.411,12.402,12.501
"1173",2019-07-25 16:00:00,11.919,12.495,12.411,12.405,12.501
"1174",2019-07-25 16:15:00,11.919,12.498,12.417,12.402,12.501
"1175",2019-07-25 16:30:00,11.928,12.498,12.417,12.405,12.504
"1176",2019-07-25 16:45:00,11.925,12.504,12.417,12.408,12.504
"1177",2019-07-25 17:00:00,11.928,12.501,12.42,12.411,12.504
"1178",2019-07-25 17:15:00,11.934,12.504,12.42,12.411,12.507
"1179",2019-07-25 17:30:00,11.928,12.501,12.42,12.411,12.507
"1180",2019-07-25 17:45:00,11.934,12.501,12.42,12.408,12.504
"1181",2019-07-25 18:00:00,11.931,12.504,12.423,12.411,12.504
"1182",2019-07-25 18:15:00,11.937,12.504,12.42,12.411,12.504
"1183",2019-07-25 18:30:00,11.937,12.504,12.423,12.411,12.504
"1184",2019-07-25 18:45:00,11.931,12.507,12.423,12.411,12.507
"1185",2019-07-25 19:00:00,11.937,12.504,12.42,12.411,12.507
"1186",2019-07-25 19:15:00,11.937,12.504,12.423,12.414,12.507
"1187",2019-07-25 19:30:00,11.94,12.507,12.426,12.414,12.507
"1188",2019-07-25 19:45:00,11.94,12.507,12.423,12.414,12.507
"1189",2019-07-25 20:00:00,11.94,12.507,12.426,12.414,12.507
"1190",2019-07-25 20:15:00,11.94,12.507,12.423,12.411,12.507
"1191",2019-07-25 20:30:00,11.94,12.507,12.426,12.414,12.507
"1192",2019-07-25 20:45:00,11.94,12.51,12.426,12.414,12.507
"1193",2019-07-25 21:00:00,11.943,12.51,12.426,12.417,12.51
"1194",2019-07-25 21:15:00,11.943,12.51,12.426,12.417,12.507
"1195",2019-07-25 21:30:00,11.946,12.513,12.429,12.42,12.51
"1196",2019-07-25 21:45:00,11.943,12.513,12.432,12.42,12.513
"1197",2019-07-25 22:00:00,11.943,12.513,12.432,12.42,12.513
"1198",2019-07-25 22:15:00,11.946,12.516,12.432,12.423,12.513
"1199",2019-07-25 22:30:00,11.946,12.519,12.435,12.426,12.516
"1200",2019-07-25 22:45:00,11.946,12.519,12.435,12.423,12.516
"1201",2019-07-25 23:00:00,11.946,12.516,12.432,12.426,12.516
"1202",2019-07-25 23:15:00,11.949,12.519,12.435,12.423,12.516
"1203",2019-07-25 23:30:00,11.946,12.516,12.432,12.423,12.516
"1204",2019-07-25 23:45:00,11.949,12.519,12.435,12.426,12.516
"1205",2019-07-26 00:00:00,11.949,12.519,12.435,12.426,12.516
"1206",2019-07-26 00:15:00,11.949,12.522,12.438,12.426,12.516
"1207",2019-07-26 00:30:00,11.952,12.522,12.438,12.429,12.516
"1208",2019-07-26 00:45:00,11.955,12.525,12.441,12.432,12.519
"1209",2019-07-26 01:00:00,11.955,12.525,12.441,12.432,12.519
"1210",2019-07-26 01:15:00,11.955,12.522,12.438,12.429,12.519
