"","new_time","2024012","2024022","2093022","2093010","2091444","2093007"
"8973",2018-09-05 18:40:00,NA,0.777287279999999,NA,1.39828728,0.195287280000001,0.61528728
"8974",2018-09-05 18:45:00,NA,0.776267560000001,NA,1.39726756,0.194267560000002,0.614267560000002
"8975",2018-09-05 18:50:00,NA,0.775655728,NA,1.396655728,0.196655728000001,0.616655728000001
"8976",2018-09-05 18:55:00,NA,0.777839951999999,NA,1.398839952,0.195839952,0.612839952
"8977",2018-09-05 19:00:00,NA,0.777330092,NA,1.398330092,0.195330092000001,0.615330092000001
"8978",2018-09-05 19:05:00,NA,0.776820232,NA,1.397820232,0.197820232000002,0.614820232000001
"8979",2018-09-05 19:10:00,NA,0.775800512,NA,1.396800512,0.196800512000001,0.613800512000001
"8980",2018-09-05 19:15:00,NA,0.775290652000001,NA,1.396290652,0.193290652000002,0.613290652000002
"8981",2018-09-05 19:20:00,NA,0.778290652000001,NA,1.399290652,0.196290652000002,0.616290652000002
"8982",2018-09-05 19:25:00,NA,0.777780792000001,NA,1.398780792,0.195780792000003,0.612780792000002
"8983",2018-09-05 19:30:00,NA,0.77818868,NA,1.39918868,0.196188680000001,0.61318868
"8984",2018-09-05 19:35:00,NA,0.777576848000001,NA,1.398576848,0.195576848000002,0.615576848000002
"8985",2018-09-05 19:40:00,NA,0.776863044000001,NA,1.397863044,0.197863044000002,0.614863044000002
"8986",2018-09-05 19:45:00,NA,0.776455156000001,NA,1.397455156,0.194455156000002,0.614455156000002
"8987",2018-09-05 19:50:00,NA,0.775945296000002,NA,1.399945296,0.193945296000003,0.613945296000002
"8988",2018-09-05 19:55:00,NA,0.776251212000002,NA,1.400251212,0.197251212000003,0.614251212000003
"8989",2018-09-05 20:00:00,NA,0.77512952,NA,1.39912952,0.196129520000001,0.616129520000001
"8990",2018-09-05 20:05:00,NA,0.777619660000001,NA,1.39861966,0.195619660000002,0.615619660000002
"8991",2018-09-05 20:10:00,NA,0.777313744000001,NA,1.395313744,0.195313744000002,0.615313744000002
"8992",2018-09-05 20:15:00,NA,0.776701912,NA,1.397701912,0.194701912000001,0.614701912000001
"8993",2018-09-05 20:20:00,NA,0.775988108,NA,1.396988108,0.193988108000001,0.613988108000001
"8994",2018-09-05 20:25:00,NA,0.778682192,NA,1.396682192,0.196682191999999,0.613682192000001
"8995",2018-09-05 20:30:00,NA,0.778274304000002,NA,1.396274304,0.196274304000001,0.613274304000003
"8996",2018-09-05 20:35:00,NA,0.777662472000001,NA,1.395662472,0.195662472,0.612662472000002
"8997",2018-09-05 20:40:00,NA,0.776744724,NA,1.397744724,0.194744724,0.611744724000001
"8998",2018-09-05 20:45:00,NA,0.776540779999999,NA,1.39754078,0.194540779999999,0.61154078
"8999",2018-09-05 20:50:00,NA,0.779132892000002,NA,1.397132892,0.197132892000001,0.614132892000002
"9000",2018-09-05 20:55:00,NA,0.779132892000002,NA,1.397132892,0.197132892000001,0.614132892000002
"9001",2018-09-05 21:00:00,NA,0.778521060000001,NA,1.39652106,0.19652106,0.613521060000002
"9002",2018-09-05 21:05:00,NA,0.780807256000001,NA,1.395807256,0.198807256,0.612807256000002
"9003",2018-09-05 21:10:00,NA,0.777399367999999,NA,1.398399368,0.195399367999999,0.612399368
"9004",2018-09-05 21:15:00,NA,0.777297396000002,NA,1.398297396,0.198297396000001,0.612297396000002
"9005",2018-09-05 21:20:00,NA,0.779685564000001,NA,1.397685564,0.197685564,0.611685564000002
"9006",2018-09-05 21:25:00,NA,0.77648162,NA,1.39748162,0.19748162,0.611481620000001
"9007",2018-09-05 21:30:00,NA,0.775767816000002,NA,1.396767816,0.196767816000001,0.610767816000003
"9008",2018-09-05 21:35:00,NA,0.778359928,NA,1.396359928,0.196359928,0.610359928000001
"9009",2018-09-05 21:40:00,NA,0.778461900000002,NA,1.3964619,0.196461900000001,0.610461900000002
"9010",2018-09-05 21:45:00,NA,0.777850068000001,NA,1.395850068,0.195850068,0.612850068
"9011",2018-09-05 21:50:00,NA,0.777748096,NA,1.395748096,0.195748095999999,0.612748095999999
"9012",2018-09-05 21:55:00,NA,0.777544152000001,NA,1.398544152,0.195544152,0.612544152
"9013",2018-09-05 22:00:00,NA,0.780136264000001,NA,1.398136264,0.195136264,0.612136264
"9014",2018-09-05 22:05:00,NA,0.779830348000001,NA,1.397830348,0.194830348,0.611830348
"9015",2018-09-05 22:10:00,NA,0.779320488000002,NA,1.397320488,0.194320488000001,0.614320488000001
"9016",2018-09-05 22:15:00,NA,0.779218516,NA,1.397218516,0.197218516,0.614218515999999
"9017",2018-09-05 22:20:00,NA,0.779014572000001,NA,1.397014572,0.197014572,0.614014572
"9018",2018-09-05 22:25:00,NA,0.7789126,NA,1.3969126,0.196912599999999,0.613912599999999
"9019",2018-09-05 22:30:00,NA,0.778198796000002,NA,1.396198796,0.196198796000001,0.613198796000001
"9020",2018-09-05 22:35:00,NA,0.777688936000001,NA,1.395688936,0.195688936,0.612688936
"9021",2018-09-05 22:40:00,NA,0.776873160000001,NA,1.39487316,0.19487316,0.61187316
"9022",2018-09-05 22:45:00,NA,0.779567244000001,NA,1.394567244,0.194567244,0.614567244
"9023",2018-09-05 22:50:00,NA,0.779567244000001,NA,1.394567244,0.194567244,0.614567244
"9024",2018-09-05 22:55:00,NA,0.779567244000001,NA,1.394567244,0.194567244,0.614567244
"9025",2018-09-05 23:00:00,NA,0.779261328,NA,1.397261328,0.194261328,0.614261328
"9026",2018-09-05 23:05:00,NA,0.775649496000002,NA,1.396649496,0.193649496000001,0.613649496000001
"9027",2018-09-05 23:10:00,NA,0.778547524,NA,1.393547524,0.196547524,0.616547524
"9028",2018-09-05 23:15:00,NA,0.778241608,NA,1.393241608,0.196241607999999,0.616241607999999
"9029",2018-09-05 23:20:00,NA,0.779057384000001,NA,1.397057384,0.197057384000001,0.617057384000001
"9030",2018-09-05 23:25:00,NA,0.778649496000002,NA,1.396649496,0.196649496000001,0.616649496000001
"9031",2018-09-05 23:30:00,NA,0.778649496000002,NA,1.396649496,0.193649496000001,0.616649496000001
"9032",2018-09-05 23:35:00,NA,0.775751468000001,NA,1.396751468,0.193751468,0.616751468
"9033",2018-09-05 23:40:00,NA,0.775649496000002,NA,1.396649496,0.193649496000001,0.616649496000001
"9034",2018-09-05 23:45:00,NA,0.778547524,NA,1.396547524,0.193547524,0.616547524
"9035",2018-09-05 23:50:00,NA,0.778751468000001,NA,1.393751468,0.193751468,0.619751468
"9036",2018-09-05 23:55:00,NA,0.778649496000002,NA,1.393649496,0.193649496000001,0.619649496000001
"9037",2018-09-06 00:00:00,NA,0.781445552000001,NA,1.393445552,0.196445552,0.619445552
"9038",2018-09-06 00:05:00,NA,0.777731748000001,NA,1.392731748,0.195731748,0.618731748
"9039",2018-09-06 00:10:00,NA,0.781037664000001,NA,1.396037664,0.196037664,0.619037664
"9040",2018-09-06 00:15:00,NA,0.778037664000001,NA,1.396037664,0.196037664,0.619037664
"9041",2018-09-06 00:20:00,NA,0.778343580000001,NA,1.39634358,0.196343580000001,0.622343580000001
"9042",2018-09-06 00:25:00,NA,0.778241608,NA,1.396241608,0.193241607999999,0.622241608
"9043",2018-09-06 00:30:00,NA,0.778547524,NA,1.396547524,0.193547524,0.622547524
"9044",2018-09-06 00:35:00,NA,0.778853440000001,NA,1.39685344,0.19385344,0.62285344
"9045",2018-09-06 00:40:00,NA,0.779261328,NA,1.397261328,0.194261328,0.623261328
"9046",2018-09-06 00:45:00,NA,0.778955412000002,NA,1.393955412,0.193955412000001,0.622955412000001
"9047",2018-09-06 00:50:00,NA,0.778547524,NA,1.393547524,0.193547524,0.622547524
"9048",2018-09-06 00:55:00,NA,0.778241608,NA,1.393241608,0.193241607999999,0.622241608
"9049",2018-09-06 01:00:00,NA,0.777731748000001,NA,1.392731748,0.192731748,0.621731748
"9050",2018-09-06 01:05:00,NA,0.777527804000002,NA,1.392527804,0.192527804000001,0.624527804000001
"9051",2018-09-06 01:10:00,NA,0.777629776000001,NA,1.392629776,0.195629776000001,0.621629776000001
"9052",2018-09-06 01:15:00,NA,0.780323860000001,NA,1.39532386,0.19532386,0.624323860000001
"9053",2018-09-06 01:20:00,NA,0.777119916,NA,1.395119916,0.195119915999999,0.621119916
"9054",2018-09-06 01:25:00,NA,0.779814000000002,NA,1.394814,0.194814000000001,0.623814000000001
"9055",2018-09-06 01:30:00,NA,0.779304140000002,NA,1.39430414,0.194304140000002,0.623304140000002
"9056",2018-09-06 01:35:00,NA,0.779406112,NA,1.394406112,0.194406111999999,0.623406112
"9057",2018-09-06 01:40:00,NA,0.779406112,NA,1.394406112,0.194406111999999,0.623406112
"9058",2018-09-06 01:45:00,NA,0.778998224000002,NA,1.393998224,0.193998224000001,0.622998224000002
"9059",2018-09-06 01:50:00,NA,0.778794280000001,NA,1.39379428,0.193794280000001,0.622794280000001
"9060",2018-09-06 01:55:00,NA,0.778488364000001,NA,1.393488364,0.193488364,0.622488364000001
"9061",2018-09-06 02:00:00,NA,0.777774560000001,NA,1.39277456,0.19277456,0.62177456
"9062",2018-09-06 02:05:00,NA,0.777672588000001,NA,1.392672588,0.192672588000001,0.621672588000001
"9063",2018-09-06 02:10:00,NA,0.777876532000001,NA,1.392876532,0.192876532,0.621876532
"9064",2018-09-06 02:15:00,NA,0.777468644000001,NA,1.392468644,0.195468644,0.621468644
"9065",2018-09-06 02:20:00,NA,0.7772647,NA,1.3922647,0.195264699999999,0.621264699999999
"9066",2018-09-06 02:25:00,NA,0.777060756000001,NA,1.395060756,0.195060756,0.621060756
"9067",2018-09-06 02:30:00,NA,0.779958784000002,NA,1.391958784,0.194958784000001,0.620958784000001
"9068",2018-09-06 02:35:00,NA,0.780570616,NA,1.392570616,0.192570615999999,0.621570616
"9069",2018-09-06 02:40:00,NA,0.780774560000001,NA,1.39277456,0.19577456,0.62177456
"9070",2018-09-06 02:45:00,NA,0.777876532000001,NA,1.392876532,0.195876532,0.621876532
"9071",2018-09-06 02:50:00,NA,0.7802647,NA,1.3952647,0.195264699999999,0.621264699999999
"9072",2018-09-06 02:55:00,NA,0.776754840000001,NA,1.39475484,0.19475484,0.62075484
"9073",2018-09-06 03:00:00,NA,0.779448924,NA,1.394448924,0.194448924,0.620448924
"9074",2018-09-06 03:05:00,NA,0.779346952000001,NA,1.394346952,0.194346952,0.620346952
"9075",2018-09-06 03:10:00,NA,0.779550896000002,NA,1.394550896,0.194550896000001,0.620550896000001
"9076",2018-09-06 03:15:00,NA,0.779550896000002,NA,1.394550896,0.194550896000001,0.620550896000001
"9077",2018-09-06 03:20:00,NA,0.779448924,NA,1.394448924,0.194448924,0.620448924
"9078",2018-09-06 03:25:00,NA,0.779754840000001,NA,1.39475484,0.19475484,0.62075484
"9079",2018-09-06 03:30:00,NA,0.778939064000001,NA,1.393939064,0.193939064,0.619939064
"9080",2018-09-06 03:35:00,NA,0.778021316000002,NA,1.393021316,0.193021316000001,0.619021316000001
"9081",2018-09-06 03:40:00,NA,0.777409484000001,NA,1.392409484,0.192409484000001,0.618409484000001
"9082",2018-09-06 03:45:00,NA,0.777511456000001,NA,1.392511456,0.192511456,0.618511456
"9083",2018-09-06 03:50:00,NA,0.777307512000002,NA,1.392307512,0.192307512000001,0.618307512000001
"9084",2018-09-06 03:55:00,NA,0.778021316000002,NA,1.396021316,0.193021316000001,0.619021316000001
"9085",2018-09-06 04:00:00,NA,0.780817372000001,NA,1.392817372,0.195817372,0.618817372000001
"9086",2018-09-06 04:05:00,NA,0.780613428000001,NA,1.392613428,0.195613428,0.618613428
"9087",2018-09-06 04:10:00,NA,0.777817372000001,NA,1.395817372,0.195817372,0.618817372000001
"9088",2018-09-06 04:15:00,NA,0.777511456000001,NA,1.395511456,0.195511456,0.618511456
"9089",2018-09-06 04:20:00,NA,0.780001596000002,NA,1.395001596,0.195001596000001,0.621001596000001
"9090",2018-09-06 04:25:00,NA,0.779593708,NA,1.394593708,0.194593707999999,0.617593707999999
"9091",2018-09-06 04:30:00,NA,0.779491736000002,NA,1.394491736,0.194491736000002,0.620491736000002
"9092",2018-09-06 04:35:00,NA,0.779491736000002,NA,1.394491736,0.188491736000001,0.620491736000002
"9093",2018-09-06 04:40:00,NA,0.782593708,NA,1.394593708,0.197593707999999,0.617593707999999
"9094",2018-09-06 04:45:00,NA,0.782185820000002,NA,1.39418582,0.194185820000001,0.620185820000001
"9095",2018-09-06 04:50:00,NA,0.781981876000001,NA,1.396981876,0.193981876,0.619981876000001
"9096",2018-09-06 04:55:00,NA,0.782185820000002,NA,1.39418582,0.194185820000001,0.620185820000001
"9097",2018-09-06 05:00:00,NA,0.781777932000001,NA,1.393777932,0.196777932,0.619777932
"9098",2018-09-06 05:05:00,NA,0.781981876000001,NA,1.393981876,0.196981876000001,0.619981876000001
"9099",2018-09-06 05:10:00,NA,0.781981876000001,NA,1.396981876,0.196981876000001,0.619981876000001
"9100",2018-09-06 05:15:00,NA,0.782389764000001,NA,1.394389764,0.197389764,0.620389764
"9101",2018-09-06 05:20:00,NA,0.778675960000003,NA,1.39367596,0.196675960000002,0.619675960000002
"9102",2018-09-06 05:25:00,NA,0.781981876000001,NA,1.396981876,0.196981876000001,0.619981876000001
"9103",2018-09-06 05:30:00,NA,0.782083848000001,NA,1.397083848,0.197083848,0.620083848
"9104",2018-09-06 05:35:00,NA,0.782491736000003,NA,1.397491736,0.197491736000002,0.623491736000002
"9105",2018-09-06 05:40:00,NA,0.782593708,NA,1.397593708,0.197593707999999,0.620593707999999
"9106",2018-09-06 05:45:00,NA,0.783307512000002,NA,1.398307512,0.198307512000001,0.624307512000001
"9107",2018-09-06 05:50:00,NA,0.783613428000001,NA,1.398613428,0.198613428,0.624613428
"9108",2018-09-06 05:55:00,NA,0.784633148000001,NA,1.399633148,0.199633148,0.622633148
"9109",2018-09-06 06:00:00,NA,0.785448924000001,NA,1.397448924,0.200448924,0.623448924
"9110",2018-09-06 06:05:00,NA,0.785346952000001,NA,1.400346952,0.200346952,0.623346952
"9111",2018-09-06 06:10:00,NA,0.785041036000001,NA,1.400041036,0.200041036,0.623041036
"9112",2018-09-06 06:15:00,NA,0.785856812000002,NA,1.397856812,0.200856812000001,0.623856812000001
"9113",2018-09-06 06:20:00,NA,0.785856812000002,NA,1.397856812,0.200856812000001,0.626856812000002
"9114",2018-09-06 06:25:00,NA,0.786366672000002,NA,1.398366672,0.201366672000001,0.624366672000001
"9115",2018-09-06 06:30:00,NA,0.787386392000002,NA,1.399386392,0.202386392000001,0.628386392000001
"9116",2018-09-06 06:35:00,NA,0.786060756000001,NA,1.398060756,0.201060756,0.627060756000001
"9117",2018-09-06 06:40:00,NA,0.788202168000002,NA,1.400202168,0.203202168000001,0.629202168000001
"9118",2018-09-06 06:45:00,NA,0.787386392000002,NA,1.399386392,0.202386392000001,0.628386392000001
"9119",2018-09-06 06:50:00,NA,0.788202168000002,NA,1.400202168,0.203202168000001,0.629202168000001
"9120",2018-09-06 06:55:00,NA,0.788304140000003,NA,1.40030414,0.203304140000002,0.629304140000002
"9121",2018-09-06 07:00:00,NA,0.784590336000001,NA,1.399590336,0.199590336,0.628590336
"9122",2018-09-06 07:05:00,NA,0.788406112000001,NA,1.400406112,0.200406112,0.629406112
"9123",2018-09-06 07:10:00,NA,0.789935692,NA,1.401935692,0.201935691999999,0.630935692
"9124",2018-09-06 07:15:00,NA,0.787794280000002,NA,1.39979428,0.199794280000001,0.628794280000001
"9125",2018-09-06 07:20:00,NA,0.787080476000002,NA,1.399080476,0.199080476000001,0.628080476000001
"9126",2018-09-06 07:25:00,NA,0.788712028000001,NA,1.397712028,0.200712028,0.629712028
"9127",2018-09-06 07:30:00,NA,0.787386392000002,NA,1.399386392,0.199386392000001,0.631386392000001
"9128",2018-09-06 07:35:00,NA,0.787182448000001,NA,1.396182448,0.199182448,0.631182448000001
"9129",2018-09-06 07:40:00,NA,0.785304140000003,NA,1.39730414,0.200304140000002,0.632304140000002
"9130",2018-09-06 07:45:00,NA,0.788610056000001,NA,1.400610056,0.200610056,0.632610056000001
"9131",2018-09-06 07:50:00,NA,0.784692308000002,NA,1.399692308,0.199692308000001,0.631692308000002
"9132",2018-09-06 07:55:00,NA,0.785712028000001,NA,1.400712028,0.200712028,0.632712028
"9133",2018-09-06 08:00:00,NA,0.785100196,NA,1.400100196,0.200100195999999,0.632100196
"9134",2018-09-06 08:05:00,NA,0.782856812000002,NA,1.394856812,0.197856812000001,0.629856812000002
"9135",2018-09-06 08:10:00,NA,0.783366672000001,NA,1.395366672,0.198366672000001,0.630366672000001
"9136",2018-09-06 08:15:00,NA,0.786323860000001,NA,1.39832386,0.20132386,0.633323860000001
"9137",2018-09-06 08:20:00,NA,0.786221888000002,NA,1.398221888,0.201221888000001,0.633221888000001
"9138",2018-09-06 08:25:00,NA,0.783876532000001,NA,1.395876532,0.198876532,0.630876532
"9139",2018-09-06 08:30:00,NA,0.786323860000001,NA,1.39832386,0.19832386,0.633323860000001
"9140",2018-09-06 08:35:00,NA,0.787751468000002,NA,1.399751468,0.199751468000001,0.634751468000001
"9141",2018-09-06 08:40:00,NA,0.780774560000001,NA,1.39577456,0.19577456,0.633774560000001
"9142",2018-09-06 08:45:00,NA,0.785508084000002,NA,1.397508084,0.197508084000001,0.635508084000001
"9143",2018-09-06 08:50:00,NA,0.783425832000001,NA,1.395425832,0.198425832,0.633425832
"9144",2018-09-06 08:55:00,NA,0.783119916,NA,1.395119916,0.198119916,0.633119916
"9145",2018-09-06 09:00:00,NA,0.784955412000002,NA,1.396955412,0.196955412000001,0.634955412000002
"9146",2018-09-06 09:05:00,NA,0.782567244000001,NA,1.397567244,0.197567244,0.635567244000001
"9147",2018-09-06 09:10:00,NA,0.786994852000001,NA,1.398994852,0.198994852,0.639994852000001
"9148",2018-09-06 09:15:00,NA,0.784096824000001,NA,1.396096824,0.199096824,0.640096824
"9149",2018-09-06 09:20:00,NA,0.782771188,NA,1.394771188,0.197771187999999,0.635771188
"9150",2018-09-06 09:25:00,NA,0.780688936000001,NA,1.395688936,0.198688936,0.636688936000001
"9151",2018-09-06 09:30:00,NA,0.785320488000002,NA,1.397320488,0.197320488000001,0.638320488000002
"9152",2018-09-06 09:35:00,NA,0.786136264000001,NA,1.398136264,0.201136264000001,0.639136264000001
"9153",2018-09-06 09:40:00,NA,0.782626404000002,NA,1.394626404,0.197626404000001,0.638626404000002
"9154",2018-09-06 09:45:00,NA,0.782524432000001,NA,1.394524432,0.197524432,0.638524432000001
"9155",2018-09-06 09:50:00,NA,0.78293232,NA,1.39493232,0.19793232,0.63893232
"9156",2018-09-06 09:55:00,NA,0.784054012,NA,1.396054012,0.196054011999999,0.640054012
"9157",2018-09-06 10:00:00,NA,0.781665844000001,NA,1.396665844,0.196665844,0.640665844000001
"9158",2018-09-06 10:05:00,NA,0.782277676000001,NA,1.397277676,0.197277676000001,0.641277676000001
"9159",2018-09-06 10:10:00,NA,0.783807256000001,NA,1.398807256,0.195807256,0.642807256000001
"9160",2018-09-06 10:15:00,NA,0.785481620000001,NA,1.39448162,0.19748162,0.64148162
"9161",2018-09-06 10:20:00,NA,0.783807256000001,NA,1.395807256,0.195807256,0.642807256000001
"9162",2018-09-06 10:25:00,NA,0.784113172000001,NA,1.396113172,0.199113172000001,0.643113172000001
"9163",2018-09-06 10:30:00,NA,0.783093452000001,NA,1.395093452,0.195093452,0.642093452000001
"9164",2018-09-06 10:35:00,NA,0.784317116,NA,1.396317116,0.199317116,0.643317116
"9165",2018-09-06 10:40:00,NA,0.781623032000001,NA,1.396623032,0.196623032,0.640623032000001
"9166",2018-09-06 10:45:00,NA,0.781826976000001,NA,1.393826976,0.196826976000001,0.643826976000001
"9167",2018-09-06 10:50:00,NA,0.781725004,NA,1.393725004,0.196725003999999,0.640725004
"9168",2018-09-06 10:55:00,NA,0.779336836000001,NA,1.394336836,0.197336836,0.644336836000001
"9169",2018-09-06 11:00:00,NA,0.782234863999999,NA,1.394234864,0.194234863999998,0.641234863999999
"9170",2018-09-06 11:05:00,NA,0.779948668000001,NA,1.394948668,0.194948668,0.641948668000001
"9171",2018-09-06 11:10:00,NA,0.781070360000001,NA,1.39307036,0.193070360000002,0.643070360000001
"9172",2018-09-06 11:15:00,NA,0.781988108,NA,1.393988108,0.193988108000001,0.643988108
"9173",2018-09-06 11:20:00,NA,0.780211771999999,NA,1.395211772,0.195211772,0.645211772
"9174",2018-09-06 11:25:00,NA,0.783823604,NA,1.392823604,0.195823604000001,0.645823604
"9175",2018-09-06 11:30:00,NA,0.781639380000001,NA,1.39363938,0.196639380000002,0.646639380000002
"9176",2018-09-06 11:35:00,NA,0.783168960000001,NA,1.39516896,0.195168960000002,0.648168960000001
"9177",2018-09-06 11:40:00,NA,0.784596568000001,NA,1.393596568,0.196596568000002,0.649596568000002
"9178",2018-09-06 11:45:00,NA,0.785412344000001,NA,1.394412344,0.197412344000002,0.650412344000001
"9179",2018-09-06 11:50:00,NA,0.7822084,NA,1.3942084,0.197208400000001,0.6502084
"9180",2018-09-06 11:55:00,NA,0.782820232000001,NA,1.394820232,0.194820232000001,0.647820232000001
"9181",2018-09-06 12:00:00,NA,0.784043896,NA,1.396043896,0.196043896000001,0.649043896
"9182",2018-09-06 12:05:00,NA,0.780636008,NA,1.395636008,0.195636008000001,0.648636008
"9183",2018-09-06 12:10:00,NA,0.7847577,NA,1.3967577,0.196757700000001,0.6497577
"9184",2018-09-06 12:15:00,NA,0.779165588,NA,1.397165588,0.197165588000001,0.650165588
"9185",2018-09-06 12:20:00,NA,0.783389252000001,NA,1.395389252,0.198389252000002,0.648389252000001
"9186",2018-09-06 12:25:00,NA,0.782879392,NA,1.394879392,0.194879392000001,0.647879392
"9187",2018-09-06 12:30:00,NA,0.78328728,NA,1.39528728,0.198287280000001,0.64828728
"9188",2018-09-06 12:35:00,NA,0.781001084,NA,1.396001084,0.196001084000001,0.649001084
"9189",2018-09-06 12:40:00,NA,0.781307,NA,1.393307,0.196307000000001,0.649307
"9190",2018-09-06 12:45:00,NA,0.780899112,NA,1.395899112,0.195899112000001,0.648899112
"9191",2018-09-06 12:50:00,NA,0.778001084,NA,1.393001084,0.199001084000001,0.646001084
"9192",2018-09-06 12:55:00,NA,0.781307,NA,1.393307,0.193307000000001,0.646307
"9193",2018-09-06 13:00:00,NA,0.779530664000001,NA,1.394530664,0.194530664000002,0.647530664000001
"9194",2018-09-06 13:05:00,NA,0.782734608,NA,1.391734608,0.194734608000001,0.644734608
"9195",2018-09-06 13:10:00,NA,0.783142496,NA,1.395142496,0.195142496000001,0.645142496
"9196",2018-09-06 13:15:00,NA,0.7808563,NA,1.3928563,0.195856300000001,0.6458563
"9197",2018-09-06 13:20:00,NA,0.781977992,NA,1.393977992,0.193977992000001,0.649977992
"9198",2018-09-06 13:25:00,NA,0.783813488,NA,1.395813488,0.198813488000001,0.648813488
"9199",2018-09-06 13:30:00,NA,0.780915460000001,NA,1.39291546,0.195915460000002,0.651915460000001
"9200",2018-09-06 13:35:00,NA,0.782852928000001,NA,1.394852928,0.197852928000001,0.653852928000001
"9201",2018-09-06 13:40:00,NA,0.783770676,NA,1.395770676,0.198770676000001,0.648770676
"9202",2018-09-06 13:45:00,NA,0.785198284,NA,1.397198284,0.197198284000001,0.653198284
"9203",2018-09-06 13:50:00,NA,0.785198284,NA,1.397198284,0.197198284000001,0.650198284
"9204",2018-09-06 13:55:00,NA,0.785810115999999,NA,1.397810116,0.197810115999999,0.650810115999999
"9205",2018-09-06 14:00:00,NA,0.78652392,NA,1.39552392,0.198523920000001,0.651523920000001
"9206",2018-09-06 14:05:00,NA,0.782810115999999,NA,1.394810116,0.197810115999999,0.650810115999999
"9207",2018-09-06 14:10:00,NA,0.78352392,NA,1.39552392,0.198523920000001,0.651523920000001
"9208",2018-09-06 14:15:00,NA,0.78403378,NA,1.39603378,0.19603378,0.65203378
"9209",2018-09-06 14:20:00,NA,0.784543640000001,NA,1.39654364,0.196543640000002,0.649543640000001
"9210",2018-09-06 14:25:00,NA,0.783727863999999,NA,1.395727864,0.198727864,0.648727864
"9211",2018-09-06 14:30:00,NA,0.784339696,NA,1.396339696,0.199339696000001,0.646339696
"9212",2018-09-06 14:35:00,NA,0.782767304000002,NA,1.397767304,0.197767304000001,0.647767304
"9213",2018-09-06 14:40:00,NA,0.785869276,NA,1.394869276,0.197869276,0.647869276
"9214",2018-09-06 14:45:00,NA,0.783073220000002,NA,1.39507322,0.198073220000001,0.64507322
"9215",2018-09-06 14:50:00,NA,0.782869276000001,NA,1.394869276,0.197869276,0.647869276
"9216",2018-09-06 14:55:00,NA,0.782053500000002,NA,1.3940535,0.194053500000001,0.6440535
"9217",2018-09-06 15:00:00,NA,0.782971248000001,NA,1.394971248,0.197971248,0.644971247999999
"9218",2018-09-06 15:05:00,NA,0.781296884000001,NA,1.393296884,0.196296884000001,0.646296884
"9219",2018-09-06 15:10:00,NA,0.781398856000001,NA,1.393398856,0.196398856,0.646398855999999
"9220",2018-09-06 15:15:00,NA,0.782214632000002,NA,1.394214632,0.197214632000001,0.644214632000002
"9221",2018-09-06 15:20:00,NA,0.782112660000001,NA,1.39411266,0.19411266,0.644112660000001
"9222",2018-09-06 15:25:00,NA,0.783030408000002,NA,1.395030408,0.195030408000001,0.645030408000002
"9223",2018-09-06 15:30:00,NA,0.781356044000002,NA,1.393356044,0.193356044000002,0.646356044000003
"9224",2018-09-06 15:35:00,NA,0.782477736000002,NA,1.394477736,0.197477736000002,0.647477736000003
"9225",2018-09-06 15:40:00,NA,0.782681680000001,NA,1.39468168,0.197681680000001,0.644681680000001
"9226",2018-09-06 15:45:00,NA,0.782987596000002,NA,1.394987596,0.197987596000001,0.647987596000002
"9227",2018-09-06 15:50:00,NA,0.783089568000001,NA,1.395089568,0.198089568,0.645089568000001
"9228",2018-09-06 15:55:00,NA,0.779783652000001,NA,1.394783652,0.197783652,0.644783652000001
"9229",2018-09-06 16:00:00,NA,0.780497456000001,NA,1.395497456,0.195497456,0.645497456000001
"9230",2018-09-06 16:05:00,NA,0.781415204,NA,1.396415204,0.196415203999999,0.643415204
"9231",2018-09-06 16:10:00,NA,0.781925064000001,NA,1.393925064,0.196925064,0.646925064000001
"9232",2018-09-06 16:15:00,NA,0.7802507,NA,1.3952507,0.195250699999999,0.6452507
"9233",2018-09-06 16:20:00,NA,0.780862532,NA,1.395862532,0.192862531999999,0.645862532000001
"9234",2018-09-06 16:25:00,NA,0.78127042,NA,1.39627042,0.196270419999999,0.64627042
"9235",2018-09-06 16:30:00,NA,0.782494084000001,NA,1.394494084,0.197494084000001,0.644494084000002
"9236",2018-09-06 16:35:00,NA,0.779188168000001,NA,1.394188168,0.197188168,0.644188168000001
"9237",2018-09-06 16:40:00,NA,0.779188168000001,NA,1.394188168,0.197188168,0.644188168000001
"9238",2018-09-06 16:45:00,NA,0.780646367600001,NA,1.3956463676,0.1986463676,0.645646367600001
"9239",2018-09-06 16:50:00,NA,0.781329580000001,NA,1.39632958,0.199329580000001,0.646329580000002
"9240",2018-09-06 16:55:00,NA,0.781064452800001,NA,1.3960644528,0.1960644528,0.646064452800001
"9241",2018-09-06 17:00:00,NA,0.781400960400001,NA,1.3964009604,0.1994009604,0.646400960400001
"9242",2018-09-06 17:05:00,NA,0.782155553200001,NA,1.3971555532,0.1971555532,0.647155553200001
"9243",2018-09-06 17:10:00,NA,0.778819045600001,NA,1.3968190456,0.1968190456,0.646819045600001
"9244",2018-09-06 17:15:00,NA,0.778635496000001,NA,1.396635496,0.196635496000001,0.643635496000002
"9245",2018-09-06 17:20:00,NA,0.781095044400001,NA,1.3960950444,0.1960950444,0.643095044400001
"9246",2018-09-06 17:25:00,NA,0.781023664000001,NA,1.396023664,0.196023664,0.643023664000001
