"","new_time","2024012","2024022","2093022","2093010","2091444","2093007"
"7215",2018-08-30 16:10:00,NA,10.761,NA,11.415,10.2,10.629
"7216",2018-08-30 16:15:00,NA,10.761,NA,11.418,10.203,10.632
"7217",2018-08-30 16:20:00,NA,10.764,NA,11.415,10.203,10.632
"7218",2018-08-30 16:25:00,NA,10.764,NA,11.418,10.2,10.635
"7219",2018-08-30 16:30:00,NA,10.764,NA,11.418,10.206,10.632
"7220",2018-08-30 16:35:00,NA,10.77,NA,11.421,10.203,10.638
"7221",2018-08-30 16:40:00,NA,10.767,NA,11.421,10.206,10.635
"7222",2018-08-30 16:45:00,NA,10.767,NA,11.421,10.203,10.635
"7223",2018-08-30 16:50:00,NA,10.767,NA,11.424,10.206,10.635
"7224",2018-08-30 16:55:00,NA,10.767,NA,11.424,10.203,10.635
"7225",2018-08-30 17:00:00,NA,10.77,NA,11.424,10.209,10.632
"7226",2018-08-30 17:05:00,NA,10.77,NA,11.424,10.206,10.635
"7227",2018-08-30 17:10:00,NA,10.767,NA,11.424,10.209,10.632
"7228",2018-08-30 17:15:00,NA,10.77,NA,11.424,10.212,10.632
"7229",2018-08-30 17:20:00,NA,10.773,NA,11.424,10.209,10.635
"7230",2018-08-30 17:25:00,NA,10.773,NA,11.427,10.209,10.638
"7231",2018-08-30 17:30:00,NA,10.773,NA,11.427,10.209,10.632
"7232",2018-08-30 17:35:00,NA,10.773,NA,11.427,10.206,10.629
"7233",2018-08-30 17:40:00,NA,10.773,NA,11.424,10.209,10.635
"7234",2018-08-30 17:45:00,NA,10.773,NA,11.424,10.209,10.635
"7235",2018-08-30 17:50:00,NA,10.77,NA,11.424,10.209,10.635
"7236",2018-08-30 17:55:00,NA,10.77,NA,11.424,10.212,10.638
"7237",2018-08-30 18:00:00,NA,10.77,NA,11.424,10.209,10.635
"7238",2018-08-30 18:05:00,NA,10.77,NA,11.424,10.212,10.632
"7239",2018-08-30 18:10:00,NA,10.77,NA,11.424,10.209,10.641
"7240",2018-08-30 18:15:00,NA,10.773,NA,11.424,10.209,10.635
"7241",2018-08-30 18:20:00,NA,10.77,NA,11.424,10.209,10.635
"7242",2018-08-30 18:25:00,NA,10.773,NA,11.424,10.209,10.635
"7243",2018-08-30 18:30:00,NA,10.773,NA,11.424,10.209,10.632
"7244",2018-08-30 18:35:00,NA,10.773,NA,11.424,10.209,10.635
"7245",2018-08-30 18:40:00,NA,10.773,NA,11.421,10.209,10.632
"7246",2018-08-30 18:45:00,NA,10.773,NA,11.424,10.209,10.641
"7247",2018-08-30 18:50:00,NA,10.773,NA,11.421,10.206,10.638
"7248",2018-08-30 18:55:00,NA,10.773,NA,11.421,10.209,10.632
"7249",2018-08-30 19:00:00,NA,10.773,NA,11.421,10.209,10.638
"7250",2018-08-30 19:05:00,NA,10.773,NA,11.421,10.209,10.641
"7251",2018-08-30 19:10:00,NA,10.773,NA,11.421,10.206,10.641
"7252",2018-08-30 19:15:00,NA,10.776,NA,11.421,10.206,10.641
"7253",2018-08-30 19:20:00,NA,10.773,NA,11.421,10.212,10.644
"7254",2018-08-30 19:25:00,NA,10.776,NA,11.424,10.209,10.641
"7255",2018-08-30 19:30:00,NA,10.773,NA,11.424,10.209,10.644
"7256",2018-08-30 19:35:00,NA,10.773,NA,11.424,10.209,10.641
"7257",2018-08-30 19:40:00,NA,10.776,NA,11.424,10.209,10.647
"7258",2018-08-30 19:45:00,NA,10.776,NA,11.424,10.209,10.65
"7259",2018-08-30 19:50:00,NA,10.776,NA,11.427,10.212,10.641
"7260",2018-08-30 19:55:00,NA,10.773,NA,11.427,10.209,10.647
"7261",2018-08-30 20:00:00,NA,10.776,NA,11.43,10.212,10.644
"7262",2018-08-30 20:05:00,NA,10.773,NA,11.427,10.212,10.65
"7263",2018-08-30 20:10:00,NA,10.776,NA,11.427,10.215,10.647
"7264",2018-08-30 20:15:00,NA,10.776,NA,11.427,10.212,10.644
"7265",2018-08-30 20:20:00,NA,10.776,NA,11.427,10.215,10.647
"7266",2018-08-30 20:25:00,NA,10.776,NA,11.427,10.215,10.65
"7267",2018-08-30 20:30:00,NA,10.776,NA,11.424,10.215,10.65
"7268",2018-08-30 20:35:00,NA,10.776,NA,11.427,10.212,10.65
"7269",2018-08-30 20:40:00,NA,10.776,NA,11.427,10.212,10.65
"7270",2018-08-30 20:45:00,NA,10.776,NA,11.427,10.215,10.65
"7271",2018-08-30 20:50:00,NA,10.779,NA,11.427,10.212,10.653
"7272",2018-08-30 20:55:00,NA,10.779,NA,11.43,10.212,10.65
"7273",2018-08-30 21:00:00,NA,10.779,NA,11.427,10.215,10.65
"7274",2018-08-30 21:05:00,NA,10.779,NA,11.43,10.215,10.65
"7275",2018-08-30 21:10:00,NA,10.779,NA,11.427,10.215,10.647
"7276",2018-08-30 21:15:00,NA,10.776,NA,11.427,10.215,10.65
"7277",2018-08-30 21:20:00,NA,10.779,NA,11.427,10.215,10.65
"7278",2018-08-30 21:25:00,NA,10.776,NA,11.427,10.212,10.65
"7279",2018-08-30 21:30:00,NA,10.776,NA,11.427,10.212,10.647
"7280",2018-08-30 21:35:00,NA,10.776,NA,11.427,10.212,10.65
"7281",2018-08-30 21:40:00,NA,10.779,NA,11.424,10.212,10.644
"7282",2018-08-30 21:45:00,NA,10.776,NA,11.424,10.212,10.647
"7283",2018-08-30 21:50:00,NA,10.779,NA,11.424,10.212,10.65
"7284",2018-08-30 21:55:00,NA,10.779,NA,11.424,10.212,10.644
"7285",2018-08-30 22:00:00,NA,10.776,NA,11.424,10.212,10.65
"7286",2018-08-30 22:05:00,NA,10.776,NA,11.424,10.209,10.647
"7287",2018-08-30 22:10:00,NA,10.779,NA,11.424,10.212,10.647
"7288",2018-08-30 22:15:00,NA,10.776,NA,11.424,10.212,10.65
"7289",2018-08-30 22:20:00,NA,10.776,NA,11.424,10.209,10.647
"7290",2018-08-30 22:25:00,NA,10.776,NA,11.421,10.209,10.65
"7291",2018-08-30 22:30:00,NA,10.776,NA,11.421,10.209,10.65
"7292",2018-08-30 22:35:00,NA,10.776,NA,11.421,10.209,10.653
"7293",2018-08-30 22:40:00,NA,10.776,NA,11.421,10.209,10.647
"7294",2018-08-30 22:45:00,NA,10.776,NA,11.418,10.206,10.644
"7295",2018-08-30 22:50:00,NA,10.776,NA,11.418,10.206,10.653
"7296",2018-08-30 22:55:00,NA,10.776,NA,11.418,10.206,10.65
"7297",2018-08-30 23:00:00,NA,10.776,NA,11.418,10.206,10.656
"7298",2018-08-30 23:05:00,NA,10.773,NA,11.418,10.206,10.653
"7299",2018-08-30 23:10:00,NA,10.773,NA,11.418,10.206,10.653
"7300",2018-08-30 23:15:00,NA,10.77,NA,11.418,10.206,10.653
"7301",2018-08-30 23:20:00,NA,10.773,NA,11.415,10.203,10.653
"7302",2018-08-30 23:25:00,NA,10.773,NA,11.415,10.203,10.653
"7303",2018-08-30 23:30:00,NA,10.77,NA,11.415,10.203,10.653
"7304",2018-08-30 23:35:00,NA,10.773,NA,11.415,10.2,10.653
"7305",2018-08-30 23:40:00,NA,10.773,NA,11.415,10.203,10.653
"7306",2018-08-30 23:45:00,NA,10.773,NA,11.415,10.203,10.653
"7307",2018-08-30 23:50:00,NA,10.773,NA,11.415,10.203,10.653
"7308",2018-08-30 23:55:00,NA,10.773,NA,11.415,10.203,10.653
"7309",2018-08-31 00:00:00,NA,10.773,NA,11.415,10.203,10.653
"7310",2018-08-31 00:05:00,NA,10.773,NA,11.415,10.203,10.656
"7311",2018-08-31 00:10:00,NA,10.773,NA,11.415,10.203,10.656
"7312",2018-08-31 00:15:00,NA,10.773,NA,11.415,10.203,10.653
"7313",2018-08-31 00:20:00,NA,10.773,NA,11.415,10.203,10.653
"7314",2018-08-31 00:25:00,NA,10.773,NA,11.418,10.203,10.653
"7315",2018-08-31 00:30:00,NA,10.773,NA,11.415,10.203,10.653
"7316",2018-08-31 00:35:00,NA,10.773,NA,11.418,10.203,10.653
"7317",2018-08-31 00:40:00,NA,10.773,NA,11.415,10.203,10.653
"7318",2018-08-31 00:45:00,NA,10.773,NA,11.418,10.203,10.653
"7319",2018-08-31 00:50:00,NA,10.773,NA,11.418,10.203,10.653
"7320",2018-08-31 00:55:00,NA,10.77,NA,11.418,10.203,10.65
"7321",2018-08-31 01:00:00,NA,10.773,NA,11.418,10.203,10.653
"7322",2018-08-31 01:05:00,NA,10.77,NA,11.415,10.203,10.653
"7323",2018-08-31 01:10:00,NA,10.77,NA,11.418,10.203,10.65
"7324",2018-08-31 01:15:00,NA,10.77,NA,11.418,10.203,10.65
"7325",2018-08-31 01:20:00,NA,10.773,NA,11.415,10.203,10.65
"7326",2018-08-31 01:25:00,NA,10.77,NA,11.415,10.206,10.65
"7327",2018-08-31 01:30:00,NA,10.77,NA,11.415,10.203,10.65
"7328",2018-08-31 01:35:00,NA,10.77,NA,11.418,10.203,10.65
"7329",2018-08-31 01:40:00,NA,10.77,NA,11.418,10.203,10.647
"7330",2018-08-31 01:45:00,NA,10.773,NA,11.418,10.203,10.647
"7331",2018-08-31 01:50:00,NA,10.77,NA,11.415,10.203,10.647
"7332",2018-08-31 01:55:00,NA,10.77,NA,11.415,10.203,10.647
"7333",2018-08-31 02:00:00,NA,10.773,NA,11.415,10.2,10.647
"7334",2018-08-31 02:05:00,NA,10.77,NA,11.415,10.203,10.644
"7335",2018-08-31 02:10:00,NA,10.77,NA,11.415,10.2,10.644
"7336",2018-08-31 02:15:00,NA,10.773,NA,11.415,10.2,10.644
"7337",2018-08-31 02:20:00,NA,10.77,NA,11.415,10.203,10.644
"7338",2018-08-31 02:25:00,NA,10.77,NA,11.412,10.2,10.644
"7339",2018-08-31 02:30:00,NA,10.77,NA,11.415,10.2,10.644
"7340",2018-08-31 02:35:00,NA,10.77,NA,11.415,10.2,10.644
"7341",2018-08-31 02:40:00,NA,10.77,NA,11.415,10.2,10.644
"7342",2018-08-31 02:45:00,NA,10.77,NA,11.412,10.2,10.644
"7343",2018-08-31 02:50:00,NA,10.77,NA,11.412,10.197,10.644
"7344",2018-08-31 02:55:00,NA,10.77,NA,11.412,10.2,10.644
"7345",2018-08-31 03:00:00,NA,10.77,NA,11.412,10.2,10.644
"7346",2018-08-31 03:05:00,NA,10.77,NA,11.412,10.197,10.644
"7347",2018-08-31 03:10:00,NA,10.767,NA,11.412,10.2,10.644
"7348",2018-08-31 03:15:00,NA,10.767,NA,11.412,10.2,10.644
"7349",2018-08-31 03:20:00,NA,10.767,NA,11.412,10.2,10.644
"7350",2018-08-31 03:25:00,NA,10.767,NA,11.412,10.197,10.644
"7351",2018-08-31 03:30:00,NA,10.767,NA,11.412,10.2,10.641
"7352",2018-08-31 03:35:00,NA,10.77,NA,11.412,10.2,10.644
"7353",2018-08-31 03:40:00,NA,10.767,NA,11.412,10.2,10.644
"7354",2018-08-31 03:45:00,NA,10.77,NA,11.412,10.2,10.641
"7355",2018-08-31 03:50:00,NA,10.767,NA,11.412,10.197,10.644
"7356",2018-08-31 03:55:00,NA,10.767,NA,11.412,10.2,10.644
"7357",2018-08-31 04:00:00,NA,10.767,NA,11.412,10.2,10.644
"7358",2018-08-31 04:05:00,NA,10.77,NA,11.412,10.2,10.641
"7359",2018-08-31 04:10:00,NA,10.77,NA,11.412,10.2,10.644
"7360",2018-08-31 04:15:00,NA,10.77,NA,11.412,10.2,10.641
"7361",2018-08-31 04:20:00,NA,10.77,NA,11.412,10.2,10.644
"7362",2018-08-31 04:25:00,NA,10.77,NA,11.412,10.2,10.644
"7363",2018-08-31 04:30:00,NA,10.77,NA,11.412,10.2,10.644
"7364",2018-08-31 04:35:00,NA,10.77,NA,11.412,10.2,10.644
"7365",2018-08-31 04:40:00,NA,10.77,NA,11.412,10.2,10.644
"7366",2018-08-31 04:45:00,NA,10.77,NA,11.412,10.2,10.644
"7367",2018-08-31 04:50:00,NA,10.77,NA,11.412,10.2,10.641
"7368",2018-08-31 04:55:00,NA,10.77,NA,11.412,10.2,10.644
"7369",2018-08-31 05:00:00,NA,10.77,NA,11.412,10.2,10.641
"7370",2018-08-31 05:05:00,NA,10.77,NA,11.412,10.197,10.641
"7371",2018-08-31 05:10:00,NA,10.77,NA,11.412,10.2,10.641
"7372",2018-08-31 05:15:00,NA,10.77,NA,11.412,10.2,10.641
"7373",2018-08-31 05:20:00,NA,10.77,NA,11.412,10.2,10.641
"7374",2018-08-31 05:25:00,NA,10.77,NA,11.412,10.2,10.641
"7375",2018-08-31 05:30:00,NA,10.77,NA,11.412,10.2,10.641
"7376",2018-08-31 05:35:00,NA,10.77,NA,11.412,10.2,10.641
"7377",2018-08-31 05:40:00,NA,10.77,NA,11.412,10.2,10.641
"7378",2018-08-31 05:45:00,NA,10.77,NA,11.412,10.2,10.638
"7379",2018-08-31 05:50:00,NA,10.77,NA,11.412,10.2,10.638
"7380",2018-08-31 05:55:00,NA,10.77,NA,11.412,10.2,10.638
"7381",2018-08-31 06:00:00,NA,10.77,NA,11.412,10.197,10.638
"7382",2018-08-31 06:05:00,NA,10.773,NA,11.412,10.2,10.638
"7383",2018-08-31 06:10:00,NA,10.767,NA,11.412,10.2,10.638
"7384",2018-08-31 06:15:00,NA,10.77,NA,11.412,10.2,10.638
"7385",2018-08-31 06:20:00,NA,10.77,NA,11.412,10.2,10.638
"7386",2018-08-31 06:25:00,NA,10.773,NA,11.412,10.2,10.638
"7387",2018-08-31 06:30:00,NA,10.77,NA,11.412,10.2,10.638
"7388",2018-08-31 06:35:00,NA,10.77,NA,11.412,10.197,10.638
"7389",2018-08-31 06:40:00,NA,10.77,NA,11.412,10.2,10.638
"7390",2018-08-31 06:45:00,NA,10.77,NA,11.409,10.2,10.638
"7391",2018-08-31 06:50:00,NA,10.77,NA,11.409,10.2,10.638
"7392",2018-08-31 06:55:00,NA,10.77,NA,11.409,10.197,10.638
"7393",2018-08-31 07:00:00,NA,10.77,NA,11.409,10.197,10.638
"7394",2018-08-31 07:05:00,NA,10.767,NA,11.412,10.197,10.638
"7395",2018-08-31 07:10:00,NA,10.767,NA,11.409,10.197,10.638
"7396",2018-08-31 07:15:00,NA,10.767,NA,11.409,10.197,10.638
"7397",2018-08-31 07:20:00,NA,10.767,NA,11.409,10.194,10.638
"7398",2018-08-31 07:25:00,NA,10.767,NA,11.409,10.197,10.638
"7399",2018-08-31 07:30:00,NA,10.767,NA,11.409,10.194,10.638
"7400",2018-08-31 07:35:00,NA,10.767,NA,11.409,10.194,10.638
"7401",2018-08-31 07:40:00,NA,10.764,NA,11.409,10.194,10.638
"7402",2018-08-31 07:45:00,NA,10.764,NA,11.409,10.194,10.638
"7403",2018-08-31 07:50:00,NA,10.761,NA,11.409,10.191,10.638
"7404",2018-08-31 07:55:00,NA,10.761,NA,11.406,10.191,10.638
"7405",2018-08-31 08:00:00,NA,10.761,NA,11.406,10.191,10.638
"7406",2018-08-31 08:05:00,NA,10.761,NA,11.406,10.191,10.638
"7407",2018-08-31 08:10:00,NA,10.761,NA,11.406,10.191,10.638
"7408",2018-08-31 08:15:00,NA,10.761,NA,11.403,10.191,10.638
"7409",2018-08-31 08:20:00,NA,10.761,NA,11.403,10.188,10.635
"7410",2018-08-31 08:25:00,NA,10.758,NA,11.406,10.188,10.638
"7411",2018-08-31 08:30:00,NA,10.758,NA,11.403,10.188,10.638
"7412",2018-08-31 08:35:00,NA,10.758,NA,11.403,10.188,10.638
"7413",2018-08-31 08:40:00,NA,10.755,NA,11.4,10.185,10.638
"7414",2018-08-31 08:45:00,NA,10.755,NA,11.4,10.185,10.638
"7415",2018-08-31 08:50:00,NA,10.758,NA,11.4,10.185,10.638
"7416",2018-08-31 08:55:00,NA,10.758,NA,11.4,10.188,10.647
"7417",2018-08-31 09:00:00,NA,10.758,NA,11.4,10.185,10.635
"7418",2018-08-31 09:05:00,NA,10.758,NA,11.4,10.185,10.638
"7419",2018-08-31 09:10:00,NA,10.755,NA,11.397,10.185,10.638
"7420",2018-08-31 09:15:00,NA,10.755,NA,11.397,10.185,10.638
"7421",2018-08-31 09:20:00,NA,10.755,NA,11.397,10.185,10.638
"7422",2018-08-31 09:25:00,NA,10.755,NA,11.397,10.182,10.638
"7423",2018-08-31 09:30:00,NA,10.755,NA,11.397,10.182,10.635
"7424",2018-08-31 09:35:00,NA,10.755,NA,11.397,10.182,10.635
"7425",2018-08-31 09:40:00,NA,10.752,NA,11.397,10.182,10.638
"7426",2018-08-31 09:45:00,NA,10.752,NA,11.397,10.182,10.638
"7427",2018-08-31 09:50:00,NA,10.752,NA,11.394,10.182,10.638
"7428",2018-08-31 09:55:00,NA,10.752,NA,11.394,10.182,10.638
"7429",2018-08-31 10:00:00,NA,10.752,NA,11.394,10.182,10.638
"7430",2018-08-31 10:05:00,NA,10.752,NA,11.394,10.182,10.635
"7431",2018-08-31 10:10:00,NA,10.752,NA,11.394,10.182,10.635
"7432",2018-08-31 10:15:00,NA,10.752,NA,11.394,10.179,10.638
"7433",2018-08-31 10:20:00,NA,10.752,NA,11.394,10.179,10.635
"7434",2018-08-31 10:25:00,NA,10.752,NA,11.391,10.179,10.635
"7435",2018-08-31 10:30:00,NA,10.752,NA,11.391,10.176,10.635
"7436",2018-08-31 10:35:00,NA,10.752,NA,11.388,10.176,10.632
"7437",2018-08-31 10:40:00,NA,10.749,NA,11.388,10.176,10.635
"7438",2018-08-31 10:45:00,NA,10.746,NA,11.388,10.173,10.632
"7439",2018-08-31 10:50:00,NA,10.749,NA,11.385,10.173,10.632
"7440",2018-08-31 10:55:00,NA,10.746,NA,11.388,10.176,10.629
"7441",2018-08-31 11:00:00,NA,10.746,NA,11.388,10.176,10.632
"7442",2018-08-31 11:05:00,NA,10.746,NA,11.385,10.173,10.629
"7443",2018-08-31 11:10:00,NA,10.746,NA,11.385,10.173,10.632
"7444",2018-08-31 11:15:00,NA,10.746,NA,11.385,10.17,10.629
"7445",2018-08-31 11:20:00,NA,10.746,NA,11.382,10.173,10.629
"7446",2018-08-31 11:25:00,NA,10.743,NA,11.385,10.173,10.629
"7447",2018-08-31 11:30:00,NA,10.746,NA,11.385,10.17,10.629
"7448",2018-08-31 11:35:00,NA,10.743,NA,11.382,10.17,10.632
"7449",2018-08-31 11:40:00,NA,10.74,NA,11.382,10.17,10.626
"7450",2018-08-31 11:45:00,NA,10.743,NA,11.382,10.17,10.626
"7451",2018-08-31 11:50:00,NA,10.74,NA,11.379,10.167,10.626
"7452",2018-08-31 11:55:00,NA,10.74,NA,11.379,10.167,10.626
"7453",2018-08-31 12:00:00,NA,10.74,NA,11.379,10.167,10.626
"7454",2018-08-31 12:05:00,NA,10.743,NA,11.379,10.164,10.623
"7455",2018-08-31 12:10:00,NA,10.74,NA,11.376,10.164,10.623
"7456",2018-08-31 12:15:00,NA,10.74,NA,11.376,10.161,10.623
"7457",2018-08-31 12:20:00,NA,10.737,NA,11.376,10.164,10.623
"7458",2018-08-31 12:25:00,NA,10.737,NA,11.373,10.164,10.623
"7459",2018-08-31 12:30:00,NA,10.737,NA,11.376,10.161,10.623
"7460",2018-08-31 12:35:00,NA,10.737,NA,11.373,10.161,10.623
"7461",2018-08-31 12:40:00,NA,10.734,NA,11.373,10.158,10.623
"7462",2018-08-31 12:45:00,NA,10.734,NA,11.37,10.161,10.623
"7463",2018-08-31 12:50:00,NA,10.734,NA,11.37,10.161,10.62
"7464",2018-08-31 12:55:00,NA,10.734,NA,11.37,10.158,10.62
"7465",2018-08-31 13:00:00,NA,10.734,NA,11.37,10.158,10.62
"7466",2018-08-31 13:05:00,NA,10.734,NA,11.37,10.158,10.623
"7467",2018-08-31 13:10:00,NA,10.731,NA,11.37,10.158,10.62
"7468",2018-08-31 13:15:00,NA,10.731,NA,11.367,10.155,10.62
"7469",2018-08-31 13:20:00,NA,10.731,NA,11.367,10.158,10.62
"7470",2018-08-31 13:25:00,NA,10.731,NA,11.367,10.158,10.617
"7471",2018-08-31 13:30:00,NA,10.731,NA,11.367,10.155,10.617
"7472",2018-08-31 13:35:00,NA,10.731,NA,11.367,10.155,10.617
"7473",2018-08-31 13:40:00,NA,10.731,NA,11.367,10.155,10.617
"7474",2018-08-31 13:45:00,NA,10.731,NA,11.364,10.155,10.614
"7475",2018-08-31 13:50:00,NA,10.728,NA,11.364,10.155,10.611
"7476",2018-08-31 13:55:00,NA,10.731,NA,11.367,10.155,10.611
"7477",2018-08-31 14:00:00,NA,10.731,NA,11.367,10.155,10.614
"7478",2018-08-31 14:05:00,NA,10.731,NA,11.364,10.155,10.617
"7479",2018-08-31 14:10:00,NA,10.728,NA,11.364,10.152,10.614
"7480",2018-08-31 14:15:00,NA,10.728,NA,11.364,10.152,10.611
"7481",2018-08-31 14:20:00,NA,10.728,NA,11.364,10.152,10.611
"7482",2018-08-31 14:25:00,NA,10.728,NA,11.364,10.152,10.611
"7483",2018-08-31 14:30:00,NA,10.728,NA,11.364,10.152,10.611
"7484",2018-08-31 14:35:00,NA,10.728,NA,11.364,10.152,10.611
"7485",2018-08-31 14:40:00,NA,10.725,NA,11.361,10.152,10.608
"7486",2018-08-31 14:45:00,NA,10.728,NA,11.361,10.152,10.605
"7487",2018-08-31 14:50:00,NA,10.725,NA,11.361,10.152,10.605
"7488",2018-08-31 14:55:00,NA,10.725,NA,11.361,10.152,10.605
"7489",2018-08-31 15:00:00,NA,10.725,NA,11.361,10.149,10.605
"7490",2018-08-31 15:05:00,NA,10.725,NA,11.361,10.149,10.608
"7491",2018-08-31 15:10:00,NA,10.722,NA,11.358,10.149,10.605
"7492",2018-08-31 15:15:00,NA,10.722,NA,11.358,10.149,10.605
"7493",2018-08-31 15:20:00,NA,10.722,NA,11.358,10.149,10.608
"7494",2018-08-31 15:25:00,NA,10.722,NA,11.358,10.149,10.602
"7495",2018-08-31 15:30:00,NA,10.722,NA,11.358,10.149,10.602
"7496",2018-08-31 15:35:00,NA,10.725,NA,11.358,10.149,10.602
"7497",2018-08-31 15:40:00,NA,10.725,NA,11.358,10.149,10.599
"7498",2018-08-31 15:45:00,NA,10.722,NA,11.358,10.146,10.596
"7499",2018-08-31 15:50:00,NA,10.728,NA,11.358,10.152,10.596
"7500",2018-08-31 15:55:00,NA,10.725,NA,11.358,10.152,10.596
"7501",2018-08-31 16:00:00,NA,10.725,NA,11.358,10.146,10.596
"7502",2018-08-31 16:05:00,NA,10.725,NA,11.358,10.146,10.596
"7503",2018-08-31 16:10:00,NA,10.722,NA,11.358,10.146,10.596
"7504",2018-08-31 16:15:00,NA,10.722,NA,11.358,10.149,10.596
"7505",2018-08-31 16:20:00,NA,10.722,NA,11.358,10.146,10.596
"7506",2018-08-31 16:25:00,NA,10.722,NA,11.355,10.146,10.596
"7507",2018-08-31 16:30:00,NA,10.722,NA,11.355,10.146,10.593
"7508",2018-08-31 16:35:00,NA,10.722,NA,11.355,10.149,10.593
"7509",2018-08-31 16:40:00,NA,10.722,NA,11.352,10.146,10.593
"7510",2018-08-31 16:45:00,NA,10.728,NA,11.352,10.146,10.593
"7511",2018-08-31 16:50:00,NA,10.725,NA,11.352,10.143,10.593
"7512",2018-08-31 16:55:00,NA,10.725,NA,11.352,10.146,10.593
"7513",2018-08-31 17:00:00,NA,10.728,NA,11.352,10.149,10.593
"7514",2018-08-31 17:05:00,NA,10.725,NA,11.352,10.143,10.59
"7515",2018-08-31 17:10:00,NA,10.728,NA,11.352,10.143,10.59
"7516",2018-08-31 17:15:00,NA,10.728,NA,11.349,10.146,10.593
"7517",2018-08-31 17:20:00,NA,10.725,NA,11.355,10.146,10.593
"7518",2018-08-31 17:25:00,NA,10.725,NA,11.352,10.143,10.59
"7519",2018-08-31 17:30:00,NA,10.725,NA,11.349,10.143,10.59
"7520",2018-08-31 17:35:00,NA,10.725,NA,11.349,10.146,10.59
"7521",2018-08-31 17:40:00,NA,10.722,NA,11.346,10.143,10.59
"7522",2018-08-31 17:45:00,NA,10.722,NA,11.352,10.143,10.59
"7523",2018-08-31 17:50:00,NA,10.722,NA,11.352,10.143,10.59
"7524",2018-08-31 17:55:00,NA,10.722,NA,11.352,10.143,10.59
"7525",2018-08-31 18:00:00,NA,10.719,NA,11.352,10.14,10.587
"7526",2018-08-31 18:05:00,NA,10.719,NA,11.352,10.14,10.587
"7527",2018-08-31 18:10:00,NA,10.719,NA,11.349,10.143,10.587
"7528",2018-08-31 18:15:00,NA,10.719,NA,11.349,10.143,10.587
"7529",2018-08-31 18:20:00,NA,10.716,NA,11.349,10.14,10.587
"7530",2018-08-31 18:25:00,NA,10.719,NA,11.349,10.143,10.587
"7531",2018-08-31 18:30:00,NA,10.719,NA,11.349,10.143,10.587
"7532",2018-08-31 18:35:00,NA,10.719,NA,11.349,10.14,10.587
"7533",2018-08-31 18:40:00,NA,10.719,NA,11.349,10.143,10.587
"7534",2018-08-31 18:45:00,NA,10.719,NA,11.349,10.14,10.587
"7535",2018-08-31 18:50:00,NA,10.719,NA,11.346,10.14,10.587
"7536",2018-08-31 18:55:00,NA,10.719,NA,11.346,10.14,10.59
"7537",2018-08-31 19:00:00,NA,10.719,NA,11.346,10.14,10.584
"7538",2018-08-31 19:05:00,NA,10.719,NA,11.346,10.137,10.587
"7539",2018-08-31 19:10:00,NA,10.716,NA,11.346,10.14,10.584
"7540",2018-08-31 19:15:00,NA,10.719,NA,11.346,10.14,10.587
"7541",2018-08-31 19:20:00,NA,10.716,NA,11.346,10.137,10.587
"7542",2018-08-31 19:25:00,NA,10.716,NA,11.346,10.137,10.587
"7543",2018-08-31 19:30:00,NA,10.716,NA,11.346,10.137,10.581
"7544",2018-08-31 19:35:00,NA,10.716,NA,11.346,10.137,10.584
"7545",2018-08-31 19:40:00,NA,10.716,NA,11.346,10.137,10.581
"7546",2018-08-31 19:45:00,NA,10.716,NA,11.346,10.137,10.581
"7547",2018-08-31 19:50:00,NA,10.713,NA,11.346,10.137,10.584
"7548",2018-08-31 19:55:00,NA,10.713,NA,11.346,10.134,10.584
"7549",2018-08-31 20:00:00,NA,10.713,NA,11.343,10.134,10.584
"7550",2018-08-31 20:05:00,NA,10.713,NA,11.343,10.134,10.584
"7551",2018-08-31 20:10:00,NA,10.713,NA,11.343,10.134,10.581
"7552",2018-08-31 20:15:00,NA,10.713,NA,11.343,10.134,10.581
"7553",2018-08-31 20:20:00,NA,10.713,NA,11.343,10.134,10.578
"7554",2018-08-31 20:25:00,NA,10.713,NA,11.343,10.134,10.578
"7555",2018-08-31 20:30:00,NA,10.713,NA,11.34,10.131,10.578
"7556",2018-08-31 20:35:00,NA,10.71,NA,11.34,10.134,10.578
"7557",2018-08-31 20:40:00,NA,10.71,NA,11.34,10.134,10.581
"7558",2018-08-31 20:45:00,NA,10.71,NA,11.34,10.131,10.581
"7559",2018-08-31 20:50:00,NA,10.71,NA,11.34,10.131,10.578
"7560",2018-08-31 20:55:00,NA,10.71,NA,11.34,10.131,10.578
"7561",2018-08-31 21:00:00,NA,10.71,NA,11.34,10.134,10.578
"7562",2018-08-31 21:05:00,NA,10.71,NA,11.34,10.131,10.578
"7563",2018-08-31 21:10:00,NA,10.71,NA,11.34,10.134,10.578
"7564",2018-08-31 21:15:00,NA,10.71,NA,11.34,10.134,10.578
"7565",2018-08-31 21:20:00,NA,10.71,NA,11.34,10.134,10.581
"7566",2018-08-31 21:25:00,NA,10.71,NA,11.34,10.131,10.578
"7567",2018-08-31 21:30:00,NA,10.71,NA,11.34,10.131,10.578
"7568",2018-08-31 21:35:00,NA,10.71,NA,11.34,10.131,10.578
"7569",2018-08-31 21:40:00,NA,10.71,NA,11.34,10.131,10.578
"7570",2018-08-31 21:45:00,NA,10.707,NA,11.337,10.131,10.578
"7571",2018-08-31 21:50:00,NA,10.707,NA,11.337,10.131,10.578
"7572",2018-08-31 21:55:00,NA,10.707,NA,11.337,10.131,10.575
