"","new_time","2043737","2075559","2075568","2093013","2093018","2093009"
"135",2018-08-07 04:10:00,0.242252754800003,0.782252754800002,0.773252754800001,NA,NA,NA
"136",2018-08-07 04:15:00,0.2494267816,0.784426781600001,0.7664267816,NA,NA,NA
"137",2018-08-07 04:20:00,0.247487964800001,0.7844879648,0.7664879648,NA,NA,NA
"138",2018-08-07 04:25:00,0.249845541199999,0.7838455412,0.768845541199999,NA,NA,NA
"139",2018-08-07 04:30:00,0.240294892400001,0.783294892400001,0.7712948924,NA,NA,NA
"140",2018-08-07 04:35:00,0.245560019599999,0.7895600196,0.768560019599999,NA,NA,NA
"141",2018-08-07 04:40:00,0.242937990400002,0.782937990400001,0.7679379904,NA,NA,NA
"142",2018-08-07 04:45:00,0.248397538799999,0.7793975388,0.767397538799999,NA,NA,NA
"143",2018-08-07 04:50:00,0.2442445808,0.7822445808,0.7642445808,NA,NA,NA
"144",2018-08-07 04:55:00,0.242734046400001,0.7887340464,0.764734046399999,NA,NA,NA
"145",2018-08-07 05:00:00,0.2445810884,0.7765810884,0.7705810884,NA,NA,NA
"146",2018-08-07 05:05:00,0.242499510800002,0.779499510800001,0.7674995108,NA,NA,NA
"147",2018-08-07 05:10:00,0.245734046400001,0.7857340464,0.767734046399999,NA,NA,NA
"148",2018-08-07 05:15:00,0.2409590592,0.7819590592,0.7669590592,NA,NA,NA
"149",2018-08-07 05:20:00,0.244296241200001,0.7782962412,0.769296241199999,NA,NA,NA
"150",2018-08-07 05:25:00,0.242572240000001,0.783572240000002,0.768572240000001,NA,NA,NA
"151",2018-08-07 05:30:00,0.2420011968,0.780001196800001,0.7680011968,NA,NA,NA
"152",2018-08-07 05:35:00,0.241929816400001,0.782929816400001,0.770929816400001,NA,NA,NA
"153",2018-08-07 05:40:00,0.2463377044,0.792337704400001,0.7713377044,NA,NA,NA
"154",2018-08-07 05:45:00,0.240786381200001,0.786786381200001,0.7747863812,NA,NA,NA
"155",2018-08-07 05:50:00,0.2473281816,0.782328181600001,0.7673281816,NA,NA,NA
"156",2018-08-07 05:55:00,0.244552519999999,0.78555252,0.767552519999999,NA,NA,NA
"157",2018-08-07 06:00:00,0.2493784932,0.786378493200001,0.7713784932,NA,NA,NA
"158",2018-08-07 06:05:00,0.239491336800002,0.785491336800002,0.767491336800001,NA,NA,NA
"159",2018-08-07 06:10:00,0.2439100964,0.784910096400001,0.7669100964,NA,NA,NA
"160",2018-08-07 06:15:00,0.240002545600001,0.784002545600002,0.772002545600001,NA,NA,NA
"161",2018-08-07 06:20:00,0.246931165199999,0.7839311652,0.7689311652,NA,NA,NA
